,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
20,1577.4,913.7,1118.1,1061.2,1092.4,967.0,233.4,972.4,625.3,923.1,294.8,743.4,1078.2,955.9,969.2,1000.3,1107.9,483.0,146.5,724.4,0.0,1233.4,13.6,587.1,1081.3,334.9,816.1,888.7,849.5,1135.6,63.6,829.6,969.2,794.5,1141.0,1499.9,890.3,884.3,588.8,1011.2,928.7,1000.3,704.3,909.4,926.6,956.6,793.0,1141.1,130.0,630.3,154.9,1096.4,1139.2,974.8,732.0,1067.9,874.7,988.4,734.2,1076.6,397.9,702.6,1070.6,276.5,1389.9,597.8,1053.0,574.0,980.4,1009.6,993.2,993.2,831.8,1006.8,995.0,707.3,228.8,860.8,1192.0,1094.0,1013.9,844.3,1138.5,523.9,815.6,1047.7,381.8,829.9,911.5,1108.1,591.0,149.0,1340.1,1054.9,824.9,566.4,404.8,582.0,747.3,995.6,588.4,830.0,765.2,554.1,597.2,995.0,1010.1,647.5,554.1,994.7,930.9,593.3,830.2,1094.0,880.2,1030.4,1015.9,1036.2,539.3,524.2,1106.2,1033.9,736.1,570.4,876.5,948.9,1149.6,792.4,856.2,1004.0,533.1,777.3,617.2,1006.0,1142.2,779.1,984.6,752.6,636.5,257.4,341.3,1085.3,256.6,1011.2,752.5,999.4,1029.0,873.4,883.7,848.2,799.9,799.8,702.7
21,771.8,304.9,173.1,1307.1,141.0,396.1,1167.8,390.8,970.9,1201.2,1528.2,489.5,210.0,725.0,1167.0,804.3,1305.6,908.9,1086.9,917.5,1233.4,0.0,1247.0,785.2,1431.3,1010.6,838.7,746.3,653.5,286.2,1169.8,1027.3,1167.0,598.6,291.6,266.5,756.3,750.3,797.3,979.1,472.2,804.3,558.5,1259.4,1124.4,1154.3,775.5,99.0,1103.4,613.1,1080.4,1342.3,1489.3,1329.0,806.1,199.8,740.6,393.2,591.7,1274.4,924.8,1345.1,162.8,1509.9,384.9,806.2,1250.8,800.7,384.1,722.1,434.9,434.9,814.4,600.1,799.0,730.0,1004.6,886.5,467.6,225.8,306.8,854.2,289.1,873.8,798.2,612.0,974.1,797.9,769.1,163.2,800.9,1382.4,106.7,1252.6,731.7,1182.0,1638.2,809.8,848.9,317.7,786.5,812.6,534.7,837.8,961.7,799.0,332.2,890.6,837.8,250.4,656.8,798.6,1433.5,225.8,1230.3,573.9,1370.1,287.9,815.9,867.7,256.8,195.1,837.7,935.0,1313.3,1380.2,141.8,990.2,952.9,296.9,883.0,800.0,739.1,718.5,128.7,801.7,788.6,541.1,672.8,976.0,1574.7,235.9,1052.7,979.1,522.0,803.4,882.4,739.4,687.8,652.3,503.5,573.7,1345.1
22,1591.0,927.3,1131.6,1047.6,1106.0,980.6,247.0,986.0,638.9,909.5,281.2,757.0,1091.7,969.5,982.8,1013.8,1121.4,496.5,160.1,738.0,13.6,1247.0,0.0,600.7,1067.7,348.5,829.7,902.3,863.1,1149.2,77.1,843.1,982.8,808.1,1154.6,1513.5,903.9,897.9,602.4,1024.7,942.3,1013.8,717.9,895.8,940.2,970.1,806.5,1154.7,143.5,643.9,168.4,1082.8,1125.6,961.2,745.6,1081.5,888.2,1001.9,747.7,1090.2,411.5,689.0,1084.2,262.9,1403.4,611.4,1066.6,587.6,993.9,1023.2,1006.8,1006.8,845.4,1020.4,1008.6,720.9,242.4,874.4,1205.6,1107.6,1027.4,857.9,1152.1,537.5,829.2,1061.2,395.4,843.5,925.1,1121.7,604.6,135.5,1353.6,1068.5,838.5,580.0,391.3,595.6,760.9,1009.1,602.0,843.6,778.8,567.7,610.7,1008.6,1023.6,661.1,567.7,1008.3,944.5,606.9,816.6,1107.6,866.7,1044.0,1002.4,1049.7,552.9,537.7,1119.8,1047.4,749.7,584.0,862.9,935.4,1163.2,806.0,869.8,1017.6,546.7,790.9,630.8,1019.6,1155.8,792.6,998.1,766.2,650.0,270.9,327.7,1098.9,270.2,1024.7,766.1,1012.9,1042.6,887.0,897.3,861.8,813.5,813.4,689.1
23,1557.0,785.3,669.8,773.4,644.2,456.0,788.9,461.4,437.2,667.5,881.9,615.1,898.2,444.8,633.3,980.7,771.9,123.8,440.6,1279.9,587.1,785.2,600.7,0.0,897.6,890.4,305.0,760.4,829.9,974.4,523.5,493.6,633.3,775.0,979.8,1051.6,762.0,756.0,460.5,500.1,417.7,980.7,575.9,725.7,590.7,620.6,664.6,787.2,457.1,501.9,702.7,808.7,955.6,795.3,603.7,888.0,746.3,494.3,605.8,740.7,249.8,811.4,622.4,863.5,877.8,469.4,717.1,977.1,469.3,498.6,973.6,973.6,703.5,1060.9,975.5,196.3,358.3,349.8,681.0,914.0,712.3,333.3,977.3,1079.4,687.3,536.6,937.3,318.9,783.2,659.9,15.7,736.1,891.8,719.0,1137.2,535.6,991.9,24.7,619.0,867.2,1.3,701.7,636.9,52.6,1152.6,975.5,881.7,519.2,52.6,535.5,419.9,13.4,899.8,914.0,696.6,1034.8,836.4,907.8,106.8,82.5,945.0,732.3,607.7,1125.9,779.6,846.5,830.0,456.5,520.3,702.4,1088.6,266.3,106.2,495.0,693.9,268.0,965.0,486.5,849.2,329.7,928.4,924.1,812.1,500.1,624.2,979.8,517.9,745.1,864.2,828.7,671.6,695.8,811.4
24,2203.2,1529.4,1316.0,642.7,1290.3,1102.2,1314.7,1107.5,647.8,306.7,918.8,1359.1,1544.4,1005.6,340.9,1724.8,524.2,1021.4,1087.1,1805.7,1081.3,1431.3,1067.7,897.6,0.0,1416.2,672.1,1504.5,1574.0,1620.6,1144.8,404.0,340.9,1519.0,1626.0,1697.8,1506.0,1500.0,1204.6,688.4,1063.8,1724.8,1320.0,293.0,341.6,592.9,1408.7,1433.3,1103.6,1246.0,1236.1,678.0,58.0,611.6,1347.7,1534.1,1490.4,1140.5,1349.9,610.0,1013.7,378.6,1268.6,804.8,1524.0,1213.5,586.4,1655.3,1115.5,1059.3,1717.7,1717.7,1447.5,1805.0,1719.5,777.9,1004.7,716.9,1241.7,1560.2,1358.5,700.3,1623.5,1605.2,1431.4,1097.3,1463.0,756.7,1527.2,1306.1,913.4,953.5,1538.0,592.5,1881.2,776.7,697.7,922.3,1363.0,1483.5,899.0,1445.7,1380.9,950.3,1678.4,1719.5,1498.0,1263.2,950.3,1181.7,980.6,911.0,467.1,1560.2,263.8,1778.8,652.8,1524.1,928.4,980.2,1591.2,1378.5,1351.8,1651.7,290.6,585.8,1476.2,629.3,649.9,1348.6,1614.4,722.9,851.6,1055.7,1340.1,677.0,1709.1,1132.7,1593.3,976.2,890.8,1570.3,1337.8,688.4,1368.2,1723.9,883.4,1489.1,1608.2,1572.8,1415.7,1439.9,378.6
25,1357.5,690.9,895.3,1412.7,869.6,1027.1,193.5,1021.7,928.6,1258.1,629.7,683.0,855.4,1259.2,1272.6,701.7,1411.2,786.3,449.8,504.5,334.9,1010.6,348.5,890.4,1416.2,0.0,1119.4,640.5,550.9,912.8,366.9,1132.9,1272.6,496.0,918.3,1277.1,650.5,644.5,879.3,1314.5,1103.2,701.7,659.9,1244.3,1229.9,1259.9,669.7,918.3,433.3,810.3,458.2,1447.9,1474.2,1309.7,700.3,845.2,634.8,927.9,673.7,1380.0,701.3,1037.6,847.9,611.4,1167.1,888.2,1356.3,336.2,1015.1,1312.9,694.6,694.6,708.6,781.9,696.4,1010.6,532.2,1164.2,1098.6,871.2,791.1,1147.7,915.7,225.3,692.4,1243.0,83.2,1133.3,663.3,885.4,894.3,484.0,1117.3,1358.2,605.0,869.8,739.8,885.4,743.1,772.8,891.8,706.8,616.7,857.4,377.2,696.4,787.3,784.8,857.4,881.4,1234.3,896.7,1165.2,871.2,1215.2,755.7,1350.9,813.4,842.7,827.5,883.5,811.1,731.9,350.5,1211.4,1283.9,926.8,1095.7,1159.5,781.2,234.5,1080.6,920.6,1309.4,919.4,1082.4,686.0,928.3,337.9,560.7,676.2,862.5,78.4,1314.5,604.0,700.8,1332.3,633.6,585.1,549.7,742.3,501.2,1037.6
26,1610.6,1014.3,723.4,547.9,697.7,509.6,1017.9,514.9,211.7,442.0,1126.1,844.1,951.8,333.4,407.8,1209.7,546.4,428.8,669.6,1508.9,816.1,838.7,829.7,305.0,672.1,1119.4,0.0,989.4,1058.9,1028.0,752.5,268.1,407.8,1004.0,1033.4,1105.2,991.0,985.0,689.5,388.7,471.2,1209.7,804.9,500.2,365.1,395.1,893.6,840.7,686.1,730.9,931.7,583.1,730.1,569.8,832.6,941.5,975.3,547.9,834.8,515.2,478.8,585.9,676.0,1012.1,931.4,698.4,491.5,1206.1,522.9,387.2,1202.6,1202.6,932.5,1289.9,1204.5,185.3,587.3,44.7,569.6,967.6,765.9,28.2,1030.9,1308.4,916.3,425.2,1166.3,84.5,1012.2,713.5,320.8,965.1,945.4,493.4,1366.2,340.6,905.0,329.7,848.0,890.9,306.4,930.7,865.9,357.7,1381.6,1204.5,905.4,748.2,357.7,589.1,308.5,318.4,674.3,967.6,471.1,1263.8,610.9,931.5,335.8,387.6,998.6,785.9,836.7,1354.9,554.0,621.0,883.6,230.9,111.1,756.0,1317.6,130.3,259.0,383.6,747.5,84.4,1194.0,540.1,1078.2,558.7,1098.1,977.7,1041.1,388.7,853.2,1208.8,406.5,974.1,1093.2,1057.7,804.9,924.8,585.8
27,1219.0,426.6,630.9,1380.3,605.3,537.2,797.6,531.9,896.2,1274.3,1183.5,256.3,591.0,1129.2,1240.1,434.1,1378.7,656.3,742.3,718.8,888.7,746.3,902.3,760.4,1504.5,640.5,989.4,0.0,283.3,648.5,825.2,1100.5,1240.1,228.4,653.9,1012.7,213.9,207.9,452.6,1184.5,581.2,434.1,234.4,1332.6,1197.5,1227.5,233.1,654.0,758.8,383.6,503.0,1415.5,1562.4,1402.1,263.7,580.8,198.2,501.2,154.6,1347.5,580.1,1418.2,583.5,1165.2,898.3,461.5,1323.9,430.5,592.6,1182.9,427.0,427.0,272.0,514.3,428.9,880.6,659.9,1034.1,829.8,606.9,526.7,1017.6,651.4,503.6,255.8,974.2,603.9,1003.3,22.8,621.0,764.3,1037.8,852.9,1325.8,590.6,837.3,1293.6,755.3,306.5,508.4,761.7,270.2,278.1,727.4,591.5,428.9,522.9,348.2,727.4,507.6,865.3,766.6,1506.7,606.9,1303.4,488.2,1443.3,549.0,712.6,697.5,619.1,546.7,295.3,564.8,1386.4,1453.4,662.5,1063.3,1127.1,516.9,512.8,950.6,790.5,1179.3,655.1,952.4,418.4,511.0,302.6,631.4,1230.0,598.2,682.5,1184.5,265.4,433.2,1202.3,197.0,317.6,282.1,312.8,139.3,1418.2
28,935.7,333.8,538.2,1449.8,512.5,670.0,708.0,664.6,965.7,1343.9,1144.3,325.8,498.3,998.9,1309.6,150.8,1448.3,725.8,811.8,493.1,849.5,653.5,863.1,829.9,1574.0,550.9,1058.9,283.3,0.0,361.6,894.7,1170.0,1309.6,54.9,367.1,920.0,293.3,287.3,522.1,1254.0,746.1,150.8,302.7,1402.1,1267.0,1297.0,312.6,561.2,828.3,453.2,582.5,1485.0,1631.9,1471.6,343.2,488.0,277.7,570.8,316.6,1417.0,649.6,1487.8,490.7,1125.9,810.0,531.1,1393.4,340.9,658.0,996.0,143.7,143.7,351.4,231.0,145.5,950.1,729.4,1103.7,741.5,514.1,434.0,1087.1,364.5,414.0,335.2,885.8,514.3,1072.8,306.1,528.2,833.8,998.5,760.2,1395.3,307.2,906.8,1254.3,824.9,386.0,415.7,831.3,349.6,259.6,796.9,529.4,145.5,430.2,427.6,796.9,524.3,930.7,836.1,1576.2,514.1,1373.0,204.9,1512.8,456.3,782.1,767.0,526.3,454.0,374.8,475.2,1455.9,1522.9,569.7,1132.8,1196.6,424.1,423.3,1020.1,860.0,992.4,562.3,1021.9,135.1,571.2,213.0,700.9,1190.7,505.4,592.9,1254.0,246.9,149.9,1156.2,276.4,34.3,1.2,385.1,144.0,1487.7
29,1058.0,87.9,362.3,1496.4,330.2,585.3,1069.9,580.0,1143.0,1390.5,1430.4,391.7,124.3,914.3,1356.2,405.9,1494.9,903.1,989.1,645.2,1135.6,286.2,1149.2,974.4,1620.6,912.8,1028.0,648.5,555.7,0.0,1072.0,1216.6,1356.2,500.8,5.5,552.7,658.5,652.5,699.5,1168.4,661.4,405.9,460.7,1448.7,1313.6,1343.6,677.7,187.2,1005.6,515.3,982.6,1531.6,1678.5,1518.2,708.3,114.1,642.8,582.4,493.9,1463.6,827.0,1534.3,352.0,1412.0,671.1,708.4,1440.0,702.9,573.4,911.3,217.9,217.9,716.6,383.1,400.6,919.2,906.8,1075.7,656.8,140.1,269.0,1043.5,2.9,776.0,700.4,801.2,876.3,987.1,671.3,352.4,1011.1,1284.6,392.8,1441.9,459.3,1084.2,1540.4,1002.2,751.1,213.2,975.7,714.7,436.9,974.2,681.5,400.6,227.7,792.8,974.2,439.7,846.1,1013.5,1622.8,140.1,1419.5,356.9,1559.4,183.4,959.5,944.3,108.9,249.0,739.9,837.2,1502.5,1569.5,195.7,1179.4,1142.1,278.9,785.2,989.2,928.3,907.8,317.9,991.0,390.2,496.4,575.0,878.2,1476.9,88.0,954.8,1168.4,424.2,405.0,1071.6,641.6,327.4,554.5,405.6,475.9,1534.3
30,1609.4,850.1,1054.5,1045.8,1028.8,903.5,265.4,908.8,561.7,939.9,358.3,679.9,1014.6,892.3,905.7,1032.2,1044.3,419.4,82.9,756.4,63.6,1169.8,77.1,523.5,1170.0,366.9,752.5,825.2,881.4,1072.0,0.0,766.0,905.7,826.5,1077.5,1436.3,826.7,820.8,525.3,947.6,865.1,1032.2,640.7,998.1,863.0,893.0,729.4,1077.5,66.4,566.7,179.1,1081.0,1228.0,1067.7,668.4,1004.4,811.1,924.8,670.6,1013.1,334.4,766.2,1007.1,340.0,1326.3,534.2,989.4,606.0,916.8,946.0,1025.1,1025.1,768.3,1038.7,1027.0,643.7,165.3,797.3,1128.5,1030.4,950.3,780.7,1074.9,555.9,752.1,984.1,413.7,766.4,848.0,1044.6,527.4,212.6,1276.5,991.3,856.9,502.9,468.4,518.5,683.7,932.0,524.9,766.4,701.7,490.5,629.1,1027.0,946.5,583.9,490.5,931.2,867.4,529.8,893.8,1030.4,969.0,1062.4,1108.8,972.6,475.8,460.6,1042.7,970.3,672.5,602.4,940.0,1012.5,1086.0,728.8,792.6,940.4,565.1,713.7,553.7,942.5,1078.6,715.5,1016.5,689.1,668.4,193.8,404.8,1021.7,288.5,947.6,688.9,1031.3,965.4,809.8,915.7,880.2,736.4,760.6,766.2
31,1799.2,1125.4,912.0,279.8,886.3,698.2,1031.4,703.5,243.8,173.9,858.0,955.1,1140.4,601.6,139.7,1320.8,340.2,617.4,683.1,1522.4,829.6,1027.3,843.1,493.6,404.0,1132.9,268.1,1100.5,1170.0,1216.6,766.0,0.0,139.7,1115.0,1222.0,1293.8,1102.0,1096.0,800.6,623.3,659.8,1320.8,916.0,232.1,97.0,188.9,1004.7,1029.3,699.6,842.0,945.1,315.0,462.0,301.6,943.7,1130.1,1086.4,736.5,945.9,247.1,609.6,317.8,864.6,743.9,1120.0,809.5,223.4,1317.2,711.5,655.3,1313.7,1313.7,1043.5,1401.0,1315.5,373.9,600.7,312.9,837.7,1156.2,954.5,296.3,1219.5,1321.9,1027.4,693.3,1179.8,352.6,1123.2,902.1,509.4,892.7,1134.0,287.2,1477.2,372.7,636.9,518.3,959.0,1079.5,495.0,1041.7,976.9,546.3,1395.1,1315.5,1094.0,859.2,546.3,777.7,576.6,507.0,406.2,1156.2,203.0,1374.8,342.8,1120.1,524.4,576.2,1187.2,974.5,947.8,1368.4,285.9,352.9,1072.2,263.0,326.8,944.6,1331.1,318.9,447.6,651.7,936.1,273.0,1305.1,728.7,1189.2,572.2,830.0,1166.2,1054.6,623.3,964.2,1319.9,674.7,1085.1,1204.2,1168.7,1011.7,1035.9,317.7
32,1938.8,1265.1,1051.7,223.7,1026.0,837.8,1171.1,843.2,383.4,34.2,838.2,1094.8,1280.1,741.2,0.0,1460.4,479.9,757.1,822.8,1662.0,1000.7,1167.0,987.1,633.3,384.3,1272.6,407.8,1240.1,1309.6,1356.2,905.7,139.7,0.0,1254.7,1361.7,1433.5,1241.7,1235.7,940.2,763.0,799.5,1460.4,1055.7,48.0,42.6,328.6,1144.4,1169.0,839.3,981.7,1084.8,259.0,442.2,137.3,1083.4,1269.8,1226.1,876.2,1085.6,191.0,749.3,298.0,1004.2,724.2,1259.6,949.2,247.3,1456.9,851.2,794.9,1453.4,1453.4,1183.2,1540.7,1455.2,513.6,740.4,452.5,977.4,1295.9,1094.1,436.0,1359.1,1461.6,1167.0,833.0,1319.4,492.3,1262.9,1041.7,649.0,872.9,1273.7,426.9,1616.9,512.4,617.1,658.0,1098.7,1219.2,634.7,1181.4,1116.6,685.9,1534.8,1455.2,1233.7,998.9,685.9,917.3,716.3,646.7,208.8,1295.9,93.4,1514.5,178.5,1259.8,664.1,715.8,1326.9,1114.1,1087.5,1508.0,109.0,188.6,1211.9,402.7,466.5,1084.3,1470.8,458.6,587.2,791.4,1075.8,412.7,1444.7,868.4,1328.9,711.9,810.2,1305.9,1194.2,763.0,1103.9,1459.5,814.3,1224.8,1343.9,1308.4,1151.3,1175.5,298.0
33,990.6,278.8,483.2,1394.8,457.6,615.0,653.1,609.7,910.7,1288.9,1089.3,270.9,443.3,944.0,1254.7,205.7,1393.3,670.8,756.8,548.0,794.5,598.6,808.1,775.0,1519.0,496.0,1004.0,228.4,54.9,500.8,839.8,1115.0,1254.7,0.0,506.2,865.0,238.4,232.4,467.2,1199.1,691.1,205.7,247.8,1347.1,1212.1,1242.0,257.6,506.3,773.4,398.2,527.5,1430.1,1577.0,1416.7,288.2,433.1,222.7,515.8,261.6,1362.1,594.7,1432.8,435.8,1071.0,755.0,476.1,1338.5,286.0,603.0,941.0,198.6,198.6,296.5,286.0,200.5,895.2,674.5,1048.7,686.5,459.1,379.0,1032.2,503.7,359.1,280.3,830.9,459.4,1017.8,251.2,473.3,778.9,943.6,705.2,1340.4,362.2,851.9,1199.4,769.9,331.1,360.7,776.3,294.7,204.7,742.0,447.0,200.5,375.2,372.7,742.0,469.3,875.7,781.2,1521.2,459.1,1318.0,259.8,1457.8,401.3,727.2,712.1,471.4,399.0,319.8,420.3,1401.0,1467.9,514.8,1077.9,1141.7,369.1,368.3,965.2,805.1,937.5,507.3,967.0,190.0,516.2,158.1,646.0,1135.8,450.4,538.0,1199.1,192.0,204.8,1101.3,221.5,89.2,53.7,330.2,89.1,1432.8
34,1063.5,93.4,367.8,1501.8,335.7,590.8,1075.4,585.4,1148.5,1395.9,1435.8,397.1,129.8,919.7,1361.7,411.3,1500.3,908.6,994.6,650.6,1141.0,291.6,1154.6,979.8,1626.0,918.3,1033.4,653.9,561.2,5.5,1077.5,1222.0,1361.7,506.2,0.0,558.1,663.9,657.9,704.9,1173.8,666.9,411.3,466.1,1454.1,1319.0,1349.0,683.2,192.7,1011.1,520.8,988.0,1537.0,1684.0,1523.7,713.8,119.5,648.3,587.9,499.3,1469.1,832.4,1539.8,357.5,1417.5,676.5,713.9,1445.4,708.4,578.8,916.8,223.4,223.4,722.0,388.6,406.1,924.6,912.2,1081.2,662.3,145.6,274.5,1048.9,2.6,781.5,705.8,806.7,881.7,992.6,676.7,357.9,1016.6,1290.1,398.3,1447.3,464.8,1089.6,1545.9,1007.6,756.6,218.7,981.2,720.2,442.4,979.7,687.0,406.1,233.2,798.3,979.7,445.1,851.5,1018.9,1628.2,145.6,1425.0,362.4,1564.8,188.9,964.9,949.8,114.3,254.5,745.4,842.6,1507.9,1574.9,201.2,1184.8,1147.5,284.4,790.7,994.6,933.8,913.2,323.3,996.4,395.6,501.9,580.4,883.7,1482.3,93.4,960.3,1173.8,429.7,410.4,1077.1,647.0,332.8,559.9,411.1,481.4,1539.7
35,579.2,571.4,439.6,1518.2,407.5,607.2,1434.2,601.8,1182.0,1412.3,1794.7,760.4,476.5,608.2,1378.1,1070.8,1236.0,1120.0,1353.4,991.4,1499.9,266.5,1513.5,996.2,1642.4,1277.1,920.4,1016.7,920.0,552.7,1436.3,1238.4,1378.1,865.0,558.1,0.0,1026.7,1020.7,1063.7,951.6,683.3,1070.8,829.4,1470.5,1335.4,1365.4,1045.9,365.4,1369.9,879.6,1346.8,1553.4,1439.3,1540.0,1076.5,466.2,1011.1,604.2,862.1,1485.5,1191.2,1556.2,429.2,1776.3,118.4,1072.7,1461.8,1067.2,595.2,605.3,701.3,701.3,1084.8,863.3,1065.5,941.0,1271.0,924.4,350.8,492.3,573.3,892.2,555.6,1140.3,1068.6,495.2,1240.5,835.8,1039.5,429.6,1011.9,1648.9,180.5,1304.3,805.5,1448.4,1904.7,1020.9,1119.4,584.2,997.6,1083.0,801.2,1048.8,1027.7,1065.5,598.6,1157.1,1048.8,516.9,739.4,1009.6,1644.6,492.3,1441.4,887.0,1581.2,554.4,1027.0,1078.7,523.3,461.6,1108.1,1054.5,1524.3,1591.3,408.3,1201.2,990.8,563.4,1149.5,1011.0,950.1,601.7,395.1,1012.8,1055.1,752.2,939.3,1242.5,1841.1,502.3,1319.1,951.6,788.5,1069.9,813.9,1009.8,954.2,918.7,769.9,840.2,1556.1
36,1229.0,436.5,640.9,1390.2,615.2,547.2,807.6,541.8,906.1,1284.3,1193.5,266.3,601.0,1139.2,1250.1,444.1,1388.7,666.2,752.2,728.8,898.7,756.3,912.3,770.4,1514.4,650.5,999.4,213.9,293.3,658.5,835.2,1110.4,1250.1,238.4,663.9,1022.7,0.0,6.0,462.6,1194.5,591.2,444.1,244.3,1342.5,1207.5,1237.4,127.7,664.0,768.7,393.6,397.6,1425.4,1572.4,1412.1,158.3,590.8,15.6,511.2,164.6,1357.5,590.1,1428.2,593.5,1175.2,908.3,471.5,1333.9,440.5,602.6,1192.9,437.0,437.0,166.6,524.3,438.8,890.6,669.9,1044.1,839.8,616.8,536.7,1027.6,661.3,513.6,150.4,984.1,613.9,1013.2,236.6,631.0,774.3,1047.8,862.9,1335.7,600.6,847.3,1303.6,765.3,201.1,518.4,771.7,164.8,288.1,737.4,601.5,438.8,532.9,242.8,737.4,517.6,875.3,776.6,1516.6,616.8,1313.4,498.2,1453.2,559.0,722.6,707.5,629.1,556.7,189.9,574.8,1396.4,1463.3,672.4,1073.2,1137.1,526.8,522.8,960.6,800.5,1189.3,665.0,962.4,428.4,521.0,312.6,641.4,1240.0,608.1,692.5,1194.5,275.4,443.2,1212.3,16.9,327.6,292.1,322.8,149.3,1428.2
37,1223.0,430.6,634.9,1384.3,609.3,541.2,801.6,535.8,900.2,1278.3,1187.5,260.3,595.0,1133.2,1244.1,438.1,1382.7,660.3,746.3,722.8,892.7,750.3,906.3,764.4,1508.5,644.5,993.4,207.9,287.3,652.5,829.2,1104.5,1244.1,232.4,657.9,1016.7,6.0,0.0,456.6,1188.5,585.2,438.1,238.4,1336.6,1201.5,1231.5,121.7,658.0,762.8,387.6,391.6,1419.5,1566.4,1406.1,152.3,584.8,9.6,505.2,158.6,1351.5,584.1,1422.2,587.5,1169.2,902.3,465.5,1327.9,434.5,596.6,1186.9,431.0,431.0,160.6,518.3,432.9,884.6,663.9,1038.1,833.8,610.9,530.7,1021.6,655.4,507.6,144.4,978.2,607.9,1007.3,230.7,625.0,768.3,1041.8,856.9,1329.8,594.6,841.3,1297.6,759.3,195.2,512.4,765.7,158.8,282.1,731.4,595.5,432.9,526.9,236.8,731.4,511.6,869.3,770.6,1510.7,610.9,1307.4,492.2,1447.3,553.0,716.6,701.5,623.1,550.7,183.9,568.8,1390.4,1457.4,666.5,1067.3,1131.1,520.9,516.8,954.6,794.5,1183.3,659.1,956.4,422.4,515.0,306.6,635.4,1234.0,602.2,686.5,1188.5,269.4,437.2,1206.3,10.9,321.6,286.1,316.8,143.3,1422.2
38,1457.8,477.5,681.9,1080.4,656.3,588.2,790.7,582.8,596.3,974.5,883.6,307.3,642.0,829.3,940.2,672.9,1078.9,356.4,442.4,957.6,588.8,797.3,602.4,460.5,1204.6,879.3,689.5,452.6,522.1,699.5,525.3,800.6,940.2,467.2,704.9,1063.7,462.6,456.6,0.0,884.6,365.6,672.9,218.7,1032.7,897.6,927.6,274.4,705.0,458.9,174.5,523.0,1115.6,1262.5,1102.2,417.7,631.8,447.0,552.2,298.0,1047.6,280.2,1118.3,634.5,865.3,953.7,36.3,1024.0,669.3,643.6,883.0,665.8,665.8,235.6,753.1,667.7,580.7,360.0,734.2,885.2,657.8,577.7,717.7,702.4,742.4,251.8,921.1,842.7,703.4,475.4,672.0,464.4,737.9,903.9,1025.9,829.4,537.4,993.7,455.4,433.1,559.4,461.8,237.4,329.1,427.5,830.3,667.7,573.9,333.3,427.5,558.6,804.3,466.7,1206.8,657.8,1003.5,727.0,1143.4,600.0,412.7,397.6,670.1,597.7,421.8,803.6,1086.5,1153.5,713.5,763.4,827.2,567.8,751.6,650.7,490.6,879.4,706.0,652.5,657.2,296.9,541.4,331.5,930.1,649.1,813.8,884.6,316.4,672.0,902.4,445.7,556.4,520.9,272.5,388.0,1118.3
39,1751.0,1187.1,863.8,903.1,838.1,650.0,1213.0,655.3,566.9,797.2,1306.0,931.3,1092.2,351.6,763.0,1404.8,427.2,623.9,864.7,1704.0,1011.2,979.1,1024.7,500.1,688.4,1314.5,388.7,1184.5,1254.0,1168.4,947.6,623.3,763.0,1199.1,1173.8,938.6,1186.0,1180.1,884.6,0.0,611.6,1404.8,1000.0,855.5,720.4,588.6,1088.7,981.1,881.2,926.0,1126.7,938.4,630.5,925.0,1027.7,1081.9,1170.4,688.3,1029.9,870.4,673.9,941.1,816.4,1287.6,820.1,893.5,846.8,1401.2,663.3,405.3,1397.7,1397.7,1127.5,1485.0,1399.5,444.9,782.3,392.8,587.8,1108.0,906.3,360.5,1171.3,1503.5,1111.4,443.4,1361.4,304.2,1207.3,853.9,515.9,1160.2,1085.8,495.4,1561.2,695.9,1260.2,524.8,1043.0,1031.3,501.5,1125.7,1061.0,552.7,1576.7,1399.5,1045.8,943.2,552.7,729.5,350.2,513.5,1029.5,1108.0,826.3,1458.9,966.1,1071.9,530.9,582.7,1139.0,926.3,1031.8,1550.0,909.3,976.2,1024.0,360.4,380.9,896.4,1512.7,514.9,454.0,401.8,887.9,596.2,1389.1,680.5,1273.3,753.8,1453.3,1118.0,1236.2,0.0,1048.2,1403.9,308.9,1169.1,1288.2,1252.8,945.3,1119.9,941.1
