,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
20,908.4,890.1,737.4,869.9,819.8,1456.6,217.9,83.4,923.0,1167.7,716.8,150.2,1051.1,501.1,610.0,506.2,644.7,784.5,975.8,1345.2,0.0,650.9,776.0,196.0,199.0,472.3,1078.7,1370.4,960.8,778.7,1369.1,746.6,923.0,484.7,506.1,706.1,1050.4,706.6,1424.2,180.6,896.5,655.0,755.8,196.5,1471.0,1454.7,1310.0,430.6,667.0,230.7,713.1,251.3,513.0,886.5,581.3,800.4,765.8,4.4,768.0,366.2,429.8,1439.2,1008.8,613.3,1459.3,1025.9,1308.6,870.7,750.9,476.4,794.0,1181.6,22.6,1297.5,252.4,339.2,923.0,631.2,188.3,853.1,730.4,550.4,610.5,782.0,778.3,851.6,928.0,1516.0,854.0,0.0,1494.8,163.2,1069.3,290.2,830.2,717.9,721.9,1480.4,290.8,538.6,202.4,1125.2,38.9,1375.6,1298.3,737.3,760.6,772.6,1127.7,607.7,268.2,771.4,1273.1,49.0,74.3,583.7,1517.1,1356.7,702.7,327.3,840.7,10.2,526.3,843.8,717.1,1503.4,863.0,173.5,1329.2,432.8,1030.1,892.5,871.6,1411.0,1240.5,769.9,527.1,926.1,1152.2,684.9,122.6,53.9,510.2,680.8,493.0,1471.0,257.3,928.0,877.5,1259.4,1487.9,484.7,1384.7
21,1073.6,652.9,86.5,632.7,1136.7,1410.9,501.1,533.5,700.2,1122.0,1032.9,760.2,728.4,821.7,1221.7,391.3,960.9,1100.6,824.4,791.8,650.9,0.0,1005.1,805.9,809.0,272.6,1300.4,1324.7,363.2,541.5,1046.4,359.5,700.2,801.4,777.0,1022.2,811.4,935.7,1101.5,470.2,1217.2,975.7,1076.5,671.2,1053.1,1408.9,987.3,751.2,983.2,769.7,475.9,683.0,1021.7,649.3,901.9,729.0,1136.3,646.4,338.1,494.3,750.5,1393.4,1278.4,933.9,1413.6,980.1,985.9,424.8,1071.5,604.5,1114.6,858.9,632.6,1251.7,398.5,1028.8,700.2,479.7,540.0,615.9,1046.6,871.0,926.7,1152.5,177.6,614.4,1248.7,910.0,301.7,650.9,1172.1,637.9,1023.6,607.3,593.0,1034.1,951.0,1157.7,360.1,1047.3,448.5,1232.6,578.0,1329.9,975.6,1120.9,523.3,1093.2,805.0,498.5,629.3,1000.5,1227.4,567.9,542.6,904.4,911.0,1034.0,555.9,648.0,265.5,606.7,1035.0,1164.4,1115.2,897.4,310.7,525.2,1006.5,561.0,565.4,846.7,634.3,1088.3,917.8,1226.2,1035.9,480.2,1106.4,635.8,689.6,563.0,638.3,443.6,763.9,1053.1,743.1,1248.7,640.2,936.7,1421.1,805.3,1062.0
22,1525.5,447.8,1091.6,460.1,225.7,934.2,754.9,640.6,400.6,645.3,295.4,726.9,586.7,386.9,926.5,1036.8,339.9,363.1,453.3,1111.9,776.0,1005.1,0.0,772.7,775.8,918.1,823.8,848.0,859.7,523.7,1135.8,645.5,400.5,351.2,324.3,284.7,528.0,69.4,1190.9,724.0,922.0,680.5,781.3,925.0,1237.7,932.2,1076.7,447.8,477.6,523.8,557.3,979.7,726.5,476.8,606.7,278.0,225.3,771.6,666.9,653.8,447.0,916.7,801.7,638.7,936.9,503.4,1075.3,769.6,776.3,612.8,819.4,948.2,753.4,775.1,698.1,733.6,400.5,615.8,793.8,484.9,425.6,276.6,421.1,241.5,883.3,486.3,882.5,1282.7,867.5,776.0,1261.5,891.7,546.9,1018.6,499.1,296.5,54.1,1247.0,736.5,752.1,702.3,756.0,685.2,853.2,1065.0,209.9,604.8,798.0,894.4,634.6,996.6,36.0,750.7,675.0,649.7,609.2,1283.8,1123.4,538.1,533.1,739.6,786.2,739.8,869.2,204.1,1270.1,876.4,779.0,1095.9,620.0,796.8,370.1,461.8,1177.7,1007.2,931.0,740.7,767.3,629.7,368.2,653.4,670.1,646.6,561.5,337.4,1237.7,497.2,882.5,460.5,1026.1,965.5,403.2,1151.4
23,1063.5,967.0,892.4,979.3,816.5,1453.3,373.0,279.4,919.7,1164.4,713.5,103.4,1105.8,497.8,494.2,661.2,641.4,781.2,972.5,1500.3,196.0,805.9,772.7,0.0,83.2,627.4,1075.4,1367.1,1115.8,933.8,1524.1,901.7,919.6,481.4,502.8,702.7,1047.1,703.3,1579.3,335.7,893.2,651.7,752.5,351.6,1626.0,1451.3,1465.0,427.3,663.7,114.9,868.2,406.4,397.2,995.9,578.0,797.1,762.4,191.5,923.1,521.2,426.5,1435.8,1005.5,610.0,1456.0,1022.6,1463.7,1025.8,747.5,485.0,790.7,1336.6,173.3,1294.2,407.4,223.4,919.6,786.2,343.3,1004.0,727.1,547.1,607.2,778.6,933.3,1005.5,924.7,1671.1,1009.1,196.0,1649.9,318.3,1066.0,445.2,985.3,714.6,718.5,1635.4,445.8,422.8,357.5,1121.9,234.8,1372.3,1453.4,734.0,915.6,769.2,1282.7,762.8,423.2,768.1,1269.8,244.9,270.3,580.4,1672.1,1511.8,857.7,324.0,995.8,206.2,410.4,840.4,713.8,1658.5,1018.0,328.5,1484.3,587.9,1185.2,889.2,980.9,1566.1,1395.6,654.1,411.3,1081.2,1148.9,839.9,119.3,249.8,518.8,835.9,489.7,1626.0,141.5,924.7,979.6,1414.5,1484.6,481.4,1539.7
24,1066.6,970.1,895.5,982.4,819.6,1456.4,376.1,282.4,922.8,1167.5,716.6,106.5,1108.9,500.8,410.9,664.3,644.5,784.2,975.6,1503.4,199.0,809.0,775.8,83.2,0.0,630.5,1078.5,1370.2,1118.9,936.9,1527.2,904.8,922.7,484.5,505.9,705.8,1050.2,706.4,1582.4,338.8,896.3,654.8,755.6,354.7,1629.1,1454.4,1468.1,430.4,666.8,76.0,871.3,409.4,314.0,999.0,581.1,800.2,765.5,194.6,926.2,524.3,429.6,1438.9,1008.6,613.0,1459.1,1025.7,1466.8,1028.8,750.6,488.1,793.8,1339.7,176.4,1297.3,410.5,140.1,922.7,789.3,346.4,1007.1,730.2,550.2,610.3,781.7,936.4,1008.6,927.8,1674.2,1012.2,199.0,1653.0,321.4,1069.1,448.3,988.4,717.7,721.6,1638.5,448.9,339.5,360.5,1125.0,237.9,1375.4,1456.5,737.1,918.7,772.3,1285.8,765.9,426.3,771.2,1272.9,248.0,273.4,583.5,1675.2,1514.9,860.8,327.1,998.9,209.3,327.2,843.5,716.8,1661.6,1021.1,331.6,1487.4,591.0,1188.3,892.3,984.0,1569.2,1398.6,570.8,328.1,1084.3,1152.0,843.0,122.4,252.9,521.9,839.0,492.8,1629.1,102.6,927.8,982.7,1417.6,1487.7,484.5,1542.8
25,801.0,839.7,359.1,819.5,957.4,1598.7,322.6,355.0,887.0,1309.8,854.4,581.6,1000.7,643.2,1043.2,118.7,782.3,922.1,1117.9,1014.2,472.3,272.6,918.1,627.4,630.5,0.0,1220.8,1512.5,585.6,728.3,1318.7,696.2,887.1,622.9,598.4,843.7,1083.7,848.7,1373.8,291.7,1038.6,797.1,897.9,428.4,1420.6,1596.7,1259.6,572.7,804.6,591.2,662.7,410.4,843.2,836.1,723.4,915.9,903.4,467.9,560.5,315.8,571.9,1581.2,1150.9,755.4,1601.4,1168.0,1258.2,647.2,892.9,426.0,936.1,1131.2,454.1,1439.6,220.0,850.3,887.1,580.8,361.5,802.7,868.1,692.5,748.2,919.6,400.0,801.2,1070.1,1132.4,524.1,472.3,1444.4,461.7,1211.4,334.7,779.8,855.6,864.0,1430.0,181.6,868.8,269.9,1267.3,399.5,1517.7,1247.9,875.0,710.2,914.6,1077.3,557.3,356.7,913.5,1415.2,389.4,364.0,725.8,1133.4,1306.3,652.3,469.4,487.9,428.1,856.4,985.8,854.7,1119.8,533.1,346.7,1278.8,382.4,979.7,1034.6,821.2,1360.6,1190.1,1047.7,857.3,702.6,1294.3,634.5,511.1,384.5,459.8,630.4,585.4,1420.6,564.6,1070.1,827.1,1209.0,1630.0,626.8,1334.3
26,1436.0,743.2,1386.9,755.5,505.0,545.7,1057.6,943.3,695.9,256.8,857.1,1029.7,784.4,674.7,654.1,1339.5,785.0,924.8,651.1,1309.7,1078.7,1300.4,823.8,1075.4,1078.5,1220.8,0.0,459.5,1155.0,819.1,1333.5,940.9,695.9,832.3,894.5,846.4,725.8,754.4,1014.7,1026.7,228.8,436.6,353.5,1227.7,1314.7,543.7,1153.7,915.6,807.3,826.5,852.7,1282.5,844.6,772.1,497.4,699.6,906.1,1074.3,962.3,1114.6,914.8,528.2,69.9,465.4,548.4,320.3,1273.1,1064.9,393.3,1077.9,391.7,1146.0,1056.1,386.6,1000.8,851.7,695.9,911.1,1096.5,780.2,870.8,878.5,750.9,542.8,1178.7,781.7,150.7,1480.5,1162.8,1078.7,1085.3,1194.4,276.9,1321.4,794.4,858.3,769.6,897.7,1039.3,870.2,1005.0,138.4,987.9,464.7,1088.0,877.7,900.1,370.2,1092.1,929.9,1299.4,819.2,362.2,977.8,952.4,495.0,1456.7,1321.2,833.5,907.5,1035.0,1089.0,857.9,267.2,857.4,1467.9,1171.8,1081.7,1293.7,1085.0,994.6,453.7,757.2,1118.8,1204.9,488.6,858.8,1062.7,248.9,848.9,956.1,972.9,1111.7,856.8,907.6,1314.7,799.9,150.7,755.9,1223.9,577.0,658.3,936.1
27,1803.5,767.4,1411.2,779.7,529.2,127.9,1349.3,1235.1,720.2,202.7,1049.3,1321.4,808.7,1033.9,1021.6,1631.2,1093.8,1117.0,675.3,1197.5,1370.4,1324.7,848.0,1367.1,1370.2,1512.5,459.5,0.0,1179.3,843.3,874.6,965.1,720.1,945.7,918.7,1038.6,750.0,778.6,618.2,1318.5,596.3,804.2,721.1,1519.4,918.2,345.4,757.2,1042.2,1124.6,1118.3,876.9,1574.2,1212.2,796.3,865.0,723.9,979.2,1366.0,986.5,1229.7,1041.4,110.4,437.5,833.0,130.6,344.6,939.8,1089.2,760.9,1207.3,759.2,975.0,1347.8,188.2,1292.5,1219.2,720.1,935.4,1388.2,804.4,1188.0,871.1,1068.1,567.1,1202.9,805.9,518.2,1129.6,1187.1,1370.4,688.8,1486.1,301.1,1613.1,818.6,1050.5,793.9,501.2,1331.0,1237.8,1296.7,391.7,1279.6,266.4,691.5,963.8,924.4,737.8,898.2,954.2,1591.1,843.4,163.9,1269.5,1244.1,862.5,1060.2,908.1,857.7,1127.5,1059.2,1380.7,1225.4,634.8,958.1,1117.0,1196.0,1373.4,880.6,1214.4,1018.8,477.9,781.4,722.2,1092.8,856.1,1226.3,1086.9,273.2,873.1,1247.8,1264.6,1241.1,881.1,931.8,918.2,1091.7,518.2,780.1,896.0,378.7,1025.8,539.6
28,1386.6,507.5,449.7,487.3,991.3,1265.5,811.0,843.4,554.8,976.6,1061.0,1070.1,652.0,1045.5,1532.6,704.4,1105.5,1128.7,748.0,471.7,960.8,363.2,859.7,1115.8,1118.9,585.6,1155.0,1179.3,0.0,396.1,970.0,214.1,554.8,957.3,682.5,1050.3,735.1,790.3,1025.1,780.1,1291.9,1286.6,1387.4,981.1,733.0,1263.5,894.0,903.5,1136.2,1079.6,330.5,1035.9,1332.7,503.9,1212.8,583.6,990.9,956.3,192.7,628.6,902.7,1248.0,1133.0,1244.8,1268.2,834.7,909.5,279.4,1382.4,641.8,1454.7,782.5,942.5,1106.3,708.4,1339.7,554.8,334.3,849.9,470.5,1199.7,882.8,1079.8,1007.1,241.5,469.0,1213.8,589.9,109.9,960.8,1095.7,947.8,878.1,1074.8,447.6,1062.2,805.6,1081.3,728.8,1358.2,758.4,1087.2,888.0,1184.5,899.3,975.5,377.9,1433.3,728.6,353.1,1052.8,855.1,1082.0,877.8,852.5,1215.3,591.0,957.7,410.5,835.6,189.4,916.6,1345.9,1330.3,969.7,577.3,143.4,835.1,930.2,630.3,450.1,701.3,488.9,1012.0,574.5,1551.6,1346.8,334.8,961.0,490.4,999.6,872.9,622.9,298.2,669.4,733.0,1053.0,1213.8,494.8,860.4,1344.7,1061.9,985.6
29,1449.3,171.5,628.0,151.3,655.3,929.5,567.4,599.7,218.8,640.6,725.1,826.4,431.7,709.6,1196.7,785.4,769.6,792.7,448.6,725.9,717.1,541.5,523.7,872.2,875.3,666.7,819.1,843.3,396.1,0.0,749.7,181.9,218.9,621.4,274.5,714.3,523.3,454.3,804.8,536.5,955.9,950.6,1051.4,737.4,851.6,927.5,690.6,717.9,800.3,794.0,93.7,792.2,996.7,167.9,876.9,247.7,655.0,712.7,203.3,385.0,717.1,912.0,797.0,908.9,932.2,498.7,689.2,306.0,1046.4,398.1,1118.8,562.2,698.8,770.4,464.8,1003.8,218.9,152.2,606.3,134.5,863.7,546.8,743.8,671.2,419.7,133.0,877.8,896.6,403.9,717.1,875.4,704.1,542.2,831.1,111.6,726.2,469.6,861.0,485.2,1022.3,514.7,751.3,644.3,848.5,678.9,639.5,141.2,1097.3,508.3,171.0,809.1,519.1,746.0,634.2,608.8,879.3,897.7,737.3,14.4,592.0,276.0,672.9,1009.9,994.4,633.8,884.0,412.8,591.4,709.8,386.7,410.7,365.4,153.0,791.6,621.1,1215.7,1010.8,303.7,625.0,94.3,755.9,629.3,379.2,97.9,287.6,851.6,767.4,877.8,158.9,640.0,960.8,725.9,765.3
30,2101.3,861.1,1132.9,840.9,1267.4,892.8,1219.3,1251.7,908.4,1014.4,1337.1,1478.4,586.4,1321.6,1833.3,1437.4,1381.6,1404.8,682.4,642.3,1369.1,1046.4,1135.8,1524.1,1527.2,1318.7,1271.2,874.6,970.0,749.7,0.0,772.3,908.5,1233.4,1206.5,1326.4,669.5,1066.4,267.2,1188.5,1408.0,1562.7,1532.7,1389.4,674.6,727.4,513.6,1330.0,1412.3,1406.0,656.0,1444.2,1608.8,857.5,1488.9,937.3,1267.0,1364.7,724.3,1036.9,1329.2,875.3,1249.1,1520.9,744.1,1013.2,175.7,621.6,1572.6,1050.1,1570.9,210.9,1350.8,884.6,1116.7,1615.8,908.5,742.6,1258.2,824.1,1475.8,1158.9,1355.9,1283.2,924.6,822.6,1329.9,886.0,908.8,1369.1,230.2,1356.1,1056.7,1483.1,801.2,1338.3,1081.6,430.7,1137.1,1634.3,1166.7,1203.4,1296.3,806.5,447.9,1251.6,667.0,1549.4,343.0,761.4,1461.1,1131.2,909.0,1286.1,1260.8,1491.4,816.6,143.9,764.1,1244.0,780.9,1324.9,1622.0,1446.5,1245.8,873.4,917.7,1243.4,116.4,1038.6,565.5,879.8,842.6,152.4,537.6,1667.8,1622.9,615.0,1084.8,844.0,1407.9,1281.3,1031.2,688.2,1077.8,674.6,1379.4,1329.9,848.5,131.8,694.2,1338.0,335.1
31,1478.8,293.4,446.1,273.1,777.2,1051.3,596.9,629.3,340.6,762.4,846.9,856.0,427.6,831.4,1318.5,815.0,891.4,914.6,523.7,610.6,746.6,359.5,645.5,901.7,904.8,696.2,940.9,965.1,214.1,181.9,745.7,0.0,340.7,743.2,468.4,836.2,510.7,576.2,800.8,566.0,1077.7,1072.5,1173.3,766.9,847.6,1049.3,686.6,689.4,922.1,865.5,116.3,821.7,1118.5,289.8,998.7,369.5,776.8,742.2,21.4,414.5,688.6,1033.8,918.8,1030.7,1054.0,620.6,685.2,124.1,1168.3,427.6,1240.6,558.2,728.4,892.2,494.3,1125.6,340.7,120.1,635.8,256.3,985.6,668.6,865.7,793.0,237.8,254.9,999.6,728.8,222.0,746.6,871.4,733.7,664.0,860.6,233.5,848.0,591.4,856.9,514.7,1144.1,544.2,873.1,673.8,970.3,674.9,761.4,163.8,1219.2,504.3,138.9,838.6,641.0,867.8,663.7,638.4,1001.2,729.8,733.3,196.4,621.5,94.1,702.4,1131.8,1116.2,755.6,716.2,230.9,621.0,705.8,416.2,264.7,487.2,274.8,787.6,617.1,1337.5,1132.7,179.5,746.9,276.3,785.4,658.8,408.8,84.1,455.3,847.6,838.9,999.6,280.7,636.0,1082.6,847.8,761.3
32,1672.5,47.3,786.7,180.3,532.1,806.3,787.7,787.6,0.1,517.4,601.9,873.9,458.8,586.4,1073.5,1005.8,646.4,669.5,325.4,884.6,923.0,700.2,400.5,919.6,922.7,887.1,695.9,720.1,554.8,218.9,908.5,340.7,0.0,498.2,471.3,591.1,400.1,331.1,963.6,756.8,832.7,827.4,928.2,957.8,1010.3,804.3,849.3,594.7,677.1,670.8,252.5,1012.6,873.5,196.9,753.7,124.5,531.8,918.5,362.1,605.3,593.9,788.8,673.8,785.7,809.0,375.5,848.0,464.7,923.2,759.8,995.6,720.9,900.3,647.2,685.1,880.6,0.0,310.9,826.6,84.4,740.5,423.6,620.6,548.0,578.5,85.8,754.6,1055.4,562.7,923.0,1034.2,924.5,419.0,1051.5,107.2,603.0,346.4,1019.7,705.5,899.1,735.1,628.1,832.1,725.3,837.7,516.3,299.9,974.1,667.1,329.7,1029.5,395.9,622.8,822.0,796.7,756.1,1056.4,896.1,233.3,680.0,434.8,933.2,886.7,871.2,510.6,1042.8,571.6,811.8,868.6,607.0,569.5,242.2,182.0,950.4,779.9,1092.5,887.6,462.5,501.8,273.7,800.4,817.1,599.6,256.6,484.3,1010.3,644.2,754.6,60.0,798.8,837.6,602.7,924.1
33,1253.7,545.5,887.9,557.8,412.2,1031.9,483.0,368.7,498.2,743.0,309.2,455.1,684.3,168.7,654.6,741.6,237.1,376.9,551.0,1209.6,504.1,801.4,351.2,500.8,503.9,622.9,832.3,945.7,957.3,621.4,1233.4,743.2,498.2,0.0,196.8,298.5,625.6,281.8,1288.5,452.1,650.1,408.6,509.4,653.1,1335.3,1029.9,1174.3,157.0,259.4,251.9,655.0,707.9,454.7,574.4,334.8,375.7,358.2,499.7,764.6,363.0,156.2,1014.4,762.4,366.8,1034.6,601.1,1173.0,867.3,504.4,322.1,547.5,1045.9,481.5,872.7,426.2,461.7,498.2,628.0,521.9,582.5,322.9,94.2,203.0,374.4,866.7,584.0,681.6,1380.4,850.9,504.1,1359.1,619.8,644.5,746.8,596.7,310.3,297.1,1344.7,441.3,480.2,430.4,853.6,413.3,950.9,1162.7,329.7,702.5,526.1,992.0,604.6,724.8,346.6,848.3,403.2,377.8,337.3,1381.4,1221.1,635.8,242.3,837.3,514.4,467.9,597.3,309.5,1367.8,859.8,507.1,1193.6,329.3,894.5,467.7,559.5,1275.4,1104.8,659.1,468.8,865.0,727.4,465.9,381.5,398.3,355.9,659.1,326.8,1335.3,225.3,681.6,558.2,1123.8,1063.2,185.1,1249.0
34,1381.1,518.6,863.6,530.9,455.9,1005.0,499.2,370.8,471.3,716.0,237.6,457.1,657.4,370.8,852.2,717.3,439.2,396.3,524.1,1182.7,506.2,777.1,324.3,502.9,506.0,598.5,894.5,918.7,682.5,274.5,1206.5,468.4,471.3,196.8,0.0,317.8,598.7,254.9,1261.6,468.3,847.6,606.1,706.9,669.3,1308.4,1003.0,1147.4,122.8,461.5,408.7,434.8,724.0,652.2,547.5,532.4,348.7,455.5,501.8,489.8,338.7,123.6,987.5,872.5,564.4,1007.7,574.2,1146.0,592.4,701.9,164.4,745.1,1019.0,483.6,845.8,396.6,659.3,471.3,352.9,538.1,555.6,525.0,202.3,405.1,471.7,591.6,557.1,879.1,1353.5,575.7,506.2,1332.2,636.0,617.6,762.9,569.8,329.7,270.2,1317.8,417.0,677.8,446.5,826.7,415.3,923.9,1135.8,440.1,482.3,723.7,965.1,329.4,740.9,319.7,821.4,405.2,379.9,534.8,1354.5,1194.2,260.1,218.0,562.5,516.4,665.5,794.8,434.4,1340.9,584.7,523.3,1166.7,304.9,867.6,440.8,532.6,1248.5,1077.9,856.7,666.4,647.8,700.5,225.7,383.6,400.3,138.2,402.6,13.0,1308.4,382.1,879.1,531.3,1096.9,1036.2,387.2,1222.1
35,1267.8,638.5,1108.7,650.8,183.3,1124.8,685.0,570.7,591.2,835.9,80.3,657.0,777.3,171.7,668.8,962.4,124.8,78.4,644.0,1302.6,706.1,1022.2,284.7,702.7,705.8,843.7,1014.4,1038.6,1050.3,714.3,1326.4,836.2,591.1,298.5,317.8,0.0,718.6,260.0,1381.5,654.1,664.2,422.7,523.5,855.0,1428.3,1122.8,1267.3,377.8,262.4,453.9,748.0,909.8,468.8,667.4,349.0,468.6,129.2,701.6,857.6,583.8,377.0,1107.3,776.5,381.0,1127.5,694.1,1265.9,960.2,518.5,542.9,561.7,1138.9,683.4,965.7,628.2,475.9,591.1,848.8,723.9,675.5,107.9,343.6,206.0,145.4,1073.9,677.0,695.7,1473.3,1058.1,706.1,1452.1,821.7,737.5,948.7,689.7,11.9,244.8,1437.7,662.1,494.4,632.3,946.6,615.2,1043.8,1255.6,100.8,795.4,540.2,1085.0,825.4,926.7,280.1,941.3,605.1,579.8,351.4,1474.4,1314.0,728.8,463.1,930.3,716.3,482.0,611.4,80.6,1460.7,1067.1,709.1,1286.5,550.1,987.4,560.7,652.4,1368.3,1197.8,673.2,482.9,957.9,420.8,558.8,583.5,600.2,576.7,752.1,547.6,1428.3,427.3,695.7,651.1,1216.7,1156.1,188.1,1342.0
36,1800.0,447.4,897.9,459.7,659.6,836.2,1029.3,915.0,400.2,547.3,729.3,1001.4,120.4,713.8,1200.9,1311.2,773.8,797.0,74.6,645.6,1050.4,811.4,528.0,1047.1,1050.2,1192.5,725.8,750.0,735.1,523.3,669.5,537.3,400.1,625.6,598.7,718.6,0.0,458.6,724.6,998.5,862.6,954.9,987.3,1199.4,771.4,834.2,610.4,722.2,804.5,798.3,421.0,1254.2,1001.0,476.3,881.1,403.9,659.2,1046.0,489.3,802.0,721.4,818.7,703.7,913.1,838.9,405.4,609.0,386.7,1050.7,887.3,1025.5,482.0,1027.8,677.1,972.5,1008.0,400.1,507.6,1068.2,484.4,868.0,551.1,748.1,675.4,689.7,485.9,784.5,816.4,673.8,1050.4,795.2,1166.1,448.9,1293.1,498.6,730.5,473.9,780.7,1011.0,1026.5,976.7,658.0,959.6,755.2,598.7,643.8,432.1,1004.0,428.1,526.4,1271.1,523.4,652.7,949.5,924.1,883.6,817.5,657.1,537.7,807.5,546.0,1060.7,1014.2,901.1,638.1,803.8,682.8,1053.4,629.6,894.4,330.5,272.1,461.4,711.4,540.9,1122.4,1015.1,380.0,531.7,553.1,927.8,944.6,921.1,453.3,611.8,771.4,771.7,784.5,460.1,559.8,867.5,730.2,685.1
37,1456.2,378.5,1022.2,390.8,201.0,864.8,685.5,571.2,331.2,575.9,270.7,657.5,517.3,362.2,857.1,967.4,315.2,338.4,384.0,1042.5,706.6,935.7,69.4,703.3,706.4,848.7,754.4,778.6,790.3,454.3,1066.4,576.2,331.1,281.8,254.9,260.0,458.6,0.0,1121.5,654.6,852.6,611.1,711.9,855.6,1168.3,862.8,1007.3,378.4,452.9,454.4,488.0,910.4,657.2,407.4,537.3,208.6,200.6,702.2,597.6,584.4,377.6,847.3,732.3,569.3,867.5,434.0,1005.9,700.2,706.9,543.4,750.0,878.9,684.0,705.7,628.7,664.2,331.1,546.4,724.4,415.5,401.0,207.3,396.5,216.8,813.9,417.0,813.1,1213.3,798.1,706.6,1192.1,822.3,477.5,949.2,429.7,271.9,15.3,1177.7,667.1,682.7,632.9,686.6,615.8,783.8,995.6,185.2,535.4,728.6,825.0,565.2,927.2,64.8,681.3,605.6,580.3,539.8,1214.4,1054.0,468.8,463.7,670.3,716.8,670.4,799.8,179.5,1200.7,807.1,709.6,1026.5,550.6,727.4,300.7,392.4,1108.3,937.8,861.6,671.3,697.9,560.4,298.8,584.0,600.8,577.3,492.1,268.0,1168.3,427.8,813.1,391.1,956.7,896.1,378.6,1082.0
38,2156.4,916.2,1188.0,896.0,1322.5,636.3,1274.4,1306.8,963.5,757.9,1392.2,1533.5,641.5,1376.7,1576.8,1492.5,1436.7,1459.9,737.5,697.5,1424.2,1101.5,1190.9,1579.3,1582.4,1373.8,1014.7,618.2,1025.1,804.8,267.2,827.4,963.6,1288.5,1261.6,1381.5,724.6,1121.5,0.0,1243.6,1151.5,1359.4,1276.3,1444.5,418.1,471.0,257.1,1385.1,1467.4,1461.2,711.1,1499.3,1663.9,912.6,1420.2,992.4,1322.1,1419.8,779.4,1092.0,1384.3,618.8,992.7,1388.2,487.6,899.7,332.4,676.7,1316.1,1105.2,1314.4,367.6,1405.9,628.1,1171.9,1670.9,963.6,797.7,1313.4,879.2,1530.9,1214.0,1411.0,1338.3,979.7,877.8,1073.4,629.6,963.9,1424.2,47.5,1411.2,856.3,1538.2,856.4,1393.4,1136.8,174.3,1192.2,1689.4,1221.8,946.9,1351.4,550.0,191.4,1306.7,722.1,1293.0,398.1,816.5,1516.2,1186.3,652.5,1341.3,1315.9,1417.7,560.1,300.6,819.2,1299.1,836.1,1380.0,1677.1,1190.0,1301.0,616.9,972.9,1298.5,273.2,1093.7,620.6,935.0,897.7,114.8,592.7,1411.3,1678.0,670.1,828.4,899.1,1463.0,1336.4,1086.3,743.4,1132.9,418.1,1434.6,1073.4,903.6,288.6,437.7,1393.1,78.6
39,912.8,709.5,556.7,689.3,767.8,1404.7,37.3,160.9,756.8,1115.8,664.8,289.9,870.4,449.1,849.1,510.6,592.7,732.5,923.8,1164.6,180.6,470.2,724.0,335.7,338.8,291.7,1026.7,1318.5,780.1,598.1,1188.5,566.0,756.8,432.8,468.2,654.1,998.5,654.6,1243.6,0.0,844.6,603.1,703.9,200.9,1290.3,1402.7,1129.3,378.6,615.0,370.4,532.5,255.7,649.1,705.9,529.3,785.6,713.8,176.2,587.4,185.5,377.9,1387.2,956.8,561.3,1407.4,973.9,1128.0,690.1,698.9,295.8,742.0,1000.9,162.4,1245.5,71.7,478.9,756.8,450.5,69.8,672.5,678.5,498.4,558.6,730.0,597.6,671.0,876.1,1335.4,673.4,180.6,1314.2,167.6,1017.3,294.6,649.6,666.0,669.9,1299.7,110.1,674.7,21.8,1073.2,205.4,1323.7,1117.7,685.3,579.9,720.6,947.1,427.1,272.6,719.4,1221.2,195.3,170.0,531.8,1336.4,1176.1,522.1,275.4,660.1,190.9,662.4,791.8,665.1,1322.8,682.3,55.0,1148.6,252.2,849.5,840.5,690.9,1230.4,1059.9,853.6,663.3,745.5,1100.2,504.3,262.3,190.4,329.6,500.2,455.2,1290.3,370.5,876.1,696.8,1078.8,1436.0,432.7,1204.1
