,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
21,1412.7,828.9,726.2,79.5,424.4,436.7,489.2,963.1,1244.1,891.2,667.2,664.5,344.7,902.3,563.8,917.5,621.4,1088.9,764.8,680.3,736.7,0.0,563.9,1036.2,550.9,1101.9,895.1,913.9,1211.0,665.8,170.6,942.1,763.8,450.8,919.3,668.0,619.5,888.9,913.9,936.0,563.8,626.5,703.0,356.8,716.1,2.7,161.4,987.8,955.2,608.6,914.4,366.3,893.1,1110.7,356.2,961.3,434.8,680.3,805.1,152.7,574.1,1096.5,657.3,1212.9,1290.7,427.8,819.9,669.1,680.5,908.0,729.1,462.2,1192.1,933.8,27.6,777.7,951.6,1200.5,961.4,685.1,672.2,731.2,777.3,680.5,917.1,648.8,458.2,445.5,757.2,642.9,680.5,917.1,670.2,981.8,594.0,740.6,964.7,319.5,532.7,963.9,775.8,630.0,1283.8,685.2,966.3,414.4,598.9,964.1,499.3,716.2,617.8,956.4,476.5,1306.4,844.6,742.9,146.6,182.2,853.5,959.4,709.5,1219.6,963.0,612.5,687.1,64.4,375.9,672.2,1070.4,683.8,957.7,313.5,905.1,594.4,817.8,871.5,714.5,1023.9,794.1,566.5,591.1,979.9,614.9,433.4,958.4,666.5,771.3,729.0,716.0,649.3,637.3,712.8,230.8
22,939.2,334.0,256.7,484.4,955.1,890.8,776.2,765.2,749.2,693.3,172.3,413.9,299.2,637.4,1057.0,422.6,126.5,594.0,269.9,185.4,509.9,563.9,0.0,541.3,445.6,607.0,697.2,419.0,716.1,664.3,498.3,447.2,611.2,955.9,424.4,441.2,490.1,394.0,419.0,467.6,1057.0,206.5,208.1,905.2,221.2,561.2,635.4,503.7,470.3,665.0,605.1,901.5,695.2,615.8,897.8,466.4,389.3,185.4,484.7,411.2,154.1,601.6,430.5,718.0,795.8,958.5,644.6,174.2,430.1,413.1,891.7,422.3,697.2,735.9,536.3,282.8,456.7,705.6,763.5,399.3,244.8,787.6,602.4,430.1,422.2,332.4,988.9,400.0,442.9,149.4,834.1,422.2,638.5,486.9,99.1,271.1,469.8,867.9,427.4,469.0,280.9,652.5,788.9,190.3,482.2,833.1,104.0,469.2,867.6,424.2,664.7,461.5,906.2,811.5,376.2,896.5,474.3,509.9,369.4,761.5,214.6,724.7,765.1,556.8,192.2,628.3,330.4,177.3,575.5,188.9,462.8,483.3,707.2,174.4,607.7,376.6,532.4,529.0,619.2,347.2,171.1,485.0,270.2,894.1,463.5,171.6,428.8,572.9,659.0,802.9,983.5,217.9,779.2
23,676.2,247.5,365.2,956.7,873.1,808.8,694.2,351.1,247.9,463.2,414.6,456.8,743.2,427.9,880.9,184.9,452.8,92.7,331.6,427.7,397.8,1036.2,541.3,0.0,663.0,105.7,434.3,480.7,292.7,527.6,970.6,439.8,435.1,873.9,304.7,515.3,551.8,293.9,480.7,166.7,880.9,456.7,357.4,897.1,380.3,1033.5,1023.2,79.1,462.9,546.0,395.6,819.5,485.7,114.5,815.8,228.7,653.1,427.7,305.1,883.5,566.9,100.3,487.3,216.7,301.0,876.5,435.1,416.5,439.4,255.0,715.6,683.9,195.9,432.4,1008.6,441.9,247.8,259.1,554.0,461.0,412.3,625.8,654.6,439.4,414.8,468.8,906.9,642.4,362.1,430.7,752.1,414.8,501.8,146.0,442.2,332.5,232.1,819.7,644.8,128.1,440.0,515.8,297.3,432.6,92.0,751.1,506.7,461.8,785.6,485.9,528.0,120.6,824.2,310.2,245.4,724.1,946.6,982.2,216.5,475.6,456.9,223.4,555.6,618.5,434.5,1045.8,712.0,419.6,129.0,497.6,225.1,955.6,497.7,527.8,600.3,290.1,395.7,16.9,671.4,564.6,492.1,247.3,474.0,812.1,254.6,497.9,348.0,436.2,482.9,720.9,807.4,323.4,879.4
24,1142.9,459.3,324.4,471.4,589.1,524.8,410.2,624.0,874.5,552.1,453.0,239.6,206.2,563.2,721.4,544.3,369.2,719.3,498.0,466.1,311.8,550.9,445.6,663.0,0.0,732.3,556.0,647.1,919.3,356.2,485.3,675.3,413.1,589.9,608.7,243.1,566.6,597.7,647.1,520.3,721.4,264.9,415.2,613.1,462.3,548.2,622.4,601.1,698.4,299.0,539.0,535.5,554.0,741.1,531.8,588.1,116.1,466.1,401.4,398.2,382.9,726.9,232.4,843.3,927.6,592.5,480.8,454.9,255.6,538.4,556.1,409.3,822.5,594.7,523.3,523.9,582.0,821.6,622.3,627.4,251.0,421.6,724.4,255.6,650.3,223.9,622.9,105.4,332.3,346.3,468.1,650.3,360.6,608.6,396.6,345.8,591.5,535.7,18.2,590.7,522.0,320.4,923.9,471.0,579.6,467.1,422.1,697.3,501.6,652.3,308.2,583.2,540.2,936.8,428.9,530.5,461.3,496.9,455.1,620.3,495.3,850.0,623.9,559.6,472.9,615.3,175.0,458.0,691.5,469.6,584.5,470.3,566.0,310.2,764.9,501.9,334.3,650.7,741.2,141.6,274.5,606.7,190.0,528.1,588.8,452.3,346.4,374.8,406.4,436.9,647.9,459.0,595.4
25,570.5,273.0,433.3,1022.4,949.6,885.3,770.7,427.6,142.2,539.7,480.3,533.3,812.5,504.4,957.4,200.3,518.5,13.0,397.3,493.4,474.3,1101.9,607.0,105.7,732.3,0.0,510.8,424.7,187.0,604.1,1036.3,378.7,511.6,950.4,243.6,591.8,617.5,232.8,424.7,243.2,957.4,525.7,425.5,973.6,446.0,1099.2,1099.7,155.6,401.8,622.5,472.1,896.0,562.2,8.8,892.3,223.3,722.4,493.4,381.6,949.2,633.6,5.4,563.8,111.0,195.3,953.0,511.6,482.2,515.9,193.9,792.1,749.6,90.2,508.9,1074.3,507.6,186.7,335.6,630.5,526.7,481.3,702.3,593.5,515.9,353.7,545.3,983.4,711.7,438.6,498.8,828.6,353.7,578.3,127.9,507.9,400.6,226.7,896.2,714.1,145.8,505.7,592.3,191.6,498.3,168.5,827.6,572.4,400.7,862.1,551.6,604.5,153.3,900.7,204.5,321.9,800.6,1012.3,1047.9,293.0,552.1,522.6,117.7,632.1,684.2,500.2,1122.3,781.3,485.3,205.5,563.3,219.7,1021.3,574.2,596.8,539.2,230.4,472.2,88.8,610.3,633.9,561.1,191.1,547.5,888.6,193.5,563.6,424.5,512.7,559.4,797.4,883.9,389.1,955.9
26,864.8,587.0,528.3,901.4,658.0,593.7,479.1,83.2,507.9,44.1,657.0,344.5,636.2,135.0,577.1,524.4,573.2,497.8,671.1,670.1,244.2,895.1,697.2,434.3,556.0,510.8,0.0,820.2,673.1,229.3,915.3,844.9,142.9,658.8,709.8,378.6,891.3,699.0,820.2,347.6,577.1,516.5,615.2,682.0,662.3,897.8,808.1,417.7,868.0,319.9,147.1,604.4,108.8,519.6,600.7,568.2,546.1,670.1,229.7,828.2,634.5,505.4,350.6,539.1,681.4,661.4,75.2,658.9,325.2,660.1,411.8,839.3,576.3,53.9,922.7,723.9,652.9,320.7,177.1,800.5,501.7,322.0,1003.6,325.2,819.9,407.6,682.7,535.4,300.9,550.3,459.7,819.9,316.9,485.5,600.6,549.7,571.6,604.6,537.8,467.6,722.0,289.7,677.7,675.0,396.2,536.0,665.1,866.9,570.5,825.4,301.9,460.1,609.1,445.6,426.5,420.3,891.3,926.9,473.4,114.6,699.3,532.4,178.7,958.0,676.9,830.7,605.0,662.0,305.3,673.6,564.6,900.3,120.8,561.8,1005.4,629.6,242.1,422.0,1020.4,457.6,526.1,586.8,444.2,597.0,659.7,656.3,286.8,282.6,179.1,492.1,503.6,659.0,664.3
27,670.8,273.4,348.1,834.4,1156.6,1092.3,977.7,737.0,566.9,843.2,292.3,615.1,649.2,787.3,1207.2,362.0,330.5,411.7,149.1,305.4,660.1,913.9,419.0,480.7,647.1,424.7,820.2,0.0,493.2,814.5,848.3,146.2,761.4,1157.4,239.5,642.4,405.3,209.1,0.0,520.2,1207.2,403.8,244.9,1180.6,258.0,911.2,985.4,465.0,169.3,832.9,755.0,1103.0,845.1,433.5,1099.3,391.8,637.2,305.4,634.6,761.2,445.6,419.3,631.7,535.7,572.9,1160.0,794.5,294.2,631.3,251.4,1041.9,537.4,514.9,818.3,886.3,319.6,274.4,645.0,913.4,314.5,396.1,952.1,361.0,631.3,121.2,533.6,1190.4,626.5,592.8,353.4,1035.6,121.2,788.7,410.6,319.9,315.4,395.2,1103.2,628.9,408.4,317.7,802.7,566.0,310.3,477.9,1034.6,384.4,168.2,1069.1,339.4,814.9,400.9,1107.7,629.2,440.1,1050.4,824.3,859.9,393.2,861.5,334.6,542.4,915.0,472.0,312.2,978.3,680.4,297.3,514.9,375.3,388.2,833.3,857.1,465.9,306.7,287.9,682.6,468.4,377.8,548.7,439.2,359.6,471.4,1095.6,281.2,375.6,578.7,723.1,809.2,1004.4,1133.7,201.1,1129.2
28,442.2,460.0,620.3,1131.5,1136.6,1072.3,957.7,589.9,165.2,702.0,589.4,720.3,946.3,691.4,1144.4,387.3,627.6,200.0,503.8,602.5,661.3,1211.0,716.1,292.7,919.3,187.0,673.1,493.2,0.0,791.1,1145.4,377.2,698.6,1137.4,394.9,778.8,724.0,364.5,493.2,430.2,1144.4,700.9,542.0,1160.6,555.1,1208.3,1282.5,342.6,323.9,809.5,659.1,1083.0,749.2,178.2,1079.3,410.3,909.4,602.5,568.6,1058.3,742.7,192.4,750.8,134.0,79.7,1140.0,698.6,591.3,702.9,380.9,979.1,772.9,96.8,671.2,1183.4,616.7,373.7,388.4,811.2,633.2,668.3,889.3,471.6,702.9,372.0,732.3,1170.4,898.7,625.6,650.5,1015.6,372.0,765.3,314.9,617.0,587.6,413.7,1083.2,901.1,332.8,614.8,779.3,72.8,607.4,355.5,1014.6,681.5,399.2,1049.1,658.1,791.5,340.3,1087.7,227.5,508.9,987.6,1121.4,1157.0,480.0,714.4,631.7,140.7,812.8,658.4,609.3,1275.4,968.3,594.4,392.5,672.4,406.7,1130.4,761.2,763.0,417.3,417.4,659.2,275.8,488.4,820.9,736.3,378.1,734.5,1075.6,380.5,672.7,611.5,699.7,746.4,984.4,1070.9,498.2,1142.9
29,1078.9,599.2,495.7,745.3,428.7,364.4,249.8,297.3,722.0,225.4,624.4,254.7,533.0,236.5,459.4,606.5,540.6,591.1,665.4,637.5,154.4,665.8,664.3,527.6,356.2,604.1,229.3,814.5,791.1,0.0,812.1,842.7,98.0,429.5,748.6,288.8,885.6,737.8,814.5,387.4,459.4,483.6,582.6,452.7,629.7,668.5,578.8,457.6,865.8,90.6,248.6,375.1,227.3,612.9,371.4,650.3,442.9,637.5,222.5,725.0,601.6,598.7,260.8,715.1,799.4,432.1,154.1,626.3,235.4,678.3,294.1,736.1,694.3,268.0,693.4,691.3,721.9,534.8,295.6,794.8,469.1,159.6,997.9,235.4,817.7,334.3,462.5,432.2,221.7,517.7,307.7,817.7,87.6,578.8,568.0,517.1,653.7,375.3,374.4,560.9,689.4,60.4,795.7,642.4,436.1,306.7,632.5,864.7,341.2,819.7,72.6,553.4,379.8,659.7,455.7,302.6,788.1,823.7,502.6,293.6,666.7,721.8,297.2,886.4,644.3,601.4,501.8,629.4,515.8,641.0,646.7,730.9,239.3,528.9,1003.2,641.8,131.9,515.3,1014.7,367.8,493.2,668.9,394.1,367.7,728.7,623.7,235.8,146.4,50.2,276.5,385.9,626.4,435.0
30,1347.1,763.3,660.6,91.1,595.0,607.3,659.8,983.3,1178.5,911.4,601.6,598.9,279.1,922.5,734.4,851.9,555.8,1023.3,699.2,614.7,671.1,170.6,498.3,970.6,485.3,1036.3,915.3,848.3,1145.4,812.1,0.0,876.5,772.4,621.4,853.7,602.4,553.9,823.3,848.3,870.4,734.4,560.9,637.4,527.4,650.5,167.9,332.0,922.2,889.6,754.9,898.3,536.9,913.3,1045.1,526.8,895.7,369.2,614.7,760.7,87.1,508.5,1030.9,591.7,1147.3,1225.1,598.4,840.1,603.5,614.9,842.4,899.7,396.6,1126.5,954.0,143.0,712.1,886.0,1134.9,981.6,619.5,606.6,877.5,711.7,614.9,851.5,583.2,628.8,379.9,691.6,577.3,851.1,851.5,799.7,916.2,528.4,675.0,899.1,490.1,467.1,898.3,710.2,776.3,1218.2,619.6,900.7,585.0,533.3,898.5,669.9,650.6,764.1,890.8,647.1,1240.8,779.0,913.5,38.6,24.6,787.9,979.6,643.9,1154.0,983.2,546.9,621.5,235.0,310.3,606.6,1004.8,618.2,892.1,297.4,925.3,528.8,752.2,805.9,693.6,958.3,728.5,500.9,525.5,914.3,549.3,604.0,892.8,600.9,705.7,734.1,820.2,819.9,807.9,647.2,401.4
31,554.8,284.5,376.3,862.6,1184.8,1120.5,1005.9,761.7,520.9,871.4,320.5,643.3,677.4,815.5,1235.4,322.8,358.7,365.7,177.3,333.6,688.3,942.1,447.2,439.8,675.3,378.7,844.9,146.2,377.2,842.7,876.5,0.0,789.6,1185.6,193.5,670.6,433.5,163.1,146.2,548.4,1235.4,432.0,273.1,1208.8,286.2,939.4,1013.6,489.7,53.3,861.1,783.2,1131.2,873.3,387.5,1127.5,345.8,665.4,333.6,662.8,789.4,473.8,373.3,659.9,489.7,456.9,1188.2,822.7,322.4,659.5,205.4,1070.1,546.3,468.9,843.0,914.5,347.8,228.4,669.7,941.6,342.7,424.3,980.3,245.0,659.5,25.0,561.8,1218.6,654.7,621.0,381.6,1063.8,25.0,816.9,364.6,348.1,343.6,349.2,1131.4,657.1,382.5,345.9,830.9,450.0,338.5,502.6,1062.8,412.6,22.0,1097.3,367.6,843.1,390.0,1135.9,583.2,468.3,1078.6,852.5,888.1,421.4,886.2,362.8,496.4,943.2,431.8,340.4,1006.5,708.6,325.5,539.6,403.5,342.2,861.5,885.3,494.1,190.7,241.9,710.8,422.9,261.8,576.9,467.4,313.6,499.6,1123.8,235.2,403.8,606.9,751.3,837.4,1032.6,1161.9,229.3,1157.4
32,992.5,546.1,442.6,758.5,526.7,462.4,347.8,210.9,635.6,139.0,571.3,201.6,493.3,150.1,445.8,514.0,487.5,498.6,612.3,584.4,101.3,763.8,611.2,435.1,413.1,511.6,142.9,761.4,698.6,98.0,772.4,789.6,0.0,527.5,695.5,235.7,832.5,684.7,761.4,294.9,445.8,430.5,529.5,550.7,576.6,766.5,676.8,365.1,812.7,188.6,162.2,473.1,140.9,520.4,469.4,557.8,403.2,584.4,130.0,685.3,548.5,506.2,207.7,622.6,706.9,530.1,67.7,573.2,182.3,625.2,280.5,696.4,601.8,181.6,791.4,638.2,644.8,448.4,209.2,741.7,416.0,190.7,944.8,182.3,764.6,281.2,551.4,392.5,168.6,464.6,328.4,764.6,185.6,486.3,514.9,464.0,561.2,473.3,394.9,468.4,636.3,158.4,703.2,589.3,343.6,404.7,579.4,811.6,439.2,766.6,170.6,460.9,477.8,573.3,363.2,289.0,748.4,784.0,410.1,207.2,613.6,629.3,210.8,846.7,591.2,699.4,462.1,576.3,423.3,587.9,554.2,757.4,152.9,475.8,950.1,588.7,99.2,422.8,961.6,314.7,440.1,576.4,341.0,465.7,651.6,570.6,182.7,139.7,47.8,360.8,372.3,573.3,533.0
33,1508.4,945.5,834.7,530.3,283.9,67.7,252.9,726.8,1092.6,654.9,963.3,601.0,766.7,666.0,423.3,952.8,879.5,937.4,1008.3,976.4,500.7,450.8,955.9,873.9,589.9,950.4,658.8,1157.4,1137.4,429.5,621.4,1185.6,527.5,0.0,1094.9,635.1,1054.8,1084.1,1157.4,733.7,423.3,775.2,925.5,157.8,972.6,453.5,363.8,803.9,1208.7,372.3,678.1,141.6,656.8,959.2,151.7,996.6,676.6,976.4,568.8,603.5,893.2,945.0,607.1,1061.4,1145.7,287.3,583.6,965.2,581.7,1024.6,541.1,897.5,1040.6,697.5,478.4,1034.2,1068.2,964.3,725.1,1120.4,761.3,494.9,1212.6,581.7,1160.6,680.6,317.7,665.9,568.0,856.6,444.2,1160.6,433.9,925.1,906.9,856.1,1000.0,188.4,608.1,907.2,1032.3,393.7,1142.0,981.3,782.4,122.8,932.4,1207.6,130.3,1151.5,381.5,899.7,107.5,1089.2,802.0,506.6,597.4,633.0,848.9,723.1,1005.6,1068.1,726.7,1047.8,983.2,386.4,735.5,968.3,862.1,979.9,993.0,515.9,668.8,820.5,1253.1,988.1,478.2,861.6,1229.4,651.9,784.8,1015.2,700.3,64.4,1075.0,962.6,582.1,492.7,479.7,413.0,496.8,969.3,220.0
34,618.0,149.4,309.7,839.8,1094.1,1029.8,915.2,626.6,385.8,738.7,297.7,576.7,654.6,703.4,1141.3,187.7,335.9,230.6,212.1,310.8,594.2,919.3,424.4,304.7,608.7,243.6,709.8,239.5,394.9,748.6,853.7,193.5,695.5,1094.9,0.0,604.0,432.3,47.6,239.5,418.5,1141.3,402.1,250.3,1118.1,263.4,916.6,990.8,354.6,216.6,767.0,671.1,1040.5,761.2,252.4,1036.8,210.7,598.8,310.8,568.7,766.6,451.0,238.2,593.3,354.6,438.9,1097.5,710.6,299.6,592.9,70.3,976.0,564.4,333.8,707.9,891.7,325.0,93.3,534.6,829.5,341.5,357.7,886.2,408.3,592.9,168.5,495.2,1127.9,588.1,526.9,358.8,973.1,168.5,722.8,229.5,325.3,277.0,214.1,1040.7,590.5,247.4,323.1,736.8,435.2,315.7,367.5,972.1,389.8,215.5,1006.6,366.4,749.0,254.9,1045.2,448.1,338.5,984.5,829.7,865.3,309.6,751.1,340.0,361.3,831.1,499.0,317.6,983.7,657.7,302.7,404.5,380.7,207.1,838.7,773.2,471.3,354.0,106.8,616.7,287.8,425.1,510.3,437.5,178.5,433.0,1033.1,100.1,381.0,512.8,657.2,743.3,941.9,1067.8,206.5,1100.4
35,1138.2,454.6,320.0,588.5,634.3,570.0,455.4,446.6,734.0,374.7,448.6,76.5,323.3,385.8,681.5,526.3,364.8,578.8,493.3,461.7,134.4,668.0,441.2,515.3,243.1,591.8,378.6,642.4,778.8,288.8,602.4,670.6,235.7,635.1,604.0,0.0,683.7,593.0,642.4,374.1,681.5,260.5,410.5,658.3,457.6,665.3,739.5,444.8,693.7,307.2,361.6,580.7,376.6,600.6,577.0,570.1,233.2,461.7,224.0,515.3,378.5,586.4,28.0,702.8,787.1,637.7,303.4,450.5,78.2,533.7,516.2,526.4,682.0,417.3,640.4,519.2,577.3,645.7,444.9,622.7,246.6,426.4,825.8,78.2,645.6,111.2,668.1,222.5,154.9,341.9,513.3,645.6,263.0,566.5,392.2,341.4,573.5,580.9,224.9,548.6,517.3,277.0,783.4,466.6,423.3,512.3,417.7,692.6,546.8,647.6,289.2,541.1,585.4,770.6,381.0,524.7,578.4,614.0,427.9,442.9,490.9,709.5,446.5,676.7,468.5,732.4,292.1,453.6,515.6,465.2,566.5,587.4,388.6,305.8,831.1,497.2,156.9,503.0,842.6,144.7,270.1,588.7,171.0,573.3,584.1,447.9,169.0,197.4,283.5,482.1,608.0,454.3,640.6
36,947.1,344.5,419.2,540.0,1028.4,1040.7,947.4,808.1,759.7,914.3,363.4,680.2,360.4,858.4,1167.8,433.1,401.6,604.5,256.2,376.5,731.2,619.5,490.1,551.8,566.6,617.5,891.3,405.3,724.0,885.6,553.9,433.5,832.5,1054.8,432.3,683.7,0.0,401.9,405.3,591.3,1167.8,474.9,316.0,960.8,329.1,616.8,691.0,536.1,456.6,836.2,826.1,970.3,916.2,626.3,960.2,476.9,450.5,376.5,705.7,466.8,516.7,612.1,673.0,728.5,803.7,1031.8,865.6,365.3,696.2,423.6,1093.3,157.3,707.7,889.4,591.9,390.7,467.2,716.1,984.5,90.8,467.2,958.8,328.1,696.2,408.5,604.7,1062.2,461.2,663.9,424.5,1005.3,408.5,859.8,497.4,391.0,386.5,480.3,923.5,548.4,479.5,388.8,857.6,796.8,381.4,549.0,1004.3,455.5,455.5,1038.8,121.9,845.4,472.0,1077.4,822.0,511.2,1067.7,529.9,565.5,464.3,932.6,405.7,735.2,986.1,251.4,383.3,683.9,391.6,368.4,586.0,446.4,473.3,538.9,928.2,537.0,368.6,387.1,753.7,539.5,344.9,582.2,510.3,495.5,542.5,1037.4,474.0,446.7,649.8,794.2,880.3,974.1,1185.1,272.2,834.8
37,587.6,138.6,298.7,809.4,1083.3,1019.0,904.4,615.8,375.0,727.9,267.3,565.7,624.2,692.6,1130.5,176.9,305.5,219.8,181.7,280.4,583.4,888.9,394.0,293.9,597.7,232.8,699.0,209.1,364.5,737.8,823.3,163.1,684.7,1084.1,47.6,593.0,401.9,0.0,209.1,407.7,1130.5,378.8,219.9,1107.3,233.0,886.2,960.4,343.8,186.2,756.2,660.3,1029.7,750.4,241.6,1026.0,199.9,587.8,280.4,557.9,736.2,420.6,227.4,582.3,343.8,428.1,1086.7,699.8,269.2,581.9,59.5,965.2,534.0,323.0,697.1,861.3,294.6,82.5,523.8,818.7,311.1,346.7,875.4,377.9,581.9,138.1,484.2,1117.1,577.1,516.1,328.4,962.3,138.1,712.0,218.7,294.9,266.0,203.3,1029.9,579.5,236.6,292.7,726.0,424.4,285.3,356.7,961.3,359.4,185.1,995.8,336.0,738.2,244.1,1034.4,437.3,327.7,973.7,799.3,834.9,298.8,740.3,309.6,350.5,820.3,468.6,287.2,953.3,646.7,272.3,393.7,350.3,196.3,808.3,762.4,440.9,323.6,96.0,605.9,277.0,394.7,499.3,414.2,167.7,422.0,1022.3,89.3,350.6,502.0,646.4,732.5,931.1,1057.0,176.1,1089.6
38,670.8,273.4,348.1,834.4,1156.6,1092.3,977.7,737.0,566.9,843.2,292.3,615.1,649.2,787.3,1207.2,362.0,330.5,411.7,149.1,305.4,660.1,913.9,419.0,480.7,647.1,424.7,820.2,0.0,493.2,814.5,848.3,146.2,761.4,1157.4,239.5,642.4,405.3,209.1,0.0,520.2,1207.2,403.8,244.9,1180.6,258.0,911.2,985.4,465.0,169.3,832.9,755.0,1103.0,845.1,433.5,1099.3,391.8,637.2,305.4,634.6,761.2,445.6,419.3,631.7,535.7,572.9,1160.0,794.5,294.2,631.3,251.4,1041.9,537.4,514.9,818.3,886.3,319.6,274.4,645.0,913.4,314.5,396.1,952.1,361.0,631.3,121.2,533.6,1190.4,626.5,592.8,353.4,1035.6,121.2,788.7,410.6,319.9,315.4,395.2,1103.2,628.9,408.4,317.7,802.7,566.0,310.3,477.9,1034.6,384.4,168.2,1069.1,339.4,814.9,400.9,1107.7,629.2,440.1,1050.4,824.3,859.9,393.2,861.5,334.6,542.4,915.0,472.0,312.2,978.3,680.4,297.3,514.9,375.3,388.2,833.3,857.1,465.9,306.7,287.9,682.6,468.4,377.8,548.7,439.2,359.6,471.4,1095.6,281.2,375.6,578.7,723.1,809.2,1004.4,1133.7,201.1,1129.2
39,813.7,288.4,284.5,856.5,732.9,668.6,554.0,396.3,385.4,343.7,369.7,315.6,600.5,287.8,740.7,230.8,341.1,230.2,371.1,382.8,257.6,936.0,467.6,166.7,520.3,243.2,347.6,520.2,430.2,387.4,870.4,548.4,294.9,733.7,418.5,374.1,591.3,407.7,520.2,0.0,740.7,314.0,288.3,756.9,335.4,933.3,883.0,96.2,571.5,405.8,255.5,679.3,345.6,252.0,675.6,274.6,510.4,382.8,164.9,783.3,453.3,237.8,346.1,354.2,438.5,736.3,295.0,371.6,298.2,367.5,575.4,723.4,333.4,386.3,908.4,397.0,361.6,304.3,413.9,500.5,269.6,485.6,703.6,298.2,523.4,327.6,766.7,499.7,220.9,318.2,611.9,523.4,361.6,217.9,368.5,251.8,278.0,679.5,502.1,200.0,395.1,375.6,434.8,387.7,74.7,610.9,433.0,570.4,645.4,525.4,387.8,192.5,684.0,429.2,137.4,583.9,846.4,882.0,127.0,411.9,412.0,360.9,415.5,658.0,389.6,905.6,569.3,374.7,174.2,441.5,271.0,855.4,357.6,385.1,708.9,331.0,255.5,154.4,720.4,421.9,349.4,293.2,331.3,671.9,368.4,424.2,206.8,296.0,342.7,580.7,667.2,332.1,739.2
40,1426.7,991.9,888.4,643.3,139.4,409.2,391.5,645.1,1069.8,573.2,1017.1,647.4,893.0,584.3,0.0,959.8,933.3,944.4,1058.1,1030.2,547.1,563.8,1057.0,880.9,721.4,957.4,577.1,1207.2,1144.4,459.4,734.4,1235.4,445.8,423.3,1141.3,681.5,1167.8,1130.5,1207.2,740.7,0.0,876.3,975.3,404.6,1022.4,566.5,476.8,810.9,1258.5,443.8,596.4,290.6,537.2,966.2,280.5,1003.6,808.1,1030.2,575.8,716.5,994.3,952.0,653.5,1068.4,1152.7,136.0,501.9,1019.0,628.1,1071.0,165.3,1010.5,1047.6,615.8,591.4,1084.0,1090.6,882.6,578.4,1187.5,861.8,299.8,1325.6,628.1,1210.4,727.0,105.6,797.4,614.4,910.4,305.6,1210.4,547.0,932.1,960.7,909.8,1007.0,273.3,739.6,914.2,1082.1,474.0,1149.0,1035.1,789.4,316.7,1025.2,1257.4,471.8,1212.4,461.8,906.7,449.0,1007.5,809.0,266.2,710.4,746.0,855.9,527.6,1059.4,1075.1,580.0,1160.8,1037.0,499.4,867.0,1022.1,867.2,1033.7,1000.0,628.9,549.2,921.6,1366.1,1034.5,545.0,868.6,1342.4,760.5,885.9,1022.2,786.8,405.9,1097.4,1016.4,628.5,585.5,456.0,338.0,73.5,1019.1,333.0
41,924.0,252.7,116.9,547.0,774.4,710.1,595.5,584.5,667.9,512.6,188.1,233.2,345.1,456.7,876.3,338.0,104.3,512.7,254.7,201.2,329.2,626.5,206.5,456.7,264.9,525.7,516.5,403.8,700.9,483.6,560.9,432.0,430.5,775.2,402.1,260.5,474.9,378.8,403.8,314.0,876.3,0.0,158.9,798.4,206.0,623.8,698.0,394.8,455.1,484.3,424.4,720.8,514.5,534.5,717.1,381.8,255.0,201.2,304.0,473.8,143.8,520.3,249.8,636.7,721.0,777.8,463.9,190.0,249.4,331.8,711.0,484.9,615.9,555.2,598.9,267.6,375.4,615.3,582.8,384.1,71.5,606.9,587.2,249.4,407.0,151.7,808.2,244.3,262.2,81.4,653.4,407.0,457.8,402.3,131.7,131.3,385.2,721.0,246.7,384.4,265.7,471.8,717.3,206.1,373.3,652.4,183.0,454.0,686.9,409.0,484.0,376.9,725.5,730.2,222.6,715.8,536.9,572.5,248.8,580.8,230.4,643.4,584.4,541.6,208.0,690.9,313.9,193.1,485.2,204.7,378.2,545.9,526.5,71.1,592.5,295.3,351.7,444.4,604.0,166.5,35.4,400.4,89.5,713.4,382.2,187.4,248.1,392.2,478.3,622.2,802.8,202.7,780.7
