,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
20,1448.3,617.8,474.0,912.6,694.2,605.2,445.7,428.0,856.3,330.7,652.6,139.4,544.6,346.2,760.0,633.2,536.2,640.9,709.9,670.9,0.0,1023.0,708.4,552.4,433.3,659.0,336.2,916.8,918.5,214.4,932.0,956.0,140.8,695.4,825.4,186.6,1015.7,810.5,916.8,357.8,760.0,457.2,594.7,727.5,660.2,1019.2,902.4,455.4,988.1,240.2,319.7,619.6,333.5,671.1,614.7,694.0,419.5,670.9,128.9,811.0,621.2,651.4,147.8,813.0,930.2,699.0,231.6,655.4,112.3,727.9,530.6,826.7,784.3,389.9,984.6,745.9,788.3,714.1,428.2,889.5,436.9,405.7,1168.7,112.3,921.4,250.1,741.3,404.6,93.5,504.5,526.3,921.4,178.8,623.7,574.4,503.9,698.6,620.1,408.0,598.8,743.1,198.0,925.1,677.7,425.4,524.7,663.8,986.5,572.9,924.1,215.2,588.4,626.5,887.6,426.4,542.3,898.6,948.3,491.4,425.5,711.3,822.4,430.5,1035.3,680.2,934.0,501.2,659.5,536.3,675.8,688.9,911.4,350.3,520.2,1176.0,677.0,31.2,535.5,1192.1,296.4,470.6,719.6,332.9,609.8,797.7,651.8,113.1,87.6,206.9,483.2,658.1,655.7,702.7
21,1956.4,1148.1,1008.5,110.4,589.2,606.5,679.3,1331.8,1724.8,1234.5,926.4,922.6,478.3,1250.0,783.0,1271.1,862.9,1509.4,1062.0,944.6,1023.0,0.0,782.9,1435.8,765.0,1527.4,1240.0,1268.9,1681.6,924.5,237.0,1308.1,1060.6,626.2,1276.5,927.5,860.1,1234.3,1268.9,1299.7,783.0,869.8,976.1,495.6,994.2,3.8,224.2,1371.9,1323.4,845.2,1266.9,508.6,1237.3,1539.6,494.5,1331.8,603.5,944.6,1118.2,212.0,797.2,1519.9,912.7,1681.5,1792.1,594.0,1135.4,929.1,945.0,1258.2,1012.5,641.9,1652.8,1293.7,38.4,1079.9,1318.6,1661.3,1332.0,951.2,933.6,1015.4,1079.3,945.0,1273.5,901.1,636.3,618.4,1051.5,892.7,945.0,1273.5,930.9,1360.3,824.7,1028.7,1336.5,443.6,739.7,1335.4,1077.1,875.1,1782.7,951.5,1341.9,575.4,831.5,1338.6,693.4,994.3,858.0,1325.1,661.7,1811.5,1172.6,1031.7,203.6,253.3,1185.4,1329.3,985.1,1690.9,1334.3,850.5,954.0,89.4,521.8,933.3,1483.4,949.6,1326.7,435.4,1254.1,825.5,1135.5,1207.3,992.3,1418.8,1102.7,786.6,820.8,1357.4,853.7,601.9,1328.1,925.6,1071.1,1012.3,994.5,901.9,884.9,989.7,320.7
22,1301.6,461.0,356.4,672.5,1326.5,1237.5,1078.0,1060.1,1037.7,962.8,239.2,574.8,415.3,885.3,1468.4,583.9,175.7,822.3,374.8,257.5,708.4,782.9,0.0,748.6,619.2,840.3,968.4,581.7,994.5,922.8,691.9,621.0,849.2,1327.7,589.3,612.9,680.6,547.2,581.7,649.2,1468.4,286.8,288.9,1257.1,307.1,779.1,882.5,699.4,653.0,923.9,840.3,1251.9,965.6,852.5,1247.0,644.7,540.5,257.5,673.2,570.9,214.3,832.7,598.1,994.3,1104.9,1331.3,895.5,242.0,597.6,571.0,1239.0,586.6,965.7,1022.1,744.5,392.7,631.4,974.1,1060.4,554.4,339.7,1094.0,833.7,597.6,586.3,461.7,1373.6,555.4,615.2,207.4,1158.6,586.3,887.2,673.2,137.5,376.7,649.3,1205.2,593.9,648.3,389.9,906.4,1095.5,264.3,669.4,1157.0,144.3,651.5,1205.2,589.1,923.6,637.9,1258.8,1124.3,522.0,1245.4,658.5,708.2,513.0,1057.7,297.9,1003.8,1062.6,770.2,266.8,872.3,458.8,246.1,796.3,262.4,639.6,671.3,982.4,242.6,840.9,520.2,739.6,731.7,857.1,482.3,237.8,670.3,375.5,1242.1,640.9,238.4,595.7,796.0,915.3,1115.5,1366.5,302.6,1082.2
23,936.2,343.6,507.0,1325.4,1212.5,1123.4,964.0,479.4,344.2,632.4,572.8,634.3,1032.1,594.2,1223.6,256.8,625.8,128.8,457.6,591.0,552.4,1435.8,748.6,0.0,920.7,146.8,592.5,664.5,406.4,732.6,1344.8,610.8,604.3,1213.6,423.3,715.4,763.5,408.3,664.5,231.7,1223.6,634.2,496.0,1245.8,525.2,1432.0,1420.7,109.9,642.9,758.4,549.2,1137.9,674.5,159.0,1133.0,317.6,907.0,591.0,423.5,1223.8,787.3,139.2,676.6,300.8,418.1,1217.2,604.4,575.5,610.0,354.2,994.2,946.6,272.2,589.6,1397.4,610.8,344.1,357.0,769.3,637.2,572.3,869.2,906.1,610.0,576.1,650.7,1259.5,892.0,502.7,598.0,1044.6,576.1,697.0,202.7,611.1,461.4,322.3,1138.3,895.4,177.8,608.1,716.3,413.0,597.9,127.8,1042.9,700.5,641.3,1091.2,671.9,733.4,167.5,1144.7,430.8,340.7,1005.8,1311.4,1361.1,300.7,647.0,631.4,310.3,771.5,853.0,600.3,1452.3,988.7,579.7,179.2,688.0,312.5,1324.2,691.3,732.8,830.7,402.8,549.4,23.4,929.5,783.9,683.3,343.2,658.1,1128.0,353.6,688.5,483.1,605.9,670.5,1001.5,1121.7,446.0,1221.0
24,1581.8,635.3,450.7,654.6,818.0,729.0,569.5,861.2,1211.9,763.9,629.2,332.9,286.6,779.5,1001.9,756.0,512.7,996.6,691.9,647.4,433.3,765.0,619.2,920.7,0.0,1014.6,769.5,898.7,1274.2,494.7,674.0,938.0,574.0,819.2,842.9,337.7,786.9,827.4,898.7,722.7,1001.9,368.0,576.7,851.3,642.2,761.2,864.6,835.0,970.1,415.4,748.6,743.5,766.7,1026.7,738.5,816.8,161.5,647.4,557.8,553.0,532.0,1007.0,323.0,1168.6,1285.8,822.8,664.9,631.9,355.3,745.3,772.5,568.6,1140.0,823.2,726.6,727.8,805.7,1138.4,861.5,871.5,348.9,585.5,1006.1,355.3,903.3,311.4,865.1,146.6,461.8,481.0,650.1,903.3,501.0,845.3,550.9,480.6,821.5,743.9,25.3,820.4,725.1,445.3,1280.7,654.3,805.0,648.5,586.4,968.5,696.7,906.1,428.2,810.1,750.3,1298.6,595.5,736.9,640.6,690.3,632.1,858.8,687.9,1178.1,863.7,777.3,656.7,854.4,243.2,636.1,960.5,652.4,811.7,653.4,783.5,430.9,1062.3,694.5,464.4,903.8,1029.5,196.9,381.4,842.4,264.0,733.6,815.2,628.4,481.3,520.9,564.6,607.0,900.0,637.7,826.5
25,789.4,379.3,599.2,1417.1,1319.0,1229.9,1070.5,585.9,197.4,738.9,664.4,740.8,1126.0,700.7,1330.1,277.9,717.5,18.0,549.3,682.7,659.0,1527.4,840.3,146.8,1014.6,0.0,699.0,589.6,259.6,839.1,1436.4,525.8,710.9,1320.2,338.3,821.9,855.1,323.4,589.6,338.2,1330.1,727.6,588.2,1352.3,616.9,1523.6,1527.2,216.4,557.9,864.9,655.7,1244.4,781.0,12.2,1239.5,309.9,1000.8,682.7,530.0,1315.5,877.5,7.6,783.1,154.0,271.3,1323.7,710.9,667.2,716.5,269.3,1100.7,1038.3,125.4,696.1,1489.1,702.5,259.2,463.5,875.8,728.9,665.7,975.7,821.1,716.5,491.2,757.2,1366.1,985.9,609.2,690.1,1151.1,491.2,803.6,177.5,702.8,553.6,314.6,1244.8,989.3,202.4,699.8,822.8,266.2,689.5,234.3,1149.4,792.2,556.3,1197.7,763.5,839.9,212.8,1251.3,284.0,447.2,1112.4,1403.0,1452.7,407.2,753.5,723.1,163.5,878.0,944.7,692.0,1558.8,1082.5,671.3,285.7,779.7,304.9,1415.9,797.8,826.2,745.8,320.1,655.9,123.4,844.6,877.7,776.7,265.1,760.2,1234.5,268.6,780.2,589.6,712.4,777.0,1108.0,1228.2,537.7,1327.5
26,1187.4,804.6,733.6,1248.8,910.8,821.7,662.3,113.1,694.9,61.2,912.2,475.6,880.8,187.4,798.7,717.8,795.8,681.0,918.6,930.5,336.2,1240.0,968.4,592.5,769.5,699.0,0.0,1125.5,924.1,315.5,1268.2,1163.0,195.4,911.9,975.5,522.8,1224.4,960.5,1125.5,482.7,798.7,717.2,854.3,944.0,919.8,1243.8,1119.0,580.2,1195.1,441.5,204.3,836.2,151.2,711.2,831.3,778.6,755.7,930.5,318.8,1147.2,881.2,691.4,484.0,738.2,935.8,915.5,104.6,915.0,448.5,906.4,569.2,1162.9,789.9,75.0,1278.4,1005.5,896.3,434.8,245.9,1098.2,696.5,444.3,1377.5,448.5,1128.3,565.8,945.4,740.8,417.7,764.1,635.6,1128.3,437.3,663.7,834.0,763.5,783.2,836.6,744.2,638.8,1002.7,399.3,930.7,937.3,550.2,741.2,923.4,1193.5,789.5,1132.9,416.5,628.5,843.0,608.2,592.1,580.9,1234.8,1284.5,657.2,159.4,970.9,728.8,248.1,1314.0,939.8,1150.6,837.4,919.1,413.3,935.4,773.5,1247.6,168.0,780.1,1382.9,863.8,333.2,575.6,1400.9,632.6,730.6,804.2,616.8,826.3,905.8,911.4,398.2,389.6,245.5,680.9,696.8,915.3,919.3
27,928.8,376.9,483.3,1158.5,1606.1,1517.0,1357.6,1012.5,787.0,1170.8,405.9,853.9,901.3,1093.3,1676.8,499.8,458.9,571.6,206.9,424.1,916.8,1268.9,581.7,664.5,898.7,589.6,1125.5,0.0,684.7,1131.1,1177.9,202.9,1057.5,1607.3,332.4,892.0,562.9,290.2,0.0,722.6,1676.8,561.0,340.2,1639.4,358.3,1265.1,1368.5,642.9,235.0,1156.9,1048.3,1531.5,1173.6,601.7,1526.6,544.0,885.0,424.1,881.2,1056.9,618.9,582.0,877.2,743.6,795.1,1610.8,1103.5,408.6,876.7,348.8,1447.3,746.0,715.0,1122.6,1230.5,444.0,380.7,890.1,1268.4,436.7,549.8,1322.4,498.2,876.7,168.3,740.7,1653.2,870.1,823.2,490.6,1438.2,168.3,1095.5,570.0,444.2,437.8,548.7,1532.0,873.4,564.2,441.2,1114.8,785.7,431.0,660.8,1436.6,533.6,233.4,1484.8,471.3,1131.9,553.8,1538.4,873.6,611.2,1459.0,1144.5,1194.2,546.1,1180.0,464.5,753.1,1270.6,652.4,433.4,1358.3,944.8,412.8,712.2,521.1,538.9,1157.3,1190.4,647.2,422.9,399.7,947.9,647.6,521.6,761.9,610.1,499.2,654.6,1521.6,390.2,521.6,803.6,1004.4,1123.6,1395.1,1574.9,279.1,1568.2
28,611.5,638.9,858.8,1571.2,1578.6,1489.5,1330.1,811.1,229.2,964.0,818.6,1000.4,1314.1,960.3,1589.7,537.5,871.7,277.6,699.9,836.8,918.5,1681.6,994.5,406.4,1274.2,259.6,924.1,684.7,0.0,1098.7,1590.6,523.9,970.5,1579.8,548.6,1081.5,1005.7,506.5,684.7,597.8,1589.7,973.8,752.9,1611.9,771.1,1677.8,1781.3,476.0,449.7,1124.5,915.3,1504.0,1040.6,247.4,1499.1,569.5,1260.4,836.8,789.6,1469.6,1031.7,267.2,1042.7,185.9,110.5,1583.3,970.5,821.3,976.1,528.9,1360.3,1070.4,134.2,921.2,1643.3,856.7,518.8,539.4,1113.1,879.5,925.3,1235.3,652.1,976.1,516.4,1016.8,1625.7,1245.5,868.8,903.4,1410.7,516.4,1063.2,437.1,856.9,813.2,574.2,1504.4,1248.9,462.0,853.9,1082.4,101.1,843.7,493.9,1409.0,946.4,554.4,1457.3,914.1,1099.5,472.3,1510.8,315.9,706.8,1372.0,1557.2,1606.9,666.8,978.6,877.3,195.3,1115.3,911.4,846.2,1771.0,1342.1,825.5,545.3,933.8,564.5,1570.0,1057.4,1060.0,576.7,579.7,915.5,383.0,675.5,1137.3,1022.8,524.7,1019.8,1494.1,528.2,934.4,849.2,972.0,1036.6,1367.6,1487.8,691.9,1587.1
29,1481.6,832.2,688.4,1034.9,595.3,506.2,346.8,407.2,989.1,309.9,867.0,353.8,740.4,325.5,638.0,842.2,750.6,821.1,924.2,885.2,214.4,924.5,922.8,732.6,494.7,839.1,315.5,1131.1,1098.7,0.0,1127.7,1170.4,136.1,596.5,1039.8,401.0,1230.1,1024.9,1131.1,538.0,638.0,671.6,809.0,628.6,874.6,928.3,803.5,635.6,1202.4,126.0,342.3,520.7,312.8,851.3,515.8,903.0,615.3,885.2,309.1,1006.8,835.6,831.6,362.2,993.2,1110.4,600.0,210.9,869.7,326.7,942.2,408.6,1022.4,964.5,369.2,962.9,960.2,1002.6,729.0,407.5,1103.9,651.3,221.7,1383.1,326.7,1135.7,464.5,642.4,600.4,307.9,718.9,427.4,1135.7,121.8,803.8,788.7,718.3,907.7,521.1,520.0,779.0,957.5,83.8,1105.3,892.1,605.6,425.7,878.2,1200.9,474.0,1138.5,101.0,768.6,527.6,902.4,632.7,420.3,1094.3,1144.0,697.8,404.8,925.7,1002.6,409.7,1231.1,894.6,835.1,697.0,873.9,716.4,890.2,897.9,1014.8,329.5,734.5,1390.3,891.4,183.2,715.7,1406.5,510.8,685.0,928.6,547.3,510.8,1012.1,866.2,327.5,203.3,69.9,384.3,536.1,870.1,603.8
30,1865.4,1057.1,917.5,126.6,826.2,843.5,916.3,1359.9,1633.8,1262.6,835.4,831.6,387.3,1278.2,1020.1,1180.1,771.8,1418.4,971.0,853.6,932.0,237.0,691.9,1344.8,674.0,1436.4,1268.2,1177.9,1590.6,1127.7,0.0,1217.1,1072.7,863.2,1185.5,836.4,769.1,1143.3,1177.9,1208.7,1020.1,778.8,885.1,732.6,903.2,233.2,461.2,1280.9,1232.4,1048.4,1247.3,745.6,1265.4,1448.6,731.5,1240.8,512.5,853.6,1056.5,121.0,706.2,1428.9,821.7,1590.5,1701.1,831.0,1163.6,838.1,854.0,1167.2,1249.5,550.8,1561.8,1321.9,198.7,988.8,1227.6,1570.3,1360.2,860.2,842.6,1218.6,988.3,854.0,1182.5,810.1,873.3,527.4,960.5,801.7,1182.0,1182.5,1110.7,1269.3,733.7,937.7,1245.5,680.7,648.7,1244.4,986.1,1078.4,1691.7,860.5,1250.9,812.4,740.5,1247.6,930.4,903.3,1061.2,1234.1,898.7,1720.5,1081.6,1268.7,53.6,34.3,1094.4,1357.5,894.1,1599.9,1362.4,759.5,862.9,326.4,430.8,842.3,1392.4,858.6,1235.7,413.0,1282.2,734.5,1044.5,1116.3,963.1,1327.8,1011.7,695.6,729.8,1266.4,762.7,838.9,1237.1,834.6,980.0,1019.6,1138.9,1138.9,1121.9,898.7,557.7
31,768.0,395.1,522.6,1197.8,1645.4,1556.3,1396.9,1049.9,723.2,1210.1,445.1,893.1,940.6,1132.5,1716.0,448.2,498.2,507.8,246.1,463.4,956.0,1308.1,621.0,610.8,938.0,525.8,1163.0,202.9,523.9,1170.4,1217.1,0.0,1096.8,1646.5,268.6,931.2,602.1,226.5,202.9,761.8,1716.0,600.3,379.5,1678.6,397.6,1304.3,1407.8,680.4,74.2,1196.2,1087.6,1570.8,1212.9,538.0,1565.9,480.2,924.2,463.4,920.4,1096.1,658.2,518.3,916.5,679.9,634.3,1650.1,1142.8,447.9,916.0,285.1,1486.6,755.8,651.2,1160.1,1269.8,483.2,317.0,927.5,1307.7,475.9,589.1,1361.7,337.4,916.0,34.7,780.0,1692.4,909.3,862.5,529.9,1477.5,34.7,1134.8,506.2,483.5,477.0,484.9,1571.2,912.7,531.1,480.5,1154.0,624.9,470.2,698.3,1475.8,572.9,30.5,1524.1,510.5,1171.2,541.4,1577.6,809.9,650.4,1498.3,1183.7,1233.4,585.4,1217.5,503.8,689.3,1309.9,596.7,472.7,1397.6,984.0,452.0,749.7,560.4,475.2,1196.5,1229.7,686.5,262.1,335.9,987.2,587.4,360.8,801.2,649.3,435.5,693.8,1560.9,326.4,560.9,842.9,1043.6,1162.9,1434.4,1614.1,318.4,1607.5
32,1361.5,758.6,614.8,1053.4,731.4,642.3,482.9,287.2,869.0,189.9,793.4,280.2,685.4,205.5,619.3,713.9,677.0,692.8,850.6,811.6,140.8,1060.6,849.2,604.3,574.0,710.9,195.4,1057.5,970.5,136.1,1072.7,1096.8,0.0,732.5,966.2,327.4,1156.5,951.3,1057.5,409.7,619.3,598.0,735.4,764.6,801.0,1064.4,939.6,507.3,1128.8,262.1,222.3,656.8,192.7,723.0,651.9,774.7,560.3,811.6,180.8,951.8,762.0,703.3,288.6,864.9,982.1,736.1,90.9,796.1,253.1,868.6,389.8,967.4,836.2,249.2,1098.9,886.6,895.4,609.0,287.5,1030.3,577.7,264.9,1309.5,253.1,1062.1,390.9,766.0,545.3,234.3,645.3,456.2,1062.1,257.9,675.6,715.1,644.7,779.4,657.2,548.7,650.7,883.9,219.9,977.0,818.5,477.3,561.8,804.6,1127.3,610.1,1064.9,237.1,640.3,663.6,782.4,504.4,401.5,1039.3,1089.0,569.5,284.7,852.1,874.3,289.7,1176.1,821.0,971.2,642.0,800.3,588.2,816.6,769.6,1052.2,209.5,660.9,1316.7,817.8,137.7,587.4,1332.9,437.2,611.4,800.3,473.7,646.9,904.9,792.6,253.9,194.2,66.1,501.5,517.4,796.5,739.9
33,2078.0,1313.2,1159.3,736.6,394.3,94.1,351.2,1003.7,1517.5,906.4,1337.7,834.8,1064.9,922.0,588.1,1323.3,1221.3,1302.2,1400.4,1356.0,695.4,626.2,1327.7,1213.6,819.2,1320.2,911.9,1607.3,1579.8,596.5,863.2,1646.5,732.5,0.0,1520.8,882.0,1465.0,1505.9,1607.3,1019.0,588.1,1076.5,1285.2,219.1,1350.8,630.0,505.2,1116.6,1678.6,517.2,938.8,196.7,909.2,1332.3,210.8,1384.0,939.8,1356.0,790.1,838.2,1240.5,1312.6,843.2,1474.2,1591.4,399.1,807.4,1340.5,807.7,1423.2,751.8,1246.7,1445.6,965.7,664.6,1436.4,1483.7,1325.5,1004.0,1556.1,1057.4,687.3,1684.2,807.7,1611.9,945.5,441.4,924.9,788.9,1189.6,616.9,1611.9,602.8,1284.9,1259.5,1189.1,1388.7,261.6,844.5,1260.0,1433.6,547.1,1586.3,1362.8,1086.6,170.7,1295.0,1677.0,181.0,1599.2,529.9,1249.6,149.3,1498.9,1113.7,703.7,829.8,879.5,1178.8,1001.2,1396.4,1483.6,1006.2,1455.4,1365.3,536.8,1021.5,1344.6,1197.5,1360.9,1378.9,716.5,926.0,1139.5,1740.4,1372.4,664.2,1196.7,1707.6,905.4,1089.9,1409.6,972.5,89.5,1493.1,1336.9,808.5,684.3,666.4,573.8,690.0,1346.3,305.5
34,855.8,207.6,427.5,1166.1,1519.6,1430.6,1271.1,862.4,535.7,1015.4,413.5,798.0,908.9,977.1,1585.4,260.6,466.5,320.3,294.7,431.7,825.4,1276.5,589.3,423.3,842.9,338.3,975.5,332.4,548.6,1039.8,1185.5,268.6,966.2,1520.8,0.0,836.1,600.5,66.2,332.4,581.4,1585.4,555.9,347.8,1552.9,365.9,1272.7,1376.1,492.9,300.7,1065.6,932.2,1445.1,1057.5,350.5,1440.2,292.7,829.1,431.7,789.8,1064.5,626.5,330.7,821.3,492.3,609.6,1524.4,987.4,416.2,820.8,97.6,1356.0,783.7,463.7,972.5,1238.1,451.6,129.5,740.0,1152.3,474.3,494.0,1231.1,563.9,820.8,234.0,684.8,1566.7,814.2,731.9,498.2,1351.7,234.0,1004.2,318.7,451.8,381.9,297.4,1445.5,817.6,343.6,448.8,1023.4,604.5,438.6,510.8,1350.1,541.2,299.1,1398.3,508.9,1040.6,353.9,1451.9,622.3,470.2,1367.7,1152.1,1201.8,430.1,1030.0,472.1,501.8,1154.5,690.1,441.0,1365.9,910.8,420.4,562.1,528.7,287.6,1164.9,1074.3,654.8,488.6,148.4,856.6,399.9,587.4,706.0,605.0,247.9,598.7,1435.2,138.9,529.2,712.3,913.0,1032.3,1308.6,1483.5,286.7,1528.1
35,1575.1,628.5,444.5,817.1,880.9,791.8,632.4,614.6,1019.3,517.3,622.9,106.3,449.1,532.8,946.7,730.8,506.5,803.9,685.1,641.2,186.6,927.5,612.9,715.4,337.7,821.9,522.8,892.0,1081.5,401.0,836.4,931.2,327.4,882.0,836.1,0.0,949.4,820.6,892.0,519.4,946.7,361.7,569.9,914.1,635.4,923.7,1027.1,617.6,963.3,426.8,502.0,806.3,520.1,834.1,801.4,791.6,324.0,641.2,311.2,715.5,525.7,814.3,38.8,975.9,1093.2,885.6,418.3,625.7,108.7,738.5,717.2,731.1,947.3,576.5,889.1,721.1,799.0,894.0,614.9,864.7,342.6,592.3,1143.9,108.7,896.6,154.6,927.9,309.1,215.1,474.8,712.9,896.6,365.4,786.6,544.7,474.3,796.2,806.7,312.4,761.7,718.3,384.6,1088.1,648.0,587.6,711.3,580.2,961.7,759.5,899.3,401.8,751.4,813.1,1067.4,529.0,728.9,803.0,852.7,594.0,612.1,681.6,985.4,617.1,939.8,650.5,1016.9,405.7,629.8,716.1,646.1,786.5,815.9,536.9,424.7,1151.2,687.7,217.8,698.5,1167.4,200.9,375.1,817.2,237.4,796.4,808.4,622.1,234.7,274.2,393.5,669.9,844.8,631.0,889.4
36,1312.8,475.8,582.3,749.7,1428.0,1445.2,1315.5,1111.4,1055.1,1269.7,504.8,944.5,500.3,1192.2,1621.8,598.8,557.9,839.7,356.0,523.0,1015.7,860.1,680.6,763.5,786.9,857.7,1224.4,562.9,1005.7,1230.1,769.1,602.1,1156.5,1465.0,600.5,949.4,0.0,558.4,562.9,821.5,1621.8,660.0,439.1,1334.4,457.3,856.3,959.8,741.8,634.2,1161.4,1147.2,1347.3,1272.6,869.9,1333.3,659.5,625.4,523.0,980.1,648.1,717.9,850.2,934.6,1011.8,1116.1,1432.7,1202.4,507.5,966.9,585.9,1518.5,218.3,983.1,1221.5,821.8,542.9,648.9,989.0,1367.3,126.2,648.8,1331.5,452.9,966.9,567.5,839.7,1475.1,640.3,922.1,589.6,1396.1,567.5,1194.5,688.0,543.1,536.7,664.2,1282.4,761.6,663.1,540.1,1191.3,1106.7,529.9,759.8,1394.5,632.6,632.6,1442.7,169.3,1174.1,652.8,1496.3,1141.8,710.1,1482.8,735.7,785.4,645.0,1279.0,563.5,1021.2,1369.6,349.2,532.4,949.5,543.7,511.7,811.1,620.0,654.4,748.5,1289.4,746.2,509.2,535.0,1046.9,746.5,476.3,808.5,709.0,685.1,753.5,1440.7,658.3,620.6,902.6,1103.3,1222.6,1353.0,1646.0,378.1,1159.5
37,813.6,192.7,412.0,1123.9,1504.7,1415.7,1256.2,847.5,520.7,1000.5,371.3,782.5,866.8,962.2,1570.5,245.7,424.4,305.4,252.6,389.6,810.5,1234.3,547.2,408.3,827.4,323.4,960.5,290.2,506.5,1024.9,1143.3,226.5,951.3,1505.9,66.2,820.6,558.4,0.0,290.2,566.5,1570.5,526.5,305.7,1538.0,323.8,1230.5,1334.0,477.9,258.5,1050.6,917.2,1430.1,1042.6,335.5,1425.2,277.8,813.6,389.6,774.9,1022.3,584.4,315.8,805.9,477.4,594.6,1509.4,972.4,374.1,805.3,82.6,1341.1,741.5,448.8,957.6,1196.0,409.4,114.5,725.1,1137.3,432.2,478.5,1216.1,521.8,805.3,191.8,669.4,1551.8,798.7,716.9,456.1,1336.8,191.8,989.3,303.8,409.6,366.4,282.5,1430.6,802.1,328.6,406.7,1008.5,589.5,396.4,495.9,1335.2,499.1,257.0,1383.4,466.8,1025.6,339.0,1437.0,607.4,455.2,1352.8,1109.9,1159.6,415.2,1015.1,430.0,486.9,1139.6,647.9,398.9,1323.7,895.3,378.2,547.2,486.5,272.7,1122.7,1059.4,612.7,446.4,133.5,841.6,385.0,545.2,690.5,575.5,233.0,583.2,1420.2,124.0,487.1,697.4,898.1,1017.4,1293.7,1468.6,244.6,1513.2
38,928.8,376.9,483.3,1158.5,1606.1,1517.0,1357.6,1012.5,787.0,1170.8,405.9,853.9,901.3,1093.3,1676.8,499.8,458.9,571.6,206.9,424.1,916.8,1268.9,581.7,664.5,898.7,589.6,1125.5,0.0,684.7,1131.1,1177.9,202.9,1057.5,1607.3,332.4,892.0,562.9,290.2,0.0,722.6,1676.8,561.0,340.2,1639.4,358.3,1265.1,1368.5,642.9,235.0,1156.9,1048.3,1531.5,1173.6,601.7,1526.6,544.0,885.0,424.1,881.2,1056.9,618.9,582.0,877.2,743.6,795.1,1610.8,1103.5,408.6,876.7,348.8,1447.3,746.0,715.0,1122.6,1230.5,444.0,380.7,890.1,1268.4,436.7,549.8,1322.4,498.2,876.7,168.3,740.7,1653.2,870.1,823.2,490.6,1438.2,168.3,1095.5,570.0,444.2,437.8,548.7,1532.0,873.4,564.2,441.2,1114.8,785.7,431.0,660.8,1436.6,533.6,233.4,1484.8,471.3,1131.9,553.8,1538.4,873.6,611.2,1459.0,1144.5,1194.2,546.1,1180.0,464.5,753.1,1270.6,652.4,433.4,1358.3,944.8,412.8,712.2,521.1,538.9,1157.3,1190.4,647.2,422.9,399.7,947.9,647.6,521.6,761.9,610.1,499.2,654.6,1521.6,390.2,521.6,803.6,1004.4,1123.6,1395.1,1574.9,279.1,1568.2
39,1127.6,400.6,395.4,1189.4,1017.8,928.8,769.3,542.6,535.6,477.2,513.6,438.3,834.0,399.7,1029.0,320.7,473.5,320.2,515.7,531.8,357.8,1299.7,649.2,231.7,722.7,338.2,482.7,722.6,597.8,538.0,1208.7,761.8,409.7,1019.0,581.4,519.4,821.5,566.5,722.6,0.0,1029.0,436.2,400.5,1051.1,466.0,1296.0,1226.1,133.9,793.9,563.8,354.7,943.3,480.0,350.4,938.4,381.5,708.9,531.8,228.9,1087.8,629.6,330.6,480.6,492.2,609.5,1022.6,409.9,516.3,414.0,510.6,799.5,1004.6,463.6,536.5,1261.4,551.7,502.2,420.2,574.8,695.3,374.2,674.6,974.5,414.0,727.2,454.8,1064.9,694.0,306.7,441.8,849.9,727.2,502.4,302.9,511.7,349.8,386.2,943.7,697.4,278.0,548.9,521.6,604.4,538.7,103.9,848.3,601.1,792.3,896.5,729.9,538.8,267.7,950.1,593.6,190.6,811.2,1175.3,1225.0,176.5,572.0,572.3,501.7,577.0,911.0,541.1,1257.6,790.6,520.5,242.3,613.1,376.4,1188.2,496.8,534.8,981.8,459.8,354.8,214.8,998.0,585.8,485.2,407.1,460.0,933.4,511.7,589.1,287.1,411.2,475.8,806.8,927.1,461.5,1026.3
