,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
21,561.7,534.5,420.7,542.1,647.1,517.0,754.7,206.2,849.9,288.6,515.1,208.5,715.1,925.2,423.8,621.0,282.8,202.3,369.6,481.1,23.9,0.0,905.6,545.4,448.9,550.9,156.7,493.0,946.1,802.7,985.2,491.2,608.8,457.8,806.2,556.3,965.2,533.8,202.7,567.4,615.3,711.1,3.9,1120.8,683.5,500.8,616.3,581.2,532.2,437.3,414.8,400.8,469.8,475.6,513.2,557.4,441.0,151.1,235.5,512.6,655.3,881.8,482.4,763.7,898.5,432.8,843.9,596.3,449.9,644.4,302.1,857.2,820.1,210.5,124.5,1054.6,172.1,986.6,345.6,847.2,625.6,487.5,111.9,567.1,775.2,609.1,490.1,905.8,502.2,881.7,520.2,418.7,482.4,431.1,227.2,500.8,1012.1,536.1,751.5,731.2,635.1,765.0,537.3,108.9,454.1,615.8,464.4,346.0,912.4,491.0,386.7,141.2,374.7,246.5,528.4,533.8,444.2,622.2,741.1,956.9,1047.1,576.7,310.3,728.7,120.0,876.1,192.8,490.1,12.3,446.5,930.0,493.5,977.8,181.0,471.8,513.7,793.5,633.3,232.3,118.8,287.0,797.3,844.8,453.1,212.0,329.3,848.0,1035.7,651.8,187.3,656.3,397.9,964.7
22,1454.8,721.6,484.9,547.4,405.8,853.6,246.8,1025.3,673.0,856.3,641.3,802.7,861.7,170.8,595.7,588.9,649.3,1021.4,813.0,424.5,929.5,905.6,0.0,882.0,512.9,947.5,951.6,1041.6,149.3,102.9,135.2,455.2,981.0,447.8,359.4,646.7,117.6,513.0,971.0,865.0,838.8,441.3,909.5,270.8,939.5,480.0,997.7,878.8,723.9,876.3,1159.3,713.9,934.0,574.8,612.4,536.6,1111.3,857.1,946.4,558.9,1040.5,23.8,1031.0,248.9,559.6,529.0,728.7,359.3,914.1,967.6,623.5,394.0,620.6,972.2,830.3,386.1,1077.7,139.0,789.1,78.4,657.8,908.1,793.7,614.0,254.0,641.3,707.7,184.4,922.8,45.8,646.4,777.7,1031.0,979.7,1004.1,480.0,300.1,515.3,841.5,623.0,958.3,243.8,628.1,1014.5,451.5,893.9,723.3,777.1,158.0,911.6,887.7,1046.8,729.2,927.2,560.6,1047.6,1114.5,603.1,536.3,483.8,409.1,608.9,872.4,875.3,1025.6,757.1,1098.4,707.7,917.9,560.1,208.6,1202.3,130.2,1086.6,1020.4,1036.9,685.3,1062.5,699.2,889.4,1074.6,350.5,667.9,1123.4,961.7,590.0,671.1,185.7,1020.5,921.0,591.4,915.7,114.7
23,868.8,160.4,447.1,393.6,630.9,45.8,731.1,397.0,378.7,305.6,665.4,499.3,508.5,901.6,480.1,674.3,367.3,393.1,207.8,464.9,569.3,545.4,882.0,0.0,376.5,65.5,404.6,286.4,922.5,779.1,903.5,434.2,402.2,467.6,782.6,249.9,936.7,453.9,342.7,96.2,144.1,734.3,549.3,714.2,476.9,428.4,409.7,110.0,158.1,133.3,404.1,221.4,165.8,531.9,569.5,468.9,356.1,402.1,399.4,378.6,465.2,858.2,275.8,740.1,427.3,360.4,434.4,580.1,145.9,437.8,355.1,880.4,348.9,425.2,480.9,583.4,651.8,946.6,231.8,823.6,681.9,100.3,444.3,325.1,751.6,665.4,174.4,882.2,114.2,858.1,670.5,709.5,275.8,224.5,728.6,428.4,1035.3,456.2,544.9,415.4,428.5,741.4,652.2,654.3,471.3,144.6,166.1,243.2,888.8,103.8,181.9,686.6,247.5,298.9,584.7,327.2,359.3,399.3,425.3,485.7,575.9,633.0,286.1,522.1,665.4,462.8,688.9,174.4,557.7,362.1,906.4,482.8,924.1,677.1,265.2,307.1,402.6,487.2,408.2,434.4,343.8,773.7,373.6,368.2,333.4,376.5,376.8,783.8,445.2,374.0,679.5,147.5,854.8
24,1010.6,263.7,100.9,95.5,254.4,348.1,362.0,512.4,494.9,343.4,338.5,358.1,683.6,532.5,153.2,297.8,191.6,508.5,300.1,88.4,472.8,448.9,512.9,376.5,0.0,442.0,442.4,532.1,553.4,410.0,592.5,57.7,647.9,91.1,413.5,191.4,572.5,84.9,458.1,398.5,407.0,357.8,452.8,728.1,722.6,51.9,655.4,412.3,266.0,366.8,649.8,201.0,424.5,205.0,242.6,108.5,601.8,400.4,437.2,107.0,710.9,489.1,521.5,371.0,543.5,16.1,550.6,203.6,404.6,683.5,165.8,503.9,465.1,463.0,373.6,699.6,621.0,593.9,276.2,454.5,355.0,402.6,337.0,164.0,382.5,338.5,248.9,513.1,417.3,489.0,343.6,474.9,521.5,470.2,587.4,51.9,658.8,87.2,663.4,320.9,674.2,372.3,325.3,557.8,94.8,444.4,210.4,264.2,519.7,406.1,378.2,590.1,216.3,414.3,257.8,572.9,605.0,175.0,330.8,601.9,692.1,306.1,359.5,697.2,568.9,579.0,641.7,248.9,461.2,47.2,537.3,728.5,585.1,629.9,510.9,552.8,383.2,732.9,241.5,432.7,563.0,404.6,489.8,613.9,448.8,132.3,493.0,643.0,690.9,411.8,303.0,406.2,572.0
25,874.3,225.9,512.6,459.1,696.4,111.3,796.6,402.5,444.2,311.1,730.9,504.8,514.0,967.1,545.6,739.8,432.8,398.6,213.3,530.4,574.8,550.9,947.5,65.5,442.0,0.0,410.1,291.9,988.0,844.6,969.0,499.7,407.7,533.1,848.1,315.4,1002.2,519.4,348.2,161.7,209.6,799.8,554.8,779.7,482.4,493.9,415.2,175.5,223.6,138.8,409.6,286.9,171.3,597.4,635.0,534.4,361.6,407.6,404.9,444.1,470.7,923.7,281.3,805.6,492.8,425.9,499.9,645.6,151.4,443.3,420.6,945.9,414.4,430.7,486.4,648.9,657.3,1012.1,237.3,889.1,747.4,63.4,449.8,390.6,817.1,730.9,239.9,947.7,48.7,923.6,736.0,715.0,281.3,230.0,734.1,493.9,1100.8,521.7,550.4,480.9,434.0,806.9,717.7,659.8,536.8,210.1,231.6,248.7,954.3,59.9,187.4,692.1,296.6,304.4,650.2,332.7,364.8,464.8,490.8,551.2,641.4,698.5,291.6,527.6,670.9,528.3,694.4,239.9,563.2,427.6,971.9,488.3,989.6,682.6,270.7,312.6,468.1,492.7,413.7,439.9,349.3,839.2,439.1,373.7,338.9,442.0,442.3,849.3,450.7,379.5,745.0,153.0,920.3
26,694.9,390.4,466.7,523.6,693.1,376.2,800.7,89.1,709.1,140.0,572.3,265.7,574.3,971.2,480.5,677.7,314.0,85.2,221.0,527.1,180.6,156.7,951.6,404.6,442.4,410.1,0.0,352.2,992.1,848.7,1031.2,500.1,468.0,503.8,852.2,407.7,1011.2,527.3,85.6,426.6,474.5,757.1,160.6,1044.6,542.7,494.3,475.5,440.4,388.1,295.5,297.7,252.2,329.0,532.3,569.9,550.9,323.9,148.2,78.8,494.1,531.0,927.8,341.6,809.7,757.7,426.3,703.1,642.3,309.1,503.6,338.7,903.2,679.3,53.8,219.0,913.8,328.8,1032.6,197.0,893.2,682.3,346.7,206.4,482.9,821.2,665.8,346.0,951.8,361.4,927.7,577.4,475.9,341.6,290.3,383.9,494.3,1058.1,529.6,610.7,586.8,494.3,811.0,594.5,265.6,500.1,475.0,315.8,197.4,958.4,350.2,245.9,297.9,226.1,129.4,585.1,393.0,327.1,557.1,596.7,816.1,906.3,633.4,161.7,587.9,276.7,735.3,349.5,346.0,169.0,428.0,976.0,376.4,1023.8,337.7,331.0,372.9,649.1,516.2,265.2,115.9,169.9,843.3,704.0,336.0,94.9,362.9,707.2,1081.7,511.0,30.6,702.3,257.1,1010.7
27,813.8,341.6,602.7,552.9,786.5,258.0,890.7,344.6,422.4,253.2,753.5,446.9,222.1,1061.2,635.7,829.9,488.8,340.7,239.8,620.5,516.9,493.0,1041.6,286.4,532.1,291.9,352.2,0.0,1082.1,938.7,991.6,589.8,115.8,623.2,942.2,409.2,1024.8,613.2,290.3,308.4,356.3,889.9,496.9,802.3,190.5,584.0,123.3,322.2,339.3,178.3,327.5,331.1,210.8,687.5,725.1,628.2,279.5,349.7,347.0,537.9,178.8,1017.8,10.6,899.7,515.4,516.0,350.9,735.7,190.9,151.4,510.7,1036.0,437.0,372.8,428.5,671.5,596.8,1034.7,263.8,983.2,837.5,228.5,391.9,484.4,911.2,821.0,333.9,1041.8,243.2,1017.7,758.6,657.1,10.6,61.9,676.2,584.0,1190.9,615.5,258.5,558.6,142.1,901.0,775.7,601.9,626.9,356.8,325.0,275.2,1048.4,232.0,153.9,634.2,323.1,246.5,740.3,40.8,282.7,558.6,584.9,573.8,664.0,788.6,233.7,235.7,613.0,383.1,633.9,333.9,505.3,517.7,1066.0,340.6,1012.2,622.1,21.2,20.7,496.3,200.8,440.2,382.0,288.8,933.3,417.3,291.6,281.0,532.1,420.5,871.9,158.8,321.6,835.1,138.9,942.9
28,1495.3,762.1,525.4,587.9,446.3,894.1,224.5,1065.8,765.2,896.8,681.8,843.2,953.9,77.1,636.2,629.4,689.8,1061.9,853.5,465.0,970.0,946.1,149.3,922.5,553.4,988.0,992.1,1082.1,0.0,162.6,158.2,495.7,1073.2,488.3,399.9,687.2,132.7,553.5,1011.5,905.5,905.4,481.8,950.0,363.0,1031.7,520.5,1089.9,919.3,764.4,916.8,1199.8,754.4,974.5,615.3,652.9,577.1,1151.8,897.6,986.9,599.4,1132.7,157.9,1071.5,185.0,651.8,569.5,820.9,399.8,954.6,1059.8,664.0,519.2,712.8,1012.7,870.8,478.3,1118.2,154.1,829.6,98.9,698.3,948.6,834.2,654.5,294.5,681.8,748.2,90.7,963.3,138.8,686.9,818.2,1071.5,1020.2,1044.6,520.5,425.3,555.8,933.7,663.5,1050.5,284.3,668.6,1055.0,492.0,942.8,763.8,817.6,64.3,952.1,928.2,1087.3,769.7,967.7,601.1,1122.9,1155.0,643.6,576.8,576.0,501.3,649.4,912.9,967.5,1066.1,849.3,1138.9,748.2,958.4,600.6,114.9,1278.5,145.3,1127.1,1060.9,1102.8,725.8,1154.7,739.7,929.9,1115.1,391.0,760.1,1163.9,1002.2,630.5,763.3,277.9,1112.7,961.5,631.9,956.2,206.9
29,1351.9,618.7,382.0,444.5,302.9,750.7,143.9,922.4,694.1,753.4,538.4,699.8,882.8,184.1,492.8,486.0,546.4,918.5,710.1,321.6,826.6,802.7,102.9,779.1,410.0,844.6,848.7,938.7,162.6,0.0,182.5,352.3,1002.1,344.9,256.5,543.8,181.7,410.1,868.1,762.1,762.0,338.4,806.6,318.1,960.6,377.1,1018.8,775.9,621.0,773.4,1056.4,611.0,831.1,471.9,509.5,433.7,1008.4,754.2,843.5,456.0,1061.6,79.1,928.1,146.0,606.9,426.1,749.8,256.4,811.2,988.7,520.6,404.1,664.3,869.3,727.4,433.4,974.8,203.1,686.2,63.7,554.9,805.2,690.8,511.1,151.1,538.4,604.8,197.7,819.9,89.3,543.5,674.8,928.1,876.8,901.2,377.1,310.2,412.4,862.6,520.1,979.4,140.9,525.2,911.6,348.6,799.4,620.4,674.2,171.3,808.7,784.8,943.9,626.3,824.3,457.7,979.5,1011.6,500.2,433.4,531.1,456.4,506.0,769.5,896.4,922.7,778.2,995.5,604.8,815.0,457.2,221.9,1135.1,194.3,983.7,917.5,959.4,582.4,1083.6,596.3,786.5,971.7,247.6,689.0,1020.5,858.8,487.1,692.2,233.0,1041.6,818.1,488.5,812.8,162.0
30,1534.4,801.2,564.5,627.0,485.4,857.7,326.4,1104.9,607.0,935.9,720.9,882.3,795.7,179.7,675.3,668.5,728.9,1101.0,892.6,504.1,1009.1,985.2,135.2,903.5,592.5,969.0,1031.2,991.6,158.2,182.5,0.0,534.8,915.0,527.4,439.0,726.3,50.3,592.6,1050.6,849.1,772.8,520.9,989.1,204.8,873.5,559.6,931.7,862.9,803.5,955.9,1233.4,793.5,995.1,654.4,692.0,616.2,1185.4,936.7,1026.0,638.5,974.5,148.6,1002.2,287.6,493.6,608.6,662.7,438.9,975.2,901.6,703.1,462.5,554.6,1051.8,909.9,320.1,1157.3,43.1,868.7,143.5,737.4,929.6,873.3,693.6,333.6,720.9,787.3,193.3,944.3,158.8,726.0,857.3,1002.2,1053.5,1083.7,559.6,368.6,594.9,775.5,698.8,892.3,323.4,707.7,1094.1,531.1,827.9,802.9,856.7,166.9,933.1,967.3,1126.4,808.8,1006.8,640.2,981.6,1188.6,682.7,615.9,417.8,343.1,688.5,952.0,809.3,1105.2,691.1,1178.0,787.3,997.5,639.7,217.5,1136.3,44.6,1166.2,1012.8,970.9,636.5,996.5,778.8,969.0,1154.2,430.1,601.9,1197.5,1041.3,669.6,605.1,119.7,954.5,1000.6,671.0,976.8,48.7
31,1052.9,321.1,70.5,92.2,196.7,405.8,304.3,570.1,467.8,401.1,288.4,388.3,656.5,474.8,181.3,240.1,234.9,566.2,357.8,30.7,515.1,491.2,455.2,434.2,57.7,499.7,500.1,589.8,495.7,352.3,534.8,0.0,705.6,33.4,355.8,231.6,514.8,57.8,515.8,456.2,464.4,300.1,495.1,670.4,734.3,24.8,713.1,470.0,323.4,424.5,707.5,258.7,482.2,221.9,259.5,81.4,659.5,442.7,494.9,103.7,768.6,431.4,579.2,313.3,516.4,73.8,523.5,145.9,462.3,741.2,209.1,446.2,438.0,520.7,415.9,672.5,663.3,536.2,333.9,396.8,304.9,460.3,379.3,158.8,324.8,288.4,306.6,455.4,475.0,431.3,293.5,424.8,579.2,527.9,617.6,24.8,601.1,60.1,636.3,293.8,731.9,314.6,275.2,600.1,37.1,501.8,268.1,321.9,462.0,463.8,435.9,632.4,274.0,472.0,207.7,630.6,662.7,147.9,303.7,574.8,665.0,256.0,417.2,670.1,611.2,551.9,684.0,306.6,503.5,104.9,479.6,786.2,527.4,672.2,568.6,610.5,356.1,790.6,284.8,475.0,620.7,346.9,462.7,671.6,506.5,175.6,465.9,585.3,748.6,469.5,245.3,463.9,514.3
32,929.6,457.4,718.5,668.7,902.3,373.8,954.1,460.4,345.8,369.0,869.3,562.7,145.5,1094.7,751.5,945.7,604.6,456.5,355.6,736.3,632.7,608.8,981.0,402.2,647.9,407.7,468.0,115.8,1073.2,1002.1,915.0,705.6,0.0,739.0,1005.6,525.0,948.2,729.0,406.1,424.2,472.1,990.3,612.7,725.7,113.9,699.8,55.9,438.0,455.1,294.1,443.3,446.9,326.6,803.3,840.9,744.0,395.3,465.5,462.8,653.7,243.8,994.4,126.4,963.1,438.8,631.8,274.3,851.5,306.7,74.8,626.5,1151.8,360.4,488.6,544.3,594.9,712.6,958.1,379.6,1044.5,953.3,344.3,507.7,600.2,974.6,936.8,449.7,1105.2,359.0,1004.6,874.4,772.9,126.4,177.7,792.0,699.8,1214.4,731.3,181.9,482.0,65.5,964.4,891.5,717.7,742.7,472.6,440.8,391.0,1081.9,347.8,269.7,750.0,438.9,362.3,856.1,105.8,398.5,674.4,598.1,497.2,587.4,904.4,349.5,159.1,728.8,306.5,749.7,449.7,621.1,633.5,1129.4,405.6,935.6,737.9,137.0,95.1,419.7,265.8,556.0,497.8,404.6,996.7,340.7,407.4,396.8,647.9,343.9,795.3,223.8,437.4,950.9,254.7,866.3
33,1019.5,354.5,37.1,125.6,189.3,439.2,296.9,592.9,501.2,434.5,255.0,354.9,689.9,467.4,147.9,206.7,201.5,589.0,391.2,23.3,481.7,457.8,447.8,467.6,91.1,533.1,503.8,623.2,488.3,344.9,527.4,33.4,739.0,0.0,348.4,265.0,507.4,91.2,549.2,489.6,497.8,266.7,461.7,663.0,767.7,58.2,746.5,503.4,356.8,457.9,740.9,292.1,515.6,188.5,226.1,114.8,692.9,409.3,498.6,137.1,802.0,424.0,612.6,305.9,549.8,107.2,556.9,138.5,495.7,774.6,175.7,412.8,471.4,524.4,382.5,705.9,629.9,528.8,367.3,389.4,271.5,493.7,345.9,192.2,317.4,255.0,340.0,448.0,508.4,423.9,260.1,391.4,612.6,561.3,584.2,58.2,567.7,93.5,669.7,327.2,765.3,307.2,241.8,566.7,3.7,535.2,301.5,355.3,454.6,497.2,469.3,599.0,307.4,505.4,174.3,664.0,696.1,181.3,337.1,608.2,698.4,222.6,450.6,703.5,577.8,585.3,650.6,340.0,470.1,138.3,472.2,819.6,520.0,638.8,602.0,643.9,389.5,824.0,251.4,441.6,654.1,339.5,496.1,705.0,539.9,142.2,499.3,577.9,782.0,473.2,211.9,497.3,506.9
34,1341.7,622.2,385.5,448.0,306.4,754.2,221.8,925.9,697.6,756.9,528.2,703.3,886.3,385.4,496.3,362.5,549.9,922.0,713.6,325.1,830.1,806.2,359.4,782.6,413.5,848.1,852.2,942.2,399.9,256.5,439.0,355.8,1005.6,348.4,0.0,547.3,419.0,413.6,871.6,765.6,765.5,214.8,810.1,574.6,964.1,380.6,1022.3,779.4,624.5,776.9,1059.9,614.5,834.6,461.7,499.3,437.2,1011.9,757.7,847.0,459.5,1065.1,335.6,931.6,223.9,746.2,429.6,753.3,259.9,814.7,992.2,524.1,229.0,667.8,872.8,730.9,689.9,978.3,440.4,689.7,301.0,479.7,808.7,694.3,514.6,193.2,463.2,608.3,366.0,823.4,335.5,533.3,664.6,931.6,880.3,891.0,380.6,383.9,415.9,866.1,523.6,982.9,183.0,515.0,915.1,352.1,802.9,623.9,677.7,372.6,812.2,788.3,947.4,629.8,827.8,447.5,983.0,1015.1,503.7,436.9,787.6,712.9,440.1,773.0,899.9,926.2,781.7,999.0,608.3,818.5,460.7,390.2,1138.6,431.6,987.2,921.0,962.9,585.9,1087.1,599.8,790.0,975.2,97.7,692.5,1024.0,862.3,490.6,695.7,489.5,1045.1,821.6,312.1,816.3,418.5
35,967.2,89.5,262.0,143.7,428.3,221.5,495.8,417.0,354.1,308.7,480.3,496.7,542.8,666.3,295.0,471.7,301.4,413.1,187.6,262.3,580.2,556.3,646.7,249.9,191.4,315.4,407.7,409.2,687.2,543.8,726.3,231.6,525.0,265.0,547.3,0.0,706.3,204.0,362.7,232.9,232.8,531.7,560.2,689.6,599.7,206.8,532.5,246.7,91.8,243.9,526.9,155.5,301.6,346.8,384.4,219.0,478.9,405.2,402.5,145.9,588.0,622.9,398.6,504.8,402.7,175.3,409.8,377.5,281.7,560.6,289.2,677.8,324.3,428.3,484.0,558.8,728.4,727.7,211.6,588.3,496.8,276.0,447.4,92.4,516.3,480.3,75.6,646.9,290.7,622.8,485.4,616.7,398.6,347.3,726.0,206.8,832.7,206.3,522.6,180.1,551.3,506.1,467.1,665.2,268.7,270.2,100.2,211.4,653.5,279.5,255.3,697.5,181.6,318.9,399.6,450.0,482.1,149.4,190.0,461.1,551.3,447.9,306.1,556.4,676.3,438.2,749.1,75.6,568.6,144.2,671.1,605.6,718.9,737.3,388.0,429.9,242.4,610.0,351.0,437.5,442.2,538.4,349.0,491.0,353.4,274.1,352.2,759.2,568.0,377.1,476.9,283.3,705.8
36,1514.4,781.2,544.5,607.0,465.4,890.9,301.6,1084.9,640.2,915.9,700.9,862.3,828.9,154.2,655.3,648.5,708.9,1081.0,872.6,484.1,989.1,965.2,117.6,936.7,572.5,1002.2,1011.2,1024.8,132.7,181.7,50.3,514.8,948.2,507.4,419.0,706.3,0.0,572.6,1030.6,882.3,806.0,500.9,969.1,238.0,906.7,539.6,964.9,896.1,783.5,935.9,1218.9,773.5,993.6,634.4,672.0,596.2,1170.9,916.7,1006.0,618.5,1007.7,126.2,1035.4,262.1,526.8,588.6,695.9,418.9,973.7,934.8,683.1,495.7,587.8,1031.8,889.9,353.3,1137.3,46.2,848.7,118.0,717.4,962.8,853.3,673.6,313.6,700.9,767.3,167.8,977.5,148.2,706.0,837.3,1035.4,1039.3,1063.7,539.6,401.8,574.9,808.7,682.6,925.5,303.4,687.7,1074.1,511.1,861.1,782.9,836.7,141.4,966.3,947.3,1106.4,788.8,986.8,620.2,1014.8,1174.1,662.7,595.9,451.0,376.3,668.5,932.0,842.5,1085.2,724.3,1158.0,767.3,977.5,619.7,192.0,1169.5,12.4,1146.2,1046.0,1004.1,669.7,1029.7,758.8,949.0,1134.2,410.1,635.1,1183.0,1021.3,649.6,638.3,152.9,987.7,980.6,651.0,975.3,81.9
37,1095.5,293.5,125.2,64.6,254.5,425.5,362.1,597.3,440.2,428.3,346.2,443.0,628.9,532.6,236.0,297.9,276.5,593.4,385.0,88.5,557.7,533.8,513.0,453.9,84.9,519.4,527.3,613.2,553.5,410.1,592.6,57.8,729.0,91.2,413.6,204.0,572.6,0.0,543.0,436.9,436.8,357.9,537.7,728.2,706.7,33.0,736.5,450.7,295.8,447.9,730.9,285.9,505.6,279.7,317.3,23.6,682.9,485.3,522.1,76.1,792.0,489.2,602.6,371.1,488.8,101.0,495.9,203.7,485.7,734.8,250.7,504.0,410.4,547.9,458.5,644.9,705.9,594.0,361.1,454.6,362.7,480.0,421.9,131.2,382.6,346.2,279.6,513.2,494.7,489.1,351.3,482.6,602.6,551.3,672.3,33.0,658.9,2.3,608.7,266.2,725.5,372.4,333.0,642.7,94.9,474.2,295.3,349.1,519.8,483.5,459.3,675.0,301.2,499.2,265.5,654.0,686.1,93.2,276.1,547.2,637.4,313.8,444.4,642.5,653.8,524.3,726.6,279.6,546.1,132.1,537.4,809.6,585.2,714.8,592.0,633.9,328.5,814.0,326.4,517.6,646.2,404.7,435.1,695.0,533.7,217.2,438.3,643.1,772.0,496.7,303.1,487.3,572.1
38,629.9,331.8,528.7,506.4,712.5,314.3,820.1,54.3,647.2,161.3,655.6,349.0,512.4,990.6,561.7,755.9,398.3,50.4,193.3,546.5,226.6,202.7,971.0,342.7,458.1,348.2,85.6,290.3,1011.5,868.1,1050.6,515.8,406.1,549.2,871.6,362.7,1030.6,543.0,0.0,364.7,412.6,815.9,206.6,982.7,480.8,510.0,413.6,378.5,329.5,234.6,232.7,267.9,267.1,613.5,651.1,566.6,258.9,194.2,164.4,491.4,469.1,947.2,279.7,829.1,695.8,442.0,641.2,661.7,247.2,441.7,423.0,962.0,617.4,139.4,265.0,851.9,374.8,1052.0,212.7,912.6,763.5,284.8,252.4,437.9,840.6,747.0,287.4,971.2,299.5,947.1,660.7,559.2,279.7,228.4,429.9,510.0,1116.9,545.3,548.8,528.5,432.4,830.4,677.8,311.6,552.9,413.1,278.5,213.1,977.8,288.3,184.0,343.9,241.8,43.8,666.3,331.1,262.1,512.1,538.4,754.2,844.4,714.6,141.8,526.0,322.7,673.4,395.5,287.4,215.0,443.7,995.4,311.4,1043.2,383.7,269.1,311.0,590.8,451.2,349.5,161.9,104.9,862.7,642.1,271.0,9.3,447.2,645.3,1052.3,449.1,116.2,761.1,195.2,1030.1
39,890.8,169.2,469.1,376.6,652.9,50.4,714.1,419.0,324.3,327.6,687.4,521.3,513.0,884.6,502.1,696.3,389.3,415.1,229.8,486.9,591.3,567.4,865.0,96.2,398.5,161.7,426.6,308.4,905.5,762.1,849.1,456.2,424.2,489.6,765.6,232.9,882.3,436.9,364.7,0.0,89.7,750.3,571.3,659.8,498.9,439.7,431.7,13.8,171.5,155.3,426.1,243.4,187.8,553.9,591.5,451.9,378.1,424.1,421.4,361.6,487.2,841.2,297.8,723.1,372.9,382.4,380.0,602.1,167.9,459.8,377.1,902.4,294.5,447.2,502.9,529.0,673.8,892.2,253.8,806.6,703.9,122.3,466.3,308.1,734.6,687.4,196.4,865.2,137.0,841.1,692.5,731.5,297.8,246.5,750.6,439.7,1057.3,439.2,492.8,398.4,450.5,724.4,674.2,676.3,493.3,90.2,188.1,265.2,871.8,125.8,203.9,708.6,269.5,320.9,606.7,349.2,381.3,382.3,408.3,431.3,521.5,655.0,308.1,526.6,687.4,408.4,710.9,196.4,579.7,359.9,889.4,504.8,869.7,699.1,287.2,329.1,348.2,509.2,430.2,456.4,365.8,756.7,319.2,390.2,355.4,398.5,322.4,729.4,467.2,396.0,701.5,169.5,800.4
40,938.7,169.1,477.6,376.5,661.1,98.3,714.0,466.9,248.0,375.5,695.9,569.2,436.7,884.5,510.6,704.5,437.2,463.0,277.7,495.1,639.2,615.3,838.8,144.1,407.0,209.6,474.5,356.3,905.4,762.0,772.8,464.4,472.1,497.8,765.5,232.8,806.0,436.8,412.6,89.7,0.0,750.2,619.2,583.5,514.5,439.6,479.6,103.5,171.4,203.2,474.0,291.3,235.7,562.4,600.0,451.8,426.0,472.0,469.3,361.5,535.1,841.1,345.7,723.0,296.6,390.9,303.7,610.3,215.8,507.7,425.0,910.6,218.2,495.1,550.8,452.7,721.7,815.9,301.7,806.5,712.4,170.2,514.2,308.0,734.5,695.9,214.8,865.1,184.9,841.0,701.0,779.4,345.7,294.4,798.5,439.6,1065.5,439.1,416.5,334.2,498.4,724.3,682.7,724.2,501.5,55.1,236.0,313.1,871.7,173.7,251.8,756.5,317.4,368.8,615.2,397.1,429.2,382.2,408.2,355.0,445.2,663.5,356.0,450.3,735.3,332.1,758.8,214.8,627.6,359.8,889.3,552.7,793.4,747.0,335.1,377.0,271.9,557.1,478.1,504.3,413.7,756.6,242.9,438.1,403.3,446.4,246.1,653.1,515.1,443.9,709.7,217.4,724.1
41,1171.6,606.9,290.4,392.3,125.4,705.9,290.4,846.2,682.3,701.2,358.1,608.2,871.0,460.9,343.4,192.4,454.8,842.3,657.9,290.0,735.0,711.1,441.3,734.3,357.8,799.8,757.1,889.9,481.8,338.4,520.9,300.1,990.3,266.7,214.8,531.7,500.9,357.9,815.9,750.3,750.2,0.0,715.0,656.5,948.8,324.9,1007.0,764.1,609.2,724.6,1007.6,558.8,782.3,291.6,329.2,381.5,959.6,662.6,751.9,403.8,1049.8,417.5,879.3,299.4,730.9,373.9,738.0,176.2,762.4,976.9,429.0,190.8,652.5,777.7,635.8,771.8,883.2,522.3,634.0,382.9,317.7,760.4,599.2,458.9,310.9,301.2,593.0,441.5,775.1,417.4,363.2,494.5,879.3,828.0,720.9,324.9,345.7,360.2,850.8,508.3,967.6,300.7,344.9,820.0,263.0,787.6,568.2,622.0,448.1,763.9,736.0,806.9,574.1,772.1,277.4,930.7,962.8,448.0,421.6,789.3,794.8,270.0,717.3,884.6,828.1,766.4,903.9,593.0,723.4,405.0,465.7,1086.3,513.5,892.1,868.7,910.6,570.6,1071.8,504.7,694.9,920.8,267.9,677.2,971.7,806.6,395.5,680.4,571.4,1029.8,726.5,150.1,764.0,500.4
