,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
21,1093.2,464.8,523.6,815.4,633.0,110.8,494.8,329.9,25.3,744.1,294.4,185.5,591.5,331.8,309.7,610.0,433.8,186.0,429.3,138.5,196.5,0.0,395.6,286.4,647.3,609.4,408.5,464.8,643.6,307.7,511.4,486.7,614.1,320.1,311.3,557.9,261.1,301.8,441.9,385.8,348.7,151.1,207.6,73.5,553.6,545.4,529.9,495.7,228.9,469.1,542.0,468.3,309.3,649.4,577.5,276.3,320.6,50.4,653.5,737.6,307.7,464.9,543.8,317.5,483.5,484.1,622.5,578.6,160.6,250.2,322.2,630.2,383.2,76.9,275.0,459.2,494.8,633.0,529.7,733.3,744.3,539.6,764.3,240.2,409.1,65.0,616.8,492.5,387.7,491.8,801.0,778.2,498.1,533.0,448.7,50.6,535.8,450.1,462.9,173.7,280.5,709.7,196.5,429.9,565.8,467.3,88.6,724.3,543.4,500.3,194.7,566.9,787.3,624.0,248.7,228.9,540.3,651.5,582.8,921.8,466.4,384.9,700.3,267.8,261.0,933.3,280.7,456.2,312.2,457.7,703.6,591.9,521.1,511.7,482.2,450.2,296.5,481.3,363.2,287.7,209.2,552.7,450.4,383.3,347.9,269.4,283.1,365.8,473.6,171.5,337.9,545.0,466.2
22,1443.3,467.2,878.8,1028.1,995.6,473.4,857.4,692.5,370.3,604.7,595.5,322.9,950.7,694.4,672.3,347.1,670.4,548.6,33.7,388.5,497.6,395.6,0.0,586.8,1009.9,972.0,476.0,467.2,1006.2,608.8,866.6,154.6,373.0,457.5,150.4,917.1,226.9,602.9,200.8,748.4,46.9,513.7,570.2,388.1,912.8,908.0,846.1,858.3,591.5,777.0,439.2,830.9,115.7,1012.0,940.1,597.4,683.2,413.0,1016.1,950.3,347.9,824.1,756.5,144.2,87.9,846.7,981.7,941.2,523.2,612.8,139.5,992.8,86.8,439.5,240.8,814.4,850.0,845.7,864.4,946.0,604.9,898.8,977.0,455.1,88.9,427.6,979.4,851.7,696.2,440.2,1093.1,1137.4,860.7,430.2,811.3,413.2,898.4,812.7,818.1,311.1,643.1,1072.3,559.1,76.7,921.0,71.7,368.8,461.4,902.6,431.7,347.7,901.6,1070.2,958.7,214.5,591.5,902.9,1014.1,890.7,1236.4,767.5,747.5,437.4,605.6,575.7,1212.7,418.1,818.8,449.6,758.8,1066.2,954.5,739.4,174.1,844.8,686.8,150.1,85.7,725.8,327.9,346.6,907.9,687.0,105.9,584.5,406.8,174.7,728.4,78.0,534.1,57.7,904.2,203.3
23,1044.5,651.5,335.2,572.2,476.1,272.7,411.9,210.1,278.7,500.9,459.4,310.5,407.1,409.8,308.9,638.0,190.6,233.1,620.5,388.6,361.5,286.4,586.8,0.0,490.4,522.6,595.2,651.5,754.8,472.7,323.0,677.9,805.3,189.7,502.5,373.5,452.3,466.8,633.1,442.0,539.9,189.9,144.5,326.9,369.2,566.6,302.5,412.8,123.2,233.4,728.7,481.1,500.5,492.5,498.3,10.6,298.0,236.0,764.7,494.4,498.9,280.5,300.6,508.7,674.7,602.5,438.1,689.8,194.6,122.8,513.4,507.5,574.4,209.5,466.2,270.8,306.4,389.8,688.4,490.1,501.1,355.2,521.1,467.5,600.3,276.4,530.0,308.1,152.6,678.5,616.6,593.8,613.9,719.7,567.1,262.0,548.6,568.5,274.5,298.7,405.3,820.9,343.6,621.1,377.4,658.5,342.0,539.2,359.0,687.0,401.5,725.6,602.9,782.7,439.9,123.2,461.1,762.7,347.1,737.4,631.4,213.8,547.7,19.1,422.9,748.9,230.1,574.6,181.8,622.7,814.8,520.1,277.9,702.9,399.3,207.0,487.7,672.5,280.3,478.9,294.0,364.3,207.2,574.5,104.7,218.8,474.3,492.3,664.8,183.7,529.1,360.6,657.4
24,659.7,988.4,401.4,531.2,14.3,551.9,257.7,348.2,639.6,892.8,736.6,757.7,345.7,342.0,357.6,1029.9,637.8,494.1,1043.6,725.5,698.4,647.3,1009.9,490.4,0.0,82.2,932.1,988.4,314.4,669.6,322.8,1101.0,1143.0,636.9,925.6,312.1,875.4,663.7,1056.2,314.8,963.0,605.6,583.9,687.8,307.8,126.2,407.7,225.2,562.6,440.4,1065.6,208.5,923.6,2.1,85.2,501.0,346.7,596.9,324.3,562.8,922.0,245.7,692.5,931.8,1097.8,243.3,273.8,249.4,615.1,478.0,936.5,67.1,997.5,570.4,889.3,375.0,372.6,723.8,449.7,590.0,893.0,201.4,559.0,804.4,1023.4,637.3,89.6,273.3,337.8,1015.4,470.8,252.1,173.5,1056.6,257.1,622.9,141.0,258.5,371.3,745.9,394.0,380.5,467.5,1044.2,359.6,1081.6,702.9,931.1,297.6,1023.9,809.0,486.9,457.1,463.4,863.0,562.6,122.4,322.3,463.4,395.7,470.7,289.9,939.6,501.4,603.3,466.8,677.3,264.6,629.0,551.4,374.4,79.7,637.6,1126.0,211.7,654.2,910.8,1095.6,284.1,902.0,741.2,346.5,654.4,997.6,551.9,666.0,897.4,306.3,1087.9,623.1,952.2,245.6,1080.5
25,691.9,935.1,433.6,563.4,67.9,498.6,228.2,333.1,601.7,925.0,674.4,761.9,377.9,293.4,309.0,1062.1,670.0,464.6,1005.7,672.2,641.4,609.4,972.0,522.6,82.2,0.0,878.8,935.1,252.2,607.4,355.0,1063.1,1089.7,669.1,887.7,344.3,837.5,601.5,1018.3,266.2,925.1,576.1,615.1,649.9,340.0,64.0,439.9,190.1,593.8,472.6,1012.3,146.3,885.7,84.3,36.6,533.2,298.1,559.0,262.1,595.0,884.1,277.9,724.7,893.9,1059.9,181.1,306.0,187.2,585.6,509.2,898.6,49.7,959.6,540.9,851.4,407.2,404.8,756.0,387.5,622.2,925.2,233.6,591.2,751.1,985.5,599.4,7.4,305.5,370.0,962.1,503.0,284.3,111.3,1003.3,194.9,585.0,78.8,196.3,403.5,750.1,345.4,318.3,418.9,1006.3,391.8,1043.7,665.0,963.3,329.8,970.6,771.1,424.7,489.3,401.2,825.1,593.8,73.8,260.1,495.6,427.9,408.5,322.0,971.8,532.6,541.1,499.0,709.5,202.4,661.2,489.2,312.2,17.5,669.8,1088.1,176.6,686.4,872.9,1057.7,254.6,864.1,773.4,378.7,686.6,959.7,584.1,698.2,859.5,244.1,1050.0,596.5,914.3,277.8,1042.6
26,1261.4,56.3,832.4,1083.3,917.8,380.2,803.6,638.7,383.2,899.7,305.2,354.2,900.3,601.2,579.1,642.1,701.7,494.8,509.7,274.0,315.7,408.5,476.0,595.2,932.1,878.8,0.0,56.3,913.0,426.9,820.2,518.8,210.9,488.8,391.7,866.7,249.1,421.0,322.7,655.2,429.1,459.9,516.4,401.0,862.4,814.8,838.7,804.5,537.7,777.9,133.5,737.7,389.7,934.2,846.9,585.1,590.0,379.8,915.9,1005.5,172.7,773.7,811.7,397.9,563.9,753.5,931.3,848.0,469.4,559.0,402.6,899.6,436.7,385.7,271.0,768.0,803.6,900.9,682.5,1001.2,899.9,848.4,1032.2,172.4,495.9,420.2,886.2,801.3,696.5,83.3,1109.8,1087.0,767.5,124.5,718.1,405.8,805.2,719.5,771.7,342.4,549.9,979.1,465.9,516.7,874.6,547.7,381.7,756.4,852.2,91.8,216.6,719.7,1096.1,776.8,261.5,537.7,809.7,917.9,891.6,1230.6,585.6,693.7,732.4,576.6,393.8,1242.1,449.4,725.6,480.9,576.9,973.0,861.3,789.0,578.1,791.0,718.1,383.3,561.7,672.0,214.7,377.9,861.5,718.3,426.5,615.8,438.1,363.5,635.2,554.0,480.3,418.3,853.8,498.3
27,1317.7,0.0,888.7,1139.6,974.1,436.5,859.9,695.0,439.5,843.4,361.5,410.5,956.6,657.5,635.4,585.8,758.0,551.1,500.9,330.3,372.0,464.8,467.2,651.5,988.4,935.1,56.3,0.0,969.3,483.2,876.5,462.5,154.6,545.1,448.0,923.0,305.4,477.3,266.4,711.5,420.3,516.2,572.7,457.3,918.7,871.1,895.0,860.8,594.0,834.2,77.2,794.0,399.0,990.5,903.2,641.4,646.3,436.1,972.2,1061.8,229.0,830.0,868.0,454.2,537.8,809.8,987.6,904.3,525.7,615.3,458.9,955.9,380.4,442.0,327.3,824.3,859.9,957.2,738.8,1057.5,843.6,904.7,1088.5,228.7,552.2,476.5,942.5,857.6,752.8,27.0,1166.1,1143.3,823.8,68.2,774.4,462.1,861.5,775.8,828.0,398.7,606.2,1035.4,522.2,543.9,930.9,519.2,438.0,700.1,908.5,35.5,272.9,776.0,1152.4,833.1,317.8,594.0,866.0,974.2,947.9,1286.9,641.9,750.0,676.1,632.9,450.1,1298.4,505.7,781.9,537.2,633.2,1029.3,917.6,845.3,521.8,847.3,774.4,439.6,552.9,728.3,271.0,434.2,917.8,774.6,370.2,672.1,494.4,419.8,691.5,545.2,536.6,425.7,910.1,442.0
28,508.3,969.3,665.8,795.6,300.1,532.8,452.3,557.2,635.9,1157.2,708.6,796.1,610.1,376.5,466.0,1220.6,902.2,558.6,1039.9,706.4,675.6,643.6,1006.2,754.8,314.4,252.2,913.0,969.3,0.0,616.9,587.2,1097.3,1123.9,901.3,921.9,576.5,871.7,611.0,1052.5,360.8,959.3,658.1,712.9,684.1,572.2,188.2,672.1,414.2,734.2,704.8,1046.5,277.9,919.9,316.5,268.8,765.2,476.9,593.2,87.7,827.2,918.3,510.1,956.9,928.1,1094.1,215.3,538.2,65.0,667.6,668.9,932.8,281.9,993.8,599.1,885.6,639.4,637.0,956.7,321.1,773.8,1157.4,465.8,742.8,785.3,1019.7,633.6,259.6,537.7,602.2,996.3,735.2,396.2,145.5,1037.5,229.1,619.2,210.4,230.5,635.7,784.3,384.9,66.1,460.8,1040.5,624.0,1077.9,699.2,1195.5,562.0,1004.8,805.3,324.7,721.5,226.8,859.3,734.2,306.0,85.7,727.8,483.4,418.0,546.1,1204.0,756.7,575.3,554.5,891.3,236.6,893.4,498.7,60.0,234.7,902.0,1122.3,400.7,918.6,907.1,1091.9,478.7,898.3,819.8,610.9,918.8,993.9,816.3,880.0,893.7,278.3,1084.2,678.5,948.5,510.0,1076.8
29,874.7,483.2,652.7,958.4,655.3,257.7,607.3,459.0,300.0,930.4,149.4,398.7,720.6,388.5,377.0,823.2,620.1,315.1,642.5,220.3,133.4,307.7,608.8,472.7,669.6,607.4,426.9,483.2,616.9,0.0,640.5,699.9,637.8,533.3,524.5,687.0,474.3,5.9,655.1,447.9,561.9,337.4,393.9,348.2,682.7,543.4,659.0,569.2,415.2,598.5,560.4,466.3,522.5,671.7,586.7,462.6,387.9,257.3,529.2,923.9,507.2,594.0,730.1,530.7,696.7,482.1,719.5,576.6,346.9,425.4,535.4,637.1,596.4,263.2,488.2,588.3,623.9,819.3,295.8,919.6,930.6,628.6,950.6,299.2,622.3,297.7,614.8,621.6,516.8,510.2,898.0,871.7,496.1,551.4,446.7,283.3,533.8,448.1,592.0,386.9,337.2,683.0,283.0,643.1,694.9,680.5,332.0,937.5,672.5,518.7,354.0,333.0,884.3,390.1,461.9,415.2,549.5,531.2,712.2,1015.3,198.9,514.0,913.5,454.1,124.9,1030.3,493.9,454.2,525.4,190.2,676.9,589.9,707.4,724.9,555.7,636.5,509.7,694.5,492.3,500.9,422.4,681.8,636.7,596.5,534.2,482.6,496.3,422.4,686.8,357.8,551.1,672.8,679.4
30,798.5,876.5,78.6,406.6,308.5,443.2,272.1,181.5,503.7,570.0,648.9,590.3,123.7,329.3,280.3,707.1,402.1,358.2,900.3,613.6,586.5,511.4,866.6,323.0,322.8,355.0,820.2,876.5,587.2,640.5,0.0,899.6,1031.1,469.5,782.3,90.1,732.1,634.6,912.9,302.3,819.7,462.2,416.8,551.9,85.8,399.0,84.9,248.8,395.5,127.0,953.7,317.1,780.3,324.9,334.3,333.6,269.4,461.0,597.1,438.2,778.7,103.7,369.7,788.5,954.5,438.5,167.7,522.2,466.9,310.9,793.2,339.9,854.2,434.5,746.0,52.2,49.8,458.9,530.1,465.4,570.2,178.4,434.4,692.5,880.1,501.4,362.4,76.1,170.5,903.5,346.2,323.4,446.3,944.7,403.1,487.0,384.6,404.5,48.5,578.5,376.7,575.4,392.0,900.9,54.4,938.3,567.0,608.3,75.6,912.0,673.1,567.3,332.5,624.4,719.7,395.5,297.1,595.1,140.6,467.0,551.1,183.7,616.8,334.3,515.6,478.5,509.9,410.6,461.6,631.8,581.5,352.5,314.8,958.9,235.3,385.7,767.5,952.3,212.7,758.7,573.8,41.3,385.5,854.3,384.5,498.6,754.1,352.6,944.6,456.0,808.9,77.2,850.9
31,1534.4,462.5,911.8,873.5,1086.7,564.5,948.5,783.6,461.4,450.1,686.6,414.0,1023.3,785.5,763.4,192.5,639.9,639.7,139.9,479.6,588.7,486.7,154.6,677.9,1101.0,1063.1,518.8,462.5,1097.3,699.9,899.6,0.0,368.3,548.6,256.6,989.7,318.0,694.0,196.1,839.5,143.5,604.8,661.3,479.2,985.4,999.1,841.7,949.4,682.6,797.8,434.5,922.0,177.4,1103.1,1031.2,688.5,774.3,504.1,1107.2,795.7,439.0,915.2,601.9,250.4,101.5,937.8,1067.3,1032.3,614.3,703.9,245.7,1083.9,158.8,530.6,331.9,885.4,883.0,691.1,955.5,791.4,450.3,989.9,822.4,546.2,195.1,518.7,1070.5,942.8,787.3,435.5,938.5,1223.0,951.8,425.5,902.4,504.3,989.5,903.8,881.7,402.2,734.2,1163.4,650.2,182.9,954.0,82.9,459.9,306.8,975.2,427.0,438.8,992.7,915.6,1049.8,305.6,682.6,994.0,1105.2,827.8,1081.8,858.6,838.6,282.8,696.7,666.8,1058.1,509.2,909.9,540.7,849.9,1157.3,1045.6,584.8,59.3,935.9,623.5,256.3,136.3,816.9,419.0,437.7,940.9,623.3,148.6,675.6,497.9,265.8,819.5,128.6,625.2,154.3,976.8,48.7
32,1472.3,154.6,1043.3,1172.6,1128.7,591.1,1014.5,849.6,588.8,749.2,516.1,541.4,1111.2,812.1,790.0,491.6,888.9,705.7,406.7,484.9,526.6,614.1,373.0,805.3,1143.0,1089.7,210.9,154.6,1123.9,637.8,1031.1,368.3,0.0,676.0,421.4,1077.6,445.4,631.9,172.2,866.1,326.1,670.8,727.3,606.6,1073.3,1025.7,1049.6,1015.4,748.6,988.8,126.6,948.6,304.8,1145.1,1057.8,796.0,800.9,590.7,1126.8,1094.8,383.6,984.6,901.0,427.6,443.6,964.4,1142.2,1058.9,680.3,769.9,432.3,1110.5,286.2,596.6,459.3,978.9,1014.5,990.2,893.4,1090.5,749.4,1059.3,1121.5,383.3,461.9,631.1,1097.1,1012.2,907.4,127.6,1237.6,1297.9,978.4,117.6,929.0,616.7,1016.1,930.4,982.6,529.6,760.8,1190.0,676.8,449.7,1085.5,425.0,587.3,605.9,1063.1,119.1,427.5,930.6,1214.7,987.7,433.0,748.6,1020.6,1128.8,1102.5,1380.9,796.5,904.6,581.9,787.5,604.7,1357.2,636.6,936.5,668.1,787.8,1183.9,1072.2,883.9,427.6,1001.9,905.3,487.2,458.7,882.9,425.6,565.1,1072.4,905.5,276.0,803.0,625.3,393.2,846.1,451.0,691.2,331.5,1064.7,347.8
33,1191.0,545.1,481.7,654.9,622.6,397.9,558.4,356.6,294.8,583.6,520.0,181.2,553.6,556.3,455.4,671.9,273.3,379.6,491.2,313.0,422.1,320.1,457.5,189.7,636.9,669.1,488.8,545.1,901.3,533.3,469.5,548.6,676.0,0.0,373.2,520.0,323.0,527.4,503.8,588.5,410.6,336.4,291.0,312.6,515.7,713.1,449.0,559.3,269.7,379.9,622.3,627.6,371.2,639.0,644.8,200.3,444.5,337.5,911.2,577.1,369.6,427.0,383.3,379.4,545.4,749.0,584.6,836.3,341.1,269.3,384.1,654.0,445.1,356.0,336.9,417.3,452.9,472.5,788.9,572.8,583.8,501.7,603.8,379.6,471.0,352.1,676.5,454.6,299.1,572.1,719.9,740.3,760.4,613.3,713.6,337.7,695.1,715.0,421.0,169.4,551.8,967.4,483.6,491.8,523.9,529.2,293.3,621.9,505.5,580.6,272.2,826.1,697.0,883.2,310.6,269.7,607.6,909.2,493.6,863.2,692.0,360.3,630.4,208.5,500.2,839.5,100.8,721.1,7.9,683.3,961.3,666.6,360.6,573.6,545.8,289.7,358.4,543.2,426.8,349.6,164.7,510.8,289.9,445.2,187.4,89.5,345.0,638.8,535.5,330.2,399.8,507.1,528.1
34,1359.0,448.0,794.5,967.7,911.3,389.1,773.1,608.2,286.0,674.9,511.2,238.6,866.4,610.1,588.0,417.3,586.1,464.3,135.7,304.2,413.3,311.3,150.4,502.5,925.6,887.7,391.7,448.0,921.9,524.5,782.3,256.6,421.4,373.2,0.0,832.8,142.6,518.6,249.2,664.1,156.0,429.4,485.9,303.8,828.5,823.7,761.8,774.0,507.2,692.7,487.6,746.6,116.6,927.7,855.8,513.1,598.9,328.7,931.8,889.9,263.6,739.8,696.1,6.2,189.9,762.4,897.4,856.9,438.9,528.5,10.9,908.5,190.5,355.2,156.5,730.1,765.7,785.3,780.1,885.6,675.1,814.5,916.6,370.8,112.9,343.3,895.1,767.4,611.9,475.0,1032.7,1053.1,776.4,478.6,727.0,328.9,814.1,728.4,733.8,226.8,558.8,988.0,474.8,133.7,836.7,173.7,284.5,531.6,818.3,480.1,263.4,817.3,1009.8,874.4,130.2,507.2,818.6,929.8,806.4,1176.0,683.2,663.2,507.6,521.3,491.4,1152.3,333.8,734.5,365.3,674.5,981.9,870.2,673.4,276.1,760.5,602.5,66.7,187.7,641.5,243.6,262.3,823.6,602.7,190.6,500.2,322.5,28.2,644.1,180.0,449.8,145.2,819.9,273.5
35,787.8,923.0,168.7,395.9,297.8,489.7,261.4,231.3,550.2,660.1,695.4,640.8,33.6,318.6,326.8,797.2,492.2,404.7,950.8,660.1,633.0,557.9,917.1,373.5,312.1,344.3,866.7,923.0,576.5,687.0,90.1,989.7,1077.6,520.0,832.8,0.0,782.6,681.1,963.4,291.6,870.2,512.4,467.0,598.4,4.3,388.3,175.0,238.1,445.7,217.1,1000.2,306.4,830.8,314.2,323.6,384.1,315.9,507.5,586.4,427.5,829.2,93.0,459.8,839.0,1005.0,427.8,157.0,511.5,517.1,361.1,843.7,329.2,904.7,481.0,796.5,142.3,139.9,549.0,519.4,454.7,660.3,167.7,423.7,739.0,930.6,547.9,351.7,65.4,220.9,950.0,335.5,312.7,435.6,991.2,392.4,533.5,373.9,393.8,138.6,629.0,370.6,564.7,438.5,951.4,126.9,988.8,613.5,698.4,14.5,958.5,719.6,556.6,321.8,613.7,770.2,445.7,286.4,584.4,230.7,456.3,540.4,173.0,706.9,384.5,562.1,467.8,560.4,399.9,512.1,621.1,570.8,341.8,404.9,1033.2,224.6,475.8,818.0,1002.8,202.0,809.2,624.3,113.8,475.6,904.8,435.0,549.1,804.6,341.9,995.1,506.2,859.4,66.5,941.0
36,1308.8,305.4,744.3,917.5,861.1,338.9,722.9,558.0,235.8,698.9,461.0,188.4,816.2,559.9,537.8,441.3,535.9,414.1,260.6,254.0,363.1,261.1,226.9,452.3,875.4,837.5,249.1,305.4,871.7,474.3,732.1,318.0,445.4,323.0,142.6,782.6,0.0,468.4,273.2,613.9,180.0,379.2,435.7,253.6,778.3,773.5,711.6,723.8,457.0,642.5,382.6,696.4,140.6,877.5,805.6,462.9,548.7,278.5,881.6,839.7,121.0,689.6,645.9,148.8,314.8,712.2,847.2,806.7,388.7,478.3,153.5,858.3,214.5,305.0,21.9,679.9,715.5,735.1,729.9,835.4,699.1,764.3,866.4,320.6,246.8,293.1,844.9,717.2,561.7,332.4,982.5,1002.9,726.2,373.6,676.8,278.7,763.9,678.2,683.6,176.6,508.6,937.8,424.6,267.6,786.5,298.6,234.3,555.6,768.1,340.9,213.2,767.1,959.6,824.2,12.4,457.0,768.4,879.6,756.2,1125.8,633.0,613.0,531.6,471.1,441.2,1102.1,283.6,684.3,315.1,624.3,931.7,820.0,623.2,343.0,710.3,552.3,134.2,312.6,591.3,101.0,212.1,773.4,552.5,214.6,450.0,272.3,114.4,593.9,304.9,399.6,169.2,769.7,297.5
37,868.8,477.3,646.8,952.5,649.4,251.8,601.4,453.1,294.1,924.5,143.5,392.8,714.7,382.6,371.1,817.3,614.2,309.2,636.6,214.4,127.5,301.8,602.9,466.8,663.7,601.5,421.0,477.3,611.0,5.9,634.6,694.0,631.9,527.4,518.6,681.1,468.4,0.0,649.2,442.0,556.0,331.5,388.0,342.3,676.8,537.5,653.1,563.3,409.3,592.6,554.5,460.4,516.6,665.8,580.8,456.7,382.0,251.4,523.3,918.0,501.3,588.1,724.2,524.8,690.8,476.2,713.6,570.7,341.0,419.5,529.5,631.2,590.5,257.3,482.3,582.4,618.0,813.4,289.9,913.7,924.7,622.7,944.7,293.3,616.4,291.8,608.9,615.7,510.9,504.3,892.1,865.8,490.2,545.5,440.8,277.4,527.9,442.2,586.1,381.0,331.3,677.1,277.1,637.2,689.0,674.6,326.1,931.6,666.6,512.8,348.1,327.1,878.4,384.2,456.0,409.3,543.6,525.3,706.3,1009.4,193.0,508.1,907.6,448.2,119.0,1024.4,488.0,448.3,519.5,184.3,671.0,584.0,701.5,719.0,549.8,630.6,503.8,688.6,486.4,495.0,416.5,675.9,630.8,590.6,528.3,476.7,490.4,416.5,680.9,351.9,545.2,666.9,673.5
38,1489.6,266.4,925.1,1000.4,1041.9,519.7,903.7,738.8,416.6,577.0,627.9,369.2,997.0,740.7,718.6,319.4,716.7,594.9,234.5,434.8,543.9,441.9,200.8,633.1,1056.2,1018.3,322.7,266.4,1052.5,655.1,912.9,196.1,172.2,503.8,249.2,963.4,273.2,649.2,0.0,794.7,153.9,560.0,616.5,434.4,959.1,954.3,892.4,904.6,637.8,823.3,238.4,877.2,132.6,1058.3,986.4,643.7,729.5,459.3,1062.4,922.6,394.2,870.4,728.8,255.4,271.4,893.0,1028.0,987.5,569.5,659.1,260.1,1039.1,114.0,485.8,287.1,860.7,896.3,818.0,910.7,918.3,577.2,945.1,949.3,495.1,289.7,473.9,1025.7,898.0,742.5,239.4,1065.4,1183.7,907.0,229.4,857.6,459.5,944.7,859.0,864.4,357.4,689.4,1118.6,605.4,277.5,967.3,252.8,415.1,433.7,948.9,230.9,394.0,947.9,1042.5,1005.0,260.8,637.8,949.2,1060.4,937.0,1208.7,813.8,793.8,409.7,651.9,622.0,1185.0,464.4,865.1,495.9,805.1,1112.5,1000.8,711.7,255.4,891.1,733.1,315.0,286.5,772.1,374.2,392.9,954.2,733.3,103.8,630.8,453.1,221.0,774.7,278.8,580.4,159.3,950.5,175.6
39,810.4,711.5,380.9,595.1,300.5,275.0,220.6,234.6,378.1,861.5,456.3,538.3,325.2,59.4,140.5,962.8,589.4,299.8,782.1,448.6,421.5,385.8,748.4,442.0,314.8,266.2,655.2,711.5,360.8,447.9,302.3,839.5,866.1,588.5,664.1,291.6,613.9,442.0,794.7,0.0,701.5,399.3,454.1,426.3,287.3,262.6,387.2,207.1,475.4,393.3,788.7,185.5,662.1,316.9,229.6,448.2,151.4,335.4,370.7,626.7,660.5,198.6,661.2,670.3,836.3,201.3,356.2,295.8,408.8,410.1,675.0,282.3,736.0,341.3,627.8,331.1,352.1,750.4,281.2,653.9,861.7,266.5,622.9,527.5,761.9,375.8,273.6,226.2,289.7,738.5,534.7,511.9,215.3,779.7,165.9,361.4,253.0,167.3,334.8,526.5,111.4,426.9,190.6,782.7,339.1,820.1,441.4,899.8,277.1,747.0,547.5,318.4,521.0,375.5,601.5,475.4,192.4,368.7,442.9,655.5,302.2,229.2,908.3,439.7,323.0,667.0,628.9,173.4,580.6,382.9,420.8,263.7,606.3,864.5,193.6,605.8,649.3,834.1,161.7,640.5,562.0,326.0,606.0,736.1,503.5,617.6,635.9,82.5,826.4,419.7,690.7,278.7,819.0
40,1396.4,420.3,831.9,1003.0,948.7,426.5,810.5,645.6,323.4,579.6,548.6,276.0,903.8,647.5,625.4,322.0,623.5,501.7,80.6,341.6,450.7,348.7,46.9,539.9,963.0,925.1,429.1,420.3,959.3,561.9,819.7,143.5,326.1,410.6,156.0,870.2,180.0,556.0,153.9,701.5,0.0,466.8,523.3,341.2,865.9,861.1,799.2,811.4,544.6,730.1,392.3,784.0,68.8,965.1,893.2,550.5,636.3,366.1,969.2,925.2,301.0,777.2,731.4,162.2,134.8,799.8,934.8,894.3,476.3,565.9,166.9,945.9,39.9,392.6,193.9,767.5,803.1,820.6,817.5,920.9,579.8,851.9,951.9,408.2,135.8,380.7,932.5,804.8,649.3,393.3,1068.0,1090.5,813.8,383.3,764.4,366.3,851.5,765.8,771.2,264.2,596.2,1025.4,512.2,123.6,874.1,118.6,321.9,436.3,855.7,384.8,300.8,854.7,1045.1,911.8,167.6,544.6,856.0,967.2,843.8,1211.3,720.6,700.6,412.3,558.7,528.8,1187.6,371.2,771.9,402.7,711.9,1019.3,907.6,710.8,163.0,797.9,639.9,197.0,132.6,678.9,281.0,299.7,861.0,640.1,61.9,537.6,359.9,127.8,681.5,124.9,487.2,10.8,857.3,178.2
41,1107.7,516.2,474.4,718.9,591.3,137.4,453.1,288.2,143.4,647.6,324.1,303.6,546.0,345.3,311.8,728.1,337.3,144.3,547.4,253.3,226.2,151.1,513.7,189.9,605.6,576.1,459.9,516.2,658.1,337.4,462.2,604.8,670.8,336.4,429.4,512.4,379.2,331.5,560.0,399.3,466.8,0.0,59.6,191.6,508.1,559.9,441.7,454.0,80.9,372.6,593.4,482.8,427.4,607.7,539.5,179.8,300.9,100.7,668.0,641.1,425.8,419.4,447.3,435.6,601.6,498.6,577.0,593.1,9.5,153.7,440.3,592.2,501.3,74.2,393.1,410.0,445.6,536.5,556.3,636.8,647.8,494.1,667.8,332.2,527.2,141.1,583.5,447.0,291.8,543.2,755.5,732.7,512.6,584.4,463.2,126.7,550.3,464.6,413.7,291.8,294.0,724.2,210.0,548.0,516.6,585.4,206.7,685.9,497.9,551.7,312.8,593.5,741.8,650.6,366.8,80.9,502.3,666.0,486.3,876.3,496.1,339.4,694.4,171.3,287.6,887.8,376.8,470.7,328.5,487.4,718.1,573.6,424.6,629.8,440.5,353.7,414.6,599.4,321.5,405.8,327.3,503.5,353.9,501.4,251.4,365.5,401.2,379.8,591.7,20.4,456.0,499.5,584.3
