,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
20,908.4,834.9,694.9,724.5,730.9,1327.8,217.9,83.4,848.5,1038.9,593.7,150.2,1017.1,445.5,610.0,506.2,555.8,671.0,921.6,1191.1,0.0,608.4,720.5,196.0,199.0,438.4,1026.7,1241.6,873.6,663.4,1314.3,712.7,848.4,432.8,454.1,617.2,996.3,651.1,1386.8,180.6,844.6,603.1,688.7,196.5,1437.0,1325.8,1276.0,378.6,578.1,230.7,679.2,251.3,513.0,707.9,529.3,727.3,676.9,4.4,734.1,332.2,377.8,1310.3,956.8,561.3,1330.5,971.7,1253.8,836.7,698.9,394.7,742.0,1147.6,22.6,1168.7,218.4,339.2,848.4,597.2,188.3,797.9,641.6,466.5,521.7,693.1,735.8,796.4,876.1,1309.3,812.1,0.0,1305.4,163.2,1015.2,290.2,775.0,629.1,666.4,1446.4,256.8,538.6,202.4,1073.2,38.9,1246.8,1264.4,648.5,726.6,720.6,1093.7,573.8,268.2,715.9,1144.3,49.0,74.3,531.8,1310.3,1302.0,648.9,275.4,752.3,10.2,526.3,791.8,628.2,1296.7,821.0,173.5,1274.5,333.9,974.3,838.4,722.9,1352.4,1103.2,769.9,527.1,889.1,968.4,631.1,122.6,53.9,428.5,646.9,441.0,1437.0,257.3,876.1,822.2,1204.7,1359.1,429.1,1350.7
21,1073.6,652.9,86.5,632.7,1059.0,1410.9,492.6,525.0,695.6,1122.0,919.4,751.7,728.4,809.6,1211.5,391.3,920.0,1035.2,824.4,779.1,608.4,0.0,927.4,797.4,800.5,272.6,1300.4,1324.7,363.2,541.5,1025.6,359.5,695.7,792.9,705.4,981.3,811.4,858.0,1098.0,461.7,1208.7,967.2,1052.8,662.7,1040.4,1408.9,987.3,738.6,942.2,761.2,475.9,683.0,1013.3,636.0,893.4,708.5,1041.0,612.8,338.1,485.8,737.9,1393.4,1278.4,925.4,1413.6,980.1,965.1,424.8,1063.0,594.5,1106.1,858.9,624.1,1251.7,390.0,940.7,695.7,479.7,531.5,615.9,1005.7,826.8,885.8,1057.2,177.6,614.4,1240.2,897.3,301.7,608.4,1016.7,629.4,1023.6,607.3,593.0,993.2,873.3,1157.7,351.6,1038.8,440.0,1232.6,569.6,1329.9,975.6,1012.6,523.3,1084.7,805.0,482.0,629.3,922.8,1227.4,559.4,534.1,895.9,898.4,1013.2,555.9,639.5,265.5,598.2,1026.5,1155.9,992.3,884.7,310.7,516.7,985.7,514.3,565.4,846.7,634.3,1063.7,814.5,1217.7,1027.4,480.2,1106.4,559.2,681.2,554.5,616.0,443.6,692.3,1040.4,734.7,1240.2,640.2,915.9,1421.1,793.2,1062.0
22,1381.9,446.4,1013.9,372.1,225.7,769.7,751.4,637.1,399.2,480.8,188.5,660.2,586.7,366.5,863.5,1025.4,324.0,347.2,453.3,1008.6,720.5,927.4,0.0,636.9,598.0,906.7,659.2,683.5,847.1,462.5,1115.0,644.1,399.1,289.0,322.5,268.8,528.0,69.4,1187.4,720.5,796.1,617.5,703.1,908.3,1237.7,767.7,1076.7,341.8,457.2,522.0,555.9,963.1,663.6,355.5,543.7,278.0,225.3,724.9,665.5,626.6,342.6,752.2,637.2,575.7,772.4,503.4,1054.5,768.2,713.3,486.9,756.4,948.2,730.1,610.5,694.6,670.6,399.1,533.5,790.3,483.4,376.6,263.9,400.7,239.1,805.7,484.9,718.0,1240.8,789.8,720.5,1106.1,875.0,493.2,1002.0,497.6,280.6,54.1,1121.7,725.1,689.1,698.7,591.4,681.6,688.7,1065.0,209.9,603.4,735.0,894.4,510.0,980.0,36.0,586.2,671.5,646.2,546.2,1241.8,1102.6,448.1,529.9,730.0,710.2,676.8,806.2,204.1,1228.2,798.8,775.5,1075.1,566.8,796.8,370.1,370.4,1153.1,903.9,868.0,677.7,765.9,410.3,368.2,649.9,666.6,460.7,560.1,335.5,1237.7,495.4,718.0,459.1,1005.3,801.0,382.9,1151.4
23,919.0,831.1,883.9,756.7,645.6,1242.5,373.0,279.4,783.8,953.6,508.9,103.4,971.8,360.1,494.2,661.2,470.5,585.7,838.5,1363.2,196.0,797.4,636.9,0.0,83.2,627.4,941.4,1156.3,1062.6,740.6,1469.5,889.0,783.7,366.8,502.8,531.9,913.1,567.5,1542.0,335.7,759.3,517.7,603.3,351.6,1592.2,1240.5,1431.2,400.8,492.8,114.9,834.4,406.4,397.2,740.1,444.0,662.6,591.6,191.5,910.4,521.2,400.1,1225.0,871.5,476.0,1245.2,888.6,1409.0,1013.0,613.6,485.0,656.7,1302.8,173.3,1083.4,407.4,223.4,783.7,773.5,343.3,868.1,556.3,381.7,436.4,607.8,924.8,869.5,790.7,1485.6,1001.1,196.0,1460.6,318.3,932.0,445.2,852.3,543.7,582.8,1594.5,445.8,422.8,357.5,987.9,234.8,1161.5,1419.6,563.1,881.8,635.3,1248.9,750.0,423.2,632.3,1059.0,244.9,270.3,446.5,1486.6,1457.2,726.2,324.0,941.3,206.2,410.4,706.5,542.9,1473.0,1010.1,328.5,1429.7,492.1,1129.5,755.2,755.1,1507.6,1258.4,654.1,411.3,1044.3,883.1,691.8,119.3,249.8,517.9,823.2,489.7,1592.2,141.5,790.7,843.7,1359.9,1273.8,343.8,1505.9
24,835.8,792.1,887.0,717.8,568.6,1165.5,376.1,282.4,744.9,876.6,465.6,106.5,932.9,283.1,410.9,664.3,393.5,508.7,799.6,1324.3,199.0,800.5,598.0,83.2,0.0,630.5,860.8,1079.3,1065.7,701.7,1430.6,883.6,744.8,327.9,484.7,454.9,874.2,528.6,1503.0,338.8,678.6,437.1,522.7,354.7,1553.3,1163.5,1392.3,361.9,415.8,76.0,795.4,409.4,314.0,701.2,363.3,623.7,514.6,194.6,905.1,524.3,361.2,1148.0,790.9,395.3,1168.2,849.7,1370.1,1007.7,532.9,488.1,576.0,1263.9,176.4,1006.3,410.5,140.1,744.8,772.7,346.4,829.2,479.2,342.8,359.3,530.8,927.9,830.6,710.1,1480.3,1004.2,199.0,1421.7,321.4,889.0,448.3,813.4,466.7,543.8,1517.5,448.9,339.5,360.5,907.2,237.9,1084.5,1380.7,486.1,842.9,554.6,1210.0,749.2,426.3,593.4,982.0,248.0,273.4,365.8,1481.3,1418.3,687.3,327.1,944.4,209.3,327.2,625.8,465.9,1467.7,1013.2,331.6,1390.8,495.2,1090.6,716.3,716.2,1468.7,1219.5,570.8,328.1,1005.4,806.1,652.9,122.4,252.9,521.0,799.6,492.8,1553.3,102.6,710.1,804.8,1321.0,1196.8,266.8,1467.0
25,801.0,835.4,359.1,725.0,925.0,1521.9,322.6,355.0,875.7,1233.0,783.8,581.6,950.8,639.5,1041.4,118.7,749.9,865.1,1046.8,1001.5,438.4,272.6,906.7,627.4,630.5,0.0,1220.8,1435.7,585.6,663.8,1248.0,581.9,875.7,622.9,584.2,811.3,1033.8,837.3,1320.4,291.7,1038.6,797.1,882.7,428.4,1262.8,1519.9,1209.7,568.6,772.2,591.2,662.7,410.4,843.2,708.3,723.4,780.9,871.0,442.8,560.5,315.8,567.8,1504.4,1150.9,755.4,1524.6,1157.9,1187.5,647.2,892.9,424.5,936.1,1081.3,454.1,1362.7,220.0,770.6,875.7,580.8,361.5,798.3,835.6,656.8,715.7,887.2,400.0,796.9,1070.1,1119.7,524.1,438.4,1239.1,461.7,1201.4,334.7,775.5,823.1,852.5,1380.1,181.6,868.8,269.9,1267.3,399.5,1440.9,1198.0,842.5,710.2,914.6,1027.4,557.3,356.7,902.1,1338.4,389.4,364.0,725.8,1120.8,1235.6,649.4,469.4,487.9,428.1,856.4,985.8,822.3,1107.1,533.1,346.7,1208.1,344.3,787.8,1024.5,723.3,1286.1,1036.9,1047.7,857.3,702.6,1162.5,631.6,511.1,384.5,446.0,630.4,571.1,1262.8,564.6,1070.1,822.7,1138.3,1553.2,623.2,1284.4
26,1411.6,743.2,1386.9,755.5,505.0,545.7,1057.6,943.3,695.9,256.8,680.4,967.3,784.4,674.7,648.5,1339.5,724.9,748.1,651.1,1206.4,1026.7,1300.4,659.2,944.0,860.8,1220.8,0.0,459.5,1143.8,819.1,1271.2,940.9,695.9,824.1,881.4,669.7,725.8,634.6,1014.7,1026.7,228.8,436.6,353.5,1215.4,1299.4,543.7,1138.4,900.8,807.3,826.5,852.7,1270.2,844.6,772.1,497.4,699.6,559.0,1031.2,962.3,1110.6,901.6,528.2,69.9,465.4,548.4,320.3,1252.3,1050.7,393.3,1045.8,391.7,1146.0,1037.2,386.6,1000.8,851.7,695.9,906.8,1096.5,780.2,777.6,805.3,750.9,542.8,1178.7,781.7,150.7,1480.5,1162.8,1026.7,1085.3,1182.1,276.9,1309.1,794.4,681.6,619.3,897.7,1039.3,870.2,1005.0,138.4,987.9,464.7,1081.2,594.9,900.1,370.2,1092.1,925.6,1287.1,624.1,362.2,977.8,952.4,495.0,1441.4,1300.4,833.5,907.5,1035.0,1016.5,857.9,267.2,589.2,1467.9,1171.8,1081.7,1272.9,1076.8,994.6,453.7,757.2,1118.8,1101.7,488.6,858.8,1044.1,248.9,849.0,956.1,972.9,1019.6,856.8,894.5,1299.4,799.9,150.7,755.9,1203.1,577.0,658.3,936.1
27,1779.1,767.4,1411.2,779.7,529.2,127.9,1272.5,1158.2,720.2,202.7,704.7,1179.6,808.7,796.1,1016.0,1554.4,749.2,772.4,675.3,1197.5,1241.6,1324.7,683.5,1156.3,1079.3,1435.7,459.5,0.0,1168.0,843.3,874.6,965.1,720.1,872.1,905.7,694.0,750.0,658.8,618.2,1241.6,596.3,804.2,721.1,1427.7,902.9,345.4,741.9,925.0,886.9,1041.4,876.9,1482.5,1093.2,796.3,865.0,723.9,583.3,1246.0,986.5,1193.5,925.8,110.4,437.5,833.0,130.6,344.6,939.8,1074.9,760.9,1070.0,759.2,975.0,1249.5,188.2,1215.7,1100.3,720.1,931.0,1311.4,804.4,801.8,829.5,830.4,567.1,1202.9,805.9,518.2,1114.3,1187.1,1241.6,688.8,1394.4,301.1,1521.4,818.6,705.8,643.6,501.2,1254.1,1118.8,1219.9,391.7,1202.8,266.4,684.7,619.2,924.4,737.8,898.2,949.8,1499.4,648.3,163.9,1192.6,1167.3,862.5,1044.9,908.1,857.7,1072.8,1059.2,1231.4,1106.4,634.8,613.4,1101.7,1196.0,1296.6,880.6,1150.0,1018.8,477.9,781.4,722.2,1092.8,856.1,1107.3,1068.3,273.2,873.2,1171.0,1187.7,1043.9,881.1,918.7,902.9,1014.8,518.2,780.1,896.0,378.7,812.5,539.6
28,1386.6,496.3,449.7,476.0,978.7,1254.3,757.8,790.2,539.0,965.4,839.4,1016.9,566.3,961.7,1440.6,704.4,974.9,998.1,662.3,459.2,873.6,363.2,847.1,1062.6,1065.7,585.6,1143.8,1168.0,0.0,384.9,863.5,202.9,539.1,794.1,629.3,919.7,649.4,777.7,936.0,727.0,1280.6,1194.5,1280.1,927.9,720.5,1252.3,825.2,724.6,1052.4,1010.6,319.3,982.7,1240.6,492.7,1120.8,572.4,978.3,878.0,181.5,575.4,725.4,1236.8,1121.8,1152.8,1257.0,823.5,803.1,268.2,1290.3,587.6,1333.5,696.8,889.3,1095.1,655.2,1205.9,539.1,323.0,796.7,459.3,1027.6,804.2,995.9,992.1,241.5,457.8,1202.5,577.4,109.9,873.6,854.6,894.6,866.9,920.3,436.4,931.6,792.9,995.6,664.7,1266.2,705.2,1076.0,834.8,1173.2,813.6,951.0,366.7,1312.0,642.9,341.8,942.3,842.5,1070.7,824.6,799.3,1123.2,578.5,851.2,399.3,779.8,189.4,863.4,1253.8,1319.1,930.7,564.8,143.4,781.9,823.7,575.9,318.8,690.1,477.7,901.6,562.0,1445.1,1254.7,314.9,949.8,479.2,945.4,819.8,558.0,287.0,616.3,720.5,984.0,1202.5,483.6,753.9,1259.0,978.0,899.9
29,1429.5,171.5,628.0,118.2,594.2,929.5,547.6,580.0,214.2,640.6,454.6,721.3,431.7,576.8,1055.7,782.5,590.1,613.3,448.6,622.6,663.4,541.5,462.5,740.6,701.7,663.8,819.1,843.3,384.9,0.0,728.9,181.9,214.3,409.3,274.5,534.8,514.7,393.2,801.3,516.7,955.9,809.7,895.3,717.6,851.6,927.5,690.6,339.8,667.5,625.7,93.7,772.4,855.8,134.9,735.9,217.1,593.8,667.8,203.3,382.5,340.6,912.0,797.0,767.9,932.2,498.7,668.4,306.0,905.5,361.2,948.6,562.2,679.1,770.4,461.8,841.9,214.3,114.3,586.5,134.5,642.7,419.3,611.1,607.6,419.7,133.0,877.8,778.6,403.9,663.4,720.0,684.3,542.2,811.3,111.6,546.7,408.4,861.0,482.2,881.3,494.9,751.3,624.5,848.5,678.9,566.1,141.2,927.2,508.3,133.1,789.3,458.0,746.0,614.4,589.1,738.4,779.6,716.5,14.4,484.9,276.0,653.1,869.0,994.4,545.9,766.0,412.8,571.7,689.0,364.2,388.9,365.4,119.9,767.0,517.8,1060.2,869.9,303.7,625.0,94.3,647.8,609.5,331.6,97.9,287.6,851.6,599.1,877.8,158.9,619.2,960.8,593.2,765.3
30,2049.0,840.3,1112.1,820.1,1246.6,892.8,1198.5,1230.9,883.0,1014.4,1173.2,1444.9,565.6,1300.8,1779.7,1366.7,1308.7,1331.9,661.6,630.3,1314.3,1025.6,1115.0,1469.5,1430.6,1248.0,1271.2,874.6,863.5,728.9,0.0,724.9,883.1,1138.2,1003.4,1253.5,648.7,1045.6,267.2,1167.7,1408.0,1533.7,1532.7,1368.6,518.7,727.4,357.7,1068.7,1391.5,1354.6,635.2,1423.4,1579.8,836.7,1460.0,916.5,1246.2,1318.8,703.5,1016.1,1069.5,875.3,1249.1,1491.9,744.1,992.4,175.7,600.8,1572.6,1013.5,1570.9,210.9,1330.0,884.6,1095.9,1565.7,883.1,721.8,1237.4,803.3,1361.3,1138.1,1335.1,1260.1,903.8,801.8,1329.9,730.1,888.0,1314.3,230.2,1335.3,1035.9,1462.3,780.4,1265.3,1060.9,430.7,1116.3,1605.3,1145.9,1203.4,1275.5,806.5,269.0,1230.8,646.2,1549.4,343.0,740.6,1440.3,1110.4,909.0,1265.3,1240.0,1462.4,660.7,143.9,743.3,1205.7,760.1,1304.1,1593.0,1446.5,1225.0,717.5,897.0,1222.6,116.4,1016.5,544.7,859.0,821.8,152.4,525.6,1667.8,1593.9,594.2,1084.8,823.2,1371.3,1260.5,983.9,667.5,1016.5,518.7,1328.0,1329.9,827.7,131.8,694.2,1317.2,335.1
31,1382.9,293.4,446.1,273.1,775.7,1051.3,596.9,629.3,336.1,762.4,636.5,843.2,427.6,758.7,1237.6,700.7,772.0,795.2,523.7,478.4,712.7,359.5,644.1,889.0,883.6,581.9,940.9,965.1,202.9,181.9,724.9,0.0,336.1,591.2,453.6,716.8,510.7,574.7,797.3,566.0,1077.7,991.6,1077.2,766.9,739.7,1049.3,686.6,521.7,849.4,807.7,116.3,821.7,1037.7,289.8,917.9,369.5,775.4,717.1,21.4,414.5,522.5,1033.8,918.8,949.8,1054.0,620.6,664.4,124.1,1087.4,411.8,1130.5,558.2,728.4,892.2,494.3,1023.8,336.1,120.1,635.8,256.3,824.7,601.3,793.0,789.2,237.8,254.9,999.6,596.6,222.0,712.7,716.0,733.7,664.0,860.6,233.5,728.6,590.0,856.9,514.7,1063.2,544.2,873.1,673.8,970.3,674.9,748.0,163.8,1109.1,504.3,138.9,838.6,639.5,867.8,663.7,638.4,920.3,597.7,712.5,196.4,604.1,94.1,702.4,1050.9,1116.2,727.8,584.0,230.9,621.0,685.0,414.8,264.7,487.2,274.8,763.0,513.8,1242.1,1051.8,179.5,746.9,276.3,769.7,658.8,382.2,84.1,440.5,739.7,781.1,999.6,280.7,615.2,1082.6,775.1,761.3
32,1544.9,47.3,782.2,150.7,530.7,806.3,759.5,765.0,0.1,517.4,457.3,807.0,458.8,584.4,1063.3,994.4,592.8,616.0,325.4,776.8,848.4,695.7,399.1,783.7,744.8,875.7,695.9,720.1,539.1,214.3,883.1,336.1,0.0,416.9,450.4,537.6,400.1,329.7,955.5,728.6,832.7,817.3,902.9,929.6,1005.8,804.3,844.8,469.8,675.1,668.8,247.9,984.3,863.4,167.4,743.6,124.5,530.3,852.9,357.5,594.4,470.6,788.8,673.8,775.5,809.0,375.5,822.6,460.2,913.1,573.1,956.2,716.4,871.1,647.2,673.8,849.3,0.0,302.0,798.4,84.4,645.4,422.2,618.7,544.2,573.9,85.8,754.6,932.8,558.1,848.4,874.2,896.3,419.0,1023.2,107.2,549.4,345.0,1015.2,694.2,888.9,706.9,628.1,809.6,725.3,833.1,514.9,295.4,934.8,662.5,320.8,1001.2,394.5,622.8,799.4,774.1,746.0,933.8,870.8,228.7,657.8,430.2,838.2,876.6,871.2,509.2,920.2,567.0,783.6,843.3,576.1,543.1,242.2,152.4,921.2,672.0,1067.8,877.5,457.9,501.8,244.1,777.8,794.6,543.5,252.1,463.5,1005.8,642.2,754.6,60.0,773.5,837.6,600.8,919.5
33,1128.0,464.2,879.4,389.9,398.0,958.3,463.6,349.4,417.0,669.4,204.0,390.1,623.4,167.5,646.4,741.6,235.9,351.2,490.1,1031.8,432.8,792.9,289.0,366.8,327.9,622.9,824.1,872.1,794.1,409.3,1138.2,591.2,416.9,0.0,192.3,284.3,564.8,219.6,1210.6,432.8,641.9,400.4,486.0,629.3,1260.8,956.3,1099.8,140.1,258.2,251.9,503.0,684.0,446.5,373.3,326.7,295.8,344.0,437.2,612.6,363.0,139.3,940.8,754.2,358.6,961.0,540.2,1077.7,715.3,496.2,301.7,539.3,971.4,455.4,799.2,406.8,432.4,416.9,480.2,502.5,501.3,321.7,94.2,201.8,360.2,752.4,502.7,673.4,1187.8,736.6,432.8,1129.2,596.0,583.6,722.9,515.4,296.2,234.8,1270.2,441.3,472.0,411.0,780.1,393.9,877.3,1088.2,315.6,550.5,517.9,917.6,456.8,700.9,284.4,774.8,383.8,358.4,329.1,1188.9,1125.8,394.8,242.3,676.8,422.5,459.7,589.1,295.3,1175.2,745.5,487.7,1098.3,313.3,798.2,406.8,388.2,1176.3,927.1,650.9,460.6,713.0,599.0,360.4,362.1,378.9,279.7,507.1,205.3,1260.8,225.3,673.4,476.9,1028.5,989.6,183.9,1174.6
34,1320.5,445.3,791.9,319.1,431.6,991.9,443.3,370.8,450.5,703.0,237.6,457.1,657.0,359.8,838.7,702.9,373.1,396.3,523.6,897.1,454.2,705.4,322.5,502.9,484.7,584.2,881.4,905.7,629.3,274.5,1003.4,453.6,450.4,192.3,0.0,317.8,598.3,253.1,1075.8,412.5,834.2,592.7,678.3,613.4,1126.1,989.9,965.1,122.8,450.5,408.7,368.2,668.2,638.7,302.4,518.9,329.3,377.5,458.6,475.0,304.1,123.6,974.4,859.4,550.9,994.6,573.7,942.9,577.6,688.5,164.4,731.6,836.7,476.8,832.7,382.2,624.9,450.4,338.1,482.2,409.0,425.7,202.3,394.1,393.7,583.6,407.5,865.7,1050.2,567.8,454.2,994.5,580.1,617.2,707.1,386.1,329.7,268.4,1135.5,402.6,664.3,390.7,813.6,415.3,910.9,953.4,349.1,415.7,710.2,782.8,314.6,685.1,317.9,808.4,405.2,379.9,521.4,1051.2,991.0,260.1,218.0,508.0,444.0,652.0,781.4,328.9,1037.6,576.7,467.4,963.5,244.4,663.4,440.4,317.4,1041.5,792.3,843.2,652.9,578.2,632.5,225.7,383.6,400.3,138.2,372.4,13.0,1126.1,382.1,865.7,433.4,893.7,1023.2,376.2,1039.8
35,1187.2,584.9,1067.8,510.6,183.3,780.2,648.1,533.8,537.6,491.3,80.3,555.2,725.1,171.7,668.8,930.0,124.8,78.4,591.8,1147.1,617.2,981.3,268.8,531.9,454.9,811.3,669.7,694.0,919.7,534.8,1253.5,716.8,537.6,284.3,317.8,0.0,666.5,239.8,1249.1,617.2,664.2,422.7,508.3,803.3,1376.1,778.2,1215.1,337.2,262.4,417.0,628.6,858.1,468.8,494.0,349.0,416.5,129.2,621.6,738.2,583.8,338.0,762.7,647.7,381.0,782.9,547.1,1193.0,840.8,518.5,482.2,561.7,1086.7,625.1,621.0,591.3,475.9,537.6,605.8,687.0,621.9,107.9,240.2,206.0,145.4,878.0,623.4,695.7,1313.4,862.1,617.2,1244.5,770.0,503.6,897.0,636.1,11.9,228.8,1132.2,629.7,494.4,595.4,601.9,578.3,699.2,1203.5,100.8,676.0,540.2,1032.8,582.3,875.0,249.5,596.7,568.2,542.9,351.4,1314.4,1241.1,520.4,463.1,802.3,607.0,482.0,611.4,80.6,1300.8,871.1,672.2,1213.6,550.1,923.7,508.5,508.9,1291.6,1042.4,673.2,482.9,838.6,420.8,486.0,546.6,563.3,456.0,632.7,330.9,1376.1,390.4,695.7,597.6,1143.8,811.5,188.1,1170.6
36,1674.3,447.4,897.9,459.7,659.6,836.2,984.4,912.9,400.2,547.3,586.2,936.4,120.4,713.8,1192.8,1152.5,721.7,744.9,74.6,542.4,996.3,811.4,528.0,913.1,874.2,1033.8,725.8,750.0,649.4,514.7,648.7,510.7,400.1,564.8,598.3,666.5,0.0,458.6,721.1,953.5,862.6,946.7,987.3,1154.4,771.4,834.2,610.4,617.7,804.5,798.3,421.0,1209.2,992.8,476.3,873.0,403.9,659.2,1000.7,489.3,802.0,618.4,818.7,703.7,904.9,838.9,405.4,588.2,386.7,1027.1,762.7,1025.5,482.0,1006.3,677.1,881.8,978.7,400.1,507.6,1023.3,484.4,774.3,551.1,748.1,673.1,689.7,485.9,784.5,816.4,673.8,996.3,639.8,1121.1,448.9,1248.1,498.6,678.3,473.9,780.7,902.2,1018.4,931.7,658.0,957.4,755.2,598.7,643.8,432.1,1004.0,428.1,526.4,1226.1,523.4,652.7,947.3,922.0,875.4,817.5,636.3,529.2,805.7,546.0,986.0,1006.0,901.1,638.1,803.8,682.8,1008.5,608.8,802.3,330.5,272.1,461.4,686.8,437.6,1122.4,1006.9,380.0,531.7,553.1,925.7,942.4,736.5,453.3,611.3,771.4,771.7,784.5,460.1,539.0,867.5,730.2,685.1
37,1314.7,377.0,944.5,302.7,201.0,745.0,682.0,567.7,329.8,456.1,159.5,590.8,517.3,299.3,796.3,956.0,295.0,318.2,384.0,939.3,651.1,858.0,69.4,567.5,528.6,837.3,634.6,658.8,777.7,393.2,1045.6,574.7,329.7,219.6,253.1,239.8,458.6,0.0,1118.0,651.1,771.4,550.3,635.9,838.9,1168.3,743.0,1007.3,272.5,390.0,452.6,486.5,893.7,596.4,286.1,476.5,208.6,200.6,655.5,596.1,557.2,273.2,727.5,612.5,508.5,747.7,434.0,985.1,698.8,646.1,417.5,689.2,878.9,660.7,585.9,625.2,603.4,329.7,464.1,720.9,414.1,347.7,194.5,333.5,214.5,736.3,415.5,693.3,1171.4,720.4,651.1,1036.7,805.6,468.5,932.6,428.2,251.7,15.3,1097.0,655.7,621.9,629.3,566.8,612.2,664.0,995.6,185.2,534.0,667.8,825.0,440.6,910.6,64.8,561.5,602.1,576.8,479.0,1172.4,1033.2,378.7,460.5,660.6,640.9,609.6,739.0,179.5,1158.8,729.4,706.1,1005.7,497.5,727.4,300.7,301.1,1083.7,834.5,800.8,610.5,696.5,385.6,298.8,580.5,597.2,391.3,490.7,266.2,1168.3,426.0,693.3,389.7,935.9,776.3,315.7,1082.0
38,2121.4,912.8,1184.5,892.5,1084.4,636.3,1271.0,1303.4,955.5,757.9,1245.6,1517.3,638.0,1351.3,1571.2,1439.1,1304.4,1327.6,734.1,694.0,1386.8,1098.0,1187.4,1542.0,1503.0,1320.4,1014.7,618.2,936.0,801.3,267.2,797.3,955.5,1210.6,1075.8,1249.1,721.1,1118.0,0.0,1240.1,1151.5,1359.4,1276.3,1441.0,402.8,471.0,241.8,1141.1,1442.0,1427.1,707.6,1495.8,1648.4,909.1,1420.2,988.9,1138.5,1391.2,775.9,1088.6,1141.9,618.8,992.7,1388.2,487.6,899.7,332.4,673.3,1316.1,1085.9,1314.4,367.6,1402.5,628.1,1168.4,1638.1,955.5,794.2,1309.9,875.7,1357.0,1210.5,1385.6,1122.3,976.3,874.3,1073.4,614.3,960.4,1386.8,47.5,1407.7,856.3,1534.7,852.9,1261.0,1133.3,174.3,1188.8,1674.0,1218.3,946.9,1347.9,550.0,184.6,1174.4,718.7,1293.0,394.6,813.0,1512.7,1182.8,652.5,1337.8,1312.4,1417.7,544.8,300.6,815.7,1278.2,832.6,1376.5,1661.6,1190.0,1168.6,601.7,969.4,1295.1,273.2,1088.9,617.1,931.5,894.2,114.8,589.2,1411.3,1662.5,666.6,828.4,895.7,1443.8,1332.9,1056.3,739.9,1088.9,402.8,1400.5,1073.4,900.1,288.6,437.7,1367.7,78.6
39,912.8,688.2,548.3,577.9,731.0,1327.8,37.3,160.9,728.6,1038.9,593.7,289.9,870.4,445.5,749.7,410.4,555.8,671.1,921.6,1044.4,180.6,461.7,720.5,335.7,338.8,291.7,1026.7,1241.6,727.0,516.7,1167.7,566.0,728.6,432.8,412.5,617.2,953.5,651.1,1240.1,0.0,844.6,603.1,688.7,200.9,1290.3,1325.8,1129.3,378.6,578.1,370.4,532.5,255.7,649.1,561.3,529.3,633.8,676.9,176.2,587.4,185.5,377.9,1310.3,956.8,561.3,1330.5,971.7,1107.2,690.1,698.9,248.1,742.0,1000.9,162.4,1168.7,71.7,478.9,728.6,450.5,69.8,651.2,641.6,466.5,521.7,693.1,589.2,649.7,876.1,1162.6,665.4,180.6,1158.7,167.6,1015.2,294.6,628.3,629.1,666.4,1299.7,110.1,674.7,21.8,1073.2,205.4,1246.8,1117.7,648.5,579.9,720.6,947.1,427.1,272.6,715.9,1144.3,195.3,170.0,531.8,1163.7,1155.3,502.3,275.4,605.6,190.9,662.4,791.8,628.2,1150.0,674.4,55.0,1127.8,187.3,827.7,838.4,576.2,1205.8,956.6,853.6,663.3,742.5,968.4,484.5,262.3,190.4,281.9,500.2,399.4,1290.3,370.5,876.1,675.6,1058.0,1359.1,429.1,1204.1
40,1368.5,880.0,1295.2,892.3,641.8,682.6,875.4,761.2,832.8,393.6,674.9,785.1,921.3,492.5,605.3,1157.3,602.9,718.1,787.9,1343.2,844.6,1208.7,796.1,761.8,678.6,1038.6,228.8,596.3,1280.6,955.9,1408.0,1077.7,832.7,641.9,834.2,664.2,862.6,771.4,1151.5,844.6,0.0,254.5,171.3,1033.3,1436.2,680.6,1275.2,721.6,625.2,644.4,989.5,1088.0,662.5,908.9,315.3,836.5,695.9,849.0,1099.1,928.4,720.9,665.1,158.9,283.3,685.3,457.2,1389.1,1187.6,350.3,887.4,209.5,1282.8,855.0,523.4,818.7,669.5,832.7,1043.6,914.4,917.0,688.6,656.8,568.7,679.7,1315.5,918.5,78.1,1617.3,1299.7,844.6,1222.1,1000.0,413.7,1126.9,931.2,676.1,756.2,1034.5,857.1,688.0,822.8,275.3,805.7,601.5,1218.0,695.5,1037.0,188.0,1229.0,1062.4,1104.9,760.9,499.0,795.6,770.3,312.8,1578.3,1437.2,970.3,725.4,1171.8,834.3,675.7,85.1,675.2,1604.7,1308.6,899.5,1409.7,894.7,1131.4,590.5,894.0,1255.6,1238.5,445.4,676.6,1180.9,385.8,985.8,774.0,790.7,920.1,993.7,847.2,1436.2,617.8,78.1,892.7,1339.9,713.8,476.1,1072.9
