,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
32,839.8,22.2,711.6,385.6,368.0,3.7,426.9,313.6,569.1,398.0,583.5,308.9,651.6,708.1,956.8,320.6,710.9,186.1,446.4,1044.6,519.6,413.9,394.4,991.5,427.5,927.2,142.1,527.7,156.2,388.7,380.7,208.8,0.0,310.7,464.1,269.9,679.3,993.5,595.0,298.2,1045.2,1051.3,354.3,722.7,316.9,562.2,686.1,176.0,433.5,639.0,513.0,280.8,759.3,568.9,736.9,293.7,538.5,603.0,755.3,741.7,186.2,71.8,531.7,900.3,761.7,287.4,772.5,1024.5,183.7,519.1,424.4,667.5,464.1,251.2,711.1,511.9,373.8,976.1,723.5,691.7,217.5,513.0,111.4,583.5,304.4,568.9,609.3,276.2,254.0,349.0,435.7,583.6,397.8,1101.7,1061.9,540.3,828.9,444.4,508.7,1111.1,558.2,118.5,993.0
33,929.7,288.5,714.0,380.2,379.5,314.4,541.2,77.8,281.0,392.6,479.8,398.8,408.1,464.6,682.0,434.9,607.2,124.6,171.6,801.1,633.9,408.5,389.0,716.7,416.4,683.7,208.9,314.6,240.6,503.0,495.0,209.2,310.7,0.0,466.5,281.4,435.8,718.7,597.4,412.5,770.4,776.5,275.8,479.2,387.4,318.7,582.4,260.4,547.8,395.5,329.3,187.6,515.8,280.8,624.1,159.9,263.7,605.4,511.8,498.2,186.6,238.9,243.6,796.6,658.0,401.7,659.7,749.7,184.1,231.0,279.0,424.0,466.5,251.6,467.6,298.7,385.3,701.3,619.8,448.2,111.8,329.3,199.3,479.8,315.9,280.8,334.5,390.5,152.2,463.3,237.7,479.9,109.7,826.9,787.1,542.7,585.4,439.0,405.0,836.3,270.1,245.8,764.9
34,614.0,441.9,247.5,147.6,153.9,467.8,610.2,478.5,545.6,73.9,809.3,228.8,563.3,591.7,871.9,382.2,991.6,342.8,611.3,916.9,507.0,103.4,77.5,906.6,155.8,799.5,422.8,754.3,436.9,376.1,564.0,489.5,464.1,466.5,0.0,194.2,518.5,908.6,130.9,481.5,960.3,966.4,246.6,541.3,192.0,447.9,966.8,456.7,420.9,478.2,769.0,528.7,631.6,545.8,465.2,511.2,703.4,138.9,624.7,522.3,466.9,392.3,583.0,1047.5,1042.4,470.7,500.8,939.6,464.4,590.8,261.1,579.2,0.0,531.9,583.4,360.2,110.1,891.2,1004.2,603.4,389.8,769.0,379.3,809.3,159.7,545.8,774.2,306.6,314.3,532.3,299.1,864.3,531.6,1016.8,977.0,76.2,701.2,107.1,789.4,1018.0,556.5,345.6,954.8
35,673.7,247.7,441.7,172.6,98.1,273.6,416.0,284.3,520.9,213.1,615.1,142.8,594.8,651.3,903.4,296.2,797.4,156.8,417.1,987.8,421.0,254.8,216.7,938.1,268.4,870.4,228.6,560.1,242.7,290.1,369.8,295.3,269.9,281.4,194.2,0.0,622.5,940.1,325.1,287.3,991.8,997.9,281.0,653.9,106.0,505.4,772.6,262.5,334.9,582.2,574.8,334.5,702.5,521.1,577.8,317.0,509.2,333.1,698.5,634.9,272.7,198.1,502.4,986.8,848.2,276.5,613.4,971.1,270.2,489.8,351.1,610.7,194.2,337.7,654.3,444.2,103.9,922.7,810.0,634.9,195.6,574.8,185.1,615.1,34.5,521.1,580.0,220.6,189.9,338.1,365.2,670.1,368.5,1048.3,1008.5,270.4,772.1,285.3,595.2,1057.7,528.9,151.4,986.3
36,894.2,657.1,475.5,595.1,672.4,683.0,909.8,417.3,287.2,504.8,742.1,747.3,258.4,167.9,536.8,803.5,869.5,493.2,433.9,493.1,1002.5,415.1,501.2,571.5,382.7,375.7,580.8,576.9,612.5,871.6,863.6,581.1,679.3,435.8,518.5,622.5,0.0,573.5,592.1,781.1,625.2,631.3,345.1,43.4,710.5,174.3,844.7,632.3,916.4,40.3,591.6,527.1,157.3,287.4,188.3,499.4,526.0,584.1,127.8,62.4,558.5,607.5,324.6,712.4,866.5,770.3,223.9,604.5,556.0,334.1,275.7,274.3,518.5,622.7,147.6,267.7,628.6,556.1,882.1,257.3,483.7,591.6,567.9,742.1,657.0,287.4,457.7,759.1,432.6,831.9,260.4,742.2,350.4,603.6,641.9,552.3,277.4,445.6,667.3,594.2,298.1,614.4,619.7
37,1467.7,971.3,1049.0,974.5,1038.2,997.2,1168.1,679.9,547.6,894.9,876.5,1081.6,379.3,405.6,205.7,1117.7,654.9,810.8,568.3,531.4,1273.4,805.2,891.3,71.2,772.8,472.3,891.0,711.3,922.7,1185.8,1134.6,891.3,993.5,718.7,908.6,940.1,573.5,0.0,997.1,1095.3,180.3,336.5,729.7,616.9,1046.1,460.7,561.6,942.5,1230.6,575.2,726.0,789.7,592.2,547.8,761.8,762.0,558.0,1005.1,588.2,635.9,868.7,921.7,585.0,347.4,501.5,1084.5,797.4,309.7,866.2,594.5,665.7,395.2,908.6,885.3,548.1,627.9,1009.8,186.4,539.7,340.8,794.0,726.0,882.1,876.5,974.6,547.8,466.0,1073.3,750.2,1114.0,650.4,679.6,652.5,386.9,160.4,942.4,454.2,835.7,801.7,396.3,558.5,928.6,254.7
38,483.1,572.8,116.6,278.5,284.8,598.7,644.3,609.4,634.1,204.8,940.2,359.7,651.8,680.2,960.4,513.1,1122.5,473.7,742.2,1005.4,539.0,191.9,208.4,995.1,244.3,888.0,553.7,885.2,567.8,492.7,694.9,620.4,595.0,597.4,130.9,325.1,592.1,997.1,0.0,612.4,1048.8,1054.9,335.1,594.3,322.9,536.4,1097.7,587.6,452.9,566.7,899.9,659.6,720.1,634.3,518.2,642.1,834.3,8.0,713.2,575.3,597.8,523.2,671.5,1136.0,1173.3,601.6,553.8,1028.1,595.3,679.3,349.6,667.7,130.9,662.8,671.9,448.7,241.0,979.7,1135.1,691.9,520.7,899.9,510.2,940.2,290.6,634.3,881.3,437.5,445.2,663.2,387.6,995.2,620.1,1105.3,1065.5,54.7,789.7,195.6,920.3,1106.5,645.0,476.5,1043.3
39,840.2,276.0,729.0,403.0,385.4,301.9,128.7,415.4,670.9,415.4,358.6,323.7,753.4,809.9,1058.6,313.8,650.8,287.9,548.2,1146.4,234.0,431.3,411.8,1093.3,444.9,1029.0,256.9,473.2,271.0,381.9,113.3,323.6,298.2,412.5,481.5,287.3,781.1,1095.3,612.4,0.0,1046.7,1144.4,456.1,824.5,331.7,664.0,626.0,290.8,320.1,740.8,458.5,395.6,861.1,670.7,754.3,408.5,640.3,620.4,857.1,811.4,301.0,226.4,633.5,840.2,701.6,10.8,789.9,1117.6,298.5,620.9,526.2,769.3,481.5,366.0,812.9,613.7,391.2,1058.3,663.4,793.5,326.7,458.5,226.2,358.6,321.8,670.7,711.1,269.4,355.8,81.6,537.5,523.5,499.6,1194.8,1063.4,557.7,930.7,461.8,404.2,1204.2,660.0,179.7,932.9
40,1519.4,1023.0,1100.7,1026.2,1089.9,1048.9,1030.3,731.6,599.3,946.6,738.7,1133.3,431.0,457.3,131.2,1169.4,514.0,862.5,620.0,465.8,1135.6,856.9,943.0,178.3,824.5,517.6,942.7,688.5,974.4,1237.5,996.8,943.0,1045.2,770.4,960.3,991.8,625.2,180.3,1048.8,1046.7,0.0,270.9,781.4,668.6,1097.8,512.4,420.7,994.2,1221.7,626.9,673.8,841.4,643.9,599.5,813.5,813.7,609.7,1056.8,639.9,687.6,920.4,973.4,636.7,206.5,360.6,1035.9,849.1,244.1,917.9,646.2,717.4,446.9,960.3,869.0,599.8,679.6,1061.5,111.9,398.8,392.5,845.7,673.8,933.8,738.7,1026.3,599.5,517.7,1125.0,801.9,976.2,702.1,538.7,704.2,321.3,56.1,994.1,505.9,887.4,663.9,330.7,610.2,980.3,113.8
41,1525.5,1029.1,1106.8,1032.3,1096.0,1055.0,1128.0,737.7,605.4,952.7,836.4,1139.4,437.1,463.4,139.7,1175.5,611.7,868.6,626.1,194.9,1233.3,863.0,949.1,334.5,830.6,387.7,948.8,769.1,980.5,1243.6,1094.5,949.1,1051.3,776.5,966.4,997.9,631.3,336.5,1054.9,1144.4,270.9,0.0,787.5,674.7,1103.9,518.5,518.4,1000.3,1288.4,633.0,771.5,847.5,533.4,605.6,819.6,819.8,615.8,1062.9,555.4,693.7,926.5,979.5,642.8,304.2,458.3,1133.6,855.2,26.8,924.0,652.3,723.5,453.0,966.4,943.1,550.6,685.7,1067.6,159.0,496.5,398.6,851.8,771.5,939.9,836.4,1032.4,605.6,523.8,1131.1,808.0,1073.9,708.2,636.4,710.3,50.4,287.6,1000.2,421.3,893.5,761.6,59.8,616.3,986.4,211.5
42,818.2,332.1,449.0,250.5,329.6,358.0,584.8,292.3,365.7,232.9,723.8,404.5,384.4,412.8,693.0,478.5,851.2,189.4,424.8,738.0,677.5,143.2,229.3,727.7,144.9,620.6,313.0,567.8,327.1,546.6,538.6,375.6,354.3,275.8,246.6,281.0,345.1,729.7,335.1,456.1,781.4,787.5,0.0,388.5,367.7,269.0,826.4,346.9,591.4,304.8,582.5,372.5,452.7,365.9,454.3,349.3,516.9,343.1,448.7,407.5,353.0,282.5,403.1,868.6,902.0,445.3,489.9,760.7,350.5,410.9,70.1,400.3,246.6,418.0,404.5,168.9,285.8,712.3,863.8,424.5,241.8,582.5,242.9,723.8,315.5,365.9,587.7,434.1,160.7,506.9,89.9,723.9,351.7,837.9,798.1,280.4,522.3,173.7,649.0,839.1,376.6,289.4,775.9
43,896.4,700.5,477.7,618.4,695.2,726.4,953.2,460.7,330.6,527.6,785.5,770.1,301.8,211.3,580.2,846.9,912.9,536.6,477.3,536.5,1045.9,437.9,524.0,614.9,385.5,419.1,624.2,620.3,655.9,915.0,907.0,624.5,722.7,479.2,541.3,653.9,43.4,616.9,594.3,824.5,668.6,674.7,388.5,0.0,733.3,217.7,888.1,675.7,959.8,83.7,635.0,570.5,200.7,330.8,190.5,542.8,569.4,586.3,171.2,64.6,601.9,650.9,368.0,755.8,909.9,813.7,226.1,647.9,599.4,377.5,319.1,317.7,541.3,666.1,191.0,311.1,651.4,599.5,925.5,300.7,527.1,635.0,611.3,785.5,688.4,330.8,501.1,802.5,476.0,875.3,303.8,785.6,393.8,647.0,685.3,575.1,320.8,468.4,710.7,637.6,341.5,657.8,663.1
44,609.9,294.7,439.5,170.4,95.9,320.6,460.4,390.3,626.9,210.9,659.5,79.0,700.8,757.3,1009.4,232.4,844.4,262.8,523.1,1093.8,357.2,295.4,214.5,1044.1,347.8,976.4,275.6,661.2,289.7,226.3,414.2,342.3,316.9,387.4,192.0,106.0,710.5,1046.1,322.9,331.7,1097.8,1103.9,367.7,733.3,0.0,611.4,819.6,309.5,271.1,670.2,646.5,414.3,808.5,627.1,657.2,423.0,615.2,330.9,804.5,714.3,319.7,245.1,608.4,1033.8,895.2,320.9,692.8,1077.1,317.2,595.8,437.8,716.7,192.0,384.7,760.3,530.9,101.7,1028.7,857.0,740.9,301.6,646.5,244.9,659.5,71.5,627.1,686.0,156.8,295.9,382.5,451.9,717.1,474.5,1154.3,1114.5,268.2,878.1,299.1,642.2,1163.7,634.9,198.4,1092.3
45,1019.5,540.0,616.2,513.8,592.9,565.9,792.7,299.9,112.9,434.2,567.8,648.2,115.4,157.2,424.0,686.4,695.2,376.1,259.6,482.4,885.4,344.5,430.6,458.7,312.1,365.0,463.7,402.6,495.4,754.5,746.5,464.0,562.2,318.7,447.9,505.4,174.3,460.7,536.4,664.0,512.4,518.5,269.0,217.7,611.4,0.0,670.4,515.2,799.3,176.0,417.3,409.7,197.1,113.1,362.6,382.0,351.7,544.4,193.1,236.7,441.4,490.4,150.3,599.6,746.0,653.2,398.2,491.7,438.9,159.8,205.0,131.3,447.9,505.3,148.9,167.2,549.1,443.3,707.8,155.5,366.6,417.3,450.8,567.8,539.9,113.1,344.9,642.0,315.5,714.8,189.7,567.9,217.8,568.9,529.1,481.7,266.7,375.0,493.0,578.3,123.8,497.3,506.9
46,1321.1,663.9,1214.3,888.3,870.7,689.8,609.6,543.6,626.3,900.7,318.0,811.6,732.4,758.7,435.0,823.3,285.2,675.2,410.8,713.3,714.9,916.6,897.1,559.6,930.2,819.0,544.0,267.8,575.7,891.4,576.1,544.3,686.1,582.4,966.8,772.6,844.7,561.6,1097.7,626.0,420.7,518.4,826.4,888.1,819.6,670.4,0.0,595.5,801.0,846.4,253.1,453.9,867.5,626.1,1033.0,481.6,522.5,1105.7,863.5,907.1,521.7,614.3,588.9,214.2,336.0,615.2,1068.6,491.6,502.4,576.3,829.6,748.3,966.8,448.3,819.3,819.7,876.5,432.3,297.8,693.9,634.6,253.1,614.1,318.0,807.1,626.1,594.9,778.9,702.8,555.5,788.3,157.9,569.8,568.8,437.4,1043.0,807.3,947.1,243.2,578.2,615.4,621.2,306.9
47,832.4,153.8,704.2,378.2,360.6,179.7,419.5,262.6,518.4,390.6,492.9,301.5,604.6,661.1,905.8,313.2,620.3,178.7,395.4,997.6,512.2,406.5,387.0,940.5,420.1,880.2,51.5,437.1,19.8,381.3,373.3,118.2,176.0,260.4,456.7,262.5,632.3,942.5,587.6,290.8,994.2,1000.3,346.9,675.7,309.5,515.2,595.5,0.0,426.1,592.0,422.4,190.2,712.3,518.2,729.5,206.5,487.5,595.6,708.3,694.7,95.6,104.2,481.0,809.7,671.1,280.0,765.1,973.5,93.1,468.4,417.0,620.5,456.7,160.6,664.1,464.9,366.4,925.1,632.9,644.7,210.1,422.4,104.0,492.9,297.0,518.2,558.3,268.8,246.6,341.6,388.7,493.0,347.1,1050.7,1010.9,532.9,781.9,437.0,418.1,1060.1,507.5,111.1,902.4
48,520.1,411.3,569.5,399.3,324.8,437.2,191.4,550.7,806.2,439.8,533.6,192.1,888.7,945.2,1193.9,232.9,825.8,423.2,683.5,1281.7,86.1,524.3,443.4,1228.6,576.7,1164.3,392.2,648.2,406.3,121.0,433.4,458.9,433.5,547.8,420.9,334.9,916.4,1230.6,452.9,320.1,1221.7,1288.4,591.4,959.8,271.1,799.3,801.0,426.1,0.0,876.1,633.5,530.9,996.4,806.0,886.1,543.8,775.6,460.9,992.4,943.2,436.3,361.7,768.8,1015.2,876.6,330.9,921.7,1261.6,433.8,756.2,661.5,904.6,420.9,501.3,948.2,749.0,330.6,1213.2,838.4,928.8,462.0,633.5,361.5,533.6,300.4,806.0,846.4,157.3,491.1,401.7,672.8,698.5,634.9,1338.8,1238.4,496.8,1066.0,528.0,579.2,1348.2,795.3,315.0,1107.9
49,934.5,616.8,515.8,554.8,632.1,642.7,869.5,377.0,288.9,464.5,743.8,707.0,260.1,169.6,538.5,763.2,871.2,452.9,435.6,494.8,962.2,374.8,460.9,573.2,342.4,377.4,540.5,578.6,572.2,831.3,823.3,540.8,639.0,395.5,478.2,582.2,40.3,575.2,566.7,740.8,626.9,633.0,304.8,83.7,670.2,176.0,846.4,592.0,876.1,0.0,593.3,486.8,176.0,289.1,228.6,459.1,527.7,574.7,146.5,102.7,518.2,567.2,326.3,714.1,868.2,730.0,264.2,606.2,515.7,335.8,235.4,276.0,478.2,582.4,149.3,227.4,588.3,557.8,883.8,259.0,443.4,593.3,527.6,743.8,616.7,289.1,459.4,718.8,392.3,791.6,220.1,743.9,310.1,605.3,643.6,512.0,279.1,405.3,669.0,595.9,299.8,574.1,621.4
50,1153.6,490.8,1016.5,686.9,672.9,516.7,442.1,290.5,373.2,699.3,150.5,638.5,506.7,549.8,688.1,650.2,277.9,431.3,157.7,858.8,547.4,715.2,695.7,724.0,723.1,707.3,370.9,14.7,402.6,718.3,408.6,371.2,513.0,329.3,769.0,574.8,591.6,726.0,899.9,458.5,673.8,771.5,582.5,635.0,646.5,417.3,253.1,422.4,633.5,593.3,0.0,280.8,614.4,373.0,779.9,308.5,269.4,907.9,610.4,654.0,348.6,441.2,335.8,467.3,328.7,447.7,815.5,744.7,329.3,323.2,585.7,522.6,769.0,275.2,566.2,566.6,678.7,685.4,290.5,485.0,404.6,0.0,441.0,150.5,609.3,373.0,341.8,605.8,458.9,388.0,544.4,150.6,316.7,821.9,690.5,845.2,598.4,745.7,75.7,831.3,362.3,448.1,560.0
51,937.2,258.6,776.2,447.8,432.6,284.5,524.3,109.8,365.6,460.2,351.3,406.3,499.1,555.6,753.0,418.0,478.7,221.3,242.6,892.1,617.0,476.1,456.6,787.7,486.7,771.0,138.7,295.5,170.4,486.1,478.1,139.0,280.8,187.6,528.7,334.5,527.1,789.7,659.6,395.6,841.4,847.5,372.5,570.5,414.3,409.7,453.9,190.2,530.9,486.8,280.8,0.0,606.8,365.4,715.4,27.7,334.7,667.6,602.8,589.5,116.4,209.0,328.2,668.1,529.5,384.8,751.0,820.7,97.1,315.6,375.7,515.0,528.7,95.6,558.6,410.6,438.4,772.3,491.3,539.2,180.7,280.8,199.8,351.3,369.0,365.4,405.5,373.6,248.9,446.4,334.4,351.4,194.3,897.9,858.1,604.9,662.1,506.6,276.5,907.3,354.7,215.9,760.8
52,1051.5,737.1,632.8,697.5,776.6,763.0,989.8,497.0,310.0,617.9,764.9,845.3,281.2,190.7,555.5,883.5,892.3,573.2,456.7,372.5,1082.5,528.2,614.3,590.2,495.8,255.1,660.8,599.7,692.5,951.6,943.6,661.1,759.3,515.8,631.6,702.5,157.3,592.2,720.1,861.1,643.9,533.4,452.7,200.7,808.5,197.1,867.5,712.3,996.4,176.0,614.4,606.8,0.0,310.2,345.6,579.1,548.8,728.1,31.0,219.7,638.5,687.5,347.4,731.1,885.2,850.3,381.2,560.2,636.0,356.9,388.7,297.1,631.6,702.4,68.4,350.9,732.8,574.8,904.9,280.1,563.7,614.4,647.9,764.9,737.0,310.2,476.4,839.1,512.6,911.9,373.4,765.0,414.9,483.0,660.6,665.4,164.9,558.7,690.1,473.6,320.9,694.4,638.4
53,1117.4,546.7,726.2,559.2,619.2,572.6,799.4,255.6,0.2,532.1,523.5,657.0,202.5,259.0,511.1,693.1,650.9,382.8,215.3,595.5,892.1,442.4,528.5,545.8,422.1,478.1,466.7,358.3,498.4,761.2,753.2,467.0,568.9,280.8,545.8,521.1,287.4,547.8,634.3,670.7,599.5,605.6,365.9,330.8,627.1,113.1,626.1,518.2,806.0,289.1,373.0,365.4,310.2,0.0,475.7,337.7,307.4,642.3,306.2,349.8,444.4,497.1,37.2,686.7,701.7,659.9,511.3,578.8,441.9,49.8,301.9,218.4,545.8,461.0,262.0,264.1,594.5,530.4,663.5,242.6,369.7,373.0,457.5,523.5,555.6,0.0,378.2,648.7,331.2,721.5,286.6,523.6,173.5,656.0,616.2,579.6,379.8,472.9,448.7,665.4,10.7,504.0,594.0
54,820.3,714.7,401.6,542.3,619.1,740.6,883.0,605.6,475.5,451.5,930.4,694.0,446.7,356.2,725.1,776.7,1057.8,604.8,622.2,681.4,972.2,361.8,447.9,759.8,309.4,564.0,695.6,765.2,709.7,841.3,836.8,762.3,736.9,624.1,465.2,577.8,188.3,761.8,518.2,754.3,813.5,819.6,454.3,190.5,657.2,362.6,1033.0,729.5,886.1,228.6,779.9,715.4,345.6,475.7,0.0,687.7,714.3,510.2,316.1,171.5,739.7,665.1,512.9,900.7,1054.8,743.5,69.6,792.8,737.2,522.4,446.8,462.6,465.2,804.7,335.9,456.0,575.3,744.4,1070.4,445.6,657.2,779.9,646.7,930.4,612.3,475.7,646.0,732.3,576.2,805.1,448.7,930.5,538.7,791.9,830.2,499.0,465.7,392.3,855.6,782.5,486.4,618.4,808.0
55,950.1,271.5,758.7,430.3,415.1,297.4,537.2,82.1,337.9,442.7,379.0,419.2,471.4,527.9,725.3,430.9,506.4,198.1,214.9,864.4,629.9,458.6,439.1,760.0,469.2,743.3,155.0,323.2,186.7,499.0,491.0,155.3,293.7,159.9,511.2,317.0,499.4,762.0,642.1,408.5,813.7,819.8,349.3,542.8,423.0,382.0,481.6,206.5,543.8,459.1,308.5,27.7,579.1,337.7,687.7,0.0,307.0,650.1,575.1,561.8,132.7,221.9,300.5,695.8,557.2,397.7,723.3,793.0,124.8,287.9,352.5,487.3,511.2,123.3,530.9,387.4,420.9,744.6,519.0,511.5,163.2,308.5,182.3,379.0,351.5,337.7,377.8,386.5,225.7,459.3,311.2,379.1,166.6,870.2,830.4,587.4,634.4,489.1,304.2,879.6,327.0,228.8,788.5
56,1157.5,516.3,950.9,621.3,607.3,542.2,711.5,224.9,307.6,633.7,419.9,626.6,355.5,381.8,521.3,662.7,547.3,365.7,113.3,690.8,816.8,649.6,630.1,556.0,657.5,539.3,436.0,254.7,467.7,730.8,678.0,436.3,538.5,263.7,703.4,509.2,526.0,558.0,834.3,640.3,609.7,615.8,516.9,569.4,615.2,351.7,522.5,487.5,775.6,527.7,269.4,334.7,548.8,307.4,714.3,307.0,0.0,842.3,544.8,588.4,413.7,466.7,270.2,696.9,598.1,629.5,749.9,589.0,411.2,257.6,520.1,371.4,703.4,430.3,500.6,501.0,613.1,540.6,559.9,317.0,339.0,269.4,427.1,419.9,543.7,307.4,173.8,618.3,393.3,657.4,478.8,420.0,251.1,666.2,626.4,779.6,430.4,680.1,345.1,675.6,296.7,473.6,604.2
57,475.1,580.8,108.6,286.5,292.8,606.7,652.3,617.4,642.1,212.8,948.2,367.7,659.8,688.2,968.4,521.1,1130.5,481.7,750.2,1013.4,547.0,199.9,216.4,1003.1,252.3,896.0,561.7,893.2,575.8,500.7,702.9,628.4,603.0,605.4,138.9,333.1,584.1,1005.1,8.0,620.4,1056.8,1062.9,343.1,586.3,330.9,544.4,1105.7,595.6,460.9,574.7,907.9,667.6,728.1,642.3,510.2,650.1,842.3,0.0,711.9,567.3,605.8,531.2,679.5,1144.0,1181.3,609.6,545.8,1036.1,603.3,687.3,357.6,675.7,138.9,670.8,679.9,456.7,249.0,987.7,1143.1,699.9,528.7,907.9,518.2,948.2,298.6,642.3,889.3,445.5,453.2,671.2,395.6,1003.2,628.1,1113.3,1073.5,62.7,797.7,203.6,928.3,1114.5,653.0,484.5,1051.3
58,1022.0,733.1,603.3,693.5,772.6,759.0,985.8,493.0,306.0,611.0,760.9,841.3,277.2,186.7,551.5,879.5,888.3,569.2,452.7,394.5,1078.5,521.3,607.4,586.2,488.9,277.1,656.8,595.7,688.5,947.6,939.6,657.1,755.3,511.8,624.7,698.5,127.8,588.2,713.2,857.1,639.9,555.4,448.7,171.2,804.5,193.1,863.5,708.3,992.4,146.5,610.4,602.8,31.0,306.2,316.1,575.1,544.8,711.9,0.0,190.2,634.5,683.5,343.4,727.1,881.2,846.3,351.7,582.2,632.0,352.9,381.9,293.1,624.7,698.4,64.4,346.9,728.8,570.8,900.9,276.1,559.7,610.4,643.9,760.9,733.0,306.2,472.4,835.1,508.6,907.9,366.6,761.0,410.9,505.0,656.6,658.5,178.8,551.8,686.1,495.6,316.9,690.4,634.4
59,877.4,719.5,458.7,599.4,676.2,745.4,940.1,479.7,349.6,508.6,804.5,751.1,320.8,230.3,599.2,833.8,931.9,555.6,496.3,555.5,1029.3,418.9,505.0,633.9,366.5,438.1,643.2,639.3,674.9,898.4,893.9,643.5,741.7,498.2,522.3,634.9,62.4,635.9,575.3,811.4,687.6,693.7,407.5,64.6,714.3,236.7,907.1,694.7,943.2,102.7,654.0,589.5,219.7,349.8,171.5,561.8,588.4,567.3,190.2,0.0,620.9,669.9,387.0,774.8,928.9,800.6,207.1,666.9,618.4,396.5,338.1,336.7,522.3,685.1,210.0,330.1,632.4,618.5,944.5,319.7,546.1,654.0,630.3,804.5,669.4,349.8,520.1,789.4,495.0,862.2,322.8,804.6,412.8,666.0,704.3,556.1,339.8,449.4,729.7,656.6,360.5,675.5,682.1
60,842.6,164.0,714.4,388.4,370.8,189.9,429.7,188.8,444.6,400.8,419.1,311.7,530.8,587.3,832.0,323.4,546.5,188.9,321.6,923.8,522.4,416.7,397.2,866.7,430.3,806.4,44.1,363.3,75.8,391.5,383.5,22.6,186.2,186.6,466.9,272.7,558.5,868.7,597.8,301.0,920.4,926.5,353.0,601.9,319.7,441.4,521.7,95.6,436.3,518.2,348.6,116.4,638.5,444.4,739.7,132.7,413.7,605.8,634.5,620.9,0.0,114.4,407.2,735.9,597.3,290.2,775.3,899.7,19.3,394.6,356.2,546.7,466.9,86.8,590.3,391.1,376.6,851.3,559.1,570.9,160.1,348.6,114.2,419.1,307.2,444.4,484.5,279.0,229.4,351.8,314.9,419.2,273.3,976.9,937.1,543.1,708.1,447.2,344.3,986.3,433.7,121.3,828.6
61,768.0,49.6,639.8,313.8,296.2,75.5,355.1,241.8,497.3,326.2,511.7,237.1,579.8,636.3,885.0,248.8,639.1,114.3,374.6,972.8,447.8,342.1,322.6,919.7,355.7,855.4,70.3,455.9,84.4,316.9,308.9,137.0,71.8,238.9,392.3,198.1,607.5,921.7,523.2,226.4,973.4,979.5,282.5,650.9,245.1,490.4,614.3,104.2,361.7,567.2,441.2,209.0,687.5,497.1,665.1,221.9,466.7,531.2,683.5,669.9,114.4,0.0,459.9,828.5,689.9,215.6,700.7,952.7,111.9,447.3,352.6,595.7,392.3,179.4,639.3,440.1,302.0,904.3,651.7,619.9,145.7,441.2,39.6,511.7,232.6,497.1,537.5,204.4,182.2,277.2,363.9,511.8,326.0,1029.9,990.1,468.5,757.1,372.6,436.9,1039.3,486.4,46.7,921.2
62,1150.7,509.5,763.4,596.2,600.5,535.4,762.2,218.4,37.4,569.3,486.3,619.8,239.7,296.2,548.3,655.9,613.7,345.6,178.1,632.7,854.9,479.6,565.7,583.0,459.3,515.3,429.5,321.1,461.2,724.0,716.0,429.8,531.7,243.6,583.0,502.4,324.6,585.0,671.5,633.5,636.7,642.8,403.1,368.0,608.4,150.3,588.9,481.0,768.8,326.3,335.8,328.2,347.4,37.2,512.9,300.5,270.2,679.5,343.4,387.0,407.2,459.9,0.0,723.9,664.5,622.7,548.5,616.0,404.7,12.6,339.1,255.6,583.0,423.8,299.2,301.3,606.3,567.6,626.3,279.8,332.5,335.8,420.3,486.3,536.9,37.2,341.0,611.5,368.2,684.3,323.8,486.4,136.3,693.2,653.4,616.8,417.0,510.1,411.5,702.6,26.5,466.8,631.2
63,1535.3,878.1,1187.9,1102.5,1084.9,904.0,823.8,757.8,686.5,1033.8,532.2,1025.8,518.2,544.5,220.8,1037.5,307.5,889.4,625.0,499.1,929.1,944.1,1030.2,345.4,911.7,604.8,758.2,482.0,789.9,1105.6,790.3,758.5,900.3,796.6,1047.5,986.8,712.4,347.4,1136.0,840.2,206.5,304.2,868.6,755.8,1033.8,599.6,214.2,809.7,1015.2,714.1,467.3,668.1,731.1,686.7,900.7,695.8,696.9,1144.0,727.1,774.8,735.9,828.5,723.9,0.0,154.1,829.4,936.3,277.4,716.6,733.4,804.6,534.1,1047.5,662.5,687.0,766.8,1090.7,218.1,192.3,479.7,848.8,467.3,828.3,532.2,1021.3,686.7,604.9,993.1,889.1,769.7,789.3,332.2,784.0,354.6,223.2,1081.3,593.1,974.6,457.4,364.0,697.4,835.4,92.7
