,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
32,207.4,79.2,73.8,189.0,240.2,197.8,191.4,127.6,220.1,5.0,221.1,176.8,198.6,229.1,211.6,198.8,170.7,169.6,194.3,123.7,223.4,113.9,219.4,168.2,243.7,240.2,91.0,145.9,232.4,87.8,57.6,194.4,0.0,175.0,125.1,214.1,108.2,192.1,61.3,93.1,148.2,148.7,220.1,77.2,176.0,147.3,165.9,119.9,124.4,75.8,72.4,211.0,59.9,240.1,224.2,176.4,154.7,115.2,81.6,101.4,201.3,179.8,222.5,143.0,176.0,172.1,218.3,144.3,133.5,157.9,172.7,57.7,194.1,219.7,155.8,198.0,191.6,88.3,72.9,141.7,37.1,208.7,214.2,65.7,163.1,118.7,230.2,2.0,204.8,188.8,219.2,212.2,141.7,225.8,181.1,113.1,158.2,34.0,214.7,89.8,144.3,199.1,51.5
33,195.2,93.2,87.8,176.8,228.0,185.6,179.2,115.4,207.9,122.2,208.9,164.6,186.4,216.9,199.4,186.6,158.5,157.4,182.1,111.5,211.2,101.7,207.2,156.0,231.5,228.0,78.8,133.7,220.2,101.8,71.6,182.2,117.2,0.0,112.9,201.9,96.0,179.9,68.6,107.1,162.2,136.5,207.9,91.2,163.8,135.1,153.7,107.7,138.4,89.8,86.4,198.8,47.7,227.9,212.0,164.2,142.5,129.2,95.6,89.2,189.1,167.6,210.3,157.0,163.8,159.9,206.1,158.3,121.3,145.7,160.5,45.5,208.1,207.5,143.6,185.8,179.4,102.3,80.2,129.5,51.1,196.5,210.4,79.7,150.9,106.5,218.0,119.2,192.6,176.6,207.0,200.0,129.5,213.6,168.9,127.1,146.0,48.0,202.5,77.6,158.3,186.9,65.5
34,190.3,148.7,143.3,88.0,139.2,153.5,120.4,2.5,119.1,177.7,120.1,159.7,140.0,158.1,110.6,97.8,126.4,125.3,150.0,106.6,152.4,47.5,148.4,151.1,172.7,139.2,73.9,37.2,131.4,157.3,127.1,150.1,172.7,74.0,0.0,113.1,41.8,91.1,124.1,162.6,121.8,131.6,149.1,146.7,158.1,38.6,105.3,102.8,193.9,145.3,141.9,110.0,82.2,171.7,143.0,148.4,53.7,118.4,151.1,20.4,130.3,135.5,121.5,116.6,158.1,127.8,147.3,174.6,8.4,56.9,155.6,63.3,126.2,118.7,47.1,127.0,174.5,157.8,135.7,40.7,106.6,127.5,146.3,135.2,62.1,6.4,159.2,174.7,176.8,117.8,148.2,111.2,124.6,144.6,156.2,120.5,140.3,103.5,113.7,32.0,174.6,107.7,121.0
35,177.7,213.9,208.5,74.4,64.8,100.7,67.6,107.5,28.3,242.9,45.7,124.0,79.5,105.3,53.8,15.3,73.6,72.5,97.2,132.7,99.6,139.9,95.6,132.6,119.9,64.8,144.6,119.2,70.9,222.5,192.3,97.3,237.9,120.7,110.0,0.0,134.2,30.6,189.3,227.8,168.5,123.7,96.3,211.9,105.3,120.6,52.5,114.9,241.2,210.5,207.1,3.1,168.4,118.9,82.5,87.9,100.4,165.1,216.3,112.8,77.5,82.7,53.5,163.3,105.3,75.0,94.5,221.3,101.6,103.6,128.1,154.5,118.9,61.9,129.1,74.2,139.2,223.0,200.9,87.4,171.8,67.0,98.8,200.4,108.8,116.4,106.4,239.9,116.3,65.0,95.4,50.7,116.7,84.1,103.4,167.2,87.5,168.7,0.6,124.4,221.3,54.9,186.2
36,173.4,131.8,126.4,112.3,163.5,163.8,144.7,50.9,143.4,160.8,144.4,142.8,164.3,182.4,134.9,122.1,136.7,135.6,160.3,89.7,176.7,8.0,172.7,134.2,197.0,163.5,57.0,69.2,155.7,140.4,110.2,160.4,155.8,98.3,48.4,137.4,0.0,115.4,107.2,145.7,146.1,114.7,173.4,129.8,142.0,70.6,129.6,85.9,177.0,128.4,125.0,134.3,65.3,196.0,167.3,142.4,78.0,142.7,134.2,24.7,154.6,145.8,145.8,140.9,142.0,138.1,171.6,196.9,56.8,81.2,138.7,46.4,150.5,143.0,79.1,151.3,157.6,140.9,118.8,65.0,89.7,151.8,170.6,118.3,86.4,42.0,183.5,157.8,170.8,142.1,172.5,135.5,107.7,168.9,147.1,144.8,124.2,86.6,138.0,15.1,196.9,132.0,104.1
37,155.2,198.3,192.9,70.6,73.1,78.2,45.1,91.9,36.6,227.3,54.0,101.5,48.9,82.8,62.1,15.3,51.1,50.0,74.7,110.2,77.1,124.3,73.1,110.1,97.4,73.1,122.1,103.6,40.3,206.9,176.7,74.8,222.3,105.1,94.4,30.6,118.6,0.0,173.7,212.2,152.9,101.2,73.8,196.3,82.8,105.0,30.0,92.4,225.6,194.9,191.5,27.5,150.9,96.4,51.9,57.3,84.8,149.5,200.7,97.2,55.0,60.2,61.8,147.7,82.8,52.5,72.0,205.7,86.0,88.0,105.6,132.0,96.4,70.2,113.5,51.7,116.7,207.4,185.3,71.8,156.2,36.4,76.3,184.8,93.2,100.8,83.9,224.3,85.7,42.5,72.9,20.1,94.2,53.5,80.9,151.6,65.0,153.1,31.2,108.8,205.7,32.4,170.6
38,224.7,86.7,161.3,234.8,278.1,215.1,208.7,173.4,241.6,195.7,259.0,194.1,215.9,246.4,257.4,220.3,188.0,186.9,211.6,141.0,240.7,159.7,236.7,185.5,261.0,278.1,136.8,191.7,252.6,175.3,145.1,211.7,190.7,220.8,170.9,235.6,154.0,219.6,0.0,180.6,235.7,166.0,237.4,164.7,193.3,193.1,183.2,137.2,211.9,163.3,159.9,232.5,105.7,257.4,241.5,193.7,200.5,202.7,169.1,147.2,218.6,197.1,266.8,230.5,193.3,189.4,235.6,231.8,179.3,203.7,190.0,103.5,260.0,265.5,201.6,215.3,208.9,175.8,11.6,187.5,125.6,226.0,239.9,100.2,208.9,164.5,247.5,192.7,222.1,206.1,236.5,232.4,159.0,243.1,198.4,200.6,175.5,128.7,236.2,135.6,231.8,216.4,139.0
39,255.0,96.9,75.4,218.5,269.7,245.4,203.4,175.2,249.6,109.8,250.6,224.4,246.2,194.7,241.1,228.3,218.3,217.2,241.9,171.3,193.5,161.5,232.0,215.8,237.9,269.7,138.6,193.5,261.9,89.4,59.2,242.0,104.8,184.3,172.7,243.6,155.8,221.6,108.9,0.0,104.0,196.3,231.3,78.8,223.6,194.9,213.5,167.5,31.3,77.4,74.0,240.5,107.5,208.3,271.8,224.0,136.7,74.9,83.2,149.0,235.3,227.4,252.0,102.7,223.6,219.7,233.1,51.2,178.8,133.5,220.3,105.3,153.8,249.2,203.4,232.0,239.2,4.8,120.5,149.7,62.0,256.3,173.9,83.4,128.3,166.3,264.2,106.8,252.4,206.0,189.3,241.7,189.3,273.4,228.7,72.8,205.8,65.1,244.2,137.4,51.2,238.2,47.6
40,230.2,155.1,133.6,143.7,194.9,202.3,128.6,109.9,174.8,168.0,175.8,225.6,195.7,145.6,166.3,153.5,175.2,174.1,198.8,201.4,118.7,142.3,178.6,234.2,188.8,194.9,168.7,121.6,187.1,147.6,117.4,198.9,163.0,109.5,112.4,168.8,136.6,146.8,167.1,104.0,0.0,225.3,179.3,137.0,206.9,123.0,154.1,197.6,72.7,135.6,132.2,165.7,157.2,159.2,198.7,204.1,61.9,36.3,141.4,115.2,160.5,184.3,177.2,5.2,206.9,176.6,177.5,52.8,104.0,58.7,229.7,155.0,79.0,174.4,131.5,157.2,240.8,108.8,178.7,74.9,120.2,183.2,99.1,141.6,53.5,118.8,189.4,165.0,232.5,131.2,114.5,166.9,218.3,200.3,205.0,38.4,189.1,123.3,169.4,126.8,52.8,163.4,105.8
41,58.7,173.2,167.8,148.5,158.6,92.4,89.2,133.7,122.1,202.2,139.5,28.1,96.4,105.0,147.6,100.8,68.5,67.4,88.9,66.0,121.2,120.0,105.7,19.5,111.6,158.6,77.9,152.0,133.1,181.8,151.6,89.0,197.2,181.1,131.2,116.1,114.3,100.1,148.6,187.1,228.3,0.0,105.0,171.2,68.4,153.4,63.7,48.2,218.4,169.8,166.4,113.0,106.7,91.4,122.0,74.2,160.8,209.2,175.6,107.5,99.1,77.6,147.3,223.1,68.4,69.9,106.8,238.3,139.6,164.0,24.0,87.8,140.5,155.7,161.9,95.8,42.9,182.3,160.2,147.8,131.1,106.5,120.4,159.7,169.2,124.8,128.0,199.2,102.6,86.6,117.0,112.9,7.0,123.6,67.7,207.1,56.0,128.0,116.7,95.9,238.3,96.9,145.5
42,81.4,244.9,239.5,125.4,135.5,105.7,47.4,146.7,99.0,273.9,116.4,111.8,125.9,39.7,124.5,77.7,78.6,77.5,102.2,137.7,79.4,179.1,0.7,103.2,23.6,135.5,149.6,158.4,117.3,253.5,223.3,102.3,268.9,159.9,149.2,93.0,173.4,77.0,220.3,243.4,186.5,94.8,0.0,242.9,110.3,159.8,57.5,119.9,259.2,241.5,238.1,89.9,178.4,26.1,128.9,108.0,139.6,183.1,247.3,152.0,18.8,87.7,124.2,181.3,110.3,80.0,1.8,239.3,140.8,142.8,107.7,159.5,98.7,132.6,168.3,22.1,126.6,238.6,231.9,126.6,202.8,113.4,78.6,231.4,148.0,155.6,36.5,270.9,136.4,44.8,75.2,97.1,101.8,130.5,108.4,185.2,92.5,199.7,93.6,163.6,239.3,73.8,217.2
43,233.4,105.2,99.8,215.0,266.2,223.8,217.4,153.6,246.1,31.0,247.1,202.8,224.6,255.1,237.6,224.8,196.7,195.6,220.3,149.7,249.4,139.9,245.4,194.2,269.7,266.2,117.0,171.9,258.4,10.6,83.6,220.4,26.0,201.0,151.1,240.1,134.2,218.1,87.3,119.1,174.2,174.7,246.1,0.0,202.0,173.3,191.9,145.9,150.4,101.8,98.4,237.0,85.9,266.1,250.2,202.4,180.7,141.2,4.4,127.4,227.3,205.8,248.5,169.0,202.0,198.1,244.3,170.3,159.5,183.9,198.7,83.7,220.1,245.7,181.8,224.0,217.6,114.3,98.9,167.7,63.1,234.7,240.2,91.7,189.1,144.7,256.2,28.0,230.8,214.8,245.2,238.2,167.7,251.8,207.1,139.1,184.2,60.0,240.7,115.8,170.3,225.1,77.5
44,119.2,197.3,191.9,131.4,141.5,51.3,72.1,152.7,105.0,226.3,122.4,40.2,82.6,109.8,130.5,83.7,51.4,50.3,47.8,90.1,104.1,144.1,100.1,48.8,124.4,141.5,102.0,164.4,119.3,205.9,175.7,47.9,221.3,165.9,155.2,99.0,138.4,83.0,172.7,211.2,211.2,65.1,100.8,195.3,0.0,165.8,46.6,72.3,242.5,193.9,190.5,95.9,130.8,123.4,108.2,60.4,145.6,207.8,199.7,131.6,82.0,50.4,130.2,206.0,0.0,52.8,99.0,262.4,146.8,148.8,44.3,111.9,123.4,138.6,174.3,78.7,55.4,206.4,184.3,132.6,155.2,92.7,103.3,183.8,154.0,148.9,110.9,223.3,88.8,69.5,99.9,99.1,72.1,109.8,26.6,209.9,14.7,152.1,99.6,120.0,262.4,79.8,169.6
45,219.1,171.4,166.0,92.2,143.4,157.7,124.6,36.1,123.3,200.4,124.3,181.0,144.2,162.3,114.8,102.0,130.6,129.5,154.2,135.4,156.6,76.3,152.6,179.9,176.9,143.4,102.7,1.4,135.6,180.0,149.8,154.3,195.4,78.2,38.6,117.3,70.6,95.3,146.8,185.3,126.0,160.4,153.3,169.4,162.3,0.0,109.5,131.6,198.7,168.0,164.6,114.2,111.0,175.9,147.2,152.6,57.9,122.6,173.8,49.2,134.5,139.7,125.7,120.8,162.3,132.0,151.5,178.8,30.2,61.1,184.4,92.1,130.4,122.9,8.5,131.2,196.2,180.5,158.4,44.9,129.3,131.7,150.5,157.9,66.3,45.0,163.4,197.4,181.0,122.0,152.4,115.4,153.4,148.8,160.4,124.7,144.5,126.2,117.9,60.8,178.8,111.9,143.7
46,129.9,187.4,182.0,84.8,94.9,48.2,25.5,106.1,58.4,216.4,75.8,71.5,72.7,63.2,83.9,37.1,21.1,20.0,44.7,80.2,57.5,134.2,53.5,80.1,77.8,94.9,92.1,117.8,76.7,196.0,165.8,44.8,211.4,119.3,108.6,52.4,128.5,36.4,162.8,201.3,164.6,71.2,54.2,185.4,52.8,119.2,0.0,62.4,232.6,184.0,180.6,49.3,120.9,76.8,88.3,50.5,99.0,161.2,189.8,111.4,35.4,30.2,83.6,159.4,52.8,22.5,52.4,217.4,100.2,102.2,75.6,102.0,76.8,92.0,127.7,32.1,86.7,196.5,174.4,86.0,145.3,72.8,56.7,173.9,107.4,115.0,64.3,213.4,78.9,22.9,53.3,56.5,64.2,89.9,50.9,163.3,35.0,142.2,53.0,110.1,217.4,33.2,159.7
47,110.2,141.1,135.7,153.5,163.6,100.6,94.2,101.6,127.1,170.1,144.5,79.6,101.4,131.9,152.6,105.8,73.5,72.4,97.1,33.9,126.2,87.9,122.2,71.0,146.5,163.6,45.8,119.9,138.1,149.7,119.5,97.2,165.1,149.0,99.1,121.1,82.2,105.1,116.5,155.0,196.8,51.5,122.9,139.1,78.8,121.3,68.7,0.0,186.3,137.7,134.3,118.0,74.6,142.9,127.0,79.2,128.7,177.1,143.5,75.4,104.1,82.6,152.3,191.6,78.8,74.9,121.1,206.2,107.5,131.9,75.5,55.7,145.5,160.7,129.8,100.8,94.4,150.2,128.1,115.7,99.0,111.5,125.4,127.6,137.1,92.7,133.0,167.1,107.6,91.6,122.0,117.9,44.5,128.6,83.9,175.0,61.0,95.9,121.7,63.8,206.2,101.9,113.4
48,286.3,128.2,106.7,216.4,267.6,275.0,201.3,182.6,247.5,141.1,248.5,255.7,268.4,218.3,239.0,226.2,247.9,246.8,271.5,202.6,191.4,192.8,251.3,247.1,261.5,267.6,169.9,194.3,259.8,120.7,90.5,271.6,136.1,182.2,185.1,241.5,187.1,219.5,140.2,31.3,72.7,227.6,252.0,110.1,254.9,195.7,226.8,198.8,0.0,108.7,105.3,238.4,138.8,231.9,271.4,255.3,134.6,106.2,114.5,180.3,233.2,257.0,249.9,77.9,254.9,249.3,250.2,19.9,176.7,131.4,251.6,136.6,151.7,247.1,204.2,229.9,270.5,36.1,151.8,147.6,93.3,255.9,171.8,114.7,126.2,191.5,262.1,138.1,283.7,203.9,187.2,239.6,220.6,273.0,260.0,104.1,237.1,96.4,242.1,168.7,19.9,236.1,78.9
49,258.8,130.6,22.0,240.4,291.6,249.2,242.8,179.0,271.5,56.4,272.5,228.2,250.0,280.5,263.0,250.2,222.1,221.0,245.7,175.1,274.8,165.3,270.8,219.6,295.1,291.6,142.4,197.3,283.8,36.0,43.5,245.8,51.4,226.4,176.5,265.5,159.6,243.5,112.7,144.5,199.6,200.1,271.5,25.4,227.4,198.7,217.3,171.3,175.8,0.0,21.8,262.4,111.3,291.5,275.6,227.8,206.1,166.6,29.8,152.8,252.7,231.2,273.9,194.4,227.4,223.5,269.7,195.7,184.9,209.3,224.1,109.1,245.5,271.1,207.2,249.4,243.0,139.7,124.3,193.1,88.5,260.1,265.6,117.1,214.5,170.1,281.6,53.4,256.2,240.2,270.6,263.6,193.1,277.2,232.5,164.5,209.6,85.4,266.1,141.2,195.7,250.5,102.9
50,249.7,121.5,12.9,231.3,282.5,240.1,233.7,169.9,262.4,47.3,263.4,219.1,240.9,271.4,253.9,241.1,213.0,211.9,236.6,166.0,265.7,156.2,261.7,210.5,286.0,282.5,133.3,188.2,274.7,26.9,21.7,236.7,42.3,217.3,167.4,256.4,150.5,234.4,103.6,135.4,190.5,191.0,262.4,16.3,218.3,189.6,208.2,162.2,166.7,39.9,0.0,253.3,102.2,282.4,266.5,218.7,197.0,157.5,20.7,143.7,243.6,222.1,264.8,185.3,218.3,214.4,260.6,186.6,175.8,200.2,215.0,100.0,236.4,262.0,198.1,240.3,233.9,130.6,115.2,184.0,79.4,251.0,256.5,108.0,205.4,161.0,272.5,44.3,247.1,231.1,261.5,254.5,184.0,268.1,223.4,155.4,200.5,76.3,257.0,132.1,186.6,241.4,93.8
51,174.6,210.8,205.4,71.3,61.7,97.6,64.5,104.4,25.2,239.8,42.6,120.9,76.4,102.2,50.7,12.2,70.5,69.4,94.1,129.6,96.5,136.8,92.5,129.5,116.8,61.7,141.5,116.1,67.8,219.4,189.2,94.2,234.8,117.6,106.9,3.1,131.1,27.5,186.2,224.7,165.4,120.6,93.2,208.8,102.2,117.5,49.4,111.8,238.1,207.4,204.0,0.0,165.3,115.8,79.4,84.8,97.3,162.0,213.2,109.7,74.4,79.6,50.4,160.2,102.2,71.9,91.4,218.2,98.5,100.5,125.0,151.4,115.8,58.8,126.0,71.1,136.1,219.9,197.8,84.3,168.7,63.9,95.7,197.3,105.7,113.3,103.3,236.8,113.2,61.9,92.3,47.6,113.6,81.0,100.3,164.1,84.4,165.6,3.7,121.3,218.2,51.8,183.1
52,171.4,84.9,79.5,153.0,204.2,161.8,155.4,91.6,184.1,113.9,185.1,140.8,162.6,193.1,175.6,162.8,134.7,133.6,158.3,87.7,187.4,77.9,183.4,132.2,207.7,204.2,55.0,109.9,196.4,93.5,63.3,158.4,108.9,139.0,89.1,178.1,72.2,156.1,60.3,98.8,153.9,112.7,184.1,82.9,140.0,111.3,129.9,83.9,130.1,81.5,78.1,175.0,0.0,204.1,188.2,140.4,118.7,120.9,87.3,65.4,165.3,143.8,186.5,148.7,140.0,136.1,182.3,150.0,97.5,121.9,136.7,21.7,191.2,183.7,119.8,162.0,155.6,94.0,71.9,105.7,42.8,172.7,186.6,71.4,127.1,82.7,194.2,110.9,168.8,152.8,183.2,176.2,105.7,189.8,145.1,118.8,122.2,39.7,178.7,53.8,150.0,163.1,57.2
53,71.0,255.6,234.1,148.4,158.5,128.7,56.8,169.7,122.0,268.5,139.4,101.4,148.9,13.6,147.5,100.7,101.6,100.5,125.2,150.4,77.2,202.1,23.7,92.8,29.6,158.5,162.3,181.4,140.3,248.1,217.9,125.3,263.5,182.9,172.2,116.0,196.4,100.0,233.0,217.3,162.7,84.4,23.0,237.5,133.3,182.8,80.5,132.6,235.4,236.1,232.7,112.9,191.1,0.0,151.9,131.0,162.6,167.8,241.9,175.0,41.8,110.7,147.2,157.5,133.3,103.0,24.8,215.5,163.8,165.8,97.3,172.2,96.5,155.6,191.3,45.1,116.2,212.5,244.6,149.6,215.5,136.4,76.4,242.1,167.3,178.6,59.5,265.5,159.4,59.4,73.0,120.1,91.4,153.5,131.4,169.9,115.5,212.4,116.6,180.3,215.5,96.8,206.3
54,187.7,245.2,239.8,128.6,131.1,136.2,103.1,149.9,94.6,274.2,112.0,133.2,69.5,140.8,120.1,73.3,109.1,108.0,132.7,138.0,135.1,182.3,131.1,141.8,155.4,131.1,149.9,161.6,90.2,253.8,223.6,132.8,269.2,163.1,152.4,88.6,176.6,58.0,220.6,259.1,210.9,129.0,131.8,243.2,114.5,163.0,88.0,120.2,283.6,241.8,238.4,85.5,178.7,154.4,0.0,77.9,142.8,207.5,247.6,155.2,113.0,118.2,119.8,205.7,114.5,110.5,130.0,263.7,144.0,146.0,137.3,159.8,154.4,128.2,171.5,109.7,148.4,254.3,232.2,129.8,203.1,18.3,134.3,231.7,151.2,158.8,141.9,271.2,106.3,100.5,130.9,70.0,122.0,5.6,119.6,209.6,96.7,200.0,89.2,166.8,263.7,90.4,217.5
55,137.1,194.6,189.2,131.1,133.6,85.7,79.3,152.4,97.1,223.6,114.5,82.6,56.0,117.0,122.6,75.8,58.6,57.5,82.2,87.4,111.3,141.4,107.3,91.2,131.6,133.6,99.3,164.1,92.7,203.2,173.0,82.3,218.6,165.6,152.6,91.1,135.7,60.5,170.0,208.5,213.4,78.4,108.0,192.6,63.9,165.5,53.8,69.6,239.8,191.2,187.8,88.0,128.1,130.6,81.6,0.0,145.3,210.0,197.0,128.9,89.2,67.7,122.3,208.2,63.9,60.0,106.2,259.7,146.5,148.5,86.7,109.2,130.6,130.7,174.0,85.9,97.8,203.7,181.6,132.3,152.5,66.1,110.5,181.1,153.7,146.2,118.1,220.6,28.4,76.7,107.1,72.5,71.4,83.2,69.0,212.1,46.1,149.4,91.7,117.3,259.7,87.0,166.9
56,223.2,140.8,135.4,81.8,133.0,147.3,114.2,48.0,112.9,169.8,113.9,170.6,133.8,151.9,104.4,91.6,120.2,119.1,143.8,139.5,112.2,80.4,142.2,179.2,166.5,133.0,106.8,59.7,125.2,149.4,119.2,143.9,164.8,47.6,50.5,106.9,74.7,84.9,116.2,145.2,68.1,164.5,142.9,138.8,151.9,61.1,99.1,135.7,140.8,137.4,134.0,103.8,95.3,165.5,136.8,142.2,0.0,64.7,143.2,53.3,124.1,129.3,115.3,62.9,151.9,121.6,141.1,120.9,42.1,3.2,174.7,93.1,72.5,112.5,69.6,120.8,185.8,140.4,127.8,13.0,98.7,121.3,92.6,127.3,8.4,56.9,153.0,166.8,170.6,111.6,108.0,105.0,157.5,138.4,150.0,66.8,134.1,95.6,107.5,64.9,120.9,101.5,113.1
57,238.5,118.8,97.3,143.6,194.8,202.2,128.5,109.8,174.7,131.7,175.7,225.5,195.6,153.9,166.2,153.4,175.1,174.0,198.7,193.2,118.6,142.2,178.5,234.1,197.1,194.8,160.5,121.5,187.0,111.3,81.1,198.8,126.7,109.4,112.3,168.7,136.5,146.7,130.8,80.5,33.0,218.2,179.2,100.7,206.8,122.9,154.0,189.4,105.7,99.3,95.9,165.6,129.4,167.5,198.6,204.0,61.8,0.0,105.1,115.1,160.4,184.2,177.1,27.8,206.8,176.5,177.4,85.8,103.9,58.6,229.6,127.2,78.9,174.3,131.4,157.1,240.7,75.7,142.4,74.8,83.9,183.1,99.0,105.3,53.4,118.7,189.3,128.7,232.4,131.1,114.4,166.8,211.2,200.2,204.9,2.1,189.0,87.0,169.3,126.7,85.8,163.3,69.5
58,229.0,100.8,95.4,210.6,261.8,219.4,213.0,149.2,241.7,26.6,242.7,198.4,220.2,250.7,233.2,220.4,192.3,191.2,215.9,145.3,245.0,135.5,241.0,189.8,265.3,261.8,112.6,167.5,254.0,6.2,79.2,216.0,21.6,196.6,146.7,235.7,129.8,213.7,82.9,114.7,169.8,170.3,241.7,98.8,197.6,168.9,187.5,141.5,146.0,97.4,94.0,232.6,81.5,261.7,245.8,198.0,176.3,136.8,0.0,123.0,222.9,201.4,244.1,164.6,197.6,193.7,239.9,165.9,155.1,179.5,194.3,79.3,215.7,241.3,177.4,219.6,213.2,109.9,94.5,163.3,58.7,230.3,235.8,87.3,184.7,140.3,251.8,23.6,226.4,210.4,240.8,233.8,163.3,247.4,202.7,134.7,179.8,55.6,236.3,111.4,165.9,220.7,73.1
59,169.9,128.3,122.9,87.6,138.8,153.1,120.0,26.2,118.7,157.3,119.7,139.3,139.6,157.7,110.2,97.4,126.0,124.9,149.6,86.2,152.0,27.1,148.0,130.7,172.3,138.8,53.5,44.5,131.0,136.9,106.7,149.7,152.3,73.6,23.7,112.7,21.4,90.7,103.7,142.2,121.4,111.2,148.7,126.3,138.5,45.9,104.9,82.4,173.5,124.9,121.5,109.6,61.8,171.3,142.6,138.9,53.3,118.0,130.7,0.0,129.9,135.1,121.1,116.2,138.5,127.4,146.9,174.2,32.1,56.5,135.2,42.9,125.8,118.3,54.4,126.6,154.1,137.4,115.3,40.3,86.2,127.1,145.9,114.8,61.7,17.3,158.8,154.3,167.3,117.4,147.8,110.8,104.2,144.2,143.6,120.1,120.7,83.1,113.3,11.6,174.2,107.3,100.6
60,100.2,226.1,220.7,106.6,116.7,86.9,28.6,127.9,80.2,255.1,97.6,110.2,107.1,58.5,105.7,58.9,59.8,58.7,83.4,118.9,60.6,160.3,18.1,118.8,42.4,116.7,130.8,139.6,98.5,234.7,204.5,83.5,250.1,141.1,130.4,74.2,154.6,58.2,201.5,240.0,167.7,109.9,18.8,224.1,91.5,141.0,38.7,101.1,240.4,222.7,219.3,71.1,159.6,44.9,110.1,89.2,120.8,164.3,228.5,133.2,0.0,68.9,105.4,162.5,91.5,61.2,17.0,220.5,122.0,124.0,114.3,140.7,79.9,113.8,149.5,3.3,125.4,235.2,213.1,107.8,184.0,94.6,59.8,212.6,129.2,136.8,28.9,252.1,117.6,26.0,56.4,78.3,102.9,111.7,89.6,166.4,73.7,180.9,74.8,144.8,220.5,55.0,198.4
61,139.1,204.2,198.8,111.8,121.9,18.0,52.5,133.1,85.4,233.2,102.8,60.1,89.5,90.2,110.9,64.1,9.1,10.2,14.5,97.0,84.5,151.0,80.5,68.7,104.8,121.9,108.9,144.8,103.7,212.8,182.6,14.6,228.2,146.3,135.6,79.4,145.3,63.4,179.6,218.1,191.6,85.0,81.2,202.2,41.5,146.2,27.0,79.2,249.4,200.8,197.4,76.3,137.7,103.8,115.1,67.3,126.0,188.2,206.6,138.4,62.4,0.0,110.6,186.4,41.5,7.7,79.4,244.4,127.2,129.2,64.2,118.8,103.8,119.0,154.7,59.1,75.3,213.3,191.2,113.0,162.1,99.6,83.7,190.7,134.4,142.0,91.3,230.2,95.7,49.9,80.3,83.5,81.0,116.7,20.7,190.3,41.0,159.0,80.0,126.9,244.4,60.2,176.5
62,204.7,225.5,220.1,66.4,49.3,127.7,94.6,119.1,37.7,254.5,30.2,151.0,106.5,132.3,45.8,42.3,100.6,99.5,124.2,159.7,126.6,151.5,122.6,159.6,146.9,49.3,171.6,130.8,97.9,234.1,203.9,124.3,249.5,132.3,121.6,53.1,145.8,57.6,200.9,239.4,180.1,150.7,123.3,223.5,132.3,132.2,79.5,141.9,252.8,222.1,218.7,50.0,180.0,145.9,109.5,114.9,112.0,176.7,227.9,124.4,104.5,109.7,0.0,174.9,132.3,102.0,121.5,232.9,113.2,115.2,155.1,167.3,145.9,53.9,140.7,101.2,166.2,234.6,212.5,99.0,183.4,94.0,125.8,212.0,120.4,128.0,133.4,251.5,143.3,92.0,122.4,77.7,143.7,111.1,130.4,178.8,114.5,180.3,53.7,136.0,232.9,81.9,197.8
63,225.0,149.9,128.4,138.5,189.7,197.1,123.4,104.7,169.6,162.8,170.6,220.4,190.5,140.4,161.1,148.3,170.0,168.9,193.6,196.2,113.5,137.1,173.4,229.0,183.6,189.7,163.5,116.4,181.9,142.4,112.2,193.7,157.8,104.3,107.2,163.6,131.4,141.6,161.9,109.2,5.2,220.1,174.1,131.8,201.7,117.8,148.9,192.4,77.9,130.4,127.0,160.5,152.0,154.0,193.5,198.9,56.7,31.1,136.2,110.0,155.3,179.1,172.0,0.0,201.7,171.4,172.3,58.0,98.8,53.5,224.5,149.8,73.8,169.2,126.3,152.0,235.6,106.8,173.5,69.7,115.0,178.0,93.9,136.4,48.3,113.6,184.2,159.8,227.3,126.0,109.3,161.7,213.1,195.1,199.8,33.2,183.9,118.1,164.2,121.6,58.0,158.2,100.6
64,119.2,197.3,191.9,131.4,141.5,51.3,72.1,152.7,105.0,226.3,122.4,40.2,82.6,109.8,130.5,83.7,51.4,50.3,47.8,90.1,104.1,144.1,100.1,48.8,124.4,141.5,102.0,164.4,119.3,205.9,175.7,47.9,221.3,165.9,155.2,99.0,138.4,83.0,172.7,211.2,211.2,65.1,100.8,195.3,0.0,165.8,46.6,72.3,242.5,193.9,190.5,95.9,130.8,123.4,108.2,60.4,145.6,207.8,199.7,131.6,82.0,50.4,130.2,206.0,0.0,52.8,99.0,262.4,146.8,148.8,44.3,111.9,123.4,138.6,174.3,78.7,55.4,206.4,184.3,132.6,155.2,92.7,103.3,183.8,154.0,148.9,110.9,223.3,88.8,69.5,99.9,99.1,72.1,109.8,26.6,209.9,14.7,152.1,99.6,120.0,262.4,79.8,169.6
