,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
32,176.4,60.9,123.7,81.1,95.9,1.8,99.1,56.8,116.1,104.0,156.1,79.8,176.4,154.1,172.3,100.4,173.9,28.9,86.1,239.2,109.8,80.3,104.0,227.8,74.1,224.0,22.7,114.8,37.7,113.5,96.2,48.2,0.0,55.3,105.6,60.3,131.6,229.2,122.7,75.1,209.9,202.1,72.6,128.3,105.0,123.1,174.3,47.6,118.8,139.5,117.8,51.6,172.9,116.1,131.7,57.4,103.3,124.3,181.3,126.1,36.9,1.3,108.7,197.7,225.8,73.7,128.3,196.6,31.2,106.2,82.8,181.7,105.6,56.5,162.8,104.4,91.1,186.0,206.7,154.4,41.9,117.8,12.7,156.1,98.9,116.1,115.0,83.7,55.2,94.1,94.9,158.5,125.6,212.6,207.2,109.0,176.5,85.6,131.0,214.6,114.0,53.6,184.9
33,177.2,61.7,124.5,81.9,96.7,56.7,99.9,1.5,60.8,104.8,100.8,80.6,121.1,100.0,117.0,101.2,118.6,26.4,30.8,183.9,110.6,81.1,104.8,172.5,74.9,168.7,55.5,59.5,71.0,114.3,97.0,70.6,58.5,0.0,106.4,61.1,98.0,173.9,123.5,75.9,154.6,146.8,81.1,101.3,105.8,67.8,119.0,80.9,119.6,105.9,62.5,26.6,161.2,60.8,132.5,20.8,48.0,125.1,169.6,103.5,59.3,59.8,53.4,142.4,170.5,74.5,101.3,141.3,47.0,50.9,91.3,126.4,106.4,61.3,107.5,112.9,91.9,130.7,151.4,99.1,29.5,62.5,45.8,100.8,99.7,60.8,59.7,84.5,63.7,94.9,103.4,103.2,70.3,157.3,151.9,109.8,121.2,86.4,75.7,159.3,58.7,54.4,129.6
34,114.9,68.8,59.5,27.6,24.7,98.0,107.0,105.4,150.0,17.3,168.5,87.7,142.2,114.9,159.1,108.3,220.0,77.5,134.7,200.6,117.7,22.7,17.3,214.6,34.9,210.8,102.8,163.4,117.8,121.4,104.1,128.3,99.8,103.9,0.0,68.2,92.4,216.0,35.9,83.0,196.7,188.9,79.1,89.1,33.8,122.1,220.4,127.7,126.7,100.3,166.4,125.4,133.7,150.0,92.5,119.6,151.9,37.5,142.1,86.9,117.0,101.1,157.3,184.5,258.7,81.6,89.1,183.4,111.3,154.8,58.7,147.5,0.0,136.6,133.8,80.3,19.9,172.8,252.8,124.5,90.5,166.4,87.1,168.5,27.7,150.0,163.6,91.6,107.0,102.0,101.4,204.6,174.2,199.4,194.0,22.2,151.0,17.4,172.6,201.4,152.1,81.9,171.7
35,138.2,22.7,95.2,52.6,67.4,55.1,60.9,62.5,121.8,75.5,122.4,41.6,152.9,125.6,169.8,62.2,173.9,34.6,91.8,211.3,71.6,51.8,75.5,225.3,45.6,221.5,59.9,120.5,74.9,75.3,58.0,85.4,56.9,61.0,77.1,0.0,103.1,226.7,94.2,36.9,207.4,199.6,85.5,99.8,76.5,128.8,174.3,84.8,80.6,111.0,123.5,82.5,144.4,121.8,103.2,76.7,109.0,95.8,152.8,97.6,74.1,58.2,114.4,195.2,225.8,35.5,99.8,194.1,68.4,111.9,69.4,158.2,77.1,93.7,144.5,91.0,62.6,183.5,206.7,135.2,47.6,123.5,44.2,122.4,70.4,121.8,120.7,45.5,68.1,55.9,107.8,158.5,131.3,210.1,204.7,80.5,161.7,57.1,126.5,212.1,119.7,39.0,182.4
36,128.1,106.7,70.7,100.2,115.0,135.9,144.9,92.7,57.6,96.7,151.6,125.6,49.8,22.5,66.7,146.2,169.4,115.4,81.6,130.1,155.6,73.0,96.7,122.2,63.7,118.4,140.7,110.3,155.7,159.3,142.0,164.8,137.7,94.2,98.3,106.1,0.0,123.6,97.5,120.9,104.3,96.5,113.7,3.3,124.1,29.7,132.5,165.6,159.6,7.9,113.3,120.8,63.2,57.6,44.7,115.0,98.8,95.9,71.6,5.5,153.5,139.0,65.0,92.1,166.3,119.5,3.3,91.0,141.2,67.5,93.3,55.1,98.3,155.5,41.4,114.9,110.2,80.4,185.4,32.1,123.7,113.3,125.0,151.6,118.0,57.6,110.5,129.5,141.6,139.9,136.0,154.0,93.5,107.0,101.6,101.7,75.6,78.3,126.5,109.0,59.7,119.8,79.3
37,214.8,193.4,157.4,186.9,201.7,218.4,231.6,160.2,125.1,183.4,186.0,212.3,76.6,64.2,46.3,232.9,162.3,188.1,149.1,124.5,242.3,159.7,183.4,101.8,150.4,104.7,217.2,168.7,232.7,246.0,228.7,232.3,220.2,161.7,185.0,192.8,86.7,0.0,184.2,207.6,83.9,76.1,200.4,90.0,210.8,97.2,112.1,242.6,246.3,94.6,165.7,188.3,127.9,125.1,131.4,182.5,166.3,182.6,136.3,92.2,221.0,221.5,132.5,71.7,145.9,206.2,90.0,70.6,208.7,135.0,180.0,81.9,185.0,223.0,99.0,201.6,196.9,60.0,165.0,54.6,191.2,165.7,207.5,186.0,204.7,125.1,178.0,216.2,225.4,226.6,222.7,146.9,161.0,86.6,81.2,188.4,86.6,165.0,160.9,88.6,127.2,206.5,58.9
38,79.0,91.8,23.6,63.7,60.8,121.0,130.0,128.4,148.7,40.3,191.5,110.7,140.9,113.6,157.8,131.3,243.0,100.5,157.7,199.3,119.5,45.7,40.3,213.3,57.9,209.5,125.8,186.4,140.8,126.8,127.1,151.3,122.8,126.9,36.1,91.2,91.1,214.7,0.0,106.0,195.4,187.6,102.1,87.8,69.9,120.8,223.6,150.7,110.5,99.0,189.4,148.4,132.4,148.7,91.2,142.6,174.9,1.6,140.8,85.6,140.0,124.1,156.1,183.2,257.4,104.6,87.8,182.1,134.3,158.6,81.7,146.2,36.1,159.6,132.5,103.3,56.0,171.5,275.8,123.2,113.5,189.4,110.1,191.5,63.8,148.7,186.6,114.6,130.0,125.0,124.4,227.6,184.6,198.1,192.7,17.0,149.7,40.4,195.6,200.1,150.8,104.9,170.4
39,113.5,14.2,106.8,64.2,79.0,66.7,24.0,74.1,133.4,87.1,91.5,44.3,164.5,137.2,181.4,64.9,143.0,46.2,103.4,222.9,34.7,63.4,87.1,236.9,57.2,233.1,71.5,112.0,86.5,67.0,27.1,97.0,68.5,72.6,88.7,40.2,114.7,238.3,105.8,0.0,219.0,211.2,97.1,111.4,88.1,140.4,143.4,96.4,43.7,122.6,109.0,94.1,156.0,133.4,114.8,88.3,120.6,107.4,164.4,109.2,85.7,69.8,126.0,181.7,194.9,1.4,111.4,205.7,80.0,123.5,81.0,169.8,88.7,105.3,156.1,102.6,74.2,195.1,175.8,146.8,59.2,109.0,55.8,91.5,82.0,133.4,132.3,48.2,79.7,25.0,119.4,127.6,142.9,221.7,216.3,92.1,173.3,68.7,95.6,223.7,131.3,50.6,194.0
40,252.7,231.3,195.3,224.8,239.6,256.3,269.5,198.1,163.0,221.3,223.9,250.2,114.5,102.1,84.2,270.8,200.2,226.0,187.0,162.4,280.2,197.6,221.3,36.5,188.3,142.6,255.1,206.6,270.6,283.9,266.6,270.2,258.1,199.6,222.9,230.7,124.6,37.9,222.1,245.5,0.0,114.0,238.3,127.9,248.7,135.1,150.0,280.5,284.2,132.5,203.6,226.2,165.8,163.0,169.3,220.4,204.2,220.5,174.2,130.1,258.9,259.4,170.4,109.6,183.8,244.1,127.9,108.5,246.6,172.9,217.9,119.8,222.9,260.9,136.9,239.5,234.8,97.9,202.9,92.5,229.1,203.6,245.4,223.9,242.6,163.0,215.9,254.1,263.3,264.5,260.6,184.8,198.9,124.5,15.9,226.3,124.5,202.9,198.8,126.5,165.1,244.4,96.8
41,221.4,200.0,164.0,193.5,208.3,225.0,220.4,166.8,131.7,190.0,168.9,218.9,83.2,70.8,29.2,239.5,145.2,194.7,155.7,48.4,231.1,166.3,190.0,84.7,157.0,111.3,223.8,151.6,239.3,252.6,234.9,238.9,226.8,168.3,191.6,199.4,93.3,86.1,190.8,214.2,66.8,0.0,207.0,96.6,217.4,103.8,95.0,249.2,240.1,101.2,148.6,194.9,123.4,131.7,138.0,189.1,172.9,189.2,131.8,98.8,227.6,228.1,139.1,54.6,128.8,212.8,96.6,5.5,215.3,141.6,186.6,88.5,191.6,229.6,105.6,208.2,203.5,42.9,147.9,61.2,197.8,148.6,214.1,168.9,211.3,131.7,184.6,222.8,232.0,219.9,229.3,129.8,167.6,10.5,64.1,195.0,93.2,171.6,143.8,12.5,133.8,213.1,41.8
42,153.8,86.3,96.4,84.1,98.9,74.1,124.5,89.1,148.4,80.6,186.0,105.2,154.1,126.8,171.0,125.8,206.2,61.2,118.4,212.5,135.2,56.9,80.6,226.5,46.8,222.7,78.9,147.1,93.9,138.9,121.6,104.4,75.9,87.6,82.2,85.7,104.3,227.9,99.3,100.5,208.6,200.8,0.0,101.0,108.0,134.0,206.6,103.8,144.2,112.2,150.1,107.8,145.6,148.4,104.4,103.3,135.6,100.9,154.0,98.8,93.1,77.2,141.0,196.4,258.1,99.1,101.0,195.3,87.4,138.5,40.2,159.4,82.2,112.7,145.7,61.8,94.1,184.7,239.0,136.4,74.2,150.1,63.2,186.0,101.9,148.4,147.3,109.1,64.4,119.5,22.3,190.8,157.9,211.3,205.9,85.6,162.9,62.2,163.3,213.3,146.3,79.0,183.6
43,124.8,103.4,67.4,96.9,111.7,132.6,141.6,96.0,60.9,93.4,154.9,122.3,53.1,25.8,70.0,142.9,172.7,112.1,84.9,126.8,152.3,69.7,93.4,125.5,60.4,121.7,137.4,113.6,152.4,156.0,138.7,162.9,134.4,97.5,95.0,102.8,3.3,126.9,94.2,117.6,107.6,99.8,110.4,0.0,120.8,33.0,135.8,162.3,156.3,11.2,116.6,124.1,59.9,60.9,41.4,118.3,102.1,92.6,68.3,2.2,151.6,135.7,68.3,95.4,169.6,116.2,0.0,94.3,144.5,70.8,90.0,58.4,95.0,158.8,44.7,111.6,106.9,83.7,188.7,35.4,125.1,116.6,121.7,154.9,114.7,60.9,113.8,126.2,138.3,136.6,132.7,157.3,96.8,110.3,104.9,98.4,77.2,75.0,129.8,112.3,63.0,116.5,82.6
44,148.7,67.9,93.3,21.1,9.1,97.1,106.1,104.5,163.8,51.1,167.6,86.8,167.8,140.5,184.7,107.4,219.1,76.6,133.8,226.2,116.8,56.5,51.1,240.2,60.5,236.4,101.9,162.5,116.9,120.5,103.2,127.4,98.9,103.0,33.8,67.3,118.0,241.6,69.7,82.1,222.3,214.5,104.7,114.7,0.0,147.7,219.5,126.8,125.8,125.9,165.5,124.5,159.3,163.8,118.1,118.7,151.0,71.3,167.7,112.5,116.1,100.2,156.4,210.1,271.0,80.7,114.7,209.0,110.4,153.9,84.3,173.1,33.8,135.7,159.4,105.9,13.9,198.4,251.9,150.1,89.6,165.5,86.2,167.6,6.1,163.8,162.7,90.7,110.1,101.1,127.0,203.7,173.3,225.0,219.6,56.0,176.6,51.2,171.7,227.0,161.7,81.0,197.3
45,158.3,126.2,100.9,130.4,145.2,121.2,164.4,63.0,27.9,126.9,121.9,145.1,59.5,32.2,76.4,165.7,139.7,90.9,51.9,148.0,175.1,103.2,126.9,131.9,93.9,128.1,120.0,80.6,135.5,178.8,161.5,135.1,123.0,64.5,128.5,125.6,30.2,133.3,127.7,140.4,114.0,106.2,143.9,33.5,154.3,0.0,140.1,145.4,184.1,38.1,83.6,91.1,93.4,27.9,74.9,85.3,69.1,126.1,101.8,35.7,123.8,124.3,35.3,101.8,176.0,139.0,33.5,100.7,111.5,37.8,123.5,64.8,128.5,125.8,39.7,145.1,140.4,90.1,172.5,41.8,94.0,83.6,110.3,121.9,148.2,27.9,80.8,149.0,128.2,159.4,166.2,124.3,63.8,116.7,111.3,131.9,85.3,108.5,96.8,118.7,30.0,118.9,89.0
46,249.0,144.4,209.0,194.4,209.2,176.1,159.5,117.9,130.2,217.3,73.9,174.5,128.2,115.8,71.6,195.1,50.2,145.8,85.3,146.2,170.2,193.6,217.3,107.4,187.4,156.3,174.9,56.6,190.4,202.5,139.9,190.0,177.9,119.4,218.9,170.4,138.3,108.8,235.8,132.4,89.5,97.8,200.5,141.6,218.3,137.2,0.0,200.3,179.2,146.2,53.6,146.0,179.5,130.2,183.0,140.2,103.8,234.2,187.9,143.8,178.7,179.2,122.8,43.5,102.1,133.8,141.6,92.3,166.4,120.3,210.7,133.5,218.9,180.7,150.6,232.3,204.4,82.8,83.0,106.2,148.9,53.6,165.2,73.9,212.2,130.2,115.5,178.4,183.1,124.9,222.8,34.8,139.7,108.3,86.8,222.3,138.2,198.9,48.8,110.3,128.1,173.8,59.0
47,200.1,84.6,147.4,104.8,119.6,45.4,122.8,80.5,139.8,127.7,179.8,103.5,200.1,177.8,196.0,124.1,197.6,52.6,109.8,262.9,133.5,104.0,127.7,251.5,97.8,247.7,28.7,138.5,9.9,137.2,119.9,54.2,47.2,79.0,129.3,84.0,155.3,252.9,146.4,98.8,233.6,225.8,96.3,152.0,128.7,146.8,198.0,0.0,142.5,163.2,141.5,57.6,196.6,139.8,155.4,63.4,127.0,148.0,205.0,149.8,42.9,48.5,132.4,221.4,249.5,97.4,152.0,220.3,37.2,129.9,106.5,205.4,129.3,62.5,186.5,128.1,114.8,209.7,230.4,178.1,65.6,141.5,36.4,179.8,122.6,139.8,138.7,107.4,78.9,117.8,118.6,182.2,149.3,236.3,230.9,132.7,200.2,109.3,154.7,238.3,137.7,77.3,208.6
48,69.8,63.4,81.9,109.2,124.0,111.7,86.6,119.1,178.4,132.1,140.7,37.0,199.2,171.9,216.1,53.6,170.6,91.2,148.4,257.6,9.0,108.4,132.1,255.9,102.2,267.8,116.5,161.2,131.5,23.3,76.3,142.0,113.5,117.6,133.7,85.2,149.4,257.3,100.2,49.2,238.0,245.9,142.1,146.1,133.1,179.1,179.5,141.4,0.0,157.3,158.2,139.1,190.7,178.4,149.5,133.3,165.6,98.6,199.1,143.9,130.7,114.8,171.0,192.0,222.5,50.6,146.1,240.4,125.0,168.5,126.0,204.5,133.7,150.3,190.8,147.6,119.2,229.8,203.4,181.5,104.2,158.2,100.8,140.7,127.0,178.4,177.3,33.1,124.7,74.2,164.4,155.2,187.9,256.4,235.3,117.2,208.0,113.7,144.8,258.4,176.3,95.6,207.5
49,139.0,117.6,81.6,111.1,125.9,146.8,155.8,97.4,62.3,107.6,156.3,136.5,54.5,27.2,71.4,157.1,174.1,125.3,86.3,141.0,166.5,83.9,107.6,126.9,74.6,123.1,151.6,115.0,166.6,170.2,152.9,169.5,148.6,98.9,109.2,117.0,10.9,128.3,108.4,131.8,109.0,101.2,124.6,14.2,135.0,34.4,137.2,176.5,170.5,0.0,118.0,125.5,74.1,62.3,55.6,119.7,103.5,106.8,82.5,16.4,158.2,149.9,69.7,96.8,171.0,130.4,14.2,95.7,145.9,72.2,104.2,59.8,109.2,160.2,46.1,125.8,121.1,85.1,190.1,36.8,128.4,118.0,135.9,156.3,128.9,62.3,115.2,140.4,152.5,150.8,146.9,158.7,98.2,111.7,106.3,112.6,80.3,89.2,131.2,113.7,64.4,130.7,84.0
50,218.2,108.8,184.5,147.7,162.5,122.5,128.7,64.3,76.6,170.6,38.3,138.9,123.3,110.9,119.2,159.5,56.1,92.2,31.7,186.1,139.4,146.9,170.6,163.9,140.7,170.9,121.3,3.0,136.8,171.7,104.3,136.4,124.3,65.8,172.2,126.9,113.8,165.3,189.3,96.8,146.0,149.0,146.9,117.1,171.6,83.6,56.5,146.7,148.4,121.7,0.0,92.4,164.7,76.6,158.5,86.6,50.2,190.9,173.1,119.3,125.1,125.6,69.2,100.0,108.0,98.2,117.1,143.5,112.8,66.7,157.1,128.6,172.2,127.1,123.3,178.7,157.7,132.9,88.9,101.3,95.3,0.0,111.6,38.3,165.5,76.6,61.9,142.8,129.5,89.3,169.2,40.7,86.1,159.5,143.3,175.6,123.4,152.2,13.2,161.5,74.5,120.2,115.5
51,202.0,86.5,149.3,106.7,121.5,52.7,124.7,24.8,84.1,129.6,124.1,105.4,144.4,123.3,140.3,126.0,141.9,51.2,54.1,207.2,135.4,105.9,129.6,195.8,99.7,192.0,28.9,82.8,44.4,139.1,121.8,44.0,54.5,23.3,131.2,85.9,121.3,197.2,148.3,100.7,177.9,170.1,103.6,124.6,130.6,91.1,142.3,54.3,144.4,129.2,85.8,0.0,184.5,84.1,157.3,5.8,71.3,149.9,192.9,126.8,32.7,55.8,76.7,165.7,193.8,99.3,124.6,164.6,20.4,74.2,113.8,149.7,131.2,34.7,130.8,135.4,116.7,154.0,174.7,122.4,54.3,85.8,43.7,124.1,124.5,84.1,83.0,109.3,86.2,119.7,125.9,126.5,93.6,180.6,175.2,134.6,144.5,111.2,99.0,182.6,82.0,79.2,152.9
52,173.8,152.4,116.4,145.9,160.7,181.6,190.6,169.8,134.7,142.4,228.7,171.3,100.5,88.1,143.8,191.9,246.5,161.1,158.7,87.7,201.3,118.7,142.4,199.3,109.4,195.5,186.4,187.4,201.4,205.0,187.7,211.9,183.4,171.3,144.0,151.8,77.1,200.7,143.2,166.6,181.4,117.5,159.4,73.8,169.8,106.8,209.6,211.3,205.3,85.0,190.4,197.9,0.0,134.7,90.4,192.1,175.9,141.6,8.4,71.6,200.6,184.7,142.1,169.2,243.4,165.2,73.8,123.0,194.9,144.6,139.0,105.8,144.0,220.2,118.5,160.6,155.9,157.5,262.5,78.5,174.1,190.4,170.7,228.7,163.7,134.7,187.6,175.2,187.3,185.6,181.7,231.1,170.6,107.0,178.7,147.4,38.1,124.0,203.6,105.0,136.8,165.5,156.4
53,182.9,122.4,125.5,142.6,157.4,117.4,160.6,59.2,0.0,151.5,118.1,141.3,84.1,56.8,101.0,161.9,135.9,87.1,48.1,172.6,171.3,127.8,151.5,156.5,118.5,152.7,116.2,76.8,131.7,175.0,157.7,131.3,119.2,60.7,153.1,121.8,54.8,157.9,152.3,136.6,138.6,130.8,141.8,58.1,166.5,24.6,136.3,141.6,180.3,62.7,79.8,87.3,118.0,0.0,99.5,81.5,65.3,150.7,126.4,60.3,120.0,120.5,7.4,126.4,187.8,135.2,58.1,125.3,107.7,9.9,148.1,89.4,153.1,122.0,64.3,169.7,152.6,114.7,168.7,66.4,90.2,79.8,106.5,118.1,160.4,0.0,77.0,145.2,124.4,155.6,164.1,120.5,52.3,141.3,135.9,156.5,109.9,133.1,93.0,143.3,2.1,115.1,113.6
54,130.4,109.0,73.0,102.5,117.3,138.2,147.2,133.2,98.1,99.0,192.1,127.9,90.3,63.0,107.2,148.5,209.9,117.7,122.1,148.7,157.9,75.3,99.0,162.7,66.0,158.9,143.0,150.8,158.0,161.6,144.3,168.5,140.0,134.7,100.6,108.4,40.5,164.1,99.8,123.2,144.8,137.0,116.0,37.2,126.4,70.2,173.0,167.9,161.9,48.4,153.8,161.3,81.8,98.1,0.0,155.5,139.3,98.2,90.2,35.0,157.2,141.3,105.5,132.6,206.8,121.8,37.2,131.5,151.5,108.0,95.6,95.6,100.6,176.8,81.9,117.2,112.5,120.9,225.9,72.6,130.7,153.8,127.3,192.1,120.3,98.1,151.0,131.8,143.9,142.2,138.3,194.5,134.0,147.5,142.1,104.0,99.1,80.6,167.0,149.5,100.2,122.1,119.8
55,196.2,80.7,143.5,100.9,115.7,58.5,118.9,19.0,78.3,123.8,118.3,99.6,138.6,117.5,134.5,120.2,136.1,45.4,48.3,201.4,129.6,100.1,123.8,190.0,93.9,186.2,34.7,77.0,50.2,133.3,116.0,49.8,60.3,17.5,125.4,80.1,115.5,191.4,142.5,94.9,172.1,164.3,100.1,118.8,124.8,85.3,136.5,60.1,138.6,123.4,80.0,5.8,178.7,78.3,151.5,0.0,65.5,144.1,187.1,121.0,38.5,61.6,70.9,159.9,188.0,93.5,118.8,158.8,26.2,68.4,110.3,143.9,125.4,40.5,125.0,131.9,110.9,148.2,168.9,116.6,48.5,80.0,49.5,118.3,118.7,78.3,77.2,103.5,82.7,113.9,122.4,120.7,87.8,174.8,169.4,128.8,138.7,105.4,93.2,176.8,76.2,73.4,147.1
56,211.3,189.9,153.9,183.4,198.2,214.9,228.1,156.7,121.6,179.9,208.7,208.8,73.1,60.7,69.0,229.4,185.0,184.6,145.6,135.9,238.8,156.2,179.9,124.5,146.9,120.7,213.7,174.3,229.2,242.5,225.2,228.8,216.7,158.2,181.5,189.3,83.2,125.9,180.7,204.1,106.6,98.8,196.9,86.5,207.3,93.7,134.8,239.1,242.8,91.1,177.3,184.8,114.5,121.6,127.9,179.0,0.0,179.1,122.9,88.7,217.5,218.0,129.0,94.4,168.6,202.7,86.5,93.3,205.2,131.5,176.5,78.4,181.5,219.5,95.5,198.1,193.4,82.7,187.7,51.1,187.7,177.3,204.0,208.7,201.2,121.6,11.7,212.7,221.9,223.1,219.2,169.6,157.5,109.3,103.9,184.9,73.2,161.5,183.6,111.3,123.7,203.0,81.6
57,77.4,93.4,22.0,65.3,62.4,122.6,131.6,130.0,147.1,41.9,193.1,112.3,139.3,112.0,156.2,132.9,244.6,102.1,159.3,197.7,117.9,47.3,41.9,211.7,59.5,207.9,127.4,188.0,142.4,125.2,128.7,152.9,124.4,128.5,37.7,92.8,89.5,213.1,1.6,107.6,193.8,186.0,103.7,86.2,71.5,119.2,222.0,152.3,108.9,97.4,191.0,150.0,130.8,147.1,89.6,144.2,176.5,0.0,139.2,84.0,141.6,125.7,154.5,181.6,255.8,106.2,86.2,180.5,135.9,157.0,83.3,144.6,37.7,161.2,130.9,104.9,57.6,169.9,274.9,121.6,115.1,191.0,111.7,193.1,65.4,147.1,188.2,116.2,131.6,126.6,126.0,229.2,183.0,196.5,191.1,18.6,148.1,42.0,197.2,198.5,149.2,106.5,168.8
58,182.2,160.8,124.8,154.3,169.1,190.0,199.0,178.2,143.1,150.8,237.1,179.7,108.9,96.5,152.2,200.3,254.9,169.5,167.1,96.1,209.7,127.1,150.8,207.7,117.8,203.9,194.8,195.8,209.8,213.4,196.1,220.3,191.8,179.7,152.4,160.2,85.5,209.1,151.6,175.0,189.8,125.9,167.8,82.2,178.2,115.2,218.0,219.7,213.7,93.4,198.8,206.3,8.4,143.1,98.8,200.5,184.3,150.0,0.0,80.0,209.0,193.1,150.5,177.6,251.8,173.6,82.2,131.4,203.3,153.0,147.4,114.2,152.4,228.6,126.9,169.0,164.3,165.9,270.9,86.9,182.5,198.8,179.1,237.1,172.1,143.1,196.0,183.6,195.7,194.0,190.1,239.5,179.0,115.4,187.1,155.8,46.5,132.4,212.0,113.4,145.2,173.9,164.8
59,122.6,101.2,65.2,94.7,109.5,130.4,139.4,98.2,63.1,91.2,157.1,120.1,55.3,28.0,72.2,140.7,174.9,109.9,87.1,124.6,150.1,67.5,91.2,127.7,58.2,123.9,135.2,115.8,150.2,153.8,136.5,160.7,132.2,99.7,92.8,100.6,5.5,129.1,92.0,115.4,109.8,102.0,108.2,2.2,118.6,35.2,138.0,160.1,154.1,13.4,118.8,126.3,57.7,63.1,39.2,120.5,104.3,90.4,66.1,0.0,149.4,133.5,70.5,97.6,171.8,114.0,2.2,96.5,143.7,73.0,87.8,60.6,92.8,161.0,46.9,109.4,104.7,85.9,190.9,37.6,122.9,118.8,119.5,157.1,112.5,63.1,116.0,124.0,136.1,134.4,130.5,159.5,99.0,112.5,107.1,96.2,75.0,72.8,132.0,114.5,65.2,114.3,84.8
60,196.0,80.5,143.3,100.7,115.5,41.3,118.7,54.3,113.6,123.6,153.6,99.4,173.9,152.8,169.8,120.0,171.4,48.5,83.6,236.7,129.4,99.9,123.6,225.3,93.7,221.5,17.5,112.3,33.0,133.1,115.8,11.3,43.1,52.8,125.2,79.9,150.8,226.7,142.3,94.7,207.4,199.6,92.2,147.9,124.6,120.6,171.8,42.9,138.4,158.7,115.3,29.5,192.5,113.6,151.3,35.3,100.8,143.9,200.9,145.7,0.0,44.4,106.2,195.2,223.3,93.3,147.9,194.1,9.1,103.7,102.4,179.2,125.2,34.4,160.3,124.0,110.7,183.5,204.2,151.9,61.5,115.3,32.3,153.6,118.5,113.6,112.5,103.3,74.8,113.7,114.5,156.0,123.1,210.1,204.7,128.6,174.0,105.2,128.5,212.1,111.5,73.2,182.4
61,177.7,62.2,125.0,82.4,97.2,3.1,100.4,58.1,117.4,105.3,157.4,81.1,177.7,155.4,173.6,101.7,175.2,30.2,87.4,240.5,111.1,81.6,105.3,229.1,75.4,225.3,24.0,116.1,39.0,114.8,97.5,49.5,1.3,56.6,106.9,61.6,132.9,230.5,124.0,76.4,211.2,203.4,73.9,129.6,106.3,124.4,175.6,48.9,120.1,140.8,119.1,52.9,174.2,117.4,133.0,58.7,104.6,125.6,182.6,127.4,38.2,0.0,110.0,199.0,227.1,75.0,129.6,197.9,32.5,107.5,84.1,183.0,106.9,57.8,164.1,105.7,92.4,187.3,208.0,155.7,43.2,119.1,14.0,157.4,100.2,117.4,116.3,85.0,56.5,95.4,96.2,159.8,126.9,213.9,208.5,110.3,177.8,86.9,132.3,215.9,115.3,54.9,186.2
62,190.3,115.0,132.9,135.2,150.0,110.0,153.2,51.8,7.4,158.1,110.7,133.9,91.5,64.2,108.4,154.5,128.5,79.7,40.7,180.0,163.9,134.4,158.1,163.9,125.9,160.1,108.8,69.4,124.3,167.6,150.3,123.9,111.8,53.3,159.7,114.4,62.2,165.3,159.7,129.2,146.0,138.2,134.4,65.5,159.1,32.0,128.9,134.2,172.9,70.1,72.4,79.9,125.4,7.4,106.9,74.1,57.9,158.1,133.8,67.7,112.6,113.1,0.0,133.8,180.4,127.8,65.5,132.7,100.3,2.5,144.6,96.8,159.7,114.6,71.7,166.2,145.2,122.1,161.3,73.8,82.8,72.4,99.1,110.7,153.0,7.4,69.6,137.8,117.0,148.2,156.7,113.1,44.9,148.7,143.3,163.1,117.3,139.7,85.6,150.7,5.3,107.7,121.0
63,222.9,184.8,165.5,195.0,209.8,216.5,165.8,158.3,133.2,191.5,114.3,214.9,84.7,72.3,28.1,235.5,90.6,186.2,125.7,102.7,176.5,167.8,191.5,63.9,158.5,112.8,215.3,97.0,230.8,208.8,180.3,230.4,218.3,159.8,193.1,200.9,94.8,65.3,192.3,172.8,46.0,54.3,208.5,98.1,218.9,105.3,40.4,240.7,185.5,102.7,94.0,186.4,136.0,133.2,139.5,180.6,144.2,190.7,144.4,100.3,219.1,219.6,140.6,0.0,74.2,174.2,98.1,48.8,206.8,143.1,188.1,90.0,193.1,221.1,107.1,209.7,205.0,39.3,93.3,62.7,189.3,94.0,205.6,114.3,212.8,133.2,155.9,218.6,223.5,165.3,230.8,75.2,169.1,64.8,43.3,196.5,94.7,173.1,89.2,66.8,135.3,214.2,15.5
64,288.8,192.6,243.0,242.6,257.4,224.3,199.3,166.1,178.4,265.5,122.1,222.7,162.2,149.8,105.6,243.3,51.9,194.0,133.5,180.2,210.0,241.8,265.5,141.4,235.6,190.3,223.1,104.8,238.6,242.3,188.1,238.2,226.1,167.6,267.1,218.6,172.3,142.8,269.8,180.6,123.5,131.8,248.7,175.6,266.5,182.8,105.4,248.5,219.0,180.2,101.8,194.2,213.5,178.4,217.0,188.4,152.0,268.2,221.9,177.8,226.9,227.4,171.0,77.5,0.0,182.0,175.6,126.3,214.6,168.5,258.9,167.5,267.1,228.9,184.6,280.5,252.6,116.8,19.1,140.2,197.1,101.8,213.4,122.1,260.4,178.4,163.7,226.6,231.3,173.1,271.0,67.3,187.9,142.3,120.8,270.5,172.2,247.1,97.0,144.3,176.3,222.0,93.0
