,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
108,1370.3,986.0,574.8,887.8,1367.2,666.2,1317.1,687.8,284.2,456.6,954.5,943.5,868.5,943.5,1301.4,921.6,780.5,1071.3,12.7,981.9,804.6,1427.9,1124.3,435.7,819.7,1186.8,1245.5,1401.7,973.2,1111.0,877.4,962.6,1343.3,1041.8,1332.5,672.2,705.9,737.5,652.2,648.4,1463.5,1487.9,542.8,651.2,1606.8,1027.9,257.4,967.7,1299.2,1038.4,1263.5,1058.9,1400.8,853.7,670.4,1291.7,552.9,702.5,413.4,825.8,973.4,1078.6,959.4,823.1,748.2,135.0,1282.7,580.5,728.7,915.2,486.6,1288.1,565.0,484.0,1273.3,653.5,313.3,1176.1,600.3,676.1,870.5,198.6,913.2,963.4,1198.6,677.9,823.1,420.9,913.2,680.2,1360.2,1458.6,643.7,943.0,630.3,854.7,805.5,434.5,630.7,1118.4,860.1,172.8,604.0,615.3,1137.2,883.5,766.1,641.1,0.0,500.5,658.0,274.6,902.7,770.2,821.3,1194.6,632.4,1299.2,954.2,821.7,1199.2,1182.1,1420.9,1218.9,879.4,648.4,635.4,1439.2,1215.9,611.9,825.8,898.7,914.7,1300.2,559.9,838.6,629.4,1235.0,615.8,1446.9,1212.1,238.1,594.0,971.9,1560.8,1421.5,672.2,973.2,696.0,436.4,801.8,1336.4,654.9,1277.3,715.5,697.8,1375.9,716.2,1317.1,983.0,960.0,576.8,1282.5,1281.5,879.5,897.1,720.6,464.4,883.3,755.0,1238.9,639.7,305.3,787.2,678.0,667.3,1075.6,476.3,977.7,1306.3,577.6,699.8,1040.3,627.5,860.1,522.0,1336.7,159.7,798.7,829.6,1390.8,575.6,710.4,1510.8,1075.6,943.5,1222.4,635.1,645.0,1123.1,1327.2,435.5,1123.6
109,1064.1,693.8,74.3,460.7,1310.5,221.0,1124.4,242.6,216.3,112.8,1110.4,651.2,558.7,651.3,1108.7,494.6,470.6,708.4,513.2,689.7,444.5,1276.8,761.4,91.9,392.7,842.5,953.6,1209.0,681.0,801.1,450.3,670.4,1150.6,614.7,969.6,227.0,393.4,427.6,808.0,372.3,1312.3,1295.2,97.6,206.0,1469.9,835.2,243.1,675.5,930.3,611.3,943.9,749.0,1308.3,543.9,826.2,922.8,107.8,275.4,137.3,981.6,546.3,766.2,646.9,630.3,904.1,404.7,1090.0,135.3,283.5,602.7,41.4,926.2,119.8,207.8,1080.6,226.4,532.6,866.3,99.8,400.0,1026.3,323.3,720.5,626.6,886.2,401.7,630.3,576.8,621.0,253.2,1167.5,1307.5,337.5,564.1,320.5,542.3,378.4,590.3,354.6,806.0,567.9,616.7,158.8,170.1,774.2,591.3,922.0,195.9,500.5,0.0,351.7,225.9,1058.5,460.4,511.4,831.6,571.4,1106.5,527.1,509.2,886.8,972.4,1228.2,1026.2,452.3,372.3,329.2,1382.5,853.0,335.7,981.6,606.5,721.9,990.4,715.8,645.9,184.2,1042.3,309.6,1188.3,899.7,558.1,148.8,779.2,1254.9,1228.8,227.0,681.0,383.5,529.7,447.3,994.9,209.7,1084.6,405.7,268.3,1183.2,440.1,1124.4,690.7,532.9,732.6,962.9,1351.7,452.4,584.7,410.7,550.2,591.1,631.8,1029.3,202.4,690.2,505.8,232.8,222.1,712.6,132.5,685.5,937.4,733.4,855.6,677.3,783.3,567.9,21.5,909.6,429.4,488.9,519.8,1198.1,130.4,587.5,1318.1,712.6,651.3,912.6,358.9,199.8,816.9,900.1,65.0,1279.4
110,855.8,878.6,426.0,585.4,1494.7,517.4,1308.6,478.0,373.7,307.8,1406.8,866.1,562.1,866.1,1292.9,624.1,423.4,887.7,670.7,874.5,498.1,1461.0,940.7,286.9,522.2,1021.8,1132.9,1393.2,891.8,804.5,579.8,855.2,1334.9,745.8,1149.0,523.4,129.0,242.9,1104.4,360.5,1496.6,1479.4,394.1,502.4,1649.3,1050.0,400.5,890.3,992.8,748.4,957.1,752.5,1492.5,387.6,1122.6,985.3,360.1,430.1,294.7,1278.0,727.9,501.8,382.5,845.2,1200.5,562.1,1274.3,431.7,571.3,338.3,337.9,1105.6,416.2,305.0,1264.8,395.5,690.1,666.0,451.6,285.2,1322.7,480.7,935.4,806.0,621.7,287.0,845.2,873.2,835.8,422.3,1351.7,1491.7,129.2,779.0,110.5,277.9,508.0,886.8,342.8,541.5,782.7,774.1,455.2,466.5,953.6,806.1,1218.4,492.3,658.0,351.7,0.0,383.3,1355.0,293.9,382.6,1011.0,786.2,1290.8,741.9,244.8,622.3,1151.7,1412.5,1210.4,667.1,360.5,85.7,1566.7,1032.3,177.1,1278.0,821.3,936.8,993.8,1012.2,860.7,480.7,1226.5,66.2,1367.7,635.3,715.6,445.2,994.0,1434.2,1413.0,523.4,891.8,119.1,826.1,495.3,1030.0,506.1,1268.9,348.6,564.7,1367.4,325.3,1308.6,882.1,712.3,1029.0,976.1,1536.0,582.1,320.3,343.6,590.8,805.9,846.6,1208.7,427.5,906.6,720.7,529.2,518.6,892.0,327.5,870.4,999.9,1029.8,1152.1,856.7,1079.7,782.7,373.3,1024.9,586.8,265.4,432.0,1382.3,426.8,802.3,1502.3,892.0,866.1,916.0,347.2,496.2,608.6,1015.4,286.7,1528.1
111,1095.6,846.2,300.2,613.2,1462.9,391.6,1276.8,413.2,9.6,181.9,1172.5,803.7,593.9,803.7,1261.1,647.0,505.8,860.8,287.4,842.1,529.9,1429.2,913.8,161.1,545.1,994.9,1106.0,1361.4,833.4,836.3,602.7,822.8,1303.1,767.2,1122.0,397.5,431.2,462.8,870.2,373.8,1464.8,1447.6,268.2,376.6,1622.4,987.6,17.2,827.9,1024.5,763.7,988.9,784.2,1460.7,579.1,888.4,1017.1,278.3,427.8,138.8,1043.8,698.7,804.0,684.7,782.8,966.2,178.8,1242.5,305.8,454.0,640.5,212.0,1078.6,290.3,209.3,1233.0,378.9,306.8,901.5,325.7,401.5,1088.5,97.4,873.0,779.0,924.0,403.3,782.8,638.9,773.4,405.6,1319.9,1460.0,369.1,716.6,355.7,580.1,530.9,652.5,356.1,843.8,720.3,390.8,329.4,340.6,926.7,743.7,984.1,366.4,274.6,225.9,383.3,0.0,1120.7,495.6,546.6,984.1,723.8,1259.0,679.5,547.0,924.6,1124.8,1380.7,1178.6,604.8,373.8,360.7,1534.9,1005.4,337.2,1043.8,759.0,874.4,1025.6,777.9,798.3,354.8,1194.7,341.2,1340.8,937.5,332.3,319.3,931.6,1407.3,1381.2,397.5,833.4,421.3,654.4,527.1,1061.8,380.2,1237.1,440.9,438.9,1335.6,441.6,1276.8,843.2,685.4,794.8,1007.8,1499.5,604.8,622.5,445.9,324.3,743.6,784.2,1181.7,365.1,523.3,658.3,403.4,392.7,865.1,201.7,838.0,1031.7,795.6,917.8,829.8,845.5,720.3,247.4,1062.0,203.5,524.1,555.0,1350.5,301.0,739.9,1470.5,865.1,803.7,947.8,360.5,370.4,848.5,1052.5,160.9,1341.6
112,2034.9,1063.2,1132.8,1294.8,485.8,856.1,823.4,1020.0,1130.3,1116.0,115.0,1035.9,1447.0,1035.9,665.6,1225.9,1422.8,908.6,915.4,1059.1,1348.8,546.6,903.2,1095.1,1319.1,828.1,886.8,609.8,1065.7,1359.8,1269.2,1039.8,512.1,1100.4,1004.2,1033.4,1396.6,1430.9,417.4,1375.5,582.1,610.7,960.9,967.0,725.4,751.0,1103.5,1060.2,1186.1,1178.4,1199.8,1587.5,519.4,1496.1,320.7,1178.7,1096.3,1263.9,1140.5,76.9,1115.0,1733.2,1613.9,915.5,256.0,981.0,582.7,1023.1,885.1,1569.7,1017.1,929.4,1007.6,1211.0,573.3,1214.9,929.0,1704.7,1158.3,1403.2,32.2,1044.6,927.3,990.5,1749.0,1405.0,915.5,481.8,1005.7,1181.5,866.5,577.3,1340.7,1035.4,1323.7,1545.5,1333.4,468.2,1357.8,1773.0,952.5,788.6,930.1,941.3,816.8,975.9,348.4,967.1,902.7,1058.5,1355.0,1120.7,0.0,1463.6,1463.6,937.3,724.8,805.5,1072.5,1512.5,1748.4,823.3,623.7,560.0,1021.0,1375.5,1332.4,557.8,916.0,1338.9,76.9,991.2,891.6,1263.4,342.8,931.0,955.5,638.0,1312.8,953.2,1735.5,853.9,1036.6,844.2,855.7,624.3,1033.4,1065.7,1386.7,528.9,1351.6,1250.8,874.9,501.5,1408.9,790.2,882.2,1443.3,823.4,1066.7,1058.1,328.5,1218.8,400.2,1262.5,1551.7,1413.9,1111.8,975.8,847.5,880.2,1087.0,626.8,879.7,1004.1,1038.2,912.8,1135.7,1054.9,1193.3,325.1,282.1,913.7,442.1,952.5,1080.1,1165.5,1005.7,1492.1,1471.9,897.0,1018.2,802.9,633.6,912.8,1035.9,1358.5,1362.2,971.1,1820.1,1156.0,1068.2,242.2
113,942.1,745.4,534.6,298.4,1283.5,626.1,1097.5,505.7,486.0,379.7,1486.0,788.4,275.1,788.3,1081.8,370.4,187.1,676.6,782.9,741.3,211.2,1249.8,729.6,395.5,334.0,810.7,921.8,1182.1,758.6,517.6,319.8,722.0,1123.7,458.8,883.1,632.0,214.3,215.7,1213.1,573.3,1285.4,1268.2,502.7,543.1,1383.5,890.1,512.8,764.1,705.8,491.3,670.1,465.5,1281.3,202.0,1231.3,698.3,389.0,283.5,407.0,1386.6,611.3,316.2,197.0,872.4,1309.1,674.4,1063.1,540.3,600.2,152.8,446.5,839.7,524.8,477.5,1053.6,317.4,802.3,480.5,560.2,498.0,1431.4,593.0,962.5,672.7,436.2,499.8,872.4,981.8,811.7,344.1,1140.6,1280.6,342.0,690.8,237.9,92.3,319.8,995.4,555.6,356.0,791.4,886.4,563.9,575.1,742.4,814.8,1327.0,553.2,770.2,460.4,293.9,495.6,1463.6,0.0,197.1,745.1,813.4,1079.6,653.8,59.3,436.8,940.6,1201.3,999.2,675.9,573.3,298.5,1355.5,766.5,390.0,1386.6,772.6,964.0,706.8,1120.8,887.9,589.3,1015.4,279.0,1101.8,449.7,827.8,553.8,983.3,1168.4,1201.9,632.0,758.6,204.4,934.7,208.4,743.0,614.7,1057.7,54.7,673.3,1156.3,538.1,1097.5,748.9,579.1,1137.6,689.1,1324.8,394.8,134.7,49.7,803.6,814.7,873.8,969.4,456.3,1018.8,741.9,637.8,627.2,680.8,360.0,737.1,712.9,1138.4,1260.7,645.5,1188.4,791.4,481.9,737.9,699.1,28.5,236.2,1171.1,535.4,829.5,1291.2,680.8,788.3,629.0,560.0,604.8,432.8,728.4,395.4,1317.0
114,895.5,649.8,585.7,202.8,1187.9,677.1,1001.9,556.7,537.0,430.8,1390.4,692.7,179.5,692.7,986.2,274.8,40.8,581.0,834.0,645.6,115.5,1154.2,634.0,446.6,238.3,715.0,826.1,1086.4,663.0,421.9,224.2,626.4,1028.1,363.2,787.5,683.1,303.0,304.4,1264.1,662.0,1189.8,1172.6,553.7,594.1,1287.8,794.5,563.8,668.5,610.1,395.7,574.5,369.9,1185.7,32.5,1282.3,602.7,440.0,301.0,458.0,1437.7,515.7,269.6,150.3,923.4,1360.1,725.4,967.5,591.4,651.2,106.1,497.5,744.1,575.9,528.6,958.0,350.0,853.4,433.9,611.2,586.7,1482.4,644.0,970.8,577.1,389.6,588.5,923.4,1032.9,716.0,395.2,1044.9,1185.0,430.7,595.2,326.6,104.8,224.1,1046.4,644.3,309.4,752.3,937.4,614.9,626.2,646.8,745.8,1378.1,604.2,821.3,511.4,382.6,546.6,1463.6,197.1,0.0,649.5,864.5,984.0,558.1,137.8,390.2,845.0,1105.7,903.6,609.7,662.0,387.2,1259.9,670.8,478.6,1437.7,677.0,935.1,611.2,1171.8,938.9,640.3,919.8,367.7,1006.2,403.1,878.9,604.9,887.7,1072.8,1106.3,683.1,663.0,293.1,985.7,112.7,647.4,665.8,962.1,173.2,724.4,1060.6,626.8,1001.9,653.2,483.5,1188.7,593.5,1229.2,299.2,88.1,178.2,870.9,745.9,924.9,873.8,507.3,1069.9,793.0,688.9,678.2,585.2,411.0,641.5,617.3,1189.5,1311.7,549.9,1239.4,752.3,532.9,642.3,750.1,168.6,49.4,1075.5,586.5,880.5,1195.5,585.2,692.7,533.4,648.7,655.9,386.2,632.8,446.4,1221.4
115,1390.3,303.8,905.9,480.7,661.6,824.5,475.6,606.5,974.5,802.1,864.1,346.8,616.3,346.8,459.9,411.8,608.7,213.7,1207.3,299.7,534.7,627.9,263.9,823.0,505.1,109.2,179.6,560.1,317.0,422.5,455.1,280.4,501.8,286.3,180.4,866.7,939.8,840.0,1036.5,1130.4,663.5,646.3,794.2,685.8,680.7,268.2,1001.3,322.5,248.8,364.4,262.5,650.2,659.4,682.0,1054.7,241.4,723.9,614.3,895.4,1014.2,356.4,919.1,799.9,473.0,1132.5,1162.9,441.2,856.4,706.0,755.7,817.7,94.6,840.9,966.0,431.7,645.9,1220.9,767.4,931.4,1158.2,969.5,1081.5,444.5,231.1,811.7,1159.9,473.0,805.3,372.5,588.7,453.8,658.7,1059.1,339.3,900.4,754.3,519.3,818.8,1112.8,891.9,408.7,1080.5,733.0,721.8,177.5,402.2,1150.5,696.0,1194.6,831.6,1011.0,984.1,937.3,745.1,649.5,0.0,562.2,457.7,376.4,787.3,811.1,198.5,579.4,377.3,450.4,1130.4,1015.6,733.6,21.3,1093.9,1014.2,333.4,408.8,326.1,944.2,457.5,788.8,393.5,996.1,399.1,798.2,1145.8,869.9,361.4,465.7,580.0,866.7,317.0,929.9,813.1,537.5,313.5,814.2,435.8,690.5,765.2,469.5,1198.2,475.6,307.3,298.7,961.1,281.5,702.9,448.4,737.6,695.5,1308.3,402.3,581.9,224.3,659.6,918.6,468.0,837.4,871.5,218.0,782.4,295.6,256.0,961.9,1084.1,182.7,1011.8,408.7,853.1,228.2,1187.5,773.7,657.9,484.4,851.6,578.3,669.2,218.0,346.8,421.2,1117.1,804.4,1035.7,218.7,841.3,695.1
116,1525.2,353.6,645.7,753.3,870.8,493.0,684.8,341.0,714.2,541.9,776.7,311.1,903.9,311.1,669.0,624.4,823.7,439.0,645.1,349.5,761.0,837.1,492.0,562.8,640.6,554.5,613.1,769.3,340.8,911.1,683.9,330.2,711.0,561.9,700.2,601.0,748.7,780.7,474.3,870.2,872.7,855.5,528.6,420.2,1110.4,395.5,741.1,335.3,737.5,619.4,751.1,1094.2,868.6,897.0,492.5,730.0,463.7,575.5,635.2,647.9,390.2,1121.4,1002.1,190.7,570.3,710.7,650.4,590.8,374.5,957.9,557.5,655.8,575.3,705.8,640.9,526.5,658.7,1211.5,671.2,897.9,692.6,774.3,280.9,331.1,1241.4,899.7,190.7,243.1,280.9,469.3,727.8,867.9,798.6,310.6,675.7,897.5,654.8,256.6,852.6,1161.2,227.7,518.3,467.4,456.1,504.8,251.1,588.3,430.3,632.4,571.4,786.2,723.8,724.8,813.4,864.5,562.2,0.0,666.9,347.6,864.5,1242.0,549.7,788.6,586.5,296.2,870.2,790.3,942.8,583.5,833.7,647.9,266.4,282.3,814.8,382.0,206.2,523.2,602.6,770.7,814.6,1242.2,583.6,604.3,339.5,928.4,789.1,601.0,340.8,738.8,250.9,763.8,802.1,494.7,645.0,758.8,433.8,743.5,938.0,684.8,350.6,424.7,398.9,770.1,912.1,587.4,939.9,763.8,841.5,251.0,122.7,606.5,394.1,356.4,154.9,571.7,605.9,443.2,522.2,345.4,744.6,399.7,521.9,407.9,449.6,227.7,592.9,716.8,735.4,841.9,872.8,758.4,585.9,78.1,878.4,443.2,311.1,909.9,856.9,538.7,1238.0,707.3,581.1,904.3
117,1829.1,583.6,1180.8,815.1,529.8,1028.1,17.9,876.2,1249.4,1077.0,732.3,626.5,967.4,626.5,336.8,746.3,943.2,429.0,1312.0,579.4,869.2,504.9,423.6,1097.9,839.5,348.5,407.2,437.1,596.8,861.3,789.6,560.2,370.0,620.8,300.8,1136.2,1253.2,1174.5,1034.7,1405.3,540.5,523.3,1063.7,955.3,515.6,271.4,1276.2,602.3,687.6,698.8,701.3,1089.0,527.6,1016.5,1126.2,680.2,998.8,948.7,1170.3,882.4,636.2,1253.6,1134.3,476.2,1061.5,1377.6,309.4,1125.9,909.6,1090.1,1092.6,424.7,1110.4,1240.9,299.9,925.7,1325.6,1206.2,1206.3,1433.1,837.7,1356.4,447.7,510.9,1250.5,1434.8,476.2,909.9,652.2,868.5,87.5,535.7,1333.8,619.1,1180.2,1088.7,853.7,923.5,1387.7,1293.4,688.4,1185.1,1002.5,991.2,337.2,682.0,1154.0,965.5,1299.2,1106.5,1290.8,1259.0,805.5,1079.6,984.0,457.7,666.9,0.0,656.1,1121.8,1249.9,343.7,456.4,245.5,730.2,1405.3,1295.4,598.5,436.4,1368.8,882.4,613.1,412.0,633.2,1048.9,460.6,1058.3,167.5,1275.8,174.2,1237.0,1250.4,1139.4,364.6,300.6,456.9,1136.2,596.8,1243.3,917.7,872.0,597.0,1029.8,304.0,1024.9,968.9,103.1,1473.2,17.9,587.0,578.4,1065.8,720.2,571.1,782.9,1072.1,1029.9,1508.4,682.1,585.1,337.4,929.2,1023.3,690.0,1106.9,1141.0,433.2,1057.3,575.3,694.8,1066.6,1087.6,434.1,1059.4,688.4,1128.0,667.0,1402.2,1108.1,992.3,118.0,1121.0,629.7,546.2,433.2,626.5,860.0,1392.0,1073.8,1370.2,657.5,1116.2,563.3
118,1453.7,167.8,601.4,406.6,860.1,449.2,674.0,297.2,669.9,497.6,1062.6,176.1,558.5,176.1,658.3,319.1,517.3,253.1,966.9,163.7,442.6,826.4,306.1,518.5,412.4,387.2,498.3,758.6,181.0,671.1,362.4,144.4,700.3,214.7,514.3,557.2,704.3,659.5,822.0,825.9,862.0,844.8,484.8,376.4,1014.7,466.7,696.7,186.5,497.5,271.6,511.1,748.8,857.9,590.6,840.1,490.0,419.3,436.4,590.9,995.5,42.4,827.8,708.5,406.6,918.0,858.3,639.7,547.0,330.7,664.3,513.2,471.0,531.5,661.5,630.2,405.3,986.3,866.0,626.9,853.6,1040.3,776.9,496.8,145.2,910.3,855.4,406.6,590.7,157.9,348.1,717.1,857.1,754.3,37.1,631.4,662.9,426.6,604.3,808.2,867.5,194.1,865.9,423.6,412.3,319.0,187.7,935.9,386.5,954.2,527.1,741.9,679.5,1072.5,653.8,558.1,376.4,347.6,656.1,0.0,695.9,909.8,517.1,777.9,575.8,74.8,825.9,746.0,932.1,397.7,789.4,995.5,118.8,498.2,574.8,729.7,422.1,479.4,591.9,726.4,733.1,896.8,931.2,560.5,555.4,799.6,778.4,557.2,181.0,694.4,598.5,445.4,562.1,450.9,634.3,599.1,390.0,732.8,893.7,674.0,171.3,100.1,746.5,530.1,901.4,355.7,646.3,604.1,1003.8,187.8,408.0,574.0,350.3,704.1,253.5,527.9,562.1,257.4,477.8,159.6,504.6,747.3,869.6,222.1,797.3,194.1,548.6,476.8,883.0,682.3,566.5,747.7,542.1,363.7,867.7,257.4,176.1,669.9,812.6,494.9,944.4,467.3,536.8,893.5
119,882.9,787.6,583.5,340.6,1325.7,674.9,1139.7,556.2,534.8,428.6,1528.2,830.5,317.3,830.5,1123.9,412.6,178.6,718.8,831.8,783.4,253.3,1292.0,771.8,444.4,376.1,852.8,963.9,1224.2,800.8,559.7,361.9,764.1,1165.9,501.0,925.3,680.9,165.2,166.6,1261.9,524.2,1327.6,1310.4,551.5,592.5,1425.6,932.3,561.7,806.3,747.9,533.5,712.3,507.7,1323.5,142.7,1280.1,740.5,438.4,342.8,455.8,1435.5,653.5,257.0,137.7,923.4,1358.0,723.3,1105.3,589.2,649.6,93.5,495.4,881.9,573.7,468.8,1095.8,376.6,851.2,421.2,609.0,448.9,1480.2,641.9,1013.6,714.9,376.9,450.7,923.4,1030.7,853.8,403.4,1182.7,1322.8,292.9,733.0,188.8,33.0,361.9,1044.3,506.5,296.7,850.7,935.3,612.7,624.0,784.6,874.1,1375.9,602.6,819.1,509.2,244.8,544.4,1512.5,59.3,137.8,787.3,864.5,1121.8,695.9,0.0,377.5,982.7,1243.5,1041.4,735.2,524.2,249.4,1397.7,808.6,340.9,1435.5,814.7,1015.0,749.0,1169.7,938.9,638.2,1057.5,229.9,1144.0,390.5,876.7,602.7,1025.5,1210.6,1244.0,680.9,800.8,155.3,983.6,250.5,785.2,663.6,1099.9,113.9,722.2,1198.4,489.0,1139.7,791.0,621.3,1186.5,731.2,1367.0,437.0,75.5,108.9,754.5,874.0,924.8,1011.6,505.7,1067.7,801.2,686.7,676.1,723.0,408.9,779.3,755.1,1187.3,1309.6,687.7,1237.2,850.7,530.8,780.1,747.9,30.8,187.2,1213.3,584.3,880.5,1333.3,723.0,830.5,671.2,510.9,653.7,373.6,770.6,444.2,1359.2
120,579.2,1001.4,961.0,537.6,1472.8,1052.5,1267.8,933.8,912.4,806.1,1675.3,1044.4,351.3,1044.4,1271.0,631.9,431.0,915.7,1209.3,997.3,505.7,1439.1,968.7,821.9,620.5,920.4,990.8,1371.3,1014.7,437.3,575.8,978.0,1313.0,698.0,949.1,1058.4,542.7,544.1,1639.5,901.7,1474.7,1457.5,929.1,970.0,1449.5,1079.3,939.2,1020.2,625.5,747.3,589.8,161.0,1470.6,395.1,1657.6,618.1,815.9,683.4,833.4,1813.0,867.3,120.6,239.8,1284.1,1735.5,1100.8,1252.3,966.7,1027.1,284.0,872.9,905.7,951.2,846.3,1242.9,732.4,1227.2,43.7,986.6,826.4,1780.7,1019.4,1255.7,928.8,0.6,779.3,1284.1,1408.2,1067.7,780.9,1222.6,1469.8,670.4,946.8,566.3,344.5,606.3,1421.8,884.1,80.8,1103.9,1312.8,990.3,1001.5,981.6,1097.4,1753.4,980.1,1196.6,886.8,622.3,922.0,1748.4,436.8,390.2,811.1,1242.0,1249.9,909.8,377.5,0.0,1009.6,1390.5,1188.5,961.3,901.7,627.0,1532.4,832.5,718.4,1813.0,1028.6,1219.9,626.6,1547.2,1268.6,1015.7,1204.6,607.4,1167.9,12.9,1252.7,980.2,1172.6,1234.4,1391.1,1058.4,1014.7,532.8,1361.1,502.9,662.7,1041.1,1246.9,491.5,1099.7,1238.3,846.6,1267.8,1004.9,835.1,1564.0,608.8,1514.0,667.8,302.1,486.4,994.8,1097.5,1302.4,1035.4,883.2,1445.2,1163.3,1064.2,1053.6,920.0,786.4,993.2,632.7,1564.8,1687.1,884.7,1614.8,1103.9,908.3,657.6,1125.4,408.3,439.6,1253.1,961.8,1258.0,1480.4,920.0,1044.4,548.7,888.4,1031.2,336.4,648.1,821.7,1506.2
121,1588.8,444.6,1046.7,676.1,547.6,911.0,361.6,747.3,1115.2,942.9,750.1,487.5,828.4,487.5,345.9,607.2,804.2,289.9,1194.8,440.4,730.2,514.0,284.6,963.8,700.5,129.9,70.3,446.2,457.8,620.9,650.5,421.1,387.8,481.8,180.9,1007.4,1114.2,1035.5,1024.0,1271.2,549.5,532.3,935.0,826.6,639.4,154.2,1142.0,463.3,447.3,559.8,460.9,848.6,545.4,877.4,1042.2,439.9,864.6,809.7,1036.2,900.2,497.1,1114.6,995.3,359.0,1079.3,1260.4,327.2,997.2,792.5,951.1,958.5,154.6,981.7,1106.8,317.7,786.7,1208.4,965.9,1072.2,1298.9,855.5,1222.2,330.5,371.9,1010.2,1300.7,359.0,792.7,513.2,729.5,404.7,544.7,1199.8,480.1,1041.2,949.7,714.7,806.3,1253.5,1090.4,549.4,1068.0,873.8,862.5,198.1,543.0,1138.0,836.7,1182.1,972.4,1151.7,1124.8,823.3,940.6,845.0,198.5,549.7,343.7,517.1,982.7,1009.6,0.0,465.4,263.4,591.1,1271.2,1156.4,619.6,177.1,1234.7,900.2,474.1,294.8,524.6,931.7,343.5,929.6,279.5,1136.8,357.7,996.7,1133.3,1010.7,247.4,424.3,466.0,1007.4,457.8,1104.2,800.6,733.0,510.7,912.6,321.8,885.9,851.7,420.4,1339.0,361.6,448.0,439.4,948.6,479.9,588.9,643.9,933.1,890.9,1391.2,543.1,467.9,102.4,800.4,906.1,572.8,978.1,1012.3,294.2,923.1,436.3,454.5,949.4,1071.6,295.1,999.3,549.4,993.9,426.6,1285.1,969.1,853.3,435.2,992.3,512.5,555.3,294.2,487.5,619.7,1257.9,945.1,1231.2,417.1,982.1,581.1
122,1969.7,705.3,1302.5,936.9,445.3,1149.9,474.3,997.9,1371.1,1198.7,550.5,748.2,1089.1,748.2,119.5,868.0,1064.9,550.7,1433.7,701.2,990.9,126.1,545.3,1219.6,961.2,470.2,528.9,63.7,718.5,1001.9,911.3,681.9,261.9,742.5,646.3,1257.9,1374.9,1296.2,852.9,1527.0,161.7,144.5,1185.4,1077.0,685.0,393.1,1397.9,724.0,828.2,820.5,841.9,1229.6,161.4,1138.2,944.4,820.8,1120.5,1070.5,1292.1,700.6,757.9,1375.3,1256.0,597.9,879.7,1499.3,159.0,1247.6,1031.4,1211.8,1214.4,571.5,1232.1,1362.6,168.5,1047.4,1447.3,1346.8,1328.0,1554.8,655.9,1478.1,569.4,632.6,1391.1,1556.5,597.9,1031.6,773.9,990.2,517.3,156.9,1455.5,740.8,1301.9,1210.4,975.5,1045.2,1509.4,1415.1,810.1,1306.8,1124.2,1112.9,458.9,803.7,972.1,1087.2,1420.9,1228.2,1412.5,1380.7,623.7,1201.3,1105.7,579.4,788.6,456.4,777.9,1243.5,1390.5,465.4,0.0,222.9,851.9,1527.0,1417.1,517.3,558.1,1490.5,700.6,734.9,533.7,905.5,966.5,582.4,1180.0,288.9,1397.5,604.1,1377.6,1372.1,1261.1,486.3,730.4,0.6,1257.9,718.5,1365.0,1039.4,993.7,892.9,1151.5,240.2,1146.6,1090.6,533.0,1594.9,474.3,708.8,700.2,952.2,860.8,278.2,904.6,1193.8,1151.6,1630.1,803.8,706.8,522.3,1050.9,1145.0,811.7,1228.6,1262.7,554.9,1179.0,697.0,835.4,948.8,905.8,555.8,877.6,810.1,1249.8,807.6,1523.9,1229.8,1114.0,547.9,1242.7,751.4,167.4,554.9,748.2,1000.6,1513.7,1195.6,1491.9,798.1,1237.9,381.5
