,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
103,839.0,501.9,495.7,324.3,178.9,157.0,443.2,348.8,814.4,182.3,287.6,518.1,888.3,174.3,676.0,282.7,167.1,463.3,307.0,330.4,709.4,542.7,497.1,377.3,304.7,509.0,281.8,309.9,872.7,225.8,735.7,457.6,237.9,745.1,524.2,583.3,468.7,201.3,962.2,254.5,174.2,856.5,534.8,540.9,473.7,374.1,810.9,581.9,519.0,735.6,924.1,244.6,124.4,828.4,357.8,674.1,337.0,330.2,841.1,849.9,303.8,925.5,385.7,541.0,345.5,386.1,294.3,895.7,916.8,156.3,262.3,545.4,856.5,285.4,531.5,337.4,378.1,777.1,339.8,245.6,766.3,746.2,220.4,975.9,912.2,375.5,353.8,335.1,722.2,534.2,215.6,387.3,577.9,401.6,411.0,154.1,451.4,463.3,797.1,513.3,201.2,885.7,964.4,0.0,275.2,393.8,638.2,600.9,861.4,440.1,696.7,516.1,282.8,168.0,198.1,832.8,356.0,312.0,479.3,438.0,825.1,177.5,526.0,398.6,803.8,833.2,277.7,516.7,971.5,266.2,473.7,624.6,91.7,468.7,289.2,384.7,202.7,987.3,484.1,772.3,287.6,208.1,601.8,444.4,464.8,289.3,582.5,170.4,113.5,907.7,739.7,577.9,315.8,545.1,703.4,390.0,841.1,544.6,301.7,350.2,393.8,663.6,993.7,290.8,834.9,487.9,443.8,476.4,388.5,387.7,116.4,871.5,537.9,571.1,820.6,885.7,233.2,534.0,580.9,237.7,425.7,957.8,496.4,852.0,777.1,503.6,581.5,278.5,547.1,465.6,834.4,814.1,416.2,224.6,205.1,437.0,974.7,758.1,495.1,116.4,549.8,225.2,894.6
104,798.5,551.9,585.1,246.0,302.9,237.0,458.7,73.6,857.0,371.1,413.4,413.9,930.9,155.9,411.6,267.4,355.7,438.6,156.5,226.2,752.0,658.8,586.5,102.1,154.2,404.8,24.2,205.7,608.3,319.3,778.3,647.8,428.1,787.7,613.6,479.1,658.9,391.5,697.8,444.7,363.0,945.9,624.2,600.2,395.4,556.5,853.5,671.3,569.0,778.2,659.7,434.8,313.0,871.0,100.2,426.6,155.0,226.0,883.7,892.5,46.2,1014.9,281.5,731.2,70.3,430.3,119.9,938.3,959.4,280.3,446.3,661.5,945.9,70.8,609.6,233.2,187.6,819.7,522.2,141.4,808.9,481.8,410.6,711.5,647.8,565.7,78.6,427.7,457.8,430.0,176.2,122.9,689.7,151.6,461.0,344.3,501.4,438.6,839.7,421.4,329.8,928.3,700.0,275.2,0.0,289.6,546.3,621.7,904.0,406.3,432.3,424.2,25.2,292.0,388.3,568.4,448.6,54.4,669.5,333.8,560.7,221.5,637.8,510.4,846.4,568.8,20.1,412.5,707.1,392.0,606.8,697.7,281.9,658.9,31.6,109.5,72.5,758.2,392.2,507.9,30.0,351.2,509.9,494.4,581.5,31.7,478.3,223.6,302.3,920.2,782.3,689.7,498.2,656.9,746.0,285.8,883.7,596.5,127.3,271.9,289.6,399.2,729.3,116.4,877.5,670.3,339.6,384.5,274.4,283.5,305.0,914.1,671.5,479.2,863.2,928.3,326.7,645.8,489.0,427.9,537.5,1008.6,392.2,894.6,819.7,593.0,693.3,460.9,442.9,387.3,570.0,903.5,528.0,414.8,70.1,487.0,710.3,493.7,403.2,305.0,457.9,77.2,850.9
105,682.1,784.9,818.1,482.7,535.9,470.0,695.4,363.2,1094.0,546.9,646.4,481.1,1167.9,331.7,701.2,234.5,531.5,675.3,415.1,293.4,989.0,824.3,819.5,391.7,412.8,415.4,296.2,272.9,897.9,289.0,1015.3,682.5,466.0,1024.7,846.6,341.1,671.4,376.6,987.4,423.8,476.3,1178.9,857.2,833.2,632.1,526.2,1090.5,904.3,802.0,1015.2,949.3,526.2,488.8,1108.0,372.2,637.1,441.2,293.2,1120.7,1129.5,318.2,1247.9,132.5,822.6,359.9,663.3,308.7,1175.3,1196.4,513.3,416.0,827.0,1178.9,360.4,842.6,56.4,477.2,1056.7,491.9,148.2,1045.9,771.4,502.0,1001.1,937.4,657.1,368.2,660.7,747.4,497.2,359.4,412.5,872.8,441.2,694.0,370.9,734.4,675.3,1076.7,658.4,562.8,1165.3,989.6,393.8,289.6,0.0,783.3,858.7,1141.0,643.0,721.9,661.2,297.2,525.0,479.7,858.0,681.6,326.4,660.8,184.8,850.3,312.9,838.7,743.4,1083.4,858.4,292.1,263.5,996.7,625.0,535.9,930.7,373.3,671.4,303.6,399.1,261.3,1047.8,629.2,797.5,302.0,320.9,746.9,727.4,510.6,303.7,329.3,456.6,478.1,1187.3,1019.3,872.8,467.9,889.9,983.0,54.8,1120.7,829.5,316.1,508.6,0.0,688.8,1018.9,305.2,1114.5,640.0,406.8,621.5,533.0,350.7,480.8,1151.1,819.5,716.2,1100.2,1165.3,296.4,851.9,726.0,475.2,770.5,1245.6,243.2,1131.6,1056.7,826.0,926.3,430.6,510.1,624.0,859.6,1136.5,761.0,506.2,258.9,720.0,999.9,783.3,640.2,480.8,694.9,212.4,1140.5
106,1267.8,233.6,262.5,314.9,495.2,488.9,376.9,553.5,368.9,541.8,449.0,732.5,442.8,464.9,502.0,736.7,514.1,389.6,389.8,719.9,263.9,472.6,343.1,543.0,392.1,842.6,570.5,699.4,698.7,710.2,290.2,827.6,681.8,299.6,234.0,916.9,838.7,750.8,617.7,698.4,584.3,535.5,310.0,217.3,346.4,821.0,365.4,323.6,216.3,290.1,655.8,642.5,550.8,382.9,608.9,517.0,417.3,719.7,395.6,404.4,592.5,552.8,775.2,618.5,550.2,289.2,626.6,450.2,471.3,517.8,706.2,475.3,535.5,475.5,226.7,726.9,435.1,331.6,786.7,635.1,320.8,572.2,664.3,604.0,667.7,745.5,558.5,334.4,548.2,675.1,449.3,477.8,503.5,471.1,258.5,731.6,273.1,389.6,351.6,204.5,478.9,440.2,615.5,638.2,546.3,783.3,0.0,133.6,415.9,357.3,522.7,201.5,571.5,506.1,642.0,658.8,317.0,600.7,849.3,827.5,651.1,612.4,451.6,435.6,358.3,659.2,566.4,906.2,592.9,404.6,920.6,253.8,669.2,838.7,577.9,550.4,535.0,541.8,233.7,598.3,576.3,742.1,97.8,266.1,911.7,578.0,928.7,475.5,593.9,462.2,294.2,503.5,762.7,470.7,257.9,779.5,395.6,213.6,634.0,289.0,783.3,489.6,570.7,623.1,389.4,870.1,790.1,264.2,273.9,777.2,565.3,426.0,485.3,146.9,375.1,440.2,717.6,459.6,76.9,681.6,399.3,520.5,885.9,406.5,331.6,327.2,507.1,725.4,623.0,338.3,660.4,493.1,408.8,622.5,537.4,258.7,605.2,584.1,222.7,565.3,125.6,583.9,449.1
107,1220.2,165.0,193.9,390.3,426.6,455.1,308.3,628.9,300.3,473.2,380.4,807.9,374.2,540.3,577.4,810.0,445.5,328.4,465.2,795.3,195.3,404.0,274.5,618.4,467.5,918.0,645.9,774.8,638.6,783.3,221.6,759.0,613.2,231.0,165.4,992.3,770.1,682.2,549.1,629.8,515.7,466.9,241.4,148.7,368.5,752.4,296.8,255.0,147.7,221.5,587.2,573.9,482.2,314.3,684.3,592.4,492.7,795.1,327.0,335.8,667.9,484.2,850.6,549.9,625.6,220.6,702.0,381.6,402.7,449.2,637.6,406.7,466.9,550.9,158.1,802.3,510.5,263.0,718.1,710.5,252.2,647.6,595.7,535.4,599.1,676.9,633.9,265.8,623.6,750.5,524.7,553.2,434.9,546.5,189.9,727.0,204.5,328.4,283.0,279.9,410.3,371.6,546.9,600.9,621.7,858.7,133.6,0.0,347.3,318.9,598.1,276.9,646.9,437.5,573.4,663.0,248.4,676.1,780.7,902.9,686.2,685.5,383.0,367.0,289.7,734.6,641.8,981.6,524.3,336.0,852.0,185.2,664.6,770.1,653.3,625.8,610.4,473.2,309.1,673.7,651.7,781.0,173.2,197.5,843.1,653.4,1004.1,441.7,525.3,393.6,225.6,434.9,694.1,402.1,189.3,854.9,327.0,145.0,709.4,364.4,858.7,565.0,502.1,698.5,320.8,801.5,865.5,339.6,349.3,852.6,496.7,357.4,416.7,222.3,306.5,371.6,790.7,391.0,152.3,613.0,330.7,451.9,961.3,337.9,263.0,258.6,438.5,656.8,698.4,376.6,735.8,424.5,340.2,553.9,612.8,190.1,536.6,659.5,298.1,496.7,201.0,659.3,380.5
108,1480.7,425.5,454.4,672.6,687.1,715.6,568.8,911.2,112.4,733.7,640.9,1017.9,256.2,812.7,649.0,1070.5,706.0,588.9,747.5,1077.6,225.2,664.5,535.0,900.7,749.8,1128.0,928.2,1057.1,450.4,1043.8,384.9,1019.5,873.7,394.3,425.9,1202.3,1030.6,942.7,360.9,890.3,776.2,468.8,501.9,409.2,629.0,1012.9,108.9,515.5,408.2,125.8,399.0,834.4,742.7,68.8,966.6,802.4,775.0,1077.4,81.5,57.3,950.2,366.2,1132.9,810.4,907.9,481.1,984.3,60.7,98.0,709.7,898.1,667.2,468.8,833.2,418.6,1084.6,792.8,84.3,978.6,992.8,95.1,561.4,856.2,347.2,410.9,937.4,916.2,526.3,600.9,960.5,807.0,835.5,695.4,828.8,450.4,987.5,465.0,588.9,98.9,562.2,670.8,24.3,358.7,861.4,904.0,1141.0,415.9,347.3,0.0,579.4,626.4,559.2,929.2,698.0,833.9,474.8,508.9,958.4,1041.2,1185.2,498.0,946.0,643.5,627.5,101.8,592.5,924.1,1263.9,336.1,596.5,1112.5,445.7,925.1,1030.6,935.6,908.1,892.7,285.0,591.4,580.8,934.0,1041.5,455.5,458.0,1103.6,935.7,1214.1,702.2,785.8,130.7,139.4,695.4,954.6,662.6,278.2,1137.2,81.5,405.5,991.7,646.7,1141.0,661.4,313.9,980.8,160.7,1062.0,1075.5,621.9,631.6,1123.8,757.2,78.9,677.2,504.6,118.6,24.3,1051.2,651.5,434.6,873.5,591.2,333.9,1243.6,92.4,84.3,519.1,699.0,917.3,908.4,637.1,593.7,477.6,600.7,814.4,895.1,450.6,348.4,549.5,580.4,757.2,483.3,941.6,192.3
109,1127.5,219.9,253.1,160.3,327.2,288.5,61.3,413.5,532.4,387.1,281.0,663.8,606.3,311.3,433.3,596.4,346.1,41.2,249.8,579.6,427.4,384.0,254.5,403.0,252.1,758.2,430.5,559.1,630.0,569.9,453.7,700.6,514.8,463.1,281.6,832.5,711.7,583.8,719.5,531.4,416.8,613.9,292.2,268.2,49.6,654.0,528.9,339.3,237.0,453.6,681.4,487.6,382.8,546.4,468.9,448.3,277.3,579.4,559.1,567.9,452.5,682.9,634.9,529.9,410.2,98.3,486.3,613.7,634.8,326.4,539.2,386.7,613.9,335.5,277.6,586.6,295.1,495.1,619.7,494.8,484.3,503.5,497.3,733.2,669.5,618.5,418.5,181.2,479.5,606.4,309.3,337.8,414.9,331.1,129.0,564.1,169.4,41.2,515.1,232.4,310.9,603.7,721.7,440.1,406.3,643.0,357.3,318.9,579.4,0.0,454.0,235.2,431.5,338.1,475.0,590.1,163.8,460.7,722.3,687.2,582.4,472.1,363.0,310.7,521.8,590.5,426.4,765.9,728.8,236.6,753.6,365.7,501.7,711.7,437.9,410.4,394.7,705.3,203.2,529.6,436.3,601.8,320.9,162.4,744.7,438.0,831.7,275.1,425.9,625.7,457.7,414.9,595.7,382.1,421.4,639.2,559.1,264.5,493.7,134.4,643.0,420.9,734.2,482.8,552.9,743.1,693.0,195.5,134.7,636.9,397.3,589.5,396.7,290.2,538.6,603.7,577.3,371.0,300.0,514.6,310.7,684.0,745.6,570.0,495.1,261.0,418.5,558.4,554.3,57.7,591.7,571.5,320.2,467.6,397.1,155.0,732.0,515.4,214.2,397.3,268.9,443.6,612.6
110,1209.4,646.9,680.1,411.6,642.3,576.4,506.4,439.5,712.4,792.6,708.0,407.0,627.7,552.4,73.9,699.7,732.7,486.3,423.2,514.2,692.5,811.0,681.5,391.6,425.5,517.1,456.5,534.7,176.0,751.6,754.7,1080.1,860.4,764.1,698.5,591.4,1091.2,823.8,265.5,877.0,784.5,840.3,719.2,681.8,443.1,988.8,708.9,766.3,664.0,618.3,227.4,867.1,714.7,668.8,494.9,191.5,369.9,514.4,681.5,657.3,478.5,737.7,713.8,956.9,436.2,525.3,552.2,565.7,564.6,619.7,878.6,813.7,840.3,436.7,691.2,665.5,391.1,612.3,954.5,573.7,617.7,86.5,842.9,279.2,215.5,998.0,444.5,608.2,25.5,349.6,522.9,309.4,841.9,355.1,556.0,776.6,596.4,486.3,698.9,347.6,669.2,650.7,267.7,696.7,432.3,721.9,522.7,598.1,626.4,454.0,0.0,350.6,457.5,631.4,820.6,173.1,590.8,486.7,1101.8,766.1,128.4,653.8,790.0,737.7,701.8,136.5,452.4,669.0,311.8,663.6,1039.1,718.3,714.2,1091.2,463.9,399.0,504.8,341.4,318.4,75.6,462.3,783.5,486.3,589.4,1013.8,464.0,603.2,563.0,723.8,503.4,707.6,841.9,930.5,809.1,722.4,718.1,681.5,678.1,559.6,385.7,721.9,61.5,334.0,548.7,522.8,1102.6,464.6,258.5,370.6,512.9,726.5,678.9,823.7,455.6,718.6,650.7,759.0,798.0,465.4,860.2,737.7,705.4,689.3,692.4,612.3,688.0,845.5,893.2,297.5,435.0,137.7,849.1,747.2,847.1,502.4,582.0,278.0,98.4,329.4,726.5,434.3,509.5,434.1
111,1145.7,376.9,405.8,192.8,432.7,366.8,287.6,431.4,512.2,594.8,489.2,560.4,586.1,342.8,329.9,614.6,523.1,267.5,267.7,597.8,407.2,592.2,462.7,420.9,270.0,670.5,448.4,577.3,526.6,588.1,433.5,907.3,693.3,442.9,377.3,744.8,918.4,656.7,616.1,709.9,603.9,678.8,453.3,360.6,224.3,825.3,508.7,466.9,359.6,433.4,578.0,694.3,505.1,526.2,486.8,344.9,295.2,597.6,538.9,547.7,470.4,696.1,653.1,738.1,428.1,306.5,504.5,593.5,614.6,410.1,715.1,594.9,678.8,353.4,370.0,604.8,313.0,474.9,791.0,513.0,464.1,400.1,675.8,629.8,566.1,825.2,436.4,389.4,376.1,503.0,327.2,355.7,623.1,349.0,337.2,609.5,377.6,267.5,494.9,3.0,459.6,583.5,618.3,516.1,424.2,661.2,201.5,276.9,559.2,235.2,350.6,0.0,449.4,421.8,653.5,486.7,372.0,478.6,929.0,705.4,479.0,490.3,571.2,518.9,501.6,487.1,444.3,784.1,625.4,444.8,924.9,397.1,547.1,918.4,455.8,428.3,412.9,676.5,32.2,426.2,454.2,620.0,165.1,370.6,916.0,455.9,756.6,353.4,543.2,605.5,437.5,623.1,767.0,590.3,401.2,657.4,538.9,356.9,511.9,166.9,661.2,317.5,647.6,501.0,532.7,939.1,618.0,92.1,151.8,655.1,534.2,569.3,604.9,134.4,518.4,583.5,595.5,579.2,144.2,693.1,518.9,663.8,763.8,549.8,474.9,469.2,626.7,729.7,450.9,216.2,488.3,636.4,528.4,674.3,415.3,363.2,628.6,412.0,21.2,534.2,113.1,461.8,592.4
112,806.1,577.1,610.3,271.2,328.1,262.2,483.9,98.8,882.2,378.7,438.6,421.5,956.1,163.5,436.8,275.0,363.3,463.8,181.7,233.8,777.2,684.0,611.7,127.3,179.4,412.4,31.8,213.3,633.5,326.9,803.5,655.4,435.7,812.9,638.8,486.7,666.5,399.1,723.0,452.3,370.6,971.1,649.4,625.4,420.6,564.1,878.7,696.5,594.2,803.4,684.9,442.4,320.6,896.2,75.0,451.8,180.2,233.6,908.9,917.7,53.8,1040.1,289.1,738.8,95.5,455.5,127.5,963.5,984.6,305.5,453.9,686.7,971.1,96.0,634.8,240.8,212.8,844.9,529.8,149.0,834.1,507.0,418.2,736.7,673.0,573.3,103.8,452.9,483.0,437.6,183.8,148.1,714.9,176.8,486.2,351.9,526.6,463.8,864.9,446.6,355.0,953.5,725.2,282.8,25.2,297.2,571.5,646.9,929.2,431.5,457.5,449.4,0.0,317.2,395.9,593.6,473.8,29.2,677.1,341.4,585.9,229.1,663.0,535.6,871.6,594.0,5.1,420.1,732.3,417.2,614.4,722.9,289.5,666.5,39.2,134.7,80.1,783.4,417.4,533.1,4.8,358.8,535.1,519.6,589.1,39.3,485.9,248.8,309.9,945.4,807.5,714.9,505.8,682.1,771.2,293.4,908.9,621.7,134.9,297.1,297.2,424.4,754.5,124.0,902.7,677.9,347.2,409.7,299.6,291.1,312.6,939.3,696.7,504.4,888.4,953.5,334.3,671.0,514.2,435.5,562.7,1033.8,399.8,919.8,844.9,618.2,718.5,468.5,450.5,412.5,595.2,928.7,553.2,422.4,77.7,512.2,735.5,518.9,428.4,312.6,483.1,84.8,876.1
113,903.9,338.5,332.3,230.0,10.9,55.0,329.2,299.2,651.0,173.0,124.2,649.3,724.9,193.3,610.7,422.7,101.3,349.3,212.7,461.6,546.0,383.6,333.7,327.7,210.4,640.2,316.2,441.1,807.4,365.8,572.3,485.5,284.4,581.7,360.8,714.5,496.6,341.3,896.9,301.0,186.4,693.1,371.4,377.5,379.4,423.6,647.5,418.5,355.6,572.2,858.8,272.5,85.7,665.0,354.6,625.7,266.0,461.4,677.7,686.5,338.2,762.1,516.9,529.5,295.9,257.7,368.3,732.3,753.4,11.7,308.8,386.3,693.1,221.2,368.1,468.6,283.8,613.7,389.3,376.8,602.9,680.9,266.9,886.1,846.9,403.4,304.2,171.7,656.9,665.4,194.9,322.0,414.5,319.8,247.6,294.1,288.0,349.3,633.7,419.0,37.8,722.3,897.6,168.0,292.0,525.0,506.1,437.5,698.0,338.1,631.4,421.8,317.2,0.0,244.6,767.5,192.6,346.4,507.2,569.2,759.8,317.5,362.6,235.2,640.4,767.9,312.1,647.9,875.0,102.8,523.2,461.2,231.7,496.6,323.6,335.1,276.7,823.9,389.8,707.0,322.0,348.1,507.5,281.0,514.3,323.7,713.7,68.4,128.8,744.3,576.3,414.5,365.3,381.7,540.0,521.2,677.7,381.2,375.7,255.9,525.0,598.3,852.8,364.8,671.5,528.0,575.0,382.1,294.2,518.9,116.3,708.1,396.3,476.8,657.2,722.3,373.2,370.6,486.6,284.2,262.3,794.4,627.6,688.6,613.7,340.2,418.1,328.0,678.3,371.3,769.1,650.7,252.8,252.5,279.1,273.6,887.3,692.8,400.8,116.3,455.5,325.6,731.2
114,659.3,474.4,468.2,461.7,233.7,297.2,466.1,461.9,786.9,142.4,272.5,604.0,860.8,311.6,799.9,291.1,154.4,486.2,444.4,416.3,681.9,414.8,465.9,490.4,442.1,594.9,394.9,395.8,996.6,234.2,708.2,329.7,39.8,717.6,496.7,606.5,324.2,126.8,1035.7,56.4,66.8,829.0,507.3,513.4,524.6,179.0,783.4,554.4,491.5,708.1,1048.0,116.7,158.9,800.9,470.9,760.0,474.3,416.1,813.6,822.4,416.9,898.0,397.9,413.1,458.6,393.6,407.4,868.2,889.3,256.3,64.2,417.5,829.0,422.7,504.0,423.3,515.5,749.6,144.7,331.5,738.8,870.1,26.9,1022.0,1036.1,247.6,466.9,307.6,846.1,620.1,352.9,511.2,463.3,538.9,383.5,235.0,423.9,486.2,769.6,650.7,218.8,858.2,1033.5,198.1,388.3,479.7,642.0,573.4,833.9,475.0,820.6,653.5,395.9,244.6,0.0,956.7,328.5,425.1,313.6,450.2,949.0,263.4,429.2,360.4,776.3,957.1,390.8,528.9,1010.9,251.1,278.6,597.1,172.6,324.2,402.3,497.8,340.0,959.8,621.5,896.2,400.7,216.5,681.6,416.9,269.7,402.4,594.7,310.6,151.1,880.2,712.2,463.3,120.7,506.9,675.9,475.9,813.6,517.1,414.8,487.6,479.7,787.5,988.7,403.9,807.4,292.8,529.7,613.8,525.9,473.6,128.3,844.0,410.0,708.5,793.1,858.2,241.6,442.4,660.7,39.6,387.5,930.3,508.6,824.5,749.6,476.1,543.3,83.4,633.0,532.7,958.3,786.6,378.0,96.7,342.4,409.5,1023.2,882.0,632.5,128.3,687.2,311.1,867.1
115,1345.5,741.2,770.1,547.7,778.4,712.5,642.5,575.6,560.8,928.7,844.1,543.1,476.1,688.5,210.0,835.8,868.8,622.4,559.3,650.3,540.9,947.1,817.6,527.7,561.6,653.2,592.6,670.8,327.4,887.7,700.6,1216.2,996.5,710.0,741.6,727.5,1227.3,959.9,237.9,1013.1,920.6,688.7,817.6,724.9,579.2,1124.9,557.3,831.2,723.9,466.7,276.0,1003.2,850.8,517.2,631.0,327.6,506.0,650.5,529.9,505.7,614.6,586.1,849.9,1093.0,572.3,661.4,688.3,414.1,413.0,755.8,1014.7,949.8,688.7,572.8,734.3,801.6,527.2,460.7,1090.6,709.8,466.1,86.6,979.0,224.2,287.9,1134.1,580.6,744.3,198.6,485.7,659.0,445.5,978.0,491.2,692.1,912.7,732.5,622.4,547.3,483.7,805.3,499.1,235.7,832.8,568.4,858.0,658.8,663.0,474.8,590.1,173.1,486.7,593.6,767.5,956.7,0.0,726.9,622.8,1237.9,902.2,301.5,789.9,926.1,873.8,550.2,309.6,588.5,805.1,138.7,799.7,1175.2,761.4,850.3,1227.3,600.0,535.1,640.9,189.8,454.5,248.7,598.4,919.6,622.4,725.5,1149.9,600.1,739.3,699.1,859.9,351.8,556.0,978.0,1066.6,945.2,593.9,854.2,529.9,721.2,695.7,521.8,858.0,197.6,160.9,684.8,371.2,1238.7,600.7,394.6,506.7,649.0,862.6,527.3,959.8,591.7,567.0,499.1,895.1,934.1,601.5,996.3,873.8,553.8,825.4,540.8,460.7,824.1,981.6,1029.3,433.6,571.1,310.8,697.5,883.3,983.2,638.5,718.1,225.4,74.7,465.5,862.6,570.4,645.6,282.5
116,987.8,149.4,143.2,267.4,181.7,247.6,153.2,455.8,461.9,228.3,135.5,800.6,535.8,349.9,570.1,607.7,200.6,173.3,339.7,618.2,356.9,274.1,144.6,484.3,342.0,796.8,472.8,597.7,766.8,553.8,383.2,542.0,368.3,392.6,171.7,871.1,553.1,437.3,710.7,384.9,270.8,504.0,182.3,188.4,213.4,507.5,458.4,229.4,166.5,383.1,748.8,329.0,237.3,475.9,511.2,585.1,367.2,618.0,488.6,497.4,494.8,573.0,673.5,420.0,452.5,68.6,524.9,543.2,564.3,204.3,392.7,276.8,504.0,377.8,179.0,625.2,385.0,424.6,473.2,533.4,413.8,640.3,350.8,697.0,760.7,459.9,460.8,20.9,616.3,743.2,351.5,427.7,305.0,421.0,58.5,482.1,98.9,173.3,444.6,369.2,165.4,533.2,708.5,356.0,448.6,681.6,317.0,248.4,508.9,163.8,590.8,372.0,473.8,192.6,328.5,726.9,0.0,503.0,563.7,725.8,719.2,483.2,253.1,150.4,451.3,727.3,468.7,804.5,685.9,91.1,607.1,272.1,419.7,553.1,480.2,491.7,433.3,634.8,340.0,666.4,478.6,536.1,356.6,91.9,598.2,480.3,870.3,239.4,280.4,555.2,387.2,305.0,449.2,272.2,350.9,677.8,488.6,192.1,532.3,251.7,681.6,557.7,663.7,521.4,482.4,584.5,731.6,332.3,252.0,675.5,251.8,519.0,286.8,405.7,468.1,533.2,561.2,261.1,335.7,368.1,177.5,605.3,784.2,499.5,424.6,151.1,308.6,411.9,691.1,221.5,728.5,461.6,168.0,309.0,435.7,84.5,698.2,652.2,351.0,251.8,384.4,482.2,542.1
117,835.3,606.3,639.5,300.4,357.3,291.4,513.1,101.2,911.4,407.9,467.8,450.7,985.3,192.7,466.0,304.2,392.5,493.0,210.9,263.0,806.4,713.2,640.9,156.5,208.6,441.6,61.0,242.5,662.7,356.1,832.7,684.6,464.9,842.1,668.0,515.9,695.7,428.3,752.2,481.5,399.8,1000.3,678.6,654.6,449.8,593.3,907.9,725.7,623.4,832.6,714.1,471.6,349.8,925.4,45.8,481.0,209.4,262.8,938.1,946.9,83.0,1069.3,318.3,768.0,104.5,484.7,156.7,992.7,1013.8,334.7,483.1,715.9,1000.3,125.2,664.0,270.0,242.0,874.1,559.0,178.2,863.3,536.2,447.4,765.9,702.2,602.5,96.2,482.1,512.2,466.8,213.0,177.3,744.1,206.0,515.4,381.1,555.8,493.0,894.1,475.8,384.2,982.7,754.4,312.0,54.4,326.4,600.7,676.1,958.4,460.7,486.7,478.6,29.2,346.4,425.1,622.8,503.0,0.0,706.3,370.6,615.1,258.3,692.2,564.8,900.8,623.2,34.3,449.3,761.5,446.4,643.6,752.1,318.7,695.7,68.4,163.9,109.3,812.6,446.6,562.3,24.4,388.0,564.3,548.8,618.3,68.5,515.1,278.0,339.1,974.6,836.7,744.1,535.0,711.3,800.4,322.6,938.1,650.9,164.1,326.3,326.4,453.6,783.7,153.2,931.9,707.1,376.4,438.9,328.8,320.3,341.8,968.5,725.9,533.6,917.6,982.7,363.5,700.2,543.4,464.7,591.9,1063.0,429.0,949.0,874.1,647.4,747.7,497.7,479.7,441.7,624.4,957.9,582.4,451.6,106.9,541.4,764.7,548.1,457.6,341.8,512.3,114.0,905.3
118,439.5,709.6,586.8,737.2,496.3,562.2,713.4,743.1,994.2,377.6,519.8,885.2,1068.1,589.8,1081.1,471.7,408.9,733.5,719.9,697.5,889.2,418.1,528.4,771.6,717.6,762.5,676.1,677.0,1277.8,414.8,901.8,21.7,299.4,911.2,615.3,688.2,10.6,307.4,1243.0,257.2,348.0,947.6,625.9,632.0,771.9,151.0,990.7,673.0,726.7,915.4,1281.1,234.7,428.2,1008.2,752.1,1041.2,752.5,697.3,1020.9,1029.7,698.1,1016.6,578.5,416.4,739.8,628.8,688.6,1075.5,1096.6,518.9,249.4,420.8,947.6,700.9,622.6,604.4,791.0,956.9,168.9,612.7,946.1,1151.3,340.5,1229.3,1293.0,141.4,748.1,542.8,1127.3,901.3,631.1,792.4,466.6,817.1,618.7,415.9,659.1,733.5,976.9,926.2,470.3,1065.5,1240.8,479.3,669.5,660.8,849.3,780.7,1041.2,722.3,1101.8,929.0,677.1,507.2,313.6,1237.9,563.7,706.3,0.0,616.5,1230.2,469.6,432.5,534.3,983.6,1238.3,672.0,610.6,1218.2,498.4,250.6,715.7,425.1,10.6,683.5,779.0,618.2,1167.1,897.0,1177.4,681.9,397.1,888.9,652.1,241.7,683.6,676.4,575.6,420.6,1087.5,919.5,466.6,192.9,528.6,883.2,657.0,1020.9,635.7,696.0,763.1,660.8,1068.7,1196.0,685.1,1014.7,20.8,810.9,889.3,801.4,754.8,397.6,1051.3,413.3,938.0,1000.4,1065.5,422.2,445.7,868.0,308.6,498.0,1048.9,590.3,1031.8,956.9,594.7,565.0,230.2,914.2,780.0,1239.5,905.2,507.5,254.7,620.6,644.7,1230.5,1163.2,908.0,397.6,916.7,592.3,1074.4
