,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
108,1438.1,988.6,867.3,1163.1,1111.2,333.9,1106.8,743.2,883.2,712.8,553.4,1049.0,1059.6,350.3,502.9,480.7,785.4,695.7,897.1,723.0,801.6,724.6,251.5,1049.2,303.8,1205.2,1224.7,794.6,941.7,785.1,686.7,518.5,503.6,800.4,453.8,656.5,328.1,216.4,636.5,827.3,402.7,762.0,897.5,816.0,982.6,1111.2,324.7,1085.3,741.9,688.8,838.6,780.0,769.3,680.9,1198.2,737.8,729.8,893.6,658.2,712.8,922.8,757.0,1084.3,355.0,672.7,875.6,1164.3,424.1,880.9,1168.9,544.8,814.6,742.3,805.9,370.3,345.1,816.4,328.1,782.3,580.1,314.9,1089.8,898.0,832.4,1055.4,749.1,741.6,450.0,680.0,577.0,526.1,949.8,1012.4,913.5,323.8,811.6,260.3,1193.5,1131.5,602.0,405.0,938.9,1038.2,909.3,824.9,910.8,1147.4,1201.4,0.0,619.3,167.4,827.4,853.7,842.3,777.6,933.6,792.9,1165.3,429.4,324.9,914.6,493.4,1008.9,1147.8,459.6,328.1,756.8,170.9,960.1,453.2,1013.8,842.6,355.2,1365.6,942.0,841.4,367.8,614.7,885.2,487.7,764.9,800.5,835.5,486.0,897.0,714.6,799.1,989.4,362.5,758.1,890.6,952.0,359.3,811.1,1114.5,706.3,933.0,935.9,1255.1,1092.6,138.6,192.8,966.4,572.5,736.8,830.1,323.8,822.6,1105.6,436.6,690.5,874.7,1049.0,870.2,420.0,680.0,310.8,924.7,685.2,253.4,161.0,987.6,599.9,1011.1,588.8,503.2,1013.8,519.4,1265.6,823.1,571.7,394.6,334.1,835.1,456.8,577.0,137.0,464.2,293.1,1063.4,623.0,889.1,810.7
109,1214.2,818.1,308.0,554.1,1106.1,749.8,487.6,311.7,324.0,990.7,631.6,440.0,889.1,318.2,277.2,302.8,496.1,410.8,387.2,565.2,182.4,672.5,642.8,440.2,677.3,771.2,615.7,636.8,435.2,1063.1,634.6,858.9,184.4,367.8,731.7,371.6,415.7,590.0,17.2,1105.2,357.5,1039.9,1175.4,207.0,396.9,940.7,294.5,795.9,232.0,636.8,328.7,1057.9,484.4,958.8,1027.8,227.9,444.8,284.6,373.3,990.7,734.2,276.0,913.8,442.6,447.5,321.8,555.3,330.9,591.6,559.9,74.4,383.0,1020.2,1083.9,457.9,943.8,384.8,926.8,349.6,86.7,550.9,480.8,338.8,543.0,766.0,1027.0,122.3,453.5,395.1,855.0,206.9,396.6,1204.9,359.7,739.8,1089.5,447.0,755.1,1085.8,257.9,683.0,385.7,429.2,1187.3,315.0,356.9,1069.9,592.4,619.3,0.0,572.7,268.2,343.7,417.7,267.7,723.4,361.3,994.8,869.2,412.5,408.1,676.2,838.4,977.3,247.3,926.8,1034.7,448.3,351.1,892.9,404.8,332.6,543.5,756.6,382.8,1119.4,455.4,217.1,375.2,841.2,1042.8,748.4,1113.4,220.8,343.1,992.5,190.1,380.4,450.0,248.1,336.7,343.0,732.9,301.2,1102.8,548.4,313.8,765.4,710.2,483.6,588.7,791.6,795.9,850.4,1014.8,221.1,739.8,263.4,496.6,702.6,968.4,315.5,440.0,311.0,483.5,395.1,308.5,635.3,963.2,627.0,759.7,401.9,326.3,840.6,866.8,856.7,404.8,797.3,726.5,203.9,113.7,482.2,347.5,420.6,722.8,855.0,592.8,242.7,514.1,444.1,155.9,280.1,1088.7
110,1270.7,986.9,789.5,1116.5,1115.2,208.9,1035.5,650.7,805.5,716.8,557.4,1002.4,1057.9,299.3,410.5,388.1,692.9,603.2,850.5,721.4,751.3,557.1,101.8,1002.6,136.4,1203.5,1178.1,792.9,895.5,789.1,519.3,351.1,425.9,754.2,457.7,563.9,326.5,49.0,589.9,831.3,351.6,766.0,901.5,769.4,902.8,1109.5,323.1,992.7,695.3,521.4,792.0,784.0,676.8,684.9,1196.6,691.2,637.2,847.0,565.7,716.8,755.4,710.7,1082.6,353.3,504.6,829.0,1117.7,400.0,788.4,1122.3,498.2,722.0,746.3,809.9,368.6,492.0,723.9,475.0,736.1,502.3,318.9,1043.2,820.3,739.8,962.8,753.1,695.0,448.3,587.4,581.0,448.4,857.3,1016.4,866.9,198.8,815.6,258.6,1191.8,1135.4,555.8,409.0,846.4,991.6,913.3,778.3,864.2,1151.4,1154.8,167.4,572.7,0.0,749.6,807.1,749.8,731.0,766.2,700.4,1163.6,576.3,323.2,868.4,497.4,1007.2,1146.1,367.2,475.0,760.8,169.3,913.5,600.1,967.2,796.0,355.1,1319.0,862.2,845.4,366.2,568.4,838.6,567.2,768.9,633.1,839.5,393.6,850.4,718.6,752.5,942.8,360.8,711.5,844.0,905.4,191.9,764.5,1118.5,704.6,886.4,934.2,1253.4,1046.0,59.8,339.7,964.7,576.5,740.8,783.5,198.8,744.9,1059.0,440.6,694.5,796.9,1002.4,792.5,418.3,587.4,309.1,832.1,689.2,86.0,307.9,907.8,507.3,1009.4,592.8,582.7,967.2,523.3,1263.9,776.5,493.9,392.9,241.5,742.5,460.8,581.0,141.0,371.8,297.1,992.0,545.3,842.5,814.7
111,1014.4,1024.2,52.9,504.1,1312.2,778.2,287.9,177.4,55.8,1253.5,899.8,419.6,1095.2,478.8,340.1,406.3,239.0,276.5,556.7,833.4,142.4,542.3,819.8,419.9,763.1,750.8,595.3,905.0,604.8,1325.9,504.4,728.7,331.7,636.0,994.5,237.3,683.9,767.0,251.0,1368.1,518.1,1302.7,1438.3,340.2,155.2,1146.9,562.7,538.8,458.3,506.6,498.2,1320.7,229.3,1221.7,1233.9,454.1,306.3,381.4,239.0,1253.5,477.1,503.8,1119.9,710.8,317.3,418.6,505.2,599.0,334.5,406.8,342.6,190.9,1283.0,1346.7,726.0,1151.9,189.1,1134.9,617.8,273.6,813.7,387.6,70.7,285.9,508.9,1289.8,254.9,721.7,260.8,1117.8,309.1,128.5,1411.0,456.5,916.8,1352.3,709.8,734.7,1291.9,526.1,945.8,117.6,408.8,1450.1,484.5,453.8,1276.0,572.0,827.4,268.2,749.6,0.0,513.2,156.2,473.9,466.4,212.6,1200.9,1132.0,680.7,577.7,944.4,1044.5,1183.4,384.3,1134.9,1297.5,656.4,330.7,1155.8,384.4,502.2,806.4,603.5,114.7,1382.2,723.6,485.3,544.8,1104.0,1305.6,599.4,1376.2,364.5,440.0,1255.3,323.3,477.3,718.2,474.4,433.5,322.6,742.5,470.7,1308.9,816.6,198.9,926.9,689.8,463.2,796.9,999.7,925.7,1113.2,1277.6,266.8,916.8,4.7,476.2,970.8,1231.2,47.3,419.6,42.9,751.7,260.8,576.7,378.2,1226.0,765.6,967.8,160.2,256.1,966.3,1129.6,1119.5,384.4,1060.1,706.1,218.1,255.7,750.3,508.1,163.5,991.0,1117.8,800.9,379.8,776.9,244.4,204.4,302.2,1351.5
112,1210.1,626.4,553.1,503.2,914.4,984.2,483.5,556.7,569.0,1214.8,719.7,389.1,697.4,555.7,575.5,597.1,730.7,655.8,158.8,581.5,427.4,921.6,877.2,389.3,911.7,720.2,564.8,509.9,206.9,1287.2,883.8,1108.1,482.9,318.6,955.8,616.6,639.7,824.4,360.9,1249.1,595.1,1264.0,1146.2,209.4,534.4,749.0,528.9,880.6,111.7,885.9,15.0,1282.0,721.0,1182.9,836.0,115.8,689.9,215.5,618.3,1214.8,968.8,198.7,722.1,660.1,696.7,137.3,504.3,496.4,826.2,509.0,308.8,628.0,1244.3,1308.0,644.8,1178.2,629.9,1161.2,315.9,387.3,785.3,429.9,583.9,777.7,994.0,1251.1,294.7,560.6,640.1,1079.0,505.5,620.2,1013.2,175.2,974.2,1307.2,681.4,704.1,894.1,346.1,814.9,609.3,378.2,1094.9,28.7,145.9,878.1,541.4,853.7,343.7,807.1,513.2,0.0,648.0,76.0,958.1,606.4,803.1,1093.3,636.5,179.8,764.3,646.7,785.6,516.2,1161.2,1258.8,682.7,300.1,1117.0,353.8,11.0,777.9,705.6,562.9,1321.0,647.3,304.8,31.5,1065.3,1266.9,997.6,1337.5,515.1,158.7,1216.6,226.3,311.4,652.7,95.6,152.3,292.1,967.2,42.5,911.0,598.3,451.3,573.6,659.2,432.7,823.1,1026.0,604.2,1074.5,1238.9,278.5,974.2,508.5,445.6,790.7,1192.5,560.5,389.1,556.1,590.6,640.1,542.9,870.0,1187.3,861.3,994.1,539.4,607.9,648.9,1090.9,1080.8,353.8,1021.4,675.6,485.3,412.3,620.5,589.0,655.2,811.0,1079.0,827.2,537.1,748.5,475.1,456.5,211.0,1193.5
113,890.1,1159.0,209.2,501.9,1447.0,777.4,285.6,106.0,154.7,1268.5,1036.7,554.4,1230.0,511.0,369.2,405.5,82.7,184.5,691.4,970.3,291.9,519.1,819.9,426.0,762.4,885.5,730.1,1041.9,739.5,1340.8,503.7,728.0,432.7,772.4,1009.4,185.9,771.4,767.1,400.5,1383.0,550.3,1317.7,1453.2,475.5,153.0,1281.6,650.2,382.6,593.5,505.8,632.9,1335.7,73.0,1236.6,1368.6,589.4,150.0,516.2,184.1,1268.5,320.9,639.1,1254.7,798.3,316.5,553.4,503.0,703.2,178.2,404.6,492.1,34.7,1298.0,1361.6,813.6,1166.9,32.9,1149.9,754.3,423.1,828.7,385.4,169.6,129.7,352.7,1304.8,404.4,871.2,162.4,1132.7,410.1,107.5,1545.8,591.3,916.9,1367.3,724.8,869.4,1426.7,663.0,960.7,96.6,437.1,1465.0,619.2,588.5,1410.7,706.7,842.3,417.7,749.8,156.2,648.0,0.0,608.6,310.1,56.4,1335.7,1146.9,768.2,712.4,1049.1,1179.3,1318.2,419.8,1149.9,1312.5,671.4,465.4,1170.7,461.5,636.9,821.3,601.3,112.4,1397.1,811.1,621.8,679.5,1118.9,1320.6,443.2,1391.2,419.6,574.7,1270.2,458.6,612.0,805.7,609.7,568.3,457.4,741.7,605.4,1443.6,953.5,196.7,1061.6,824.5,598.0,809.6,1014.7,1060.4,1128.2,1292.5,401.6,916.9,161.0,610.9,992.3,1246.2,108.9,554.4,113.4,860.8,162.4,664.2,222.0,1240.9,764.8,982.8,158.0,255.3,1101.1,1144.5,1134.4,461.5,1075.0,840.9,367.6,405.2,837.9,508.3,7.3,1012.5,1132.7,815.9,403.1,791.9,242.2,353.9,437.0,1366.4
114,1170.7,587.0,513.8,463.9,875.0,908.2,444.2,517.4,529.7,1138.8,643.7,349.8,658.0,479.7,499.5,521.1,691.4,616.5,119.5,542.2,388.1,882.3,801.2,350.0,835.7,680.9,525.4,470.6,167.6,1211.1,844.4,1050.4,406.9,258.0,879.7,577.3,563.7,748.3,284.9,1209.8,519.0,1188.0,1106.9,170.0,495.1,709.7,452.9,841.3,35.7,846.6,61.0,1206.0,681.7,1106.9,796.7,39.8,650.6,176.2,579.0,1138.8,929.5,122.7,682.7,584.1,657.3,98.0,465.0,420.4,786.9,469.6,232.8,588.7,1168.3,1231.9,568.8,1102.2,590.5,1085.2,239.9,311.3,709.3,390.6,544.5,738.3,954.7,1175.1,239.0,484.6,600.8,1003.0,429.4,580.9,973.8,135.9,898.1,1237.6,605.4,664.8,854.8,270.0,738.9,570.0,338.9,1055.5,47.3,133.2,838.8,502.1,777.6,267.7,731.0,473.9,76.0,608.6,0.0,918.8,567.0,763.7,1017.2,560.5,140.5,688.3,607.3,746.3,440.2,1085.2,1182.8,606.7,260.8,1041.0,314.5,65.0,701.9,666.3,523.6,1267.4,571.3,228.8,107.6,989.2,1190.9,958.3,1261.5,439.1,119.4,1140.5,187.0,272.1,576.6,19.5,112.9,252.8,891.2,33.5,871.7,558.9,411.9,534.3,619.9,393.3,747.1,949.9,564.9,998.5,1162.8,239.2,898.1,469.1,406.3,714.7,1116.5,521.2,349.8,516.8,514.6,600.8,466.9,830.6,1111.2,785.3,918.1,500.1,552.2,609.5,1014.8,1004.7,314.5,945.3,636.3,429.6,336.2,544.5,513.0,615.9,734.9,1003.0,751.2,461.0,672.5,435.8,380.5,171.7,1154.1
115,580.0,1469.1,519.3,812.0,1757.1,722.4,595.8,411.8,464.9,1438.9,1279.5,864.5,1540.1,681.4,539.7,575.9,227.4,355.0,1001.6,1280.4,597.7,209.0,812.8,736.1,707.3,1195.7,1040.2,1352.0,1049.7,1511.3,299.4,672.9,603.1,1082.5,1179.9,356.3,941.9,759.9,706.2,1553.5,720.7,1488.1,1623.7,785.6,463.1,1591.7,820.7,263.5,903.6,301.5,943.1,1506.2,243.5,1407.1,1678.8,899.5,320.5,826.3,354.6,1438.9,10.7,949.2,1564.8,968.8,434.0,863.5,813.2,873.7,131.9,714.8,777.2,340.4,1468.5,1532.1,984.0,1258.1,338.6,1241.1,1064.4,699.7,999.2,695.5,479.7,180.4,233.6,1475.3,710.2,1061.3,332.8,1303.2,580.6,417.6,1738.5,901.4,874.1,1537.7,895.3,1178.1,1736.8,973.1,1131.2,406.7,747.2,1635.5,929.4,898.6,1720.9,1016.9,933.6,723.4,766.2,466.4,958.1,310.1,918.8,0.0,362.1,1645.8,1317.4,938.6,1022.5,1219.5,1489.4,1628.3,590.3,1241.1,1483.0,841.9,775.5,1341.2,771.6,947.1,991.8,774.2,422.6,1567.6,981.6,931.9,989.6,1289.4,1491.0,133.0,1561.6,590.1,884.8,1440.7,768.7,922.2,976.2,919.8,878.4,767.5,686.6,915.6,1753.8,1263.6,506.8,1371.8,1134.7,908.1,825.9,1105.9,1370.6,1298.6,1463.0,711.7,874.1,471.1,921.1,1162.7,1416.6,419.1,864.5,423.5,1031.3,332.8,834.7,88.1,1411.4,709.8,1074.0,468.1,425.8,1411.2,1315.0,1304.9,771.6,1245.5,1149.5,673.3,681.9,1008.3,678.7,302.9,1183.0,1303.2,907.1,573.6,962.3,552.3,630.5,747.1,1536.9
116,942.1,1117.4,265.6,558.2,1405.4,728.0,342.0,49.7,211.1,1219.0,992.9,512.8,1188.4,461.5,319.8,356.0,134.7,226.3,649.8,926.5,235.6,492.1,770.5,482.4,712.9,843.9,688.5,998.1,697.9,1291.4,454.2,678.5,383.2,729.1,960.0,187.1,722.0,717.7,344.1,1333.6,500.8,1268.2,1403.8,433.4,209.3,1240.0,600.8,434.6,551.4,456.4,591.3,1286.3,125.1,1187.2,1327.0,547.3,202.0,474.5,188.8,1219.0,372.9,596.9,1213.1,748.9,267.1,511.7,559.4,653.8,230.3,461.0,435.7,21.7,1248.5,1312.2,764.1,1117.5,23.5,1100.5,711.0,366.7,779.3,441.8,225.9,181.7,404.7,1255.4,348.0,814.8,210.6,1083.3,360.7,163.9,1504.2,549.6,867.5,1317.8,675.4,827.8,1385.1,619.2,911.3,153.0,493.5,1415.6,577.6,546.9,1369.1,665.1,792.9,361.3,700.4,212.6,606.4,56.4,567.0,362.1,0.0,1294.1,1097.5,718.7,670.8,999.6,1137.7,1276.6,370.4,1100.5,1263.1,622.0,423.8,1121.3,477.5,595.3,771.9,657.7,168.8,1347.7,761.7,578.4,637.9,1069.5,1271.1,495.2,1341.7,370.2,533.1,1220.8,416.4,570.4,756.3,567.6,526.7,415.8,692.2,563.8,1402.0,909.7,253.1,1020.0,782.9,556.3,760.2,965.2,1018.8,1078.7,1243.1,360.0,867.5,217.3,569.3,942.8,1196.7,165.3,512.8,169.7,811.4,210.6,614.8,274.0,1191.5,715.4,933.3,214.3,205.9,1059.5,1095.1,1085.0,477.5,1025.6,799.3,311.2,348.8,788.4,458.8,59.3,963.1,1083.3,766.5,353.7,742.4,298.5,297.5,395.4,1317.0
117,1865.4,179.2,1240.8,1190.9,257.3,1372.5,1171.2,1244.4,1256.8,840.0,866.6,934.0,327.9,1112.9,1226.6,1248.2,1418.4,1343.6,740.5,442.2,1115.2,1609.4,1265.4,1077.0,1300.0,696.0,812.8,370.7,691.9,845.0,1571.5,1514.7,1134.0,780.7,1043.3,1304.3,885.5,1212.6,1012.0,613.4,1165.3,926.2,510.4,897.1,1222.1,379.5,958.4,1568.3,799.4,1573.7,788.0,839.8,1408.7,930.4,50.9,801.7,1377.6,903.2,1306.1,840.0,1656.5,718.8,352.6,905.9,1384.4,825.0,1192.1,903.0,1513.9,1196.7,959.9,1315.8,766.3,788.6,890.7,1284.3,1317.6,1239.2,793.9,1038.4,1097.0,1117.6,1271.6,1465.4,1681.7,867.6,967.7,806.4,1327.8,1021.4,1156.6,1307.9,356.1,862.9,1362.4,671.5,993.1,684.4,237.0,778.1,961.8,1297.0,1065.9,459.1,774.3,860.2,221.1,847.1,1165.3,994.8,1163.6,1200.9,803.1,1335.7,763.7,1645.8,1294.1,0.0,1138.9,882.3,664.7,911.2,156.4,69.5,1167.3,1239.2,921.0,994.4,987.8,1162.7,1041.5,792.0,1089.6,1088.2,1250.6,685.3,893.1,790.8,834.6,1110.9,824.7,1685.3,732.6,1166.3,846.4,958.7,914.0,999.1,898.5,783.3,840.0,979.8,1355.5,760.6,254.0,459.0,1139.0,426.7,745.9,890.4,1134.8,1218.6,457.3,913.9,901.1,966.2,1362.4,1196.2,890.4,937.6,934.6,1248.2,934.0,1243.8,836.4,1327.8,944.4,1557.7,929.4,1249.6,1233.1,1227.1,1280.9,501.9,930.2,1126.4,1041.5,982.2,756.5,1158.3,1063.4,866.4,1117.2,1343.0,957.8,1021.4,1138.9,1188.2,1060.1,1162.9,1107.6,898.7,557.7
118,1847.0,1063.4,1171.8,1408.2,881.6,629.9,1351.6,1047.8,1187.8,483.2,458.8,1294.1,1077.3,654.9,807.4,785.3,1090.0,1000.3,1082.8,797.8,1051.5,1133.5,628.2,1294.3,712.7,1280.0,1396.7,869.4,1115.5,555.6,1095.6,927.4,808.2,974.2,137.5,961.1,578.0,623.7,886.4,597.8,707.3,541.2,668.0,1061.1,1266.0,1025.6,574.6,1389.9,981.5,1097.8,1078.2,550.4,1073.9,460.1,1171.8,977.4,1034.3,1138.6,962.8,483.2,1328.1,930.8,1052.6,604.9,977.3,1115.2,1409.3,674.0,1185.5,1413.9,794.7,1119.2,512.7,576.4,620.2,207.7,1121.0,250.5,956.1,884.7,376.9,1334.9,1202.6,1136.9,1359.9,528.3,991.5,699.9,984.6,230.2,830.7,1254.4,782.8,1153.1,687.8,582.0,422.1,1268.3,901.9,775.8,310.4,1243.5,1283.2,679.8,1064.5,1150.4,917.8,1431.0,429.4,869.2,576.3,1132.0,1093.3,1146.9,1017.2,1317.4,1097.5,1138.9,0.0,574.8,1088.4,398.8,1083.7,1121.4,764.1,250.5,536.0,511.4,1205.1,23.8,1258.8,1082.2,417.1,1610.6,1246.6,611.9,617.7,788.4,1124.8,120.6,535.3,1209.4,605.9,790.6,1136.6,493.8,1044.1,1234.5,612.4,997.7,1130.2,1197.0,665.6,1050.7,884.9,781.0,1182.9,1010.6,1329.8,1337.6,547.5,298.6,1041.2,342.9,516.0,1075.2,687.8,1127.2,1350.6,342.0,469.7,1179.3,1294.1,1174.8,669.9,984.6,560.7,1229.2,464.4,662.3,330.5,1271.1,904.4,1085.9,359.3,136.0,1258.8,308.2,1340.4,1073.0,876.3,644.5,638.7,1139.7,362.2,230.2,454.2,768.7,355.0,1313.3,927.6,1134.1,581.2
119,1518.7,705.6,720.5,950.9,993.6,532.1,894.4,669.1,736.5,696.4,506.5,836.8,776.6,274.9,427.4,423.4,711.3,621.6,626.1,440.1,594.9,840.4,425.1,837.0,459.6,922.2,1012.5,511.7,658.8,768.7,802.6,674.3,428.1,517.5,437.3,582.3,3.2,372.2,429.7,810.9,327.2,745.6,881.1,603.8,809.4,828.2,118.0,1011.1,524.8,804.7,621.5,763.6,695.1,664.5,915.3,520.7,655.6,681.3,584.1,696.4,949.4,474.0,801.3,30.1,615.4,658.5,952.0,141.2,806.8,956.6,338.1,740.4,725.9,789.5,45.4,649.5,742.3,632.5,499.3,429.4,256.6,877.6,751.3,758.2,981.2,732.7,534.8,129.6,605.8,560.6,450.7,809.1,996.0,696.4,522.0,795.2,152.7,910.5,973.3,319.0,388.6,798.2,825.9,892.9,607.8,693.6,957.4,989.1,324.9,412.5,323.2,680.7,636.5,768.2,560.5,938.6,718.7,882.3,574.8,0.0,631.6,477.0,725.9,864.8,384.1,632.5,740.4,154.0,747.8,598.6,801.5,625.4,249.2,1153.3,795.3,825.0,42.9,331.7,668.0,546.8,748.5,916.4,819.1,410.5,679.8,698.1,586.8,777.2,37.6,540.9,673.4,739.8,515.1,594.0,990.3,423.3,726.2,652.9,972.1,880.3,294.4,497.2,683.4,556.1,720.4,617.9,522.0,675.9,893.3,420.2,674.1,728.0,836.8,723.5,99.6,605.8,104.0,850.5,668.8,409.2,465.4,814.4,524.9,728.1,572.4,562.3,801.5,502.9,982.6,616.4,427.5,69.7,276.8,760.9,440.4,560.6,298.5,388.7,219.8,856.6,479.0,676.8,794.3
120,1274.5,488.0,617.5,567.6,776.0,1045.6,547.9,621.1,633.5,1210.0,714.9,453.5,559.0,620.2,639.9,661.5,795.1,720.3,117.2,443.1,491.9,986.1,938.5,453.7,973.0,704.6,629.2,371.6,27.1,1282.3,948.2,1172.5,547.4,261.6,950.9,681.1,634.9,885.7,425.3,1110.8,659.5,1259.2,1007.8,273.8,598.9,610.7,590.2,945.1,176.2,950.4,164.8,1277.2,785.5,1178.1,697.7,180.3,754.3,280.0,682.8,1210.0,1033.3,199.7,583.7,655.3,761.1,201.8,568.8,491.6,890.7,573.4,373.3,692.5,1239.5,1286.1,640.0,1233.8,694.3,1222.2,274.8,451.8,846.3,494.3,648.3,842.1,1058.5,1246.3,359.1,555.8,704.6,1074.2,569.9,684.7,874.8,239.7,1035.5,1168.9,742.4,693.0,755.7,341.2,810.1,673.7,442.7,956.5,151.1,236.9,739.8,605.9,914.6,408.1,868.4,577.7,179.8,712.4,140.5,1022.5,670.8,664.7,1088.4,631.6,0.0,759.5,508.3,647.2,580.7,1222.2,1254.0,743.7,364.6,1112.2,418.3,168.8,838.9,770.1,627.4,1182.7,642.4,300.0,211.3,1060.4,1262.1,1062.1,1230.0,579.6,223.1,1211.7,290.7,375.8,647.8,160.0,216.7,356.5,1028.6,137.3,772.7,459.9,515.7,435.3,723.7,497.1,884.1,1066.9,465.9,1069.7,1234.0,343.0,1035.5,572.9,510.1,785.9,1187.7,625.0,453.5,620.5,585.8,704.6,604.2,934.4,1182.4,922.7,1055.1,603.9,672.3,510.5,1086.0,1075.9,418.3,1016.5,740.0,549.7,476.7,615.7,653.4,719.7,806.1,1074.2,888.2,601.5,809.5,539.6,521.0,275.5,1055.1
121,1749.3,734.5,984.2,1079.2,918.7,706.3,1022.7,950.0,1000.2,520.4,129.9,965.1,805.4,557.1,709.6,687.4,992.2,902.5,753.9,468.9,858.6,1054.5,599.2,965.4,633.7,951.0,1067.8,540.5,786.6,592.7,1016.7,848.5,710.3,645.3,261.3,863.2,480.2,546.4,693.4,634.9,609.4,569.5,705.1,732.1,967.7,857.1,476.8,1292.0,652.6,1018.8,749.3,587.6,976.0,488.5,944.1,648.5,936.5,809.7,865.0,520.4,1230.3,601.8,830.2,507.1,879.4,786.3,1080.4,571.7,1087.7,1085.0,641.3,1021.3,549.9,613.5,522.4,544.2,1023.2,574.5,627.2,719.8,279.0,1006.0,1015.0,1039.1,1262.1,556.7,690.7,475.2,886.7,384.6,732.9,1053.5,819.9,824.2,696.2,619.2,324.3,939.4,939.0,446.9,120.5,1042.6,954.3,716.9,735.6,821.5,955.0,1102.1,493.4,676.2,497.4,944.4,764.3,1049.1,688.3,1219.5,999.6,911.2,398.8,477.0,759.5,0.0,754.7,893.7,666.3,574.5,564.4,413.6,876.2,422.6,929.9,753.3,319.3,1281.7,996.2,649.0,519.9,459.5,795.9,370.8,572.5,1130.5,643.1,692.8,807.7,522.1,715.2,905.6,514.5,668.8,801.2,868.1,689.3,721.8,922.1,452.1,884.6,681.7,1000.9,1008.7,468.6,377.3,712.3,380.1,544.4,746.3,696.2,939.6,1021.7,96.3,498.1,991.7,965.1,987.2,505.2,886.7,462.8,1131.4,492.8,583.4,391.8,972.7,806.6,757.0,396.4,386.3,929.9,326.9,1011.5,880.1,744.8,535.1,540.8,1041.8,116.5,384.6,356.4,670.9,257.2,1014.4,789.0,805.2,618.3
122,1708.9,58.9,1084.4,1034.5,267.7,1216.1,1014.8,1088.0,1100.3,850.5,710.1,777.6,171.4,956.5,1070.2,1091.8,1262.0,1187.1,584.1,285.8,958.7,1452.9,1109.0,920.6,1143.5,539.6,656.3,214.2,535.4,855.4,1415.1,1358.3,977.6,624.3,946.2,1147.9,729.1,1056.2,855.6,623.8,1008.8,936.6,520.9,740.7,1065.7,223.1,801.9,1411.9,643.0,1417.2,631.6,850.2,1252.3,940.8,189.4,645.3,1221.2,746.8,1149.6,850.5,1500.1,562.4,196.2,749.5,1228.0,668.6,1035.6,746.6,1357.5,1040.3,803.5,1159.3,776.7,799.1,734.2,1229.1,1161.2,1249.6,637.5,882.0,940.6,961.2,1115.2,1309.0,1525.3,878.0,811.3,650.0,1171.4,1031.8,1000.2,1151.5,366.5,706.5,1206.0,681.9,836.6,528.0,247.4,621.7,805.3,1140.6,909.5,469.5,617.9,703.8,231.5,690.7,1008.9,838.4,1007.2,1044.5,646.7,1179.3,607.3,1489.4,1137.7,156.4,1083.7,725.9,508.3,754.7,0.0,138.9,1010.9,1249.6,931.5,837.9,831.4,1107.5,885.1,635.6,933.2,931.8,1094.2,695.7,736.7,634.3,678.2,1055.7,835.1,1528.9,743.0,1009.8,690.0,969.1,757.6,842.7,742.1,626.8,683.6,823.4,1199.1,604.1,264.4,302.6,982.6,270.3,589.5,734.0,978.4,1062.2,300.9,924.3,911.5,809.8,1206.0,1039.8,734.0,781.1,945.0,1091.8,777.6,1087.4,680.0,1171.4,788.0,1401.3,939.8,1093.2,1076.7,1070.7,1124.5,345.5,940.6,1071.2,885.1,992.6,600.1,1001.9,907.0,709.9,960.8,1186.5,801.4,1031.8,982.4,1031.8,903.7,1006.4,951.2,742.3,568.1
