,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
96,2366.6,1281.6,762.1,1267.2,1207.3,1280.5,839.6,626.6,231.9,1197.8,868.3,1968.0,1759.2,1157.2,1218.6,1324.6,1295.7,1207.3,849.3,2081.1,1752.3,849.8,1206.6,1782.0,2020.8,1934.7,1963.2,1918.3,1296.0,642.3,1304.6,1793.4,2079.9,737.9,1312.7,1177.0,1295.7,982.2,1314.6,559.8,1335.8,1817.3,1628.8,1683.0,1291.4,1239.4,489.9,863.8,1395.4,2008.9,1780.6,1259.1,554.1,1067.0,1862.1,904.6,765.8,854.0,853.6,521.9,1213.2,2047.6,642.3,1897.2,1389.6,1141.1,1318.6,642.6,647.3,522.7,1387.8,1286.6,1855.5,1290.0,1349.5,1164.2,1931.4,1098.7,2079.9,1305.8,1884.1,80.4,1296.4,1176.4,808.1,268.7,1089.4,1238.5,847.3,985.4,1774.5,1879.0,1273.9,954.1,1617.3,518.4,0.0,660.2,1736.4,167.1,954.1,450.0,1355.5,1234.9,2105.9,942.9,1393.9,644.5,1230.0,1227.4,1201.0,149.0,1336.0,561.2,1311.2,847.0,1398.7,1067.0,1946.8,1123.8,786.3,1335.9,853.5,1922.3,427.7,1958.2,1729.1,1852.6,1182.1,911.7,1182.1,126.2,1287.3,1914.5,1460.3,2020.8,2008.4,644.6,1183.3,1969.1,904.3,1268.0,1779.1,872.2,803.5,2083.4,1327.0,1053.3,2033.1,876.8,803.5,625.5,622.9,1786.5,1127.7,360.3,1978.2,1262.0,929.8,1855.5,1158.1,386.5,439.1,1296.4,1321.3,1874.1,1379.9,1357.6,982.6,1556.1,1157.9,1556.1,1170.1,1855.5,581.7,675.1,1931.4,1060.2,393.9,94.7,758.6,789.6,848.4,2078.2,2060.6,1988.3,110.9,1393.9,675.9,994.7,1907.1,1219.4,957.8,934.3,649.6,1653.1,309.6,1168.3,733.6,1591.8,1387.5,1244.5,264.0
97,1939.1,378.2,1153.0,607.0,547.1,620.2,587.1,1270.7,428.3,537.6,615.8,1139.9,1331.7,729.6,558.4,664.3,868.2,417.1,557.8,920.0,805.5,597.3,515.6,775.8,859.7,663.5,964.5,639.5,635.8,17.9,877.0,760.0,918.8,77.7,652.5,486.1,868.2,322.0,654.4,1203.8,324.0,946.3,929.0,1012.7,631.2,373.1,170.3,203.6,735.2,1015.0,909.5,598.9,1198.2,775.5,1434.6,613.1,105.5,1078.5,193.3,1165.9,553.0,1219.5,17.9,780.7,729.3,713.5,341.2,1033.4,1291.4,137.6,960.3,626.3,984.5,629.8,689.2,736.7,814.8,465.5,918.8,354.0,723.0,790.2,636.2,748.9,147.9,391.5,429.2,578.3,833.1,325.2,1347.0,1208.7,613.7,293.9,947.0,141.8,660.2,0.0,1066.1,493.1,293.8,420.5,695.3,982.4,944.8,651.5,733.7,353.0,802.4,567.2,510.1,511.3,613.5,269.7,651.0,1071.5,971.1,775.5,785.7,696.2,533.8,323.9,193.3,1164.8,1071.8,992.8,1301.5,981.5,754.5,251.5,754.5,534.0,627.0,753.4,908.9,859.7,1043.0,630.4,755.7,1141.0,612.9,607.8,908.0,619.7,789.3,1255.3,666.8,761.8,894.7,624.3,789.3,34.7,1267.0,771.3,700.1,1004.4,984.4,1009.5,638.4,984.5,730.6,1030.5,431.5,636.2,661.1,1446.6,952.4,806.2,730.1,1128.6,730.3,1128.6,509.9,984.5,629.4,14.9,814.8,503.9,476.6,565.6,1149.5,537.1,188.1,849.5,1095.2,994.4,549.3,733.7,1066.7,742.2,746.0,559.2,297.6,629.8,358.1,1225.6,953.7,705.5,719.3,921.6,727.3,584.3,947.1
98,912.8,1258.7,2267.8,952.0,1011.3,965.3,1754.6,2132.3,1375.0,988.7,1842.4,1238.0,1159.5,1437.0,1022.5,884.4,1387.6,1297.6,759.4,977.8,863.3,1744.4,1396.1,833.6,917.4,883.5,261.2,697.3,855.9,1213.4,1448.0,1043.9,976.6,1117.9,872.6,1366.6,1387.6,1300.0,882.8,2065.5,1204.5,1004.1,986.8,53.4,851.3,1253.6,923.3,992.0,955.2,306.8,967.3,944.0,2059.8,388.7,1132.1,814.7,1154.2,2173.9,1035.8,2027.6,1017.1,1317.6,1213.4,1000.7,949.4,1546.2,1221.7,2148.3,2153.0,956.0,1358.7,846.4,1042.2,974.9,909.3,1545.8,1034.9,1345.9,976.6,1234.5,780.8,1657.0,856.2,1581.5,1196.6,1338.2,1407.3,798.3,2216.2,870.3,1144.2,177.0,958.7,1174.4,682.1,951.8,1737.4,1195.6,0.0,1439.8,1174.3,1367.3,915.4,1801.0,1002.6,461.4,953.7,848.8,1479.0,1018.3,1390.6,1458.0,657.8,823.9,879.5,2166.9,1256.9,388.7,843.4,1528.9,1807.9,1204.3,1073.8,1192.3,1933.4,1208.7,1189.7,1039.3,1412.1,1132.0,1412.1,1480.7,972.1,811.2,511.8,917.4,1258.9,2013.5,1432.2,1239.1,480.7,1072.0,965.8,2002.8,2172.4,1353.4,1011.8,375.0,331.0,1850.8,2172.4,1058.9,2128.6,829.1,1509.2,1866.1,276.1,1828.2,839.9,1042.2,1436.1,1892.2,1378.2,856.2,889.6,1144.1,1350.8,419.5,1931.5,1362.6,1436.3,1362.6,730.0,1042.2,2012.5,1180.6,1034.9,1662.7,1423.4,1512.3,2200.9,1920.2,1166.2,376.2,1311.2,286.2,1496.0,953.8,2181.6,1943.6,803.8,779.2,1178.1,1659.8,853.9,1265.6,1815.3,490.1,2102.5,656.6,947.3,716.4,1769.7
99,2317.3,871.3,929.3,1100.0,1040.2,1113.3,1080.2,793.7,64.8,1030.7,1108.9,1708.8,1867.6,1222.7,1051.4,1157.4,1361.3,910.2,682.1,1488.9,1374.5,1090.4,1008.7,1344.7,1428.6,1156.6,1665.6,1208.5,1128.9,475.2,1370.1,1253.1,1487.7,570.8,1145.6,979.2,1361.3,815.1,1147.5,726.9,817.1,1515.2,1498.0,1385.4,1124.3,866.2,322.8,696.6,1228.2,1711.3,1478.4,1092.0,721.2,899.8,1794.0,737.4,598.6,1021.1,686.4,689.0,1046.1,1788.4,475.2,1273.8,1222.4,1206.6,834.3,809.7,814.4,355.5,1453.3,1119.4,1553.4,1122.9,1182.3,1229.8,1307.9,958.5,1487.7,847.1,1291.9,247.5,1129.2,1242.0,641.0,101.6,922.3,1071.4,1014.4,818.3,1882.8,1581.4,1106.8,787.0,1319.7,351.3,167.1,493.1,1438.8,0.0,786.9,322.3,1188.4,1475.5,1513.7,775.8,1226.8,477.3,1295.5,1060.2,1003.2,18.2,1168.9,394.0,1144.1,1014.2,1464.2,899.8,1354.6,1189.3,1026.9,816.9,686.4,1733.8,594.8,1485.9,1837.4,1550.5,1247.6,744.6,1247.6,40.9,1120.1,1322.4,1293.2,1428.6,1536.1,811.7,1248.8,1710.0,737.2,1100.9,1476.9,1112.8,970.7,1824.3,1159.8,886.1,1279.0,1117.4,970.7,458.4,790.0,1340.2,1193.2,527.5,1680.6,1502.6,762.7,1553.4,1223.7,553.6,333.2,1129.2,1154.2,1782.0,1445.5,1190.5,1223.2,1664.5,1223.4,1664.5,1003.0,1553.4,748.8,508.0,1307.9,997.0,378.4,72.5,925.8,1030.2,681.2,1233.8,1588.3,1690.7,56.2,1226.8,843.0,1235.3,1315.0,1052.3,790.7,1122.9,482.4,1761.4,476.7,1001.2,900.7,1294.3,1220.4,1077.4,431.1
100,1740.9,84.4,1307.8,585.7,525.9,599.0,526.3,1425.5,722.1,516.3,614.1,1342.2,1133.5,531.5,537.1,643.1,670.0,219.0,851.6,898.8,784.3,516.1,317.5,754.6,838.4,642.3,943.3,618.3,614.6,311.7,678.8,738.8,897.6,216.2,631.3,287.9,670.0,398.3,633.1,1358.7,30.1,925.1,907.8,1093.4,610.0,126.5,464.2,182.3,713.9,993.8,888.3,577.7,1353.0,785.7,1236.4,906.9,252.5,1233.3,172.1,1320.8,531.8,1421.9,311.7,759.5,708.1,515.4,47.3,1188.2,1446.2,431.4,762.1,605.1,963.2,608.6,668.0,538.5,793.6,267.3,897.6,60.1,701.8,1285.5,614.9,550.7,294.9,685.3,505.6,557.1,987.9,304.0,1148.8,1289.5,592.4,0.1,1027.7,435.6,1365.9,293.8,1146.8,786.9,0.0,714.4,674.1,1031.9,923.6,929.0,712.4,646.8,604.3,545.9,311.9,805.1,592.3,563.5,629.7,1226.3,773.0,785.7,764.5,498.0,579.6,30.0,100.5,1296.6,1226.6,971.6,1103.4,960.3,556.4,42.4,556.4,827.8,605.8,732.2,887.6,838.4,1021.8,785.2,557.5,1343.4,948.3,586.6,886.8,774.5,944.2,1457.7,645.5,799.4,873.4,622.6,944.2,328.5,1421.8,750.1,501.9,1159.3,963.1,1059.1,932.2,963.2,532.4,1185.4,725.3,614.9,639.9,1248.4,754.2,784.9,885.0,930.4,532.1,930.4,488.7,963.2,784.2,278.9,793.6,305.8,770.5,859.4,1304.3,692.0,264.5,828.3,1074.0,973.2,843.1,712.5,1221.6,897.1,724.8,537.9,124.5,431.6,652.0,1027.4,1108.5,684.3,874.2,1002.3,706.1,563.1,1102.0
101,2244.8,798.7,980.5,1027.5,967.7,1040.8,1057.9,844.9,257.5,958.1,1086.6,1636.3,1977.6,1375.5,978.9,1084.9,1514.1,837.7,609.6,1416.4,1301.9,1068.2,936.2,1272.2,1356.1,1084.0,1593.1,1135.9,1056.3,402.7,1522.9,1180.5,1415.2,498.2,1073.1,906.6,1514.1,742.5,1074.9,778.1,744.5,1442.7,1425.4,1312.9,1051.8,793.6,250.2,624.1,1155.7,1638.7,1405.9,1019.4,772.4,827.3,2080.5,664.9,526.1,1072.3,613.9,740.2,973.5,1715.9,402.7,1201.2,1149.9,1359.4,761.7,860.9,865.6,283.0,1606.1,1046.9,1480.8,1050.4,1109.8,1382.6,1235.4,886.0,1415.2,774.5,1219.4,369.6,1056.7,1394.8,568.5,220.7,849.8,998.8,1065.7,745.7,1992.9,1508.9,1034.2,714.4,1247.1,278.7,450.0,420.5,1366.2,322.3,714.4,0.0,1115.9,1453.2,1441.2,703.3,1154.2,404.8,1448.3,987.7,930.7,340.5,1096.4,321.5,1071.5,1065.4,1617.0,827.3,1282.1,1342.1,1004.7,744.4,613.9,1661.2,646.1,1413.3,1947.4,1477.9,1400.4,672.0,1400.4,363.2,1047.6,1249.8,1220.6,1356.1,1463.5,862.9,1401.6,1637.4,664.7,1028.4,1404.4,1090.5,1021.9,1751.7,1087.3,813.6,1206.4,1095.1,1021.9,385.9,841.2,1267.7,1346.0,578.7,1608.1,1480.4,690.2,1480.8,1376.5,604.8,10.9,1056.7,1081.6,2092.5,1598.3,1117.9,1201.0,1774.5,1376.2,1774.5,930.4,1480.8,800.0,435.5,1235.4,924.5,56.1,394.8,977.0,1008.0,608.7,1161.2,1515.8,1618.2,378.5,1154.3,894.2,1213.1,1242.4,979.7,718.2,1152.7,409.9,1871.5,527.9,928.7,951.9,1221.7,1147.8,1004.8,482.3
102,1413.6,750.0,1622.4,138.7,197.9,151.9,1056.5,1740.1,1115.2,175.3,1085.2,859.7,1018.5,1099.1,209.1,384.2,1049.6,789.0,968.0,639.8,525.4,1086.1,887.5,495.6,579.5,383.3,684.3,359.4,157.9,704.8,1110.0,479.8,638.6,609.2,372.3,857.9,1049.6,791.4,69.5,1673.2,695.8,666.1,648.9,834.5,153.3,744.9,857.2,483.3,455.0,734.8,629.3,130.6,1667.6,526.7,944.8,1023.3,645.6,1547.9,527.2,1635.3,203.8,939.3,704.8,500.5,449.2,1208.2,713.0,1502.8,1760.8,824.5,1020.7,346.2,704.3,161.5,409.1,1207.8,534.6,837.3,638.6,725.8,442.8,1600.1,158.2,1243.6,687.9,1078.4,898.6,117.0,1302.5,370.1,1033.7,1030.5,145.4,665.7,768.8,828.7,1680.5,686.9,887.8,1180.0,665.7,1107.4,0.0,1463.1,664.6,670.0,38.3,1039.9,1141.0,204.9,881.9,1198.2,333.3,956.6,66.1,1540.9,918.9,526.7,505.5,1190.9,1003.2,695.7,565.1,884.6,1541.2,712.6,988.3,701.3,1074.1,623.3,1074.1,1220.9,158.8,473.2,628.7,579.5,762.8,1099.8,1094.3,860.9,689.3,258.6,627.8,1089.1,1258.7,975.2,198.5,540.4,614.5,1093.7,1258.7,721.6,1736.4,491.1,1171.3,1473.8,704.2,1490.3,1048.5,704.3,1098.1,1499.9,1118.3,158.2,76.2,932.8,1012.8,526.0,1199.5,815.3,1098.4,815.3,229.7,704.3,1098.8,672.0,534.6,875.8,1163.5,1252.5,1618.9,1006.5,657.5,569.3,815.1,714.3,1236.2,38.4,1536.1,1211.6,465.9,136.1,669.4,1001.6,1045.0,912.3,1423.1,425.3,1188.8,743.3,447.1,304.1,1416.5
103,1561.4,987.0,682.8,1509.1,1568.3,1522.4,610.9,1756.7,1697.8,1545.7,639.6,1162.7,954.0,539.9,1579.5,1283.5,490.5,912.7,1863.0,1275.9,947.1,621.1,912.0,976.8,1215.5,1129.5,1579.3,1113.0,1412.9,1287.4,353.0,988.1,1274.7,1191.9,1271.6,882.5,490.5,1374.0,1439.9,1689.9,1041.2,1012.1,823.6,1729.5,1408.3,944.9,1439.9,1158.0,1201.1,1629.8,975.3,1501.0,1684.2,1421.7,1056.9,1918.2,1228.2,575.2,1147.8,1651.9,1574.2,1242.3,1287.4,1092.0,1195.3,649.1,1024.0,718.3,1777.4,1407.1,582.6,1245.5,1050.3,1531.9,1155.2,648.7,1126.1,804.1,1274.7,1011.2,1078.8,1616.7,1413.3,684.5,1270.6,1661.0,1481.3,1355.4,1319.1,1279.7,969.3,1958.3,1515.8,1071.3,1663.7,1411.4,1697.1,1269.6,1782.8,1762.6,1071.4,1915.4,1472.4,0.0,1300.7,1565.0,1510.8,1622.6,581.9,1575.3,906.5,1846.1,1228.3,1539.3,1436.5,568.2,593.4,1421.7,1141.5,631.8,557.6,1041.4,1076.2,1117.1,1557.8,1152.9,923.8,1047.3,515.0,1054.1,515.0,1823.3,1529.2,1109.3,1523.7,1215.5,1203.1,1116.4,535.1,1163.9,1584.3,1629.0,973.8,362.7,1275.3,1278.2,1568.9,1435.4,1509.5,648.0,1275.3,1304.2,1753.0,981.3,612.1,1490.4,1599.2,27.2,1943.5,1050.3,539.0,1516.6,1904.5,1413.3,1446.6,1068.9,574.7,1421.0,332.8,750.9,539.2,750.9,1287.0,1050.3,1115.4,1254.6,1126.1,765.6,1859.3,1791.8,602.2,445.2,1240.2,1464.3,1255.4,1609.2,1808.0,1510.8,685.0,344.9,1101.9,1336.3,1100.2,705.6,1627.7,847.9,1439.7,1320.3,1205.4,1638.3,1193.2,1273.4,1433.1
104,1067.4,1007.9,1771.8,701.3,760.5,714.6,1244.9,2144.1,1448.9,738.0,1332.7,402.3,590.3,927.3,771.8,633.7,877.9,1300.1,1055.2,24.8,353.6,1234.7,1299.4,323.9,85.1,675.5,771.5,305.3,605.1,962.7,938.3,534.2,26.0,867.2,621.8,1269.8,877.9,1049.3,632.1,2077.2,953.7,318.5,477.1,921.7,600.5,1002.8,1115.2,741.3,747.2,822.0,322.3,693.2,2071.6,613.9,487.4,1110.5,903.5,1664.2,785.1,2039.3,766.4,481.9,962.7,638.1,741.4,1036.5,970.9,1906.8,2164.8,1082.4,849.0,595.7,293.3,724.2,701.3,1036.1,672.2,1191.5,26.0,983.7,221.8,2004.1,605.5,1071.8,945.9,1412.1,1156.6,547.6,1706.5,619.6,575.0,1117.7,708.0,923.7,856.0,1086.6,2084.5,944.8,975.1,1513.7,923.6,1441.2,664.6,1291.3,0.0,757.2,703.0,1144.6,969.3,767.5,1293.9,1531.9,420.5,1119.7,628.7,1657.2,747.2,613.9,159.1,1019.2,1298.2,953.6,823.1,427.2,1945.2,699.0,620.5,250.3,902.4,881.2,902.4,1554.7,721.4,191.4,715.9,85.1,749.2,1503.8,922.5,403.4,776.5,821.2,323.8,1493.1,1662.7,517.7,761.1,627.6,701.7,1341.1,1662.7,979.5,2140.4,319.4,999.5,1877.8,791.4,1318.5,1135.8,293.3,926.4,1903.9,1452.1,605.5,638.8,475.4,841.1,613.2,1421.8,643.6,926.6,643.6,479.2,293.3,1502.8,929.9,672.2,1153.0,1497.3,1586.2,1691.2,1410.5,915.5,656.5,801.5,801.5,1569.9,703.0,1940.1,1433.9,198.8,528.5,927.4,1150.1,1149.7,740.6,1827.1,512.5,1592.8,830.5,739.3,465.6,1820.5
105,1312.4,1013.3,1683.7,706.7,765.9,720.0,1509.2,1548.2,711.0,743.4,1597.0,952.3,1111.1,1191.7,777.2,639.1,1142.2,1052.3,317.2,732.4,618.0,1499.0,1150.8,588.2,672.1,638.2,592.3,452.0,610.5,633.6,1202.7,798.6,731.2,729.1,627.2,1121.2,1142.2,1054.7,637.5,1481.4,959.1,758.7,741.5,380.5,605.9,1008.2,481.1,746.7,709.9,706.4,721.9,698.6,1475.7,143.3,1037.5,372.5,757.0,1928.6,790.5,1443.5,771.8,1031.9,633.6,755.4,704.1,1300.8,976.3,1564.2,1568.9,513.9,1113.3,601.1,796.9,729.5,664.0,1300.4,789.5,1100.6,731.2,989.1,535.4,1072.9,610.9,1336.2,799.4,674.2,1161.9,553.0,1970.8,625.0,1126.3,576.6,713.4,929.1,314.8,509.7,942.9,651.5,433.9,775.8,929.0,703.3,670.0,1555.7,757.2,0.0,708.4,406.7,1233.6,772.9,1145.3,794.0,412.4,381.8,634.1,1921.6,1011.5,143.3,598.1,1283.5,1562.5,959.0,828.5,977.2,1349.3,963.4,1080.9,793.9,1166.8,886.6,1166.8,816.7,726.8,565.8,536.7,672.1,1013.6,1768.1,1186.9,953.5,38.6,826.6,720.4,1757.4,1927.1,1067.8,766.5,129.6,522.5,1605.5,1927.1,616.8,1544.5,583.7,1263.9,1281.9,675.7,1582.9,397.8,796.9,1190.7,1308.1,714.2,610.9,644.2,1025.5,1105.4,434.0,1686.2,908.0,1191.0,908.0,484.6,796.9,1767.1,666.4,789.5,1417.3,759.4,848.3,1955.5,1674.9,920.9,477.3,1065.8,685.8,832.0,708.4,1597.5,1698.3,558.5,533.9,932.8,1414.5,411.8,1004.9,1231.2,244.7,1857.1,289.4,702.0,471.0,1185.6
106,1451.9,788.4,1660.7,177.0,236.3,190.3,1094.8,1778.4,1153.5,213.7,1123.5,898.0,1056.8,1137.4,247.5,422.5,1088.0,827.3,1006.3,678.2,563.7,1124.5,925.8,534.0,617.8,421.7,722.7,397.7,196.2,743.1,1148.4,518.2,677.0,647.6,410.7,896.3,1088.0,829.7,107.8,1711.6,734.2,704.5,687.2,872.8,191.6,783.3,895.6,521.7,493.3,773.2,667.7,168.9,1705.9,565.0,983.2,1061.6,683.9,1586.2,565.5,1673.7,242.1,977.7,743.1,538.9,487.5,1246.6,751.3,1541.1,1799.1,862.8,1059.1,384.5,742.6,199.9,447.4,1246.2,573.0,875.6,677.0,764.2,481.2,1638.4,196.6,1281.9,726.3,1116.7,937.0,155.4,1340.8,408.5,1072.1,1068.9,183.7,704.1,807.1,867.0,1718.8,725.2,926.2,1218.3,704.0,1145.8,38.3,1501.4,703.0,708.4,0.0,1078.2,1179.4,243.3,920.3,1236.5,371.7,994.9,104.4,1579.2,957.3,565.0,543.8,1229.3,1041.6,734.0,603.5,923.0,1579.5,750.9,1026.6,739.7,1112.5,661.7,1112.5,1259.2,197.1,511.6,667.0,617.8,801.2,1138.1,1132.6,899.2,727.7,297.0,666.2,1127.4,1297.1,1013.5,236.8,578.8,652.8,1132.0,1297.1,759.9,1774.7,529.5,1209.6,1512.2,742.5,1528.6,1086.9,742.6,1136.5,1538.3,1156.7,196.6,114.6,971.2,1051.2,564.3,1237.9,853.7,1136.7,853.7,268.1,742.6,1137.1,710.3,573.0,914.1,1201.9,1290.8,1657.2,1044.9,695.9,607.7,853.4,752.6,1274.5,0.1,1574.5,1250.0,504.2,174.5,707.8,1039.9,1083.4,950.7,1461.4,463.7,1227.1,781.7,485.4,342.5,1454.9
107,1699.8,731.2,1385.3,1094.0,900.1,1107.3,940.1,1249.7,412.5,890.6,968.8,1339.7,1498.4,1082.6,911.4,1026.4,1221.2,770.2,313.0,1119.8,1005.3,950.3,868.7,975.6,1059.5,1025.6,979.7,839.3,997.9,335.1,1230.0,1185.9,1118.6,430.7,1014.6,839.1,1221.2,675.0,1024.9,1182.9,677.0,1146.1,1128.8,767.9,993.3,726.1,182.7,556.6,1097.2,1093.8,1109.3,1086.0,1177.2,530.7,1424.8,368.3,458.6,1477.1,546.4,1145.0,906.0,1419.3,335.1,1142.8,1091.4,1066.5,694.2,1265.7,1270.4,215.4,1500.7,988.4,1184.3,1116.9,1051.3,1089.7,1176.9,818.5,1118.6,707.0,922.8,774.4,998.2,1101.9,500.9,375.7,782.2,940.4,1186.1,678.2,1513.7,963.9,1100.8,646.9,702.2,211.2,644.5,353.0,821.3,477.3,646.8,404.8,1057.4,1335.4,1144.6,406.7,1095.7,0.0,1155.4,920.2,863.1,495.5,799.8,83.3,1021.5,1470.2,1398.9,530.7,985.5,1049.2,886.8,676.9,546.3,1364.6,1050.8,1350.7,1468.3,1181.3,1107.6,604.5,1107.6,518.3,1114.1,953.2,924.0,1059.5,1400.9,983.4,1108.7,1340.8,368.1,960.8,1107.8,972.7,1142.3,1455.1,1153.8,517.0,909.8,977.3,1142.3,318.3,1246.0,971.1,1053.1,983.5,1063.1,1362.5,393.6,1184.3,1083.6,1009.6,415.7,998.2,1031.6,1412.8,1492.8,821.3,1083.2,1295.3,1083.3,1295.3,872.0,1184.3,982.4,367.9,1176.9,857.0,460.9,549.8,1381.8,890.1,541.2,864.7,1453.2,1073.2,533.5,1095.8,1299.0,1095.2,945.8,921.3,650.6,982.8,5.1,1392.3,932.7,632.1,1072.4,676.7,1089.4,858.4,887.1
108,1251.4,519.9,1171.9,1199.1,1034.5,1212.4,390.4,1289.6,1230.7,1024.9,478.2,852.7,644.0,72.8,1045.7,973.5,180.5,445.6,1553.0,965.9,637.1,380.2,444.9,666.8,905.5,819.5,1269.3,803.1,1102.9,820.3,189.3,678.2,964.7,724.8,961.7,415.3,180.5,906.9,1129.9,1222.7,574.1,702.1,513.6,1419.5,1098.3,477.8,972.8,690.9,891.1,1319.8,665.3,1191.0,1217.1,1111.7,746.9,1608.3,761.1,915.2,680.7,1184.8,1040.4,932.4,820.3,782.0,885.3,182.0,556.9,1052.3,1310.3,940.0,272.6,935.5,740.3,1222.0,845.2,181.6,816.1,337.0,964.7,544.1,768.9,1149.6,1103.3,217.3,803.5,1193.9,1014.2,1045.4,852.0,812.6,659.3,1648.3,1205.8,604.2,1353.8,944.2,1230.0,802.4,1472.8,1295.5,604.3,1448.3,1162.4,542.4,990.7,1255.0,1200.8,1155.4,0.0,1054.5,439.4,1378.9,918.3,1072.1,1126.5,908.3,283.5,1111.7,831.5,164.7,443.7,574.2,609.1,807.1,1090.7,842.9,613.8,737.4,66.9,586.9,66.9,1356.2,1219.2,799.3,1213.7,905.5,893.2,649.3,46.7,853.9,1274.3,1095.2,663.8,638.6,808.2,968.2,1258.9,1125.4,1199.5,486.6,808.2,837.1,1285.9,671.3,145.0,1023.3,1289.2,569.6,1633.5,740.3,71.9,1049.4,1437.4,1103.3,1136.6,758.9,264.7,1111.0,672.9,440.9,72.1,440.9,977.0,740.3,648.3,787.5,816.1,298.5,1392.2,1324.6,942.2,556.0,773.1,1154.3,945.4,1299.3,1340.9,1200.8,1085.6,685.0,791.9,1026.3,633.1,295.6,1160.6,537.9,972.6,1010.3,738.2,1328.3,883.3,963.4,966.0
109,1516.5,630.3,1502.6,125.0,78.2,138.3,936.8,1620.4,995.4,29.6,965.5,962.6,1121.4,981.7,89.4,487.1,1152.5,669.2,1070.9,742.7,628.3,966.4,767.7,598.5,682.4,486.2,787.2,462.3,260.8,585.0,1213.0,582.7,741.5,489.5,475.2,738.2,1152.5,671.6,172.4,1553.5,576.1,769.0,751.8,937.4,256.2,625.2,737.5,363.6,557.9,837.7,732.2,116.9,1547.8,629.6,1047.8,1126.2,525.8,1428.1,407.4,1515.6,84.0,1042.2,585.0,603.4,552.1,965.6,593.3,1383.1,1641.0,704.7,1123.6,449.1,807.2,147.9,512.0,988.8,637.6,717.5,741.5,606.1,545.7,1480.4,261.1,1001.0,568.2,958.6,778.9,219.9,1182.8,302.4,1136.6,1133.4,131.7,546.0,871.7,709.0,1560.7,567.2,990.8,1060.2,545.9,987.7,204.9,1566.0,767.5,772.9,243.3,920.2,1243.9,0.0,762.2,1078.4,436.2,836.9,169.0,1421.2,1021.8,629.6,608.4,948.3,883.5,575.9,445.4,987.6,1421.5,815.5,1091.2,804.2,1177.1,503.6,1177.1,1101.2,145.1,576.1,731.6,682.4,865.7,980.0,1197.2,963.8,792.2,138.9,730.7,969.3,1139.0,1078.1,184.8,643.3,717.4,973.9,1139.0,601.8,1616.6,594.0,952.2,1354.1,807.1,1593.2,1151.4,807.2,982.7,1380.2,998.6,261.1,179.1,1035.8,1115.7,628.9,1079.8,918.3,982.4,918.3,332.6,807.2,979.1,552.2,637.6,756.0,1043.8,1132.7,1499.1,886.8,537.8,672.2,918.0,817.2,1116.4,243.3,1416.4,1091.9,568.8,239.1,549.7,881.8,925.3,1015.2,1303.3,528.2,1069.0,846.2,550.0,407.0,1296.8
110,1576.0,227.6,1142.9,802.0,742.2,815.3,361.4,1260.6,938.4,732.6,449.2,1177.3,968.6,366.6,753.4,859.4,505.1,153.3,1067.9,1290.5,961.7,351.2,29.7,991.4,1230.1,858.5,1159.5,834.6,830.9,528.0,514.0,1002.8,1289.3,432.4,847.6,58.5,505.1,614.6,849.4,1193.8,281.8,1026.7,838.2,1309.7,826.3,185.4,680.4,398.6,930.2,1210.1,990.0,793.9,1188.1,1001.9,1071.5,1123.2,468.8,1068.4,388.4,1155.9,748.0,1257.0,528.0,975.7,924.4,350.5,264.6,1023.4,1281.3,647.7,597.2,821.4,1064.9,824.9,884.3,373.6,1009.9,102.4,1289.3,251.8,1093.5,1120.7,831.2,385.8,511.2,901.6,721.9,773.3,823.0,520.3,983.9,1505.7,808.7,311.9,1244.0,651.9,1201.0,510.1,1363.1,1003.2,311.9,930.7,890.4,867.0,1315.3,1145.3,928.7,863.1,439.4,762.2,0.0,1021.4,808.5,779.8,846.0,1061.4,608.1,1001.9,1156.2,333.2,414.7,281.9,316.8,1131.7,1061.7,1167.6,938.5,1062.0,391.5,294.6,391.5,1044.1,822.1,1123.9,1103.9,1230.1,1217.8,620.3,392.6,1178.5,1164.6,802.9,988.5,609.6,779.3,1292.8,861.8,1015.6,1089.7,457.7,779.3,544.8,1256.9,995.9,337.0,994.4,1179.4,894.2,1148.5,1064.9,367.5,1020.5,941.6,831.2,856.1,1083.5,589.3,1001.2,720.1,765.5,367.3,765.5,705.0,1064.9,619.3,495.2,1009.9,140.9,986.8,1295.7,1139.4,527.1,480.8,1044.5,1270.0,1189.5,1059.4,928.8,1056.7,732.2,1116.5,754.2,340.8,266.7,868.2,862.5,943.6,900.6,709.3,1218.6,922.3,779.4,937.1
