,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
99,1414.4,832.0,1749.4,1417.3,1064.7,735.1,1396.3,556.7,649.7,1795.5,612.3,536.7,705.2,480.7,755.1,1215.4,886.6,1674.6,570.2,685.2,1632.0,1133.3,259.5,1121.2,164.2,771.5,138.8,1019.1,886.6,1075.0,135.3,765.2,639.0,974.6,1050.5,985.4,1545.4,735.2,1250.2,685.2,906.3,1218.7,1696.4,705.3,1179.6,730.9,764.8,930.9,1526.5,1182.7,1600.2,1172.2,1111.5,1106.7,296.7,1015.3,710.1,916.0,117.9,1696.4,1075.5,629.7,166.3,907.7,1098.4,974.6,1455.1,768.8,1220.9,409.9,1357.4,1124.5,1696.4,1256.3,866.5,659.0,811.6,1125.3,763.0,918.0,896.4,1145.3,580.3,920.2,540.8,230.6,102.9,629.0,682.6,813.8,1819.9,692.9,975.8,1086.5,651.7,735.0,968.8,1386.4,602.3,0.0,886.4,628.4,1424.9,615.4,657.5,1355.8,433.2,1159.5,1135.8,311.3,1439.4,645.7,137.0,271.5,675.2,816.2,777.9,925.9,1632.0,1674.6,907.9,763.3,1224.4,579.8,958.3,885.5,88.2,926.0,451.0,451.0,500.2,1312.5,705.2,273.0,1524.4,1052.2,821.3,700.4,1172.2,493.9,678.7,580.9,685.0,1374.2,210.9,657.0,615.8,958.3,1672.5,1345.3,1491.1,833.4,896.8,496.5,784.8,187.6,782.8,504.2,542.3,137.2,1627.5,540.8,1655.0,757.6,861.7,1211.4,1070.1,353.1,466.7,1700.3,152.7,1066.7,986.5,768.0,863.0,1031.4,220.8,860.6,635.7,550.7,305.0,1371.4,501.7,123.4,575.1,976.0,1086.6,780.6,1158.6,868.6,612.4,667.0,1693.8,736.3,1206.7,628.9,628.7,940.0,899.8,906.4,765.6,305.0,1425.8
100,1543.8,1308.3,2630.7,2298.6,1789.5,1211.4,1710.2,1033.0,963.7,2676.8,926.3,850.7,1019.1,1020.8,1231.3,1529.4,1200.6,2556.0,699.6,999.2,2258.7,1138.9,1048.9,2002.5,953.6,1247.8,812.8,1333.1,1200.6,1389.0,924.7,1241.5,1115.3,1288.6,1364.5,944.8,2426.7,1211.5,1564.1,999.2,860.4,1532.7,2577.7,1181.5,2060.9,1035.8,1241.1,44.5,2407.9,2064.0,2481.5,1486.1,1425.5,1988.0,1086.1,1896.6,1186.3,1392.2,775.3,2577.7,1800.3,943.7,955.7,1384.0,1979.7,1288.6,2336.4,1245.1,1920.6,886.2,2238.7,1130.0,2577.7,2137.6,900.3,973.0,579.1,2006.6,1239.3,1232.0,901.9,2026.6,894.3,1234.2,670.1,706.9,892.3,943.0,996.5,1127.8,2701.2,1169.2,1289.7,1092.0,1128.0,1211.2,82.4,2267.7,1078.6,893.2,0.0,942.3,2306.2,744.7,971.5,1669.8,909.5,1165.1,1449.8,787.6,2320.8,247.5,756.1,1060.9,1151.5,1130.2,988.8,1004.2,2258.7,2556.0,1384.2,1239.6,1230.0,1051.9,1434.5,1199.5,877.6,840.7,927.3,927.3,814.2,1626.5,1019.1,661.3,1506.0,1057.8,945.4,1014.4,1486.1,807.9,1155.0,894.9,1161.3,2255.5,1000.3,786.3,745.2,1434.5,2553.8,2226.6,1805.1,1147.4,1373.1,810.5,1256.9,977.0,550.2,389.0,856.3,811.3,1510.0,670.1,1375.5,1233.9,1338.0,1216.9,1794.9,829.4,780.7,1351.5,942.1,1072.2,1810.8,1244.3,1661.7,1657.2,1010.2,1174.6,765.1,950.9,693.3,1685.4,978.0,797.4,704.4,1290.0,1811.3,1094.5,1472.5,1182.6,926.3,981.0,2575.1,1212.5,1212.2,1101.1,758.0,1254.0,1213.8,860.3,1079.6,693.3,2307.1
101,1030.3,1197.5,2106.9,1774.9,1265.7,946.6,1186.5,768.2,439.9,2153.1,16.1,91.6,256.1,497.1,966.5,1005.6,676.8,2032.2,619.4,56.9,1734.9,1420.6,784.1,1478.7,688.8,983.0,548.0,809.4,676.8,865.2,659.9,976.7,850.5,479.1,840.7,1034.6,1902.9,946.6,1040.4,56.9,1142.1,1008.9,2053.9,916.7,1537.1,942.3,976.3,980.1,1884.1,1540.3,1957.7,962.4,461.0,1464.2,821.3,1372.8,921.5,1281.4,510.4,2053.9,1276.5,1.3,690.9,1273.2,1455.9,479.1,1812.6,980.3,1396.8,664.1,1714.9,1411.8,2053.9,1613.8,1077.9,156.8,860.8,1482.8,974.4,422.5,1183.7,1502.8,48.1,710.4,589.9,442.1,627.5,126.9,180.4,318.4,2177.4,904.4,480.3,1373.8,863.2,946.4,1018.0,1743.9,813.8,628.4,935.6,0.0,1782.4,664.5,155.4,1146.0,644.7,1446.8,926.0,522.7,1797.0,694.8,491.3,796.1,886.7,606.4,989.4,975.1,1734.9,2032.2,1119.4,974.7,1511.7,528.1,1323.7,390.0,612.8,1122.5,662.4,662.4,128.2,1102.7,256.1,396.5,1882.0,1339.5,1032.8,251.3,962.4,134.5,890.2,78.8,896.4,1731.7,735.5,706.2,665.0,1323.7,2030.0,1702.8,1281.4,623.6,1262.2,286.7,733.2,712.1,832.0,553.4,86.1,546.4,1985.0,589.9,2012.5,969.1,1227.2,1498.7,1271.1,564.5,161.6,2057.8,677.3,1354.0,1287.0,979.5,1137.9,1133.5,745.4,365.1,684.9,427.1,428.5,1161.6,601.2,532.6,624.2,480.6,1287.6,285.1,562.1,373.1,16.0,281.3,2051.3,947.7,1494.0,577.3,677.8,444.6,404.4,1142.0,270.1,428.5,1783.4
102,1746.0,820.9,1156.3,548.9,517.6,984.9,319.2,1103.7,1008.2,1202.4,1432.0,1356.5,1234.9,1172.7,869.3,433.2,1005.9,1081.6,1648.9,1505.0,419.0,1581.4,1536.0,845.1,1718.3,1014.4,1577.6,764.7,1005.9,699.6,1689.4,929.6,1186.0,1461.4,675.1,2064.1,420.9,984.8,861.2,1505.0,1453.3,829.8,1103.3,1252.3,786.7,1277.9,955.2,2009.6,933.5,994.7,1007.1,806.8,1230.7,927.4,1446.5,951.0,1257.1,904.9,1540.0,1103.3,528.4,1449.4,1720.5,896.6,270.5,1461.4,30.2,1315.8,252.8,1339.8,608.9,1572.6,1103.3,710.0,1413.5,1288.3,1890.4,937.3,957.0,1269.2,1535.4,966.1,1400.1,778.4,1619.5,1471.6,1657.0,1318.2,1264.7,1343.6,1226.8,1027.1,1462.5,1345.3,1046.8,985.1,2047.5,1198.4,1149.3,1657.9,1965.1,1448.1,0.0,1694.1,1289.7,580.4,1191.1,1607.6,800.5,1313.1,14.5,1724.4,1520.9,1421.2,1044.8,935.5,1324.9,2004.6,419.0,1081.6,1455.0,1310.3,1228.7,1203.8,947.2,1301.7,1642.3,1473.0,1173.4,1173.4,1319.9,623.8,1234.9,1426.0,931.4,1500.3,1368.4,1230.1,806.8,1313.6,1073.9,1400.6,939.4,1186.2,1765.0,1735.7,1694.5,947.2,1079.4,1157.3,414.1,816.0,885.7,1161.4,1408.8,1464.1,1861.5,1582.9,1362.0,1576.0,1034.4,1619.5,1061.9,1304.7,850.6,1241.8,523.0,1436.1,1286.5,1107.2,1706.9,1514.7,439.4,932.4,761.3,756.9,1497.3,1347.3,1714.4,1102.8,1458.0,564.9,1276.9,1562.2,1653.8,1462.8,539.5,1310.3,1277.8,1355.4,1432.1,1196.7,1100.7,979.1,1225.1,1253.0,1707.4,1426.8,1287.4,1453.5,1295.3,1458.0,832.8
103,799.1,1030.5,2352.9,2020.8,1511.7,933.6,1432.4,755.2,685.9,2399.0,648.5,572.9,741.3,743.0,953.5,1251.6,1178.5,2278.1,45.2,721.4,1980.9,1223.0,771.1,1724.7,675.8,970.0,535.0,1055.3,1178.5,1111.2,646.9,963.7,837.5,1238.3,1086.7,200.0,2148.9,933.6,1286.3,721.4,944.5,1254.9,2299.9,903.7,1783.1,929.4,963.3,782.5,2130.0,1786.2,2203.7,1208.3,1007.6,1710.2,808.3,1618.8,908.5,1114.4,497.5,2299.9,1522.5,665.9,677.9,1106.2,1701.9,1238.3,2058.6,967.3,1642.7,608.4,1960.9,1214.2,2299.9,1859.8,984.4,695.1,663.2,1728.8,961.4,1046.1,986.1,1748.8,616.5,956.3,74.6,429.1,614.5,665.2,718.7,850.0,2423.4,891.4,1239.4,1176.2,850.2,933.4,820.4,1989.9,800.8,615.4,738.0,664.5,2028.4,0.0,693.7,1392.0,631.7,1249.2,1172.0,509.8,2042.9,497.2,478.3,783.1,873.7,852.4,976.4,259.5,1980.9,2278.1,1106.4,961.7,1314.1,774.1,1156.7,1078.6,599.8,924.9,649.4,649.4,536.4,1348.6,741.3,383.5,1967.8,1141.9,1019.8,736.6,1208.3,530.1,877.2,617.1,883.4,1977.7,722.5,41.6,167.1,1156.7,2276.0,1948.8,1527.3,869.6,1095.2,532.7,979.1,699.2,634.4,355.8,578.5,533.5,1971.8,74.6,1837.3,956.1,1060.2,1301.0,1517.0,551.5,502.9,2044.6,664.3,1156.3,1533.0,966.5,1383.9,1379.4,732.4,1124.2,187.0,673.1,415.5,1407.6,700.2,519.6,40.3,1239.7,1533.5,816.7,935.7,1132.3,648.5,703.2,2297.3,934.7,1296.4,823.3,179.9,1203.7,1064.3,944.4,801.8,415.5,2029.3
104,874.9,1039.1,1948.5,1616.5,1107.4,1203.1,1028.1,797.3,281.6,1994.7,139.3,120.8,100.7,338.7,1087.5,847.2,518.4,1873.8,648.5,212.3,1576.5,1449.8,813.2,1320.4,718.0,1232.6,577.2,651.0,518.4,706.9,689.0,1147.8,879.6,323.7,682.3,1063.7,1744.6,1203.0,882.0,212.3,1171.3,850.5,1895.5,945.9,1378.7,971.5,1173.3,1009.3,1725.7,1381.9,1799.3,804.0,305.6,1305.8,850.5,1214.4,950.7,1123.0,539.6,1895.5,1118.1,156.7,720.1,1114.8,1297.5,323.7,1654.2,1009.4,1238.4,505.7,1556.5,1440.9,1895.5,1455.4,1107.1,1.5,890.0,1324.4,1175.2,267.1,1212.8,1344.5,107.3,552.0,619.1,471.2,656.6,28.5,25.0,163.0,2019.1,933.6,324.9,1402.9,892.3,1203.2,1047.2,1585.5,842.9,657.5,964.8,155.4,1624.1,693.7,0.0,987.6,673.8,1476.0,767.6,551.9,1638.6,724.0,520.5,825.2,915.9,448.1,1018.5,1004.3,1576.5,1873.8,1148.6,1003.9,1540.9,369.8,1165.3,234.7,641.9,1151.6,691.6,691.6,157.3,944.3,100.7,425.6,1723.6,1368.7,1062.0,96.0,804.0,163.6,919.4,76.6,1157.6,1573.3,764.7,735.3,694.1,1165.3,1871.7,1544.5,1123.0,465.2,1103.9,263.5,574.8,741.3,861.1,582.5,115.2,575.6,1826.6,619.1,1854.1,998.3,1068.8,1527.8,1112.7,602.1,190.8,1899.4,706.5,1383.1,1128.7,1150.5,979.5,975.1,774.6,209.7,714.0,268.7,457.6,1003.2,442.9,561.8,653.4,325.2,1129.2,129.7,406.7,217.8,139.4,125.9,1892.9,1197.3,2017.4,418.9,707.0,289.2,249.0,1171.2,114.8,457.6,1625.0
105,1465.3,240.5,960.9,628.8,119.7,404.5,688.6,523.3,727.5,1007.0,1151.4,1075.8,954.2,892.1,288.9,507.7,725.2,886.2,1368.2,1224.3,843.5,1386.0,955.5,332.7,979.4,434.0,963.6,484.0,725.2,280.8,950.4,349.1,605.6,1180.7,394.4,1783.4,756.9,404.4,280.8,1224.3,872.9,249.3,907.9,671.9,391.1,697.5,374.7,1182.7,738.1,394.2,811.7,226.3,950.1,318.2,866.0,226.8,676.7,324.4,926.0,907.9,130.5,1168.8,981.5,316.2,309.9,1180.7,666.6,735.4,432.5,1059.1,568.9,1377.2,907.9,467.8,833.1,1007.6,1154.2,336.8,376.6,988.5,863.0,356.8,1119.4,497.7,1338.8,857.6,1043.0,1037.5,984.0,1062.9,1031.4,446.7,1181.8,1149.9,466.4,404.6,1220.6,597.9,568.9,1035.5,1138.2,1167.4,636.4,1413.4,1009.1,0.0,610.7,1412.2,220.0,732.6,651.0,1443.7,906.9,840.8,464.3,654.8,744.5,1724.0,843.5,886.2,874.5,729.9,1033.3,923.1,366.7,1021.0,1028.3,892.6,592.9,592.9,1039.3,43.3,954.2,1145.3,736.0,1304.9,787.9,949.5,226.3,1033.0,493.4,1120.0,358.9,585.7,1026.1,1455.0,1413.8,366.7,884.0,556.8,783.5,535.3,305.2,880.7,1128.2,883.6,1580.8,1302.2,1081.4,962.0,839.0,1338.8,866.5,724.2,270.2,1046.4,125.1,980.1,1005.8,911.8,967.9,1319.3,141.0,351.9,180.9,176.5,916.9,1066.6,1433.7,822.1,1177.3,15.6,996.3,948.2,1373.1,1182.1,141.6,1029.6,997.2,1074.7,1151.4,916.0,905.3,398.7,1029.7,972.3,1426.7,1146.1,1006.7,873.0,1014.7,1177.3,637.4
106,1430.7,398.8,1316.2,984.1,631.5,301.9,1110.3,123.5,666.1,1362.3,628.6,553.0,721.5,497.0,321.9,929.4,902.9,1241.4,586.5,701.5,1198.8,700.1,344.8,688.0,368.6,338.3,352.9,1035.5,902.9,702.5,339.7,332.0,205.8,990.9,816.1,1001.7,1112.2,302.0,702.5,701.5,473.1,671.0,1263.2,272.1,746.4,297.7,331.6,782.9,1093.3,749.5,1167.0,648.0,1127.8,673.5,255.3,582.1,276.8,482.8,315.3,1263.2,642.3,646.0,370.8,474.5,665.2,990.9,1021.8,335.6,787.7,426.2,924.2,691.3,1263.2,823.1,433.3,675.3,754.4,692.1,329.8,934.3,463.2,712.1,596.6,936.5,557.1,246.9,432.3,645.4,698.9,830.2,1386.7,259.7,992.1,653.3,218.5,301.8,820.8,953.2,169.1,424.8,738.4,644.7,991.7,631.7,673.8,610.7,0.0,726.3,641.7,121.9,1006.2,662.0,296.2,230.1,242.0,832.5,344.7,942.2,1198.8,1241.4,474.7,330.1,791.2,596.1,525.0,901.8,417.6,492.8,17.8,17.8,516.5,567.4,721.5,289.3,1091.2,619.0,388.1,716.7,648.0,510.2,245.5,597.2,251.8,941.0,415.3,673.3,632.1,525.0,1239.3,912.1,1205.2,849.7,463.6,512.8,801.1,272.9,799.1,520.5,558.6,351.3,1194.3,557.1,1221.8,324.4,428.5,778.2,636.9,369.4,483.0,1267.1,357.2,633.4,553.3,334.8,429.8,598.2,306.2,876.9,652.0,653.2,321.3,626.3,518.0,337.5,591.4,992.4,653.4,796.9,1174.9,884.9,628.7,683.3,1260.6,303.1,773.5,645.3,645.0,956.4,916.1,473.2,781.9,321.3,992.6
107,2287.6,914.2,1137.5,1058.6,1049.3,817.3,1378.0,602.8,1468.2,1183.6,1430.8,1355.2,1523.6,1223.3,837.3,1444.8,1705.0,1062.7,1204.0,1503.7,1273.3,26.2,1071.1,1079.5,1095.0,853.7,1079.2,1421.1,1705.0,1217.9,1066.0,847.4,520.5,1793.1,1331.5,1505.7,1186.7,817.4,1217.9,1503.7,304.7,1186.4,1084.5,689.9,1021.1,428.6,847.0,614.5,914.6,1229.1,988.3,1163.4,1929.9,1161.8,981.6,999.9,449.5,998.2,1041.6,1084.5,1060.1,1448.1,1097.1,989.9,1083.0,1793.1,1501.4,753.4,1205.6,1152.6,998.7,35.0,1084.5,944.4,293.1,1477.4,586.0,1171.7,845.2,1736.5,263.1,1200.5,1398.8,1434.8,1174.6,973.2,1158.6,1447.5,1501.0,1632.3,1208.0,775.1,1794.2,262.3,733.9,817.2,652.4,1432.8,557.2,1151.1,570.0,1446.8,1471.3,1249.2,1476.0,1112.1,726.3,0.0,1157.1,848.2,1485.8,817.5,1022.5,956.4,757.4,1634.7,381.6,1446.2,1273.3,1062.7,892.5,747.9,64.9,1322.4,1040.4,1704.0,1143.9,324.3,708.5,708.5,1318.7,1082.8,1523.6,1015.6,676.2,107.3,338.2,1518.9,1163.4,1312.4,760.9,1399.4,767.2,1420.6,1141.7,1664.1,1249.6,1040.4,1060.6,1391.7,1472.9,1472.4,979.0,1315.0,1527.4,999.2,614.9,893.4,1360.8,1077.6,259.2,1174.6,545.7,742.3,943.9,51.8,1054.7,1095.7,1285.2,186.4,1083.5,92.9,971.1,850.2,945.2,1113.6,1032.5,1679.0,1269.5,1455.4,1047.6,1096.6,1244.3,1063.8,1208.9,1794.5,1071.2,1599.0,2424.2,1687.1,1430.8,1485.4,1081.9,818.5,382.5,1371.6,1262.5,1758.5,1718.3,304.8,1584.1,1047.6,774.8
108,1245.3,271.5,1180.9,848.9,339.8,435.5,468.5,554.3,507.5,1227.1,931.3,855.8,734.2,672.0,319.9,287.7,505.2,1106.2,1148.2,1004.3,1063.6,1130.9,986.6,552.8,1010.4,465.0,1076.9,264.0,505.2,60.7,981.4,380.2,636.6,960.7,174.4,1563.4,977.0,435.4,114.4,1004.3,903.9,82.9,1127.9,702.9,611.1,728.5,405.7,1213.7,958.1,614.3,1031.7,36.4,730.0,538.2,897.0,446.8,707.7,355.4,1039.3,1127.9,350.5,948.7,1012.5,347.2,529.9,960.7,886.6,766.4,652.5,839.1,788.9,1122.1,1127.9,687.8,864.1,787.6,1389.7,556.8,407.6,768.5,894.0,576.9,899.4,277.7,1118.8,970.9,1156.3,817.5,764.0,842.9,1251.5,477.7,961.8,1370.0,497.4,435.6,1251.6,817.9,599.9,1157.2,1169.2,947.4,856.5,1193.4,789.0,220.0,641.7,1157.1,0.0,763.6,871.0,1223.7,1020.2,871.8,495.3,434.8,775.5,1503.9,1063.6,1106.2,905.5,760.9,1253.4,703.1,397.7,801.0,1141.6,923.6,624.0,624.0,819.2,176.7,734.2,925.3,956.0,1049.8,818.9,729.4,36.4,812.9,524.4,899.9,390.0,805.7,1057.1,1235.0,1193.8,397.7,1104.1,776.8,563.4,315.3,336.3,660.7,908.1,914.6,1360.8,1082.2,861.3,1075.3,1059.0,1118.8,1086.5,755.2,301.2,1266.4,345.1,935.4,785.8,1131.8,998.9,1064.3,361.0,382.9,211.9,207.5,947.9,846.6,1213.7,602.1,957.3,235.6,776.2,1061.5,1153.1,962.1,361.6,809.6,777.1,854.7,931.4,696.0,1125.3,429.7,1249.8,752.3,1206.7,926.1,786.7,904.0,794.7,957.3,857.4
109,1308.8,520.7,1438.1,1106.0,753.4,423.8,1290.6,245.4,544.1,1484.2,506.7,431.1,599.5,375.1,443.8,1109.8,781.0,1363.4,464.6,579.6,1320.7,822.0,402.8,809.9,371.7,460.3,231.0,913.5,781.0,969.4,342.8,454.0,327.7,869.0,944.9,879.8,1234.1,423.9,824.4,579.6,595.0,792.9,1385.1,394.0,868.3,419.6,453.6,825.3,1215.3,871.4,1288.9,770.0,1005.9,795.4,313.3,704.0,398.8,604.7,193.4,1385.1,764.2,524.1,373.8,596.4,787.1,869.0,1143.8,457.5,909.7,304.3,1046.1,813.2,1385.1,945.0,555.2,553.4,706.0,814.0,451.7,812.4,585.1,834.0,474.7,814.6,435.2,125.0,310.4,523.4,576.9,708.2,1508.6,381.6,870.1,775.2,340.4,423.7,863.2,1075.1,291.0,311.3,780.8,522.7,1113.6,509.8,551.9,732.6,121.9,848.2,763.6,0.0,1128.2,540.1,174.3,288.0,364.0,710.6,466.6,820.3,1320.7,1363.4,596.7,452.0,913.1,474.2,647.0,779.9,295.7,614.7,139.7,139.7,394.6,689.3,599.5,167.4,1213.2,741.0,510.1,594.8,770.0,388.3,367.5,475.3,373.7,1062.9,418.4,551.4,510.2,647.0,1361.2,1034.0,1385.5,727.8,585.5,390.9,679.2,330.9,677.2,398.6,436.7,229.4,1316.2,435.2,1343.7,446.4,550.4,900.1,758.8,247.5,361.1,1389.0,360.2,755.4,675.2,456.8,551.7,720.1,364.2,755.0,530.1,531.3,199.4,748.2,396.1,215.5,469.5,870.4,775.3,674.9,1053.0,763.0,506.8,561.4,1382.5,425.0,895.4,523.3,523.1,834.4,794.2,595.2,660.0,199.4,1114.5
110,1760.5,835.5,1170.9,563.5,532.2,999.4,333.8,1118.3,1022.7,1217.0,1446.6,1371.0,1249.4,1187.3,883.8,447.7,1020.4,1096.1,1663.4,1519.5,433.5,1595.9,1550.5,859.6,1732.9,1029.0,1592.1,779.2,1020.4,714.1,1703.9,944.1,1200.6,1475.9,689.6,2078.6,435.4,999.4,875.8,1519.5,1467.9,844.3,1117.9,1266.8,801.2,1292.5,969.7,2024.2,948.0,1009.2,1021.6,821.3,1245.3,942.0,1461.0,965.5,1271.6,919.4,1554.5,1117.9,542.9,1464.0,1735.0,911.1,285.1,1475.9,15.6,1330.4,267.3,1354.3,623.4,1587.1,1117.9,724.5,1428.0,1302.8,1904.9,951.8,971.6,1283.7,1550.0,980.6,1414.6,792.9,1634.0,1486.1,1671.6,1332.7,1279.2,1358.1,1241.4,1041.6,1477.0,1359.9,1061.4,999.6,2062.1,1212.9,1163.9,1672.4,1979.7,1462.6,14.5,1708.6,1304.3,595.0,1205.7,1622.1,815.0,1327.6,0.0,1738.9,1535.4,1435.8,1059.3,950.0,1339.5,2019.2,433.5,1096.1,1469.5,1324.8,1243.3,1218.3,961.7,1316.2,1656.8,1487.6,1187.9,1187.9,1334.5,638.3,1249.4,1440.5,945.9,1514.8,1382.9,1244.7,821.3,1328.2,1088.4,1415.2,953.9,1200.7,1779.6,1750.2,1709.0,961.7,1094.0,1171.8,428.6,830.6,900.2,1175.9,1423.4,1478.6,1876.0,1597.5,1376.6,1590.5,1048.9,1634.0,1076.4,1319.2,865.2,1256.3,537.5,1450.6,1301.0,1121.7,1721.4,1529.3,453.9,946.9,775.9,771.4,1511.9,1361.8,1728.9,1117.3,1472.5,579.4,1291.5,1576.7,1668.3,1477.3,554.0,1324.8,1292.4,1369.9,1446.6,1211.2,1115.2,993.7,1239.7,1267.5,1721.9,1441.3,1301.9,1468.0,1309.9,1472.5,847.3
111,1121.6,1060.8,2028.5,2051.1,1542.0,963.9,1462.7,785.5,716.2,2074.6,678.8,603.2,771.6,773.3,983.8,1281.9,953.1,1953.7,452.0,751.7,2011.2,891.4,801.4,1755.0,706.1,1000.3,565.3,1085.6,953.1,1141.5,677.2,994.0,867.8,1041.1,1117.0,339.7,2179.2,963.9,1316.6,751.7,612.9,1285.2,1975.5,934.0,1813.4,788.3,993.6,450.9,1805.6,1816.5,1879.2,1238.6,1330.2,1740.5,838.6,1649.1,938.8,1144.7,527.8,1975.5,1552.8,696.2,708.2,1136.5,1732.2,1041.1,2088.9,997.6,1673.0,638.7,1991.2,882.5,1975.5,1890.1,652.7,725.5,331.6,1759.1,991.8,984.5,654.4,1779.1,646.8,986.6,422.6,459.4,644.8,695.5,749.0,880.3,2099.0,921.7,1042.2,844.5,880.5,963.7,488.8,2020.2,831.1,645.7,406.4,694.8,2058.7,497.2,724.0,1422.3,662.0,917.6,1202.3,540.1,2073.2,0.0,508.6,813.4,904.0,882.7,741.3,280.3,2011.2,1953.7,1136.7,992.0,982.5,804.4,1187.0,952.0,630.1,593.2,679.7,679.7,566.7,1379.0,771.6,413.8,1567.2,810.3,697.9,766.9,1238.6,560.4,907.5,647.4,913.7,2008.0,752.8,498.1,497.7,1187.0,1951.6,1979.1,1557.6,899.9,1125.5,563.0,1009.4,729.5,302.7,141.5,608.8,563.8,1571.2,422.6,1436.7,986.4,1090.5,969.4,1547.4,581.8,533.2,1644.0,694.6,824.7,1563.3,996.8,1414.2,1409.7,762.7,927.1,517.6,703.4,445.8,1437.9,730.5,549.9,456.9,1042.5,1563.8,847.0,1258.2,935.1,678.8,733.5,1972.8,965.0,964.7,853.6,510.5,1006.5,966.3,612.8,832.1,445.8,1665.8
112,1277.4,695.0,1612.4,1280.3,927.7,598.1,1259.2,419.7,512.7,1658.5,475.3,399.7,568.1,343.7,618.0,1078.4,749.6,1537.6,433.2,548.2,1495.0,996.3,292.7,984.2,197.5,634.5,56.7,882.1,749.6,938.0,168.5,628.2,502.0,837.6,913.5,848.4,1408.4,598.1,1113.1,548.2,769.3,1081.7,1559.4,568.2,1042.5,593.9,627.8,793.9,1389.5,1045.7,1463.1,1035.1,974.4,969.7,330.0,878.3,573.0,778.9,19.1,1559.4,938.5,492.6,199.6,770.7,961.4,837.6,1318.0,631.8,1083.9,272.9,1220.4,987.5,1559.4,1119.2,729.4,521.9,674.6,988.2,625.9,781.0,759.4,1008.3,443.3,783.1,403.7,93.6,136.1,492.0,545.5,676.8,1682.9,555.9,838.7,949.4,514.7,597.9,831.8,1249.4,465.3,137.0,749.4,491.3,1287.9,478.3,520.5,1218.8,296.2,1022.5,998.7,174.3,1302.4,508.6,0.0,304.7,538.2,679.2,640.9,788.9,1495.0,1537.6,770.9,626.2,1087.4,442.7,821.2,748.5,121.4,789.0,313.9,313.9,363.2,1175.4,568.1,136.0,1387.4,915.2,684.3,563.4,1035.1,356.9,541.7,443.9,547.9,1237.1,244.2,520.0,478.8,821.2,1535.5,1208.3,1354.1,696.4,759.7,359.5,647.8,220.8,645.8,367.2,405.3,55.1,1490.4,403.7,1517.9,620.6,724.7,1074.3,933.0,216.0,329.7,1563.2,186.0,929.6,849.5,631.0,726.0,894.3,254.1,723.5,498.7,413.6,168.0,1234.4,364.7,41.3,438.0,839.0,949.5,643.5,1021.5,731.6,475.3,530.0,1556.7,599.2,1069.6,491.9,491.6,803.0,762.8,769.4,628.6,168.0,1288.8
113,1596.9,628.9,1546.3,1214.2,861.6,532.0,1340.3,353.6,832.2,1592.4,794.7,719.1,887.6,648.4,551.9,1159.5,1069.0,1471.5,752.6,867.7,1428.9,930.2,191.5,918.1,215.3,568.4,306.5,1201.6,1069.0,932.5,186.4,562.1,435.9,1157.0,1046.2,1167.8,1342.3,532.0,932.6,867.7,703.2,901.1,1493.3,502.1,976.4,527.8,561.7,1013.0,1323.4,979.6,1397.0,878.1,1293.9,903.6,25.3,812.2,506.9,712.8,285.6,1493.3,872.4,812.1,217.5,704.6,895.2,1157.0,1251.9,565.7,1017.8,577.7,1154.3,921.4,1493.3,1053.1,663.3,841.4,994.1,922.1,559.8,1100.4,693.2,942.2,762.7,1102.6,723.2,398.3,270.6,811.5,865.0,996.3,1616.8,489.8,1158.2,883.3,448.6,531.8,1050.9,1183.3,399.2,271.5,968.5,810.8,1221.8,797.8,839.9,840.8,230.1,956.4,871.8,288.0,1236.3,828.1,304.7,0.0,472.1,998.7,574.8,1108.4,1428.9,1471.5,704.8,560.1,1021.3,747.5,755.1,1068.0,255.9,722.9,247.8,247.8,682.6,797.5,887.6,455.5,1321.3,849.1,618.2,882.8,878.1,676.3,475.6,763.3,481.8,1171.0,262.1,839.4,798.2,755.1,1469.4,1142.2,1435.2,1015.8,693.6,678.9,952.5,119.6,965.2,686.6,724.7,305.0,1424.3,723.2,1451.8,554.5,658.6,1008.2,866.9,520.8,649.2,1497.1,203.9,863.5,783.4,564.9,659.9,828.2,152.9,1043.0,818.1,718.4,487.4,856.4,669.4,291.1,757.5,1158.5,883.4,963.0,1341.0,1051.1,794.8,849.4,1490.6,533.1,1003.5,796.7,811.1,1122.5,1082.3,703.3,948.1,487.4,1222.7
