,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
103,2201.3,594.5,1781.4,1601.7,201.8,1159.0,1517.7,1619.1,1808.4,350.3,1126.2,1225.8,397.5,1792.8,1641.9,1873.3,1703.3,1609.6,1376.9,734.0,1728.6,1487.8,995.4,1487.8,1215.8,939.6,1104.5,662.4,1412.0,358.9,1449.9,992.5,1754.4,865.6,552.9,1574.4,1074.1,962.4,1419.4,154.3,1105.1,408.3,51.3,1355.2,1887.5,345.9,1070.7,1916.7,1435.9,1452.0,1424.5,357.7,1687.2,436.9,952.1,1440.0,1644.8,1432.7,1576.2,350.3,1686.0,1189.8,372.8,1101.0,1443.7,1461.5,1602.8,1170.1,1798.9,1949.4,1465.5,1773.5,322.5,315.9,1116.2,825.2,1745.0,868.0,1241.8,1835.2,695.0,2028.5,1863.1,1750.3,1882.8,386.6,1314.1,1200.4,1597.9,539.4,1731.9,1855.9,103.0,1499.4,1243.7,212.4,1006.2,976.2,222.1,1051.4,1237.5,1855.9,1476.7,0.0,1410.8,1505.1,238.0,1138.9,915.0,1436.6,913.3,1761.1,1439.5,1760.3,1400.2,1696.8,1690.2,641.2,638.7,1070.8,1384.9,1158.2,568.9,650.0,1690.2,868.0,408.3,916.9,1398.6,651.5,1452.3,1428.5,1102.7,1752.7,1855.4,221.1,1113.8,1082.5,1471.1,638.2,356.5,1563.7,234.3,1758.6,1482.8,490.6,1338.2,1404.7,1108.4,1419.7,1484.8,1322.8,1125.6,1397.0,205.2,750.8,1901.1,718.5,1424.2,1182.2,884.5,793.3,749.1,545.9,408.3,1894.0,1243.7,1756.3,1234.7,1229.3,465.4,1808.4,1225.8,1803.9,1170.4,1597.9,1056.7,1784.9,368.6,992.6,796.6,1887.4,1642.2,781.6,529.5,648.6,1452.3,486.2,1015.9,1352.9,1833.1,1140.5,1782.4,1753.0,1116.2,539.4,772.4,1671.1,673.2,1960.3,1781.8,1913.3,98.6
104,1449.8,988.1,541.7,662.3,1230.3,1166.1,578.3,529.5,568.7,1548.8,711.0,548.2,1013.3,748.8,597.9,829.3,753.7,659.9,130.1,676.8,419.9,948.6,1024.7,548.4,1050.3,834.3,723.8,748.3,178.2,1557.3,910.7,1134.6,559.3,545.2,1093.1,624.8,664.6,991.6,371.2,1352.8,771.8,1606.7,1423.0,180.6,647.9,1064.9,737.4,1010.0,83.0,912.8,13.7,1556.2,737.6,1635.4,607.6,87.1,695.2,186.8,626.5,1548.8,1146.8,221.0,1038.0,684.9,704.8,108.6,663.4,682.0,849.2,668.0,417.3,664.4,1267.7,1514.4,669.7,1365.4,692.9,1292.4,294.7,485.4,996.9,589.0,623.5,800.6,976.2,1585.1,266.0,585.4,648.3,1079.6,536.7,616.3,1537.8,146.5,1250.7,1410.9,772.1,987.1,1210.0,359.4,822.3,616.2,537.3,1434.8,0.0,143.8,1194.1,700.5,944.3,388.4,942.6,521.4,28.7,677.6,47.3,981.1,740.5,1034.8,1178.8,661.3,151.1,743.0,962.6,1043.7,646.2,1292.4,1606.7,773.4,459.2,953.4,512.9,17.7,868.6,1006.8,615.7,1419.6,672.1,328.2,60.3,1178.4,1555.0,1024.5,1432.8,563.4,130.0,1689.1,197.6,158.8,677.5,66.8,123.5,451.2,1132.7,13.8,1227.0,660.0,661.4,889.6,190.4,591.7,913.8,1095.2,920.1,1744.3,1606.7,321.1,1250.7,516.6,604.7,814.1,1663.9,568.7,548.2,564.2,615.5,648.3,723.4,892.9,1567.1,1134.5,1098.5,647.7,501.9,952.7,1728.0,1188.8,512.9,1017.7,1026.8,304.7,483.3,645.4,738.4,684.9,669.7,1079.6,917.9,627.2,975.1,720.6,432.0,340.4,1336.2
105,1419.1,1074.0,511.0,631.5,1316.2,1135.3,547.5,498.8,537.9,1634.7,796.9,517.4,1099.1,718.1,567.2,798.6,723.0,629.2,216.0,762.6,389.2,917.8,1209.9,517.7,1019.6,803.6,693.1,834.2,264.0,1643.2,879.9,1103.9,528.6,631.0,1178.9,594.0,750.4,1176.8,340.5,1438.6,857.6,1692.6,1508.8,149.9,617.1,1150.8,823.2,979.2,168.8,882.1,157.5,1642.1,706.8,1721.2,693.4,173.0,664.4,156.0,595.8,1634.7,1116.1,306.8,1123.8,770.8,674.1,77.9,632.7,767.8,818.5,637.3,386.6,633.7,1353.6,1600.2,755.5,1451.3,662.1,1378.3,380.6,454.7,1082.8,558.2,592.7,769.9,945.4,1671.0,235.2,671.3,617.5,1165.4,506.0,585.5,1623.7,115.8,1220.0,1496.7,857.9,956.4,1295.9,445.3,908.1,585.5,506.6,1520.6,143.8,0.0,1279.9,669.8,1030.2,357.7,1183.0,490.6,172.5,646.9,133.2,950.4,709.8,1120.7,1264.7,747.2,236.9,828.9,1048.4,1129.5,615.5,1378.3,1692.6,859.2,428.5,1039.2,482.2,161.4,954.5,976.0,585.0,1505.4,758.0,414.1,204.0,1264.2,1640.8,993.8,1518.7,532.7,99.2,1775.0,166.8,128.0,763.4,152.7,20.2,420.4,1102.0,130.0,1312.8,745.8,630.7,975.4,276.2,561.0,1242.8,1181.0,1006.0,1830.2,1692.6,290.4,1220.0,485.9,574.0,900.0,1749.8,537.9,517.4,533.5,701.3,617.5,809.2,862.2,1652.9,1103.7,1184.4,617.0,471.2,1038.6,1813.8,1274.7,482.2,1103.5,996.1,274.0,452.6,731.2,707.6,654.1,755.5,1165.4,1003.7,596.4,1060.9,689.9,401.3,309.6,1422.0
106,2411.8,206.0,1449.0,1385.0,36.2,1397.0,1301.0,1436.8,1476.0,588.4,909.5,1009.0,402.9,1580.3,1429.4,1660.8,1941.4,1847.6,1160.2,517.3,1327.2,1725.8,1233.4,1271.1,1453.9,722.9,887.8,445.7,1195.3,596.9,1687.9,1230.6,1390.8,648.9,790.9,1812.5,960.6,1200.4,1202.7,392.3,1067.8,646.3,289.4,1138.4,1555.2,454.6,1033.4,2154.7,1219.2,1690.1,1207.8,595.8,1925.3,675.0,735.4,1223.3,1882.9,1216.0,1814.2,588.4,1924.1,973.1,427.6,981.0,1681.8,1244.8,1386.1,978.0,2036.9,1390.7,1248.8,1571.7,560.5,553.9,965.7,1063.3,1600.2,1106.1,1025.1,1316.9,933.0,1311.7,1530.8,1988.3,2120.9,624.7,1097.4,881.5,1836.0,777.4,1368.2,1523.6,135.0,1282.7,1481.7,450.4,1068.1,759.5,15.9,834.6,1020.8,1523.5,1260.0,238.0,1194.1,1288.3,0.0,922.2,1153.1,1219.9,1151.4,1428.7,1222.8,1584.9,1183.5,1934.8,1928.2,159.2,876.7,957.4,1168.2,941.5,231.5,150.4,1477.7,1106.1,646.3,1154.9,1181.9,889.5,1235.6,1211.8,1164.6,1615.9,1523.0,459.2,968.2,865.8,1254.3,876.2,594.6,1801.8,472.4,1394.9,1266.1,728.7,1121.5,1188.0,973.5,1203.0,1268.1,1106.0,1363.7,1180.3,32.9,534.1,1568.7,501.8,1207.5,965.5,1122.6,1031.3,532.3,783.9,646.3,1152.6,1481.7,1423.9,1018.0,1012.6,703.5,1476.0,1009.0,1471.5,911.5,1836.0,1019.4,2023.0,606.6,1230.7,1034.7,1555.0,1333.4,564.9,767.5,886.7,1235.6,724.3,799.2,1136.2,1314.8,941.4,1569.8,1592.2,965.7,777.4,1010.4,1458.6,911.2,1627.9,1263.5,1171.8,336.7
107,1102.1,855.3,592.3,528.3,1097.5,1216.7,444.3,580.1,619.3,1898.1,1048.9,152.3,880.5,957.6,806.7,1038.1,804.3,710.6,772.7,772.3,470.5,999.2,1291.2,414.4,1100.9,338.4,227.9,700.7,820.8,1906.6,961.3,1185.2,772.2,883.1,1836.0,675.4,1002.5,1258.2,584.1,1702.0,1109.7,1956.0,1599.1,519.9,698.5,932.1,1075.3,1060.6,725.6,963.4,714.2,1905.5,788.2,1984.6,945.5,729.7,745.8,597.4,677.1,1898.1,1310.7,740.1,905.2,1022.9,755.4,634.6,529.4,1019.9,899.8,502.9,630.2,715.0,2010.7,1863.6,1007.6,2108.3,743.5,1747.7,792.1,698.3,1583.3,455.0,674.1,851.3,1026.8,1934.3,478.9,923.4,698.9,1822.5,749.6,666.9,1551.7,672.5,1301.4,1760.1,1110.0,491.1,1077.2,697.3,1160.2,666.8,403.3,1547.7,700.5,669.8,1061.3,0.0,1431.8,601.3,1264.4,572.0,729.2,728.2,689.9,1321.4,791.1,902.0,1921.8,999.2,793.7,1080.9,829.8,910.9,855.0,1747.7,1956.0,1433.7,325.2,1696.3,378.9,718.2,1206.5,306.3,666.3,1768.8,1010.0,666.2,760.8,1921.3,1904.2,1075.1,1782.1,776.3,656.0,2038.4,502.9,569.4,1015.4,709.4,649.6,249.4,1183.3,686.7,1094.2,789.1,712.0,559.5,833.0,108.8,1324.2,1623.9,558.3,2093.6,1956.0,446.0,1301.4,567.2,95.8,1152.1,2013.2,619.3,152.3,614.8,953.4,698.9,1061.3,943.6,1916.3,1185.1,1659.8,698.3,807.0,590.8,2077.2,1931.8,378.9,1760.6,530.8,429.6,696.2,983.3,947.1,735.5,1007.6,1822.5,1405.4,835.9,1561.5,771.2,644.9,465.3,1646.3
108,1455.3,1034.4,1035.5,1415.0,1116.8,413.1,1331.0,873.1,1062.4,1029.1,757.3,1300.9,1312.5,1046.9,896.0,1127.3,957.4,863.7,910.5,723.0,982.7,741.8,249.5,1301.1,469.9,1157.0,1476.6,794.6,945.5,1037.6,704.0,246.6,1008.5,591.5,573.3,828.5,328.1,216.4,952.9,833.0,359.2,1087.0,903.2,888.7,1141.6,1260.9,324.7,1170.7,969.4,706.1,958.0,1036.5,941.3,1115.6,653.9,973.5,898.9,966.2,830.2,1029.1,940.1,723.3,1287.8,355.0,697.8,995.0,1416.2,424.1,1052.9,1420.8,999.0,1027.6,748.0,994.6,370.3,845.6,999.1,772.7,775.4,1089.3,320.6,1341.7,1117.2,1004.4,1136.9,1065.3,847.7,454.5,852.0,559.8,986.0,1110.0,1018.1,1032.9,497.8,891.1,260.3,1193.5,1137.1,584.9,868.6,1109.9,1290.0,915.0,944.3,1038.6,1153.1,1453.2,0.0,970.1,167.4,1015.1,973.0,1014.4,933.7,950.8,944.3,1081.1,659.1,324.9,918.4,789.3,1008.9,1090.0,944.3,772.7,1087.0,170.9,1211.9,433.6,1265.6,962.0,356.8,1759.5,1109.5,899.8,367.8,616.1,1004.6,658.6,1035.2,817.8,913.1,1012.6,1016.4,1169.4,871.8,938.2,362.5,953.2,1018.4,1203.9,379.7,930.5,1120.2,706.3,1155.2,935.9,957.7,1344.5,138.6,575.4,966.4,1224.6,1087.0,1148.1,497.8,1010.4,1357.4,860.4,1144.2,1062.4,1300.9,1058.0,424.5,852.0,310.8,1039.0,1047.3,246.7,578.8,1141.5,896.2,999.0,1208.2,669.1,1265.6,497.9,1233.2,886.4,1087.2,394.6,1036.4,1007.1,370.3,559.8,142.7,925.2,298.8,1214.4,1035.9,1167.4,816.4
109,1404.9,1013.9,442.6,563.1,1256.1,908.9,479.1,430.3,469.5,1574.7,736.9,449.0,1039.1,496.2,345.3,576.6,560.4,466.6,460.6,702.6,320.7,691.4,983.5,449.2,793.2,735.1,624.7,774.2,508.7,1583.2,653.5,877.5,306.6,571.0,1118.9,431.5,690.4,950.4,17.2,1378.6,797.6,1632.6,1448.8,207.8,548.7,1090.8,763.2,816.7,413.5,655.7,402.1,1582.1,544.3,1661.2,633.4,417.6,501.9,285.3,433.2,1574.7,889.7,428.0,1063.8,710.8,447.7,322.5,564.2,707.8,655.9,568.9,28.9,565.2,1293.6,1540.2,695.5,1391.2,593.7,1439.9,480.0,232.7,1275.6,489.8,524.3,607.3,782.9,1610.9,122.5,611.3,455.0,1105.4,284.1,517.1,1563.6,360.4,993.6,1436.7,797.9,887.9,1235.8,385.3,848.1,517.0,438.1,1460.6,388.4,357.7,1219.9,601.3,1124.1,0.0,956.6,422.2,417.2,578.4,377.8,900.4,547.2,1060.7,1204.7,687.2,481.6,768.8,988.4,1069.5,393.5,1439.9,1632.6,799.2,360.0,979.2,413.7,406.1,894.4,907.6,516.5,1445.4,698.0,354.1,448.7,1204.2,1580.8,767.4,1458.7,310.7,343.9,1715.0,190.9,257.3,703.3,397.3,337.5,352.0,875.6,374.6,1252.8,685.8,562.2,956.2,520.9,492.6,1016.4,1316.1,955.0,1770.2,1632.6,221.9,993.6,417.5,505.5,840.0,1689.7,469.5,449.0,465.1,641.3,455.0,749.2,699.6,1592.9,877.3,1352.0,548.5,249.2,987.6,1753.8,1214.7,413.7,1043.5,927.6,205.5,230.7,671.2,485.7,585.7,695.5,1105.4,1097.6,374.5,1253.7,621.4,179.3,241.2,1362.0
110,1287.9,1032.7,868.1,1247.6,1115.2,245.6,1163.6,705.7,895.0,1027.4,755.6,1133.5,1310.8,879.5,728.6,959.9,790.0,696.3,908.8,721.4,815.3,574.4,82.1,1133.7,302.5,1419.6,1309.2,792.9,943.8,1035.9,536.5,79.2,841.1,589.8,571.6,661.1,326.5,49.0,960.9,831.3,357.5,1085.3,901.5,1054.6,974.2,1259.2,323.1,1003.3,967.7,538.7,956.3,1034.8,773.9,1113.9,652.2,971.8,731.5,1132.1,662.8,1027.4,772.7,721.7,1286.1,353.3,530.4,1169.3,1248.7,422.5,885.5,1253.3,1007.0,860.1,746.3,992.9,368.6,844.0,831.7,776.7,773.7,921.9,318.9,1174.3,949.8,837.0,969.5,1063.7,1013.6,452.8,684.6,558.1,818.5,942.6,1016.4,1207.2,330.3,889.4,258.6,1191.8,1135.4,583.2,866.9,942.5,1122.6,913.3,942.6,1204.5,1151.4,1285.8,167.4,978.1,0.0,847.7,971.4,846.9,932.0,783.4,776.8,1079.4,657.4,323.2,916.7,787.6,1007.2,1088.3,776.9,776.7,1085.3,169.3,1044.5,431.9,1098.2,960.3,355.1,1592.1,942.1,898.1,366.2,614.4,1002.9,656.9,1033.5,650.4,911.4,845.2,1190.7,1167.7,1037.6,1104.1,360.8,951.5,1184.3,1036.5,212.3,928.8,1118.5,704.6,987.7,934.2,956.0,1177.0,59.8,573.7,964.7,1222.9,1085.3,980.7,330.3,843.0,1190.0,858.8,1142.5,895.0,1133.5,890.6,422.8,684.6,309.1,871.6,1045.6,79.3,577.1,974.1,728.8,997.3,1206.5,667.4,1098.2,496.2,1231.5,964.3,919.8,392.9,869.0,839.7,368.6,558.1,141.0,757.8,297.1,1046.9,868.5,999.9,814.7
111,1274.6,1222.7,20.4,533.7,1941.4,778.6,449.7,142.0,47.3,1853.7,869.8,419.6,1247.9,519.5,368.6,600.0,239.0,272.5,593.6,835.5,101.5,561.1,853.1,419.9,662.8,705.8,595.3,907.1,641.7,1862.2,523.2,747.1,481.1,704.0,1397.9,237.3,823.3,820.1,405.0,1657.6,1183.8,1911.6,1727.8,340.7,126.5,1299.5,1149.4,495.2,546.5,525.4,535.1,1861.1,229.3,1940.2,766.4,550.6,271.7,418.3,239.0,1853.7,477.1,561.0,1272.6,843.7,317.3,455.5,534.9,840.8,334.5,539.5,451.1,143.0,1572.6,1819.2,828.4,1670.2,171.5,1309.6,613.0,561.9,1145.2,460.5,102.1,285.9,461.4,1889.9,299.7,744.2,260.8,1384.4,458.6,94.9,1842.7,493.4,863.3,1715.7,1084.9,858.6,1961.7,518.2,981.1,94.8,408.8,1739.6,521.4,490.6,1428.7,572.0,993.7,422.2,826.3,0.0,550.1,156.2,510.8,466.4,272.2,1269.4,1483.7,820.1,614.5,901.8,1197.2,1278.3,416.9,1309.6,1911.6,995.6,330.7,1258.2,384.4,539.1,1181.4,878.2,94.4,1724.4,830.9,487.0,581.7,1483.2,1859.8,637.0,1737.7,485.2,476.8,1994.0,323.8,390.3,836.3,530.3,470.4,322.6,745.2,507.6,1944.8,818.7,140.0,926.9,653.8,463.2,886.1,1185.8,925.7,2049.2,1911.6,266.8,863.3,4.7,476.2,972.9,1968.8,47.3,419.6,42.9,774.2,260.8,1135.4,378.2,1871.9,747.0,1221.7,126.3,368.9,958.3,2032.8,1493.7,384.4,1322.5,898.3,250.4,559.8,804.2,509.0,163.5,828.4,1384.4,967.3,397.8,1123.4,199.2,508.5,286.1,1641.0
112,1478.5,1016.8,570.5,691.0,1259.0,1194.8,607.0,558.2,597.4,1577.6,739.8,576.9,1042.0,777.6,626.7,858.0,782.4,688.7,158.8,705.5,448.7,977.3,1053.4,577.1,1079.1,863.0,752.6,777.1,206.9,1586.1,939.4,1163.3,588.0,573.9,1121.8,653.5,693.3,1020.4,400.0,1381.5,800.5,1635.5,1451.7,209.4,676.6,1093.7,766.1,1038.7,111.7,941.6,15.0,1585.0,766.3,1664.1,636.3,115.8,723.9,215.5,655.2,1577.6,1175.6,249.7,1066.7,713.7,733.5,137.3,692.2,710.7,877.9,696.8,446.1,693.1,1296.5,1543.1,698.4,1394.1,721.6,1321.1,323.4,514.1,1025.6,617.7,652.2,829.4,1004.9,1613.8,294.7,614.2,677.0,1108.3,565.5,645.0,1566.5,175.2,1279.5,1439.6,800.8,1015.8,1238.7,388.2,851.0,644.9,566.0,1463.5,28.7,172.5,1222.8,729.2,973.0,417.2,971.4,550.1,0.0,706.3,76.0,1009.8,769.2,1063.6,1207.6,690.1,179.8,771.7,991.3,1072.4,675.0,1321.1,1635.5,802.1,487.9,982.1,541.6,11.0,897.3,1035.5,644.5,1448.3,700.9,357.0,31.5,1207.1,1583.7,1053.2,1461.6,592.1,158.7,1717.9,226.3,187.5,706.2,95.6,152.3,479.9,1161.4,42.5,1255.7,688.7,690.1,918.3,219.1,620.5,942.5,1123.9,948.9,1773.1,1635.5,349.8,1279.5,545.4,633.4,842.9,1692.6,597.4,576.9,593.0,644.2,677.0,752.1,921.7,1595.8,1163.2,1127.3,676.4,530.6,981.4,1756.7,1217.6,541.6,1046.4,1055.5,333.4,512.1,674.1,767.1,713.6,698.4,1108.3,946.6,655.9,1003.8,749.3,460.7,369.1,1364.9
113,890.1,1379.0,135.9,690.0,1940.7,777.8,606.0,281.1,108.9,1852.9,1026.0,575.9,1404.1,518.7,367.8,599.2,82.7,150.7,749.8,991.8,257.7,519.1,852.3,576.1,662.1,862.0,751.6,1063.4,797.9,1861.4,522.4,746.3,480.3,860.2,1397.1,185.9,1152.0,819.3,561.2,1656.8,1183.0,1910.8,1727.0,497.0,124.3,1455.8,1148.6,339.0,702.7,524.6,691.3,1860.3,73.0,1939.5,922.6,706.8,115.4,574.5,184.1,1852.9,320.9,717.2,1428.8,1178.9,316.5,611.7,691.1,1248.0,178.2,695.8,607.3,13.2,1571.8,1818.4,1194.1,1669.5,15.3,1308.8,769.2,561.1,1144.4,616.7,99.9,129.7,305.2,1889.2,456.0,900.5,162.4,1383.7,457.8,61.4,1841.9,649.6,862.5,1714.9,1084.1,1014.8,1961.0,674.4,1137.3,61.4,565.0,1738.9,677.6,646.9,1976.9,728.2,992.9,578.4,825.5,156.2,706.3,0.0,667.0,310.1,116.0,1425.7,1482.9,1148.7,770.8,1058.0,1353.4,1434.5,416.1,1308.8,1910.8,994.8,486.9,1257.5,540.6,695.3,1180.6,1034.5,92.1,1723.7,1191.7,643.3,737.9,1482.4,1859.1,443.2,1736.9,484.5,633.1,1993.2,480.0,546.5,1186.3,686.5,626.7,478.9,744.4,663.8,1944.0,975.0,137.8,1083.1,810.1,619.4,885.3,1185.0,1081.9,2048.4,1910.8,423.1,862.5,161.0,632.4,1129.2,1968.0,108.9,575.9,113.4,930.5,162.4,1134.6,222.0,1871.1,746.2,1220.9,124.1,368.1,1114.5,2032.1,1492.9,540.6,1321.7,1054.5,406.7,559.1,960.4,508.3,7.3,1194.1,1383.7,966.5,397.0,1122.6,197.0,507.7,442.4,1640.2
114,1439.2,977.5,531.1,651.7,1219.7,1155.5,567.7,518.9,558.1,1538.2,700.4,537.6,1002.7,738.2,587.3,818.7,743.1,649.3,119.5,666.2,409.3,938.0,1230.0,537.8,1039.7,823.7,713.2,737.7,167.6,1546.7,900.1,1124.0,548.7,534.6,1082.5,614.2,654.0,1197.0,360.6,1342.2,761.2,1596.1,1412.4,170.0,637.3,1054.3,726.8,999.4,35.7,902.2,61.0,1545.6,727.0,1624.8,597.0,39.8,684.6,176.2,615.9,1538.2,1136.2,210.4,1027.4,674.3,694.2,98.0,652.8,671.4,838.6,657.4,406.7,653.8,1257.1,1503.8,659.1,1354.8,682.3,1281.8,284.1,474.8,986.3,578.4,612.9,790.0,965.6,1574.5,255.4,574.8,637.7,1069.0,526.1,605.7,1527.2,135.9,1240.1,1400.3,761.5,976.5,1199.4,348.8,811.7,605.6,526.7,1424.2,47.3,133.2,1183.5,689.9,933.7,377.8,932.0,510.8,76.0,667.0,0.0,970.5,729.9,1024.2,1168.2,650.7,140.5,732.4,952.0,1033.1,635.6,1281.8,1596.1,762.8,448.6,942.8,502.3,65.0,858.0,996.2,605.1,1409.0,661.5,317.6,107.6,1167.8,1544.4,1013.9,1422.2,552.8,119.4,1678.5,187.0,148.2,666.9,19.5,112.9,440.6,1122.1,33.5,1216.4,649.4,650.8,879.0,179.8,581.1,903.2,1084.6,909.5,1733.7,1596.1,310.5,1240.1,506.0,594.1,803.5,1653.3,558.1,537.6,553.6,604.9,637.7,712.8,882.3,1556.5,1123.9,1087.9,637.1,491.3,942.1,1717.4,1178.2,502.3,1007.1,1016.2,294.1,472.7,634.8,727.8,674.3,659.1,1069.0,907.3,616.6,964.5,710.0,421.4,329.8,1325.6
115,580.0,1840.2,446.0,1151.2,1885.6,722.8,1067.2,609.3,419.1,1797.9,1526.1,1037.1,2081.3,783.1,632.2,863.5,227.4,321.1,1211.0,1491.8,718.9,209.0,797.3,1037.3,607.0,1323.2,1212.8,1563.4,1259.1,1806.4,299.4,691.3,744.7,1360.3,1342.1,356.3,1096.9,764.3,864.5,1601.8,1128.0,1855.8,1672.0,958.2,434.4,2029.7,1093.5,219.9,1163.9,301.5,1152.5,1805.3,243.5,1884.4,1422.7,1168.0,285.9,1035.7,354.6,1797.9,10.7,1178.4,2056.6,1123.8,434.0,1072.9,1152.3,1192.9,131.9,1022.8,910.6,323.3,1516.8,1763.4,1139.1,1614.4,294.9,1253.8,1230.4,825.5,1089.4,1077.9,410.0,180.4,186.1,1834.1,917.2,1223.3,332.8,1328.6,722.1,371.5,1786.8,1110.8,807.4,1659.9,1029.0,1476.0,1905.9,1135.6,1637.4,371.6,1026.2,1683.8,1138.8,1108.1,1921.9,1189.4,937.9,881.7,770.5,751.3,1167.5,310.1,1128.2,0.0,286.4,1886.9,1427.9,1093.7,1232.0,1558.1,1814.6,1895.7,680.5,1253.8,1855.8,939.7,948.1,1202.4,1001.8,1156.5,1125.6,1036.9,402.3,1668.6,1136.6,1104.5,1199.1,1427.4,1804.0,133.0,1681.9,748.8,1094.3,1938.2,941.2,1007.7,1131.3,1147.7,1087.9,940.1,689.4,1125.0,1889.0,1475.1,447.9,1544.3,1271.3,1080.6,830.3,1129.9,1543.1,1993.4,1855.8,884.3,807.4,746.6,1093.6,1629.2,1913.0,419.1,1037.1,423.5,1193.3,332.8,1079.6,88.1,1816.1,691.2,1165.9,434.3,632.4,1575.7,1977.0,1437.9,1001.8,1266.7,1515.7,867.9,823.4,1163.4,772.6,302.9,1139.1,1328.6,911.5,661.4,1067.6,507.1,772.1,903.6,1585.2
116,866.4,1441.9,373.4,752.9,1870.6,707.7,668.9,211.0,224.9,1782.8,1088.9,638.8,1467.0,448.6,297.7,529.1,59.0,80.6,812.7,1054.7,320.6,490.2,782.2,639.0,591.9,924.9,814.5,1126.3,860.8,1791.3,452.3,676.2,410.2,923.1,1327.0,115.8,1081.9,749.2,530.0,1586.7,1112.9,1840.7,1656.9,559.9,240.2,1518.7,1078.5,315.3,765.6,454.5,754.2,1790.2,42.9,1869.4,985.5,769.7,45.3,637.4,114.0,1782.8,297.2,780.1,1491.8,1108.8,246.4,674.6,754.0,1177.9,154.5,758.7,576.1,129.2,1501.7,1748.3,1124.0,1599.4,100.7,1238.7,832.1,491.0,1074.3,679.6,215.8,106.0,281.5,1819.1,518.9,963.4,92.3,1313.5,387.7,177.3,1771.8,712.5,792.4,1644.8,1014.0,1077.7,1890.9,737.3,1200.2,177.4,627.9,1668.7,740.5,709.8,1906.8,791.1,922.8,547.2,755.4,353.0,769.2,116.0,729.9,286.4,0.0,1488.6,1412.8,1078.6,833.7,1120.9,1416.3,1497.4,346.0,1238.7,1840.7,924.7,549.8,1187.4,603.5,758.2,1110.5,1097.4,208.1,1653.6,1121.6,706.2,800.8,1412.3,1789.0,419.5,1666.8,414.4,696.0,1923.1,542.9,609.4,1116.2,749.4,689.6,541.8,674.3,726.7,1873.9,1037.9,253.8,1146.0,873.0,682.4,815.2,1114.9,1144.8,1978.3,1840.7,486.0,792.4,348.3,695.3,1192.1,1897.9,224.9,638.8,229.3,993.4,92.3,1064.5,198.3,1801.0,676.1,1150.8,240.1,298.0,1177.4,1961.9,1422.8,603.5,1251.6,1117.4,469.6,488.9,1148.3,438.2,108.7,1124.0,1313.5,896.4,326.9,1052.5,313.0,437.6,505.3,1570.1
117,2252.5,46.7,1289.8,1225.7,195.5,1325.1,1141.7,1277.6,1316.7,991.5,750.3,849.8,243.7,1421.1,1270.2,1501.5,1501.8,1408.0,1001.0,358.1,1168.0,1696.6,1161.5,1111.8,1381.9,563.7,728.6,286.5,1036.0,1000.0,1658.8,1158.6,1231.5,489.7,1194.1,1372.8,801.4,1128.5,1043.5,795.5,908.6,1049.4,692.5,979.2,1395.9,295.3,874.2,1758.0,1059.9,1660.9,1048.5,998.9,1485.7,1078.1,576.2,1064.0,1443.3,1056.8,1374.6,991.5,1894.9,813.9,268.4,821.8,1452.9,1085.5,1226.9,818.8,1597.3,1231.5,1089.6,1412.5,963.7,957.1,806.5,1466.4,1440.9,1331.6,865.9,1157.6,1036.1,1152.4,1371.5,1548.7,1724.2,1027.8,938.2,722.3,1396.3,1180.6,1209.0,1364.3,294.3,1123.4,1409.8,853.6,908.9,600.2,175.2,675.4,861.5,1364.3,1100.7,641.2,1034.8,1129.1,159.2,762.9,1081.1,1060.7,1079.4,1269.4,1063.6,1425.7,1024.2,1729.2,1488.6,0.0,1279.8,798.1,1008.9,782.2,72.2,8.8,1318.5,1331.6,1049.4,910.2,1022.6,992.6,1076.4,1052.5,1005.4,1456.7,1363.8,862.3,808.9,706.6,1095.1,1279.4,997.7,1772.6,875.5,1235.6,1106.9,1131.8,962.3,1028.7,814.3,1043.8,1108.9,946.8,1291.7,1021.0,192.1,374.9,1409.5,342.5,1048.2,806.2,1050.6,1134.4,373.1,1187.0,1049.4,993.3,1409.8,1264.7,858.7,853.4,1106.6,1316.7,849.8,1312.3,752.3,1396.3,860.2,1641.0,1009.8,1158.7,1137.8,1395.8,1174.2,405.7,1170.7,1289.8,1076.4,1127.4,639.9,976.9,1155.6,782.2,1410.6,1433.0,806.5,1180.6,1054.7,1299.4,1014.3,1468.7,1104.2,1012.6,739.8
